#wls	flux	fluxerr	mangling_mask
4.020000E+03	2.181884E-15	3.210993E-16	1.551728E-15
4.029200E+03	2.171420E-15	3.185239E-16	1.552345E-15
4.038400E+03	2.116828E-15	3.120516E-16	1.552951E-15
4.047600E+03	2.085789E-15	3.072552E-16	1.553545E-15
4.056800E+03	2.033264E-15	2.487498E-16	1.554126E-15
4.066000E+03	1.987834E-15	2.396165E-16	1.554696E-15
4.075200E+03	1.958373E-15	2.203814E-16	1.555252E-15
4.084400E+03	1.930586E-15	2.360306E-16	1.555795E-15
4.093600E+03	1.915837E-15	2.445438E-16	1.556325E-15
4.102800E+03	1.903084E-15	2.421520E-16	1.556842E-15
4.112000E+03	1.898559E-15	2.584795E-16	1.557345E-15
4.121200E+03	1.898531E-15	2.718995E-16	1.557833E-15
4.130400E+03	1.914848E-15	2.666175E-16	1.558307E-15
4.139600E+03	1.870988E-15	2.501866E-16	1.558767E-15
4.148800E+03	1.849068E-15	2.501922E-16	1.559211E-15
4.158000E+03	1.820724E-15	2.181528E-16	1.559640E-15
4.167200E+03	1.790317E-15	2.029669E-16	1.560054E-15
4.176400E+03	1.767055E-15	1.810350E-16	1.560451E-15
4.185600E+03	1.754844E-15	1.776699E-16	1.560832E-15
4.194800E+03	1.757908E-15	1.723010E-16	1.561197E-15
4.204000E+03	1.760330E-15	1.723004E-16	1.561545E-15
4.213200E+03	1.745709E-15	1.727693E-16	1.561876E-15
4.222400E+03	1.755588E-15	1.768906E-16	1.562189E-15
4.231600E+03	1.764045E-15	1.975690E-16	1.562484E-15
4.240800E+03	1.759670E-15	1.975780E-16	1.562762E-15
4.250000E+03	1.772934E-15	2.005632E-16	1.563020E-15
4.259200E+03	1.734593E-15	1.927509E-16	1.563260E-15
4.268400E+03	1.710760E-15	1.844577E-16	1.563481E-15
4.277600E+03	1.679550E-15	1.556925E-16	1.563682E-15
4.286800E+03	1.637364E-15	1.510207E-16	1.563863E-15
4.296000E+03	1.610788E-15	1.407650E-16	1.564023E-15
4.305200E+03	1.577459E-15	1.340866E-16	1.564163E-15
4.314400E+03	1.565534E-15	1.702778E-16	1.564282E-15
4.323600E+03	1.559561E-15	1.653920E-16	1.564380E-15
4.332800E+03	1.583855E-15	1.705264E-16	1.564455E-15
4.342000E+03	1.606438E-15	1.664034E-16	1.564509E-15
4.351200E+03	1.639950E-15	1.808464E-16	1.564540E-15
4.360400E+03	1.638238E-15	1.426518E-16	1.564547E-15
4.369600E+03	1.657934E-15	1.439163E-16	1.564532E-15
4.378800E+03	1.686366E-15	1.427507E-16	1.564492E-15
4.388000E+03	1.710390E-15	1.442425E-16	1.564429E-15
4.397200E+03	1.727501E-15	1.355046E-16	1.564340E-15
4.406400E+03	1.720806E-15	1.343059E-16	1.564227E-15
4.415600E+03	1.724407E-15	1.347160E-16	1.564088E-15
4.424800E+03	1.715310E-15	1.460384E-16	1.563923E-15
4.434000E+03	1.702122E-15	1.405170E-16	1.563731E-15
4.443200E+03	1.725337E-15	1.492041E-16	1.563513E-15
4.452400E+03	1.743825E-15	1.411255E-16	1.563267E-15
4.461600E+03	1.749146E-15	1.395651E-16	1.562994E-15
4.470800E+03	1.773187E-15	1.264441E-16	1.562692E-15
4.480000E+03	1.783280E-15	1.329691E-16	1.562362E-15
4.489200E+03	1.792085E-15	1.281723E-16	1.562002E-15
4.498400E+03	1.809440E-15	1.241799E-16	1.561612E-15
4.507600E+03	1.813325E-15	1.222650E-16	1.561193E-15
4.516800E+03	1.825132E-15	1.309118E-16	1.560742E-15
4.526000E+03	1.838923E-15	1.152286E-16	1.560261E-15
4.535200E+03	1.856879E-15	1.151708E-16	1.559748E-15
4.544400E+03	1.878527E-15	1.132358E-16	1.559202E-15
4.553600E+03	1.890143E-15	1.135251E-16	1.558624E-15
4.562800E+03	1.894387E-15	9.838671E-17	1.558012E-15
4.572000E+03	1.911511E-15	9.868046E-17	1.557366E-15
4.581200E+03	1.924998E-15	9.491879E-17	1.556686E-15
4.590400E+03	1.939207E-15	9.323910E-17	1.555971E-15
4.599600E+03	1.962222E-15	9.065277E-17	1.555221E-15
4.608800E+03	1.970246E-15	9.382779E-17	1.554435E-15
4.618000E+03	1.986758E-15	9.325584E-17	1.553611E-15
4.627200E+03	2.001341E-15	9.119076E-17	1.552751E-15
4.636400E+03	2.013063E-15	9.066881E-17	1.551853E-15
4.645600E+03	2.032785E-15	8.786604E-17	1.550916E-15
4.654800E+03	2.050726E-15	8.525025E-17	1.549940E-15
4.664000E+03	2.057282E-15	7.989000E-17	1.548925E-15
4.673200E+03	2.068727E-15	8.519772E-17	1.547869E-15
4.682400E+03	2.056588E-15	8.322221E-17	1.546772E-15
4.691600E+03	2.040546E-15	8.208880E-17	1.545634E-15
4.700800E+03	2.020763E-15	7.685017E-17	1.544453E-15
4.710000E+03	1.978112E-15	7.510444E-17	1.543230E-15
4.719200E+03	1.929305E-15	6.166654E-17	1.541963E-15
4.728400E+03	1.881907E-15	5.928699E-17	1.540652E-15
4.737600E+03	1.824836E-15	5.622219E-17	1.539297E-15
4.746800E+03	1.778422E-15	6.685207E-17	1.537895E-15
4.756000E+03	1.744790E-15	6.857030E-17	1.536448E-15
4.765200E+03	1.706254E-15	6.422781E-17	1.534953E-15
4.774400E+03	1.667584E-15	6.336594E-17	1.533411E-15
4.783600E+03	1.627559E-15	7.799123E-17	1.531820E-15
4.792800E+03	1.589857E-15	6.015824E-17	1.530180E-15
4.802000E+03	1.563799E-15	5.784117E-17	1.528491E-15
4.811200E+03	1.522888E-15	4.341844E-17	1.526750E-15
4.820400E+03	1.473049E-15	4.834490E-17	1.524959E-15
4.829600E+03	1.434272E-15	4.765720E-17	1.523115E-15
4.838800E+03	1.402107E-15	4.518395E-17	1.521218E-15
4.848000E+03	1.377216E-15	4.194901E-17	1.519268E-15
4.857200E+03	1.367797E-15	4.292010E-17	1.517263E-15
4.866400E+03	1.367229E-15	4.293847E-17	1.515204E-15
4.875600E+03	1.383043E-15	3.905335E-17	1.513093E-15
4.884800E+03	1.387232E-15	6.568313E-17	1.510932E-15
4.894000E+03	1.407278E-15	8.031210E-17	1.508724E-15
4.903200E+03	1.432232E-15	6.514098E-17	1.506471E-15
4.912400E+03	1.427251E-15	6.207868E-17	1.504175E-15
4.921600E+03	1.423577E-15	7.323167E-17	1.501838E-15
4.930800E+03	1.429108E-15	8.801893E-17	1.499463E-15
4.940000E+03	1.455853E-15	6.334247E-17	1.497052E-15
4.949200E+03	1.487448E-15	5.862828E-17	1.494607E-15
4.958400E+03	1.479790E-15	8.249689E-17	1.492130E-15
4.967600E+03	1.449583E-15	8.235621E-17	1.489624E-15
4.976800E+03	1.459401E-15	6.240349E-17	1.487090E-15
4.986000E+03	1.498189E-15	7.257475E-17	1.484532E-15
4.995200E+03	1.549972E-15	9.695670E-17	1.481950E-15
5.004400E+03	1.604945E-15	1.499262E-16	1.479348E-15
5.013600E+03	1.646994E-15	1.881585E-16	1.476727E-15
5.022800E+03	1.669702E-15	1.872283E-16	1.474091E-15
5.032000E+03	1.678471E-15	3.040334E-16	1.471440E-15
5.041200E+03	1.670146E-15	3.183964E-16	1.468777E-15
5.050400E+03	1.642476E-15	3.118921E-16	1.466104E-15
5.059600E+03	1.613425E-15	2.775198E-16	1.463424E-15
5.068800E+03	1.580519E-15	2.860705E-16	1.460738E-15
5.078000E+03	1.547720E-15	1.700895E-16	1.458050E-15
5.087200E+03	1.513574E-15	7.850581E-17	1.455360E-15
5.096400E+03	1.492765E-15	6.900908E-17	1.452671E-15
5.105600E+03	1.479565E-15	6.577973E-17	1.449986E-15
5.114800E+03	1.452950E-15	7.171016E-17	1.447306E-15
5.124000E+03	1.439909E-15	7.196149E-17	1.444633E-15
5.133200E+03	1.457256E-15	6.852896E-17	1.441971E-15
5.142400E+03	1.511862E-15	7.192960E-17	1.439320E-15
5.151600E+03	1.568715E-15	7.405870E-17	1.436683E-15
5.160800E+03	1.571016E-15	6.943710E-17	1.434063E-15
5.170000E+03	1.563872E-15	6.226969E-17	1.431461E-15
5.179200E+03	1.576198E-15	6.248069E-17	1.428880E-15
5.188400E+03	1.587781E-15	6.402135E-17	1.426322E-15
5.197600E+03	1.593504E-15	6.564390E-17	1.423788E-15
5.206800E+03	1.597663E-15	6.661411E-17	1.421282E-15
5.216000E+03	1.604668E-15	6.735634E-17	1.418805E-15
5.225200E+03	1.611392E-15	6.681484E-17	1.416360E-15
5.234400E+03	1.629999E-15	6.994797E-17	1.413948E-15
5.243600E+03	1.649139E-15	8.002630E-17	1.411572E-15
5.252800E+03	1.664446E-15	8.130135E-17	1.409234E-15
5.262000E+03	1.681289E-15	8.225142E-17	1.406937E-15
5.271200E+03	1.685337E-15	8.561315E-17	1.404682E-15
