#wls	flux	fluxerr	mangling_mask
4.020000E+03	2.789323E-15	5.714449E-16	1.691011E-15
4.029200E+03	2.482783E-15	5.521721E-16	1.691615E-15
4.038400E+03	2.191588E-15	5.357515E-16	1.692215E-15
4.047600E+03	1.966371E-15	4.134793E-16	1.692812E-15
4.056800E+03	1.757755E-15	2.747053E-16	1.693406E-15
4.066000E+03	1.579516E-15	4.488198E-16	1.693996E-15
4.075200E+03	1.468644E-15	4.735265E-16	1.694582E-15
4.084400E+03	1.394222E-15	4.646167E-16	1.695165E-15
4.093600E+03	1.421101E-15	5.382433E-16	1.695744E-15
4.102800E+03	1.465280E-15	5.364003E-16	1.696318E-15
4.112000E+03	1.509587E-15	3.078825E-16	1.696889E-15
4.121200E+03	1.578973E-15	4.072367E-16	1.697456E-15
4.130400E+03	1.526705E-15	3.874107E-16	1.698018E-15
4.139600E+03	1.572439E-15	2.721863E-16	1.698576E-15
4.148800E+03	1.589501E-15	2.614453E-16	1.699129E-15
4.158000E+03	1.589946E-15	2.830147E-16	1.699678E-15
4.167200E+03	1.538530E-15	2.069688E-16	1.700221E-15
4.176400E+03	1.448997E-15	2.240187E-16	1.700760E-15
4.185600E+03	1.386844E-15	2.194960E-16	1.701294E-15
4.194800E+03	1.416597E-15	2.876414E-16	1.701823E-15
4.204000E+03	1.394647E-15	2.947883E-16	1.702346E-15
4.213200E+03	1.406344E-15	2.929299E-16	1.702864E-15
4.222400E+03	1.369446E-15	2.584655E-16	1.703376E-15
4.231600E+03	1.331397E-15	2.645304E-16	1.703883E-15
4.240800E+03	1.366097E-15	2.108217E-16	1.704383E-15
4.250000E+03	1.393005E-15	1.897977E-16	1.704878E-15
4.259200E+03	1.419223E-15	1.980860E-16	1.705367E-15
4.268400E+03	1.418021E-15	2.177507E-16	1.705849E-15
4.277600E+03	1.449779E-15	2.199748E-16	1.706325E-15
4.286800E+03	1.414950E-15	2.290757E-16	1.706795E-15
4.296000E+03	1.390578E-15	2.221296E-16	1.707257E-15
4.305200E+03	1.330326E-15	1.818354E-16	1.707713E-15
4.314400E+03	1.254628E-15	2.119311E-16	1.708162E-15
4.323600E+03	1.232535E-15	2.624187E-16	1.708603E-15
4.332800E+03	1.197403E-15	2.694577E-16	1.709038E-15
4.342000E+03	1.162094E-15	2.599444E-16	1.709464E-15
4.351200E+03	1.164909E-15	2.752335E-16	1.709884E-15
4.360400E+03	1.161188E-15	2.880001E-16	1.710295E-15
4.369600E+03	1.194649E-15	2.532048E-16	1.710698E-15
4.378800E+03	1.198689E-15	2.282925E-16	1.711093E-15
4.388000E+03	1.250561E-15	2.285707E-16	1.711480E-15
4.397200E+03	1.259808E-15	1.969479E-16	1.711858E-15
4.406400E+03	1.258265E-15	1.622362E-16	1.712228E-15
4.415600E+03	1.287832E-15	2.057827E-16	1.712589E-15
4.424800E+03	1.296610E-15	2.235827E-16	1.712940E-15
4.434000E+03	1.298514E-15	2.181994E-16	1.713283E-15
4.443200E+03	1.351254E-15	2.122451E-16	1.713616E-15
4.452400E+03	1.354046E-15	2.081314E-16	1.713939E-15
4.461600E+03	1.387293E-15	1.490081E-16	1.714253E-15
4.470800E+03	1.408696E-15	1.297317E-16	1.714556E-15
4.480000E+03	1.468426E-15	1.299596E-16	1.714850E-15
4.489200E+03	1.499986E-15	1.334771E-16	1.715133E-15
4.498400E+03	1.521598E-15	1.168361E-16	1.715405E-15
4.507600E+03	1.548749E-15	1.153761E-16	1.715666E-15
4.516800E+03	1.560575E-15	1.095691E-16	1.715917E-15
4.526000E+03	1.570386E-15	1.099857E-16	1.716156E-15
4.535200E+03	1.599893E-15	1.155728E-16	1.716384E-15
4.544400E+03	1.597108E-15	1.176454E-16	1.716600E-15
4.553600E+03	1.637591E-15	1.183654E-16	1.716805E-15
4.562800E+03	1.681730E-15	1.159730E-16	1.716997E-15
4.572000E+03	1.731945E-15	1.191178E-16	1.717177E-15
4.581200E+03	1.771097E-15	1.081354E-16	1.717344E-15
4.590400E+03	1.820034E-15	1.059599E-16	1.717499E-15
4.599600E+03	1.851617E-15	1.384471E-16	1.717641E-15
4.608800E+03	1.871853E-15	1.217283E-16	1.717769E-15
4.618000E+03	1.884690E-15	1.176241E-16	1.717884E-15
4.627200E+03	1.888752E-15	1.242075E-16	1.717985E-15
4.636400E+03	1.884553E-15	1.235528E-16	1.718072E-15
4.645600E+03	1.897519E-15	8.724275E-17	1.718145E-15
4.654800E+03	1.906346E-15	8.459081E-17	1.718203E-15
4.664000E+03	1.922546E-15	8.321575E-17	1.718247E-15
4.673200E+03	1.929967E-15	7.929744E-17	1.718275E-15
4.682400E+03	1.930153E-15	9.196584E-17	1.718288E-15
4.691600E+03	1.943897E-15	9.836539E-17	1.718286E-15
4.700800E+03	1.958997E-15	8.925185E-17	1.718268E-15
4.710000E+03	1.960505E-15	8.104695E-17	1.718234E-15
4.719200E+03	1.949794E-15	7.636629E-17	1.718183E-15
4.728400E+03	1.913122E-15	6.991289E-17	1.718116E-15
4.737600E+03	1.872311E-15	8.165758E-17	1.718032E-15
4.746800E+03	1.822724E-15	7.939866E-17	1.717931E-15
4.756000E+03	1.771236E-15	8.060346E-17	1.717812E-15
4.765200E+03	1.717366E-15	7.966915E-17	1.717675E-15
4.774400E+03	1.653731E-15	7.688647E-17	1.717520E-15
4.783600E+03	1.601598E-15	6.293086E-17	1.717347E-15
4.792800E+03	1.561701E-15	6.135515E-17	1.717155E-15
4.802000E+03	1.530072E-15	5.766859E-17	1.716944E-15
4.811200E+03	1.470022E-15	4.917160E-17	1.716713E-15
4.820400E+03	1.410057E-15	4.422380E-17	1.716463E-15
4.829600E+03	1.372680E-15	3.294671E-17	1.716193E-15
4.838800E+03	1.343432E-15	3.596221E-17	1.715903E-15
4.848000E+03	1.323133E-15	3.723359E-17	1.715592E-15
4.857200E+03	1.307954E-15	5.256689E-17	1.715260E-15
4.866400E+03	1.318557E-15	4.304131E-17	1.714906E-15
4.875600E+03	1.327458E-15	6.549176E-17	1.714531E-15
4.884800E+03	1.322660E-15	1.398640E-16	1.714134E-15
4.894000E+03	1.335069E-15	1.361674E-16	1.713714E-15
4.903200E+03	1.346477E-15	1.301674E-16	1.713272E-15
4.912400E+03	1.340100E-15	1.215053E-16	1.712806E-15
4.921600E+03	1.335488E-15	1.283136E-16	1.712318E-15
4.930800E+03	1.341970E-15	5.886802E-17	1.711806E-15
4.940000E+03	1.379575E-15	4.119136E-17	1.711270E-15
4.949200E+03	1.418470E-15	5.429052E-17	1.710710E-15
4.958400E+03	1.435326E-15	8.869415E-17	1.710126E-15
4.967600E+03	1.445175E-15	8.786359E-17	1.709517E-15
4.976800E+03	1.498520E-15	8.272015E-17	1.708884E-15
4.986000E+03	1.582517E-15	5.754240E-17	1.708225E-15
4.995200E+03	1.681860E-15	6.807768E-17	1.707541E-15
5.004400E+03	1.774593E-15	9.153177E-17	1.706832E-15
5.013600E+03	1.828253E-15	1.340143E-16	1.706096E-15
5.022800E+03	1.853698E-15	1.397134E-16	1.705334E-15
5.032000E+03	1.868864E-15	2.358905E-16	1.704546E-15
5.041200E+03	1.848718E-15	2.517326E-16	1.703730E-15
5.050400E+03	1.798930E-15	2.644319E-16	1.702888E-15
5.059600E+03	1.735207E-15	2.355459E-16	1.702017E-15
5.068800E+03	1.670040E-15	2.433669E-16	1.701119E-15
5.078000E+03	1.598556E-15	1.632491E-16	1.700193E-15
5.087200E+03	1.536536E-15	7.439159E-17	1.699238E-15
5.096400E+03	1.487705E-15	6.703792E-17	1.698255E-15
5.105600E+03	1.451617E-15	5.986538E-17	1.697242E-15
5.114800E+03	1.412171E-15	7.710079E-17	1.696199E-15
5.124000E+03	1.395395E-15	6.888512E-17	1.695127E-15
5.133200E+03	1.400602E-15	6.386218E-17	1.694024E-15
5.142400E+03	1.456665E-15	6.748787E-17	1.692891E-15
5.151600E+03	1.511185E-15	6.513228E-17	1.691726E-15
5.160800E+03	1.524385E-15	7.425135E-17	1.690530E-15
5.170000E+03	1.525187E-15	6.789372E-17	1.689303E-15
5.179200E+03	1.550788E-15	6.923571E-17	1.688043E-15
5.188400E+03	1.563651E-15	8.428257E-17	1.686750E-15
5.197600E+03	1.578265E-15	8.455044E-17	1.685425E-15
5.206800E+03	1.580193E-15	6.906077E-17	1.684066E-15
5.216000E+03	1.585499E-15	8.340204E-17	1.682673E-15
5.225200E+03	1.595317E-15	8.135274E-17	1.681246E-15
5.234400E+03	1.617599E-15	7.492182E-17	1.679784E-15
5.243600E+03	1.639468E-15	8.436297E-17	1.678287E-15
5.252800E+03	1.653498E-15	7.697412E-17	1.676755E-15
5.262000E+03	1.676024E-15	7.694155E-17	1.675186E-15
5.271200E+03	1.688978E-15	7.720933E-17	1.673581E-15
5.280400E+03	1.713236E-15	9.439828E-17	1.671939E-15
5.289600E+03	1.745088E-15	8.670435E-17	1.670260E-15
5.298800E+03	1.777499E-15	9.177151E-17	1.668543E-15
5.308000E+03	1.814798E-15	9.209270E-17	1.666787E-15
5.317200E+03	1.830493E-15	9.269945E-17	1.664993E-15
5.326400E+03	1.850098E-15	7.867462E-17	1.663159E-15
5.335600E+03	1.856653E-15	7.868519E-17	1.661286E-15
5.344800E+03	1.873929E-15	8.184553E-17	1.659372E-15
5.354000E+03	1.888295E-15	9.333914E-17	1.657417E-15
5.363200E+03	1.889994E-15	9.316843E-17	1.655421E-15
5.372400E+03	1.908500E-15	9.721978E-17	1.653383E-15
5.381600E+03	1.925419E-15	9.787725E-17	1.651303E-15
5.390800E+03	1.944547E-15	9.218767E-17	1.649179E-15
5.400000E+03	1.968674E-15	8.721245E-17	1.647012E-15
