#wls	flux	fluxerr	mangling_mask
4.020000E+03	1.982779E-15	2.226854E-16	1.613327E-15
4.029200E+03	2.013912E-15	2.240642E-16	1.613971E-15
4.038400E+03	2.002598E-15	2.214851E-16	1.614608E-15
4.047600E+03	1.996596E-15	2.214194E-16	1.615238E-15
4.056800E+03	1.991550E-15	2.595382E-16	1.615862E-15
4.066000E+03	1.982611E-15	2.600656E-16	1.616478E-15
4.075200E+03	1.976728E-15	2.650542E-16	1.617088E-15
4.084400E+03	1.942683E-15	2.815257E-16	1.617689E-15
4.093600E+03	1.915077E-15	2.765591E-16	1.618283E-15
4.102800E+03	1.905733E-15	2.126890E-16	1.618870E-15
4.112000E+03	1.892325E-15	2.653777E-16	1.619448E-15
4.121200E+03	1.871445E-15	2.584288E-16	1.620018E-15
4.130400E+03	1.878576E-15	2.285603E-16	1.620580E-15
4.139600E+03	1.846308E-15	2.220415E-16	1.621133E-15
4.148800E+03	1.831684E-15	2.206226E-16	1.621677E-15
4.158000E+03	1.812336E-15	1.819963E-16	1.622213E-15
4.167200E+03	1.790043E-15	1.833234E-16	1.622739E-15
4.176400E+03	1.780224E-15	1.891472E-16	1.623256E-15
4.185600E+03	1.716317E-15	1.903396E-16	1.623763E-15
4.194800E+03	1.661781E-15	1.906438E-16	1.624260E-15
4.204000E+03	1.613553E-15	1.759869E-16	1.624748E-15
4.213200E+03	1.592314E-15	1.788363E-16	1.625225E-15
4.222400E+03	1.586968E-15	1.665416E-16	1.625692E-15
4.231600E+03	1.577819E-15	1.677137E-16	1.626148E-15
4.240800E+03	1.551900E-15	1.565219E-16	1.626593E-15
4.250000E+03	1.540974E-15	1.497504E-16	1.627027E-15
4.259200E+03	1.532765E-15	1.328323E-16	1.627450E-15
4.268400E+03	1.528480E-15	1.302795E-16	1.627861E-15
4.277600E+03	1.532258E-15	1.195560E-16	1.628260E-15
4.286800E+03	1.511010E-15	1.177319E-16	1.628647E-15
4.296000E+03	1.504565E-15	1.192659E-16	1.629022E-15
4.305200E+03	1.519173E-15	1.183663E-16	1.629385E-15
4.314400E+03	1.517364E-15	1.193000E-16	1.629734E-15
4.323600E+03	1.524540E-15	1.202182E-16	1.630071E-15
4.332800E+03	1.539939E-15	1.210862E-16	1.630394E-15
4.342000E+03	1.549902E-15	1.186869E-16	1.630703E-15
4.351200E+03	1.565710E-15	1.180736E-16	1.630999E-15
4.360400E+03	1.580662E-15	1.099669E-16	1.631280E-15
4.369600E+03	1.593598E-15	1.088927E-16	1.631548E-15
4.378800E+03	1.606866E-15	1.080534E-16	1.631800E-15
4.388000E+03	1.604995E-15	1.081997E-16	1.632038E-15
4.397200E+03	1.605589E-15	1.173611E-16	1.632260E-15
4.406400E+03	1.606527E-15	1.156225E-16	1.632466E-15
4.415600E+03	1.608559E-15	1.284749E-16	1.632657E-15
4.424800E+03	1.627036E-15	1.301140E-16	1.632832E-15
4.434000E+03	1.643605E-15	1.265956E-16	1.632990E-15
4.443200E+03	1.661712E-15	1.215007E-16	1.633132E-15
4.452400E+03	1.673108E-15	1.246425E-16	1.633257E-15
4.461600E+03	1.687591E-15	1.037998E-16	1.633364E-15
4.470800E+03	1.703038E-15	1.083870E-16	1.633453E-15
4.480000E+03	1.727289E-15	1.092646E-16	1.633525E-15
4.489200E+03	1.745315E-15	1.117470E-16	1.633578E-15
4.498400E+03	1.760544E-15	1.190046E-16	1.633613E-15
4.507600E+03	1.781635E-15	9.945889E-17	1.633628E-15
4.516800E+03	1.793229E-15	1.165531E-16	1.633624E-15
4.526000E+03	1.816238E-15	1.171447E-16	1.633601E-15
4.535200E+03	1.830401E-15	1.143345E-16	1.633557E-15
4.544400E+03	1.866920E-15	9.619170E-17	1.633494E-15
4.553600E+03	1.897041E-15	9.844862E-17	1.633409E-15
4.562800E+03	1.927135E-15	8.845881E-17	1.633304E-15
4.572000E+03	1.961608E-15	8.739105E-17	1.633176E-15
4.581200E+03	1.984945E-15	8.757293E-17	1.633028E-15
4.590400E+03	1.992248E-15	8.552395E-17	1.632856E-15
4.599600E+03	2.005889E-15	8.319070E-17	1.632663E-15
4.608800E+03	2.020315E-15	8.123672E-17	1.632446E-15
4.618000E+03	2.034545E-15	8.187369E-17	1.632206E-15
4.627200E+03	2.058695E-15	7.953378E-17	1.631942E-15
4.636400E+03	2.079380E-15	7.771083E-17	1.631654E-15
4.645600E+03	2.090075E-15	7.572909E-17	1.631342E-15
4.654800E+03	2.099755E-15	7.835195E-17	1.631004E-15
4.664000E+03	2.110050E-15	7.360040E-17	1.630641E-15
4.673200E+03	2.115253E-15	7.353551E-17	1.630252E-15
4.682400E+03	2.117974E-15	7.507763E-17	1.629837E-15
4.691600E+03	2.102246E-15	7.215590E-17	1.629396E-15
4.700800E+03	2.081606E-15	6.521740E-17	1.628927E-15
4.710000E+03	2.058010E-15	6.349956E-17	1.628430E-15
4.719200E+03	2.019417E-15	5.930370E-17	1.627906E-15
4.728400E+03	1.975118E-15	5.009374E-17	1.627353E-15
4.737600E+03	1.928049E-15	5.254444E-17	1.626771E-15
4.746800E+03	1.882605E-15	5.249387E-17	1.626160E-15
4.756000E+03	1.838949E-15	4.673847E-17	1.625519E-15
4.765200E+03	1.791069E-15	4.742148E-17	1.624847E-15
4.774400E+03	1.742057E-15	4.493020E-17	1.624144E-15
4.783600E+03	1.692243E-15	4.125486E-17	1.623411E-15
4.792800E+03	1.644551E-15	4.089658E-17	1.622645E-15
4.802000E+03	1.603569E-15	3.909653E-17	1.621847E-15
4.811200E+03	1.555478E-15	3.829594E-17	1.621016E-15
4.820400E+03	1.503727E-15	3.561395E-17	1.620152E-15
4.829600E+03	1.463481E-15	3.535483E-17	1.619253E-15
4.838800E+03	1.430482E-15	3.158030E-17	1.618321E-15
4.848000E+03	1.410655E-15	3.386536E-17	1.617353E-15
4.857200E+03	1.397771E-15	4.436234E-17	1.616349E-15
