#wls	flux	fluxerr
1.600000E+03	2.691900E-17	3.170383E-18
1.640000E+03	2.727552E-17	3.205954E-18
1.680000E+03	2.764254E-17	3.242440E-18
1.720000E+03	2.801535E-17	3.279275E-18
1.760000E+03	2.838905E-17	3.315873E-18
1.800000E+03	2.877390E-17	3.353423E-18
1.840000E+03	2.916509E-17	3.391345E-18
1.880000E+03	2.956286E-17	3.429655E-18
1.920000E+03	2.996744E-17	3.468364E-18
1.960000E+03	3.037914E-17	3.507494E-18
2.000000E+03	3.080379E-17	3.547700E-18
2.040000E+03	3.123081E-17	3.587745E-18
2.080000E+03	3.167171E-17	3.628936E-18
2.120000E+03	3.211574E-17	3.670022E-18
2.160000E+03	3.257477E-17	3.712343E-18
2.200000E+03	3.304375E-17	3.755300E-18
2.240000E+03	3.351735E-17	3.798268E-18
2.280000E+03	3.400813E-17	3.842652E-18
2.320000E+03	3.451713E-17	3.888540E-18
2.360000E+03	3.503309E-17	3.934637E-18
2.400000E+03	3.556300E-17	3.981707E-18
2.440000E+03	3.610794E-17	4.029844E-18
2.480000E+03	3.667558E-17	4.079874E-18
2.520000E+03	3.725434E-17	4.130475E-18
2.560000E+03	3.785875E-17	4.183227E-18
2.600000E+03	3.848385E-17	4.237544E-18
2.640000E+03	3.913140E-17	4.293582E-18
2.680000E+03	3.979627E-17	4.350741E-18
2.720000E+03	4.049442E-17	4.410725E-18
2.760000E+03	4.122847E-17	4.473764E-18
2.800000E+03	4.198647E-17	4.538511E-18
2.840000E+03	4.277825E-17	4.605979E-18
2.880000E+03	4.360670E-17	4.676422E-18
2.920000E+03	4.448276E-17	4.750947E-18
2.960000E+03	4.539443E-17	4.828203E-18
3.000000E+03	4.636119E-17	4.910193E-18
3.010000E+03	4.660665E-17	4.930907E-18
3.020000E+03	4.686355E-17	4.952756E-18
3.030000E+03	4.711559E-17	4.974017E-18
3.040000E+03	4.737929E-17	4.996430E-18
3.050000E+03	4.763818E-17	5.018258E-18
3.060000E+03	4.790894E-17	5.041258E-18
3.070000E+03	4.817497E-17	5.063680E-18
3.080000E+03	4.844465E-17	5.086406E-18
3.090000E+03	4.872656E-17	5.110333E-18
3.100000E+03	4.900383E-17	5.133691E-18
3.110000E+03	4.929358E-17	5.158271E-18
3.120000E+03	4.957875E-17	5.182286E-18
3.130000E+03	4.987664E-17	5.207544E-18
3.140000E+03	5.017005E-17	5.232246E-18
3.150000E+03	5.047644E-17	5.258214E-18
3.160000E+03	5.077839E-17	5.283628E-18
3.170000E+03	5.109364E-17	5.310334E-18
3.180000E+03	5.140450E-17	5.336492E-18
3.190000E+03	5.172894E-17	5.363966E-18
3.200000E+03	5.204910E-17	5.390900E-18
3.210000E+03	5.238311E-17	5.419172E-18
3.220000E+03	5.271292E-17	5.446912E-18
3.230000E+03	5.305690E-17	5.476016E-18
3.240000E+03	5.339675E-17	5.504594E-18
3.250000E+03	5.375109E-17	5.534562E-18
3.260000E+03	5.410139E-17	5.564012E-18
3.270000E+03	5.446650E-17	5.594879E-18
3.280000E+03	5.482766E-17	5.625234E-18
3.290000E+03	5.520395E-17	5.657034E-18
3.300000E+03	5.557640E-17	5.688330E-18
3.310000E+03	5.596434E-17	5.721100E-18
3.320000E+03	5.634852E-17	5.753373E-18
3.330000E+03	5.674853E-17	5.787148E-18
3.340000E+03	5.714488E-17	5.820434E-18
3.350000E+03	5.755743E-17	5.855253E-18
3.360000E+03	5.796641E-17	5.889589E-18
3.370000E+03	5.839196E-17	5.925487E-18
3.380000E+03	5.882422E-17	5.961942E-18
3.390000E+03	5.925307E-17	5.997927E-18
3.400000E+03	5.969904E-17	6.035519E-18
3.410000E+03	6.014169E-17	6.072648E-18
3.420000E+03	6.060187E-17	6.111415E-18
3.430000E+03	6.105881E-17	6.149724E-18
3.440000E+03	6.153366E-17	6.189704E-18
3.450000E+03	6.200536E-17	6.229231E-18
3.460000E+03	6.249536E-17	6.270459E-18
3.470000E+03	6.299317E-17	6.312329E-18
3.480000E+03	6.348791E-17	6.353751E-18
3.490000E+03	6.400157E-17	6.396923E-18
3.500000E+03	6.451223E-17	6.439649E-18
3.510000E+03	6.504219E-17	6.484154E-18
3.520000E+03	6.556919E-17	6.528215E-18
3.530000E+03	6.611586E-17	6.574083E-18
3.540000E+03	6.667109E-17	6.620645E-18
3.550000E+03	6.722336E-17	6.666760E-18
3.560000E+03	6.779587E-17	6.714723E-18
3.570000E+03	6.836539E-17	6.762231E-18
3.580000E+03	6.895548E-17	6.811610E-18
3.590000E+03	6.955450E-17	6.861706E-18
3.600000E+03	7.015043E-17	6.911332E-18
3.610000E+03	7.076735E-17	6.962858E-18
3.620000E+03	7.138105E-17	7.013896E-18
3.630000E+03	7.201600E-17	7.066849E-18
3.640000E+03	7.264753E-17	7.119293E-18
3.650000E+03	7.330049E-17	7.173661E-18
3.660000E+03	7.396246E-17	7.228731E-18
3.670000E+03	7.462059E-17	7.283245E-18
3.680000E+03	7.530031E-17	7.339684E-18
3.690000E+03	7.597579E-17	7.395526E-18
3.700000E+03	7.667288E-17	7.453286E-18
3.710000E+03	7.737853E-17	7.511689E-18
3.720000E+03	7.807914E-17	7.569414E-18
3.730000E+03	7.880122E-17	7.629031E-18
3.740000E+03	7.951764E-17	7.687906E-18
3.750000E+03	8.025527E-17	7.748640E-18
3.760000E+03	8.100034E-17	7.809895E-18
3.770000E+03	8.173854E-17	7.870292E-18
3.780000E+03	8.249738E-17	7.932481E-18
3.790000E+03	8.324836E-17	7.993715E-18
3.800000E+03	8.401944E-17	8.056682E-18
3.810000E+03	8.479606E-17	8.119980E-18
3.820000E+03	8.556310E-17	8.182160E-18
3.830000E+03	8.634915E-17	8.245960E-18
3.840000E+03	8.712427E-17	8.308517E-18
3.850000E+03	8.791754E-17	8.372605E-18
3.860000E+03	8.869837E-17	8.435311E-18
3.870000E+03	8.949630E-17	8.499444E-18
3.880000E+03	9.029559E-17	8.563508E-18
3.890000E+03	9.107995E-17	8.625960E-18
