#wls	flux	fluxerr
1.600000E+03	2.031087E-15	2.909246E-16
1.640000E+03	2.756480E-15	3.372950E-16
1.680000E+03	3.792515E-15	3.897981E-16
1.720000E+03	5.277830E-15	4.477112E-16
1.760000E+03	7.402939E-15	5.103425E-16
1.800000E+03	1.041134E-14	5.788561E-16
1.840000E+03	1.457374E-14	6.581775E-16
1.880000E+03	2.013664E-14	7.537566E-16
1.920000E+03	2.716903E-14	8.558430E-16
1.960000E+03	3.525137E-14	9.194745E-16
2.000000E+03	4.295965E-14	8.652272E-16
2.040000E+03	4.760714E-14	6.486295E-16
2.080000E+03	4.643419E-14	4.452293E-16
2.120000E+03	3.992345E-14	4.772519E-16
2.160000E+03	3.250786E-14	4.645489E-16
2.200000E+03	2.705112E-14	3.662708E-16
2.240000E+03	2.372482E-14	2.636715E-16
2.280000E+03	2.169801E-14	2.412250E-16
2.320000E+03	2.057051E-14	2.654961E-16
2.360000E+03	2.021788E-14	2.789848E-16
2.400000E+03	2.082101E-14	2.926164E-16
2.440000E+03	2.363126E-14	3.369531E-16
2.480000E+03	3.141695E-14	4.491244E-16
2.520000E+03	4.889951E-14	6.637643E-16
2.560000E+03	8.035050E-14	9.220514E-16
2.600000E+03	1.146022E-13	9.900507E-16
2.640000E+03	1.190390E-13	1.050952E-15
2.680000E+03	1.045507E-13	1.123034E-15
2.720000E+03	1.021841E-13	1.188028E-15
2.760000E+03	1.192744E-13	1.431181E-15
2.800000E+03	1.571224E-13	1.959069E-15
2.840000E+03	2.184156E-13	2.859332E-15
2.880000E+03	3.016569E-13	4.106344E-15
2.920000E+03	3.900706E-13	5.415933E-15
2.960000E+03	4.554223E-13	6.391972E-15
3.000000E+03	4.843871E-13	6.733034E-15
3.010000E+03	4.872278E-13	6.714533E-15
3.020000E+03	4.890080E-13	6.664060E-15
3.030000E+03	4.900924E-13	6.590480E-15
3.040000E+03	4.908282E-13	6.504666E-15
3.050000E+03	4.914697E-13	6.417928E-15
3.060000E+03	4.922072E-13	6.341413E-15
3.070000E+03	4.931541E-13	6.284496E-15
3.080000E+03	4.943078E-13	6.252980E-15
3.090000E+03	4.955813E-13	6.248808E-15
3.100000E+03	4.968184E-13	6.269897E-15
3.110000E+03	4.977433E-13	6.309725E-15
3.120000E+03	4.980589E-13	6.359799E-15
3.130000E+03	4.974282E-13	6.410962E-15
3.140000E+03	4.955686E-13	6.455629E-15
3.150000E+03	4.921846E-13	6.487362E-15
3.160000E+03	4.870948E-13	6.502336E-15
3.170000E+03	4.802113E-13	6.498593E-15
3.180000E+03	4.715370E-13	6.475647E-15
3.190000E+03	4.611561E-13	6.433958E-15
3.200000E+03	4.492815E-13	6.375328E-15
3.210000E+03	4.361469E-13	6.301452E-15
3.220000E+03	4.220499E-13	6.214654E-15
3.230000E+03	4.072858E-13	6.117049E-15
3.240000E+03	3.921553E-13	6.010852E-15
3.250000E+03	3.769230E-13	5.897898E-15
3.260000E+03	3.618126E-13	5.779593E-15
3.270000E+03	3.469951E-13	5.656794E-15
3.280000E+03	3.326060E-13	5.530095E-15
3.290000E+03	3.187292E-13	5.399547E-15
3.300000E+03	3.054054E-13	5.264818E-15
3.310000E+03	2.926559E-13	5.125610E-15
3.320000E+03	2.804705E-13	4.981453E-15
3.330000E+03	2.688346E-13	4.832203E-15
3.340000E+03	2.577186E-13	4.677854E-15
3.350000E+03	2.470960E-13	4.518858E-15
3.360000E+03	2.369433E-13	4.356097E-15
3.370000E+03	2.272413E-13	4.190894E-15
3.380000E+03	2.179767E-13	4.024996E-15
