#wls	flux	fluxerr
1.600000E+03	1.454326E-16	2.859743E-17
1.640000E+03	1.721239E-16	3.046228E-17
1.680000E+03	2.039124E-16	3.229985E-17
1.720000E+03	2.413127E-16	3.405158E-17
1.760000E+03	2.846235E-16	3.566878E-17
1.800000E+03	3.337217E-16	3.711597E-17
1.840000E+03	3.875489E-16	3.833985E-17
1.880000E+03	4.437386E-16	3.925376E-17
1.920000E+03	4.974995E-16	3.965072E-17
1.960000E+03	5.409726E-16	3.919587E-17
2.000000E+03	5.639190E-16	3.754031E-17
2.040000E+03	5.573846E-16	3.455987E-17
2.080000E+03	5.196028E-16	3.052279E-17
2.120000E+03	4.597613E-16	2.602609E-17
2.160000E+03	3.940208E-16	2.175096E-17
2.200000E+03	3.363931E-16	1.822161E-17
2.240000E+03	2.941600E-16	1.571396E-17
2.280000E+03	2.691427E-16	1.427614E-17
2.320000E+03	2.610158E-16	1.383061E-17
2.360000E+03	2.702391E-16	1.432609E-17
2.400000E+03	3.001205E-16	1.586601E-17
2.440000E+03	3.583653E-16	1.877706E-17
2.480000E+03	4.582817E-16	2.363458E-17
2.520000E+03	6.178459E-16	3.118684E-17
2.560000E+03	8.528613E-16	4.207040E-17
2.600000E+03	1.162584E-15	5.633150E-17
2.640000E+03	1.524780E-15	7.335359E-17
2.680000E+03	1.922344E-15	9.272074E-17
2.720000E+03	2.375627E-15	1.152885E-16
2.760000E+03	2.938125E-15	1.431592E-16
2.800000E+03	3.666871E-15	1.785254E-16
2.840000E+03	4.589186E-15	2.220611E-16
2.880000E+03	5.676478E-15	2.716712E-16
2.920000E+03	6.845795E-15	3.228071E-16
2.960000E+03	8.002376E-15	3.707824E-16
3.000000E+03	9.083416E-15	4.128974E-16
3.010000E+03	9.338369E-15	4.224060E-16
3.020000E+03	9.586185E-15	4.314775E-16
3.030000E+03	9.826315E-15	4.400951E-16
3.040000E+03	1.005851E-14	4.482545E-16
3.050000E+03	1.028171E-14	4.559134E-16
3.060000E+03	1.049490E-14	4.630312E-16
3.070000E+03	1.069717E-14	4.695698E-16
3.080000E+03	1.088708E-14	4.754667E-16
3.090000E+03	1.106339E-14	4.806681E-16
3.100000E+03	1.122544E-14	4.851437E-16
3.110000E+03	1.137183E-14	4.888309E-16
3.120000E+03	1.150215E-14	4.917103E-16
3.130000E+03	1.161591E-14	4.937594E-16
3.140000E+03	1.171401E-14	4.950156E-16
3.150000E+03	1.179647E-14	4.954793E-16
3.160000E+03	1.186477E-14	4.952132E-16
3.170000E+03	1.192087E-14	4.943010E-16
3.180000E+03	1.196696E-14	4.928352E-16
3.190000E+03	1.200519E-14	4.909055E-16
3.200000E+03	1.203912E-14	4.886577E-16
3.210000E+03	1.207135E-14	4.861974E-16
3.220000E+03	1.210527E-14	4.836575E-16
3.230000E+03	1.214381E-14	4.811493E-16
3.240000E+03	1.219021E-14	4.787928E-16
3.250000E+03	1.224732E-14	4.766878E-16
3.260000E+03	1.231772E-14	4.749205E-16
3.270000E+03	1.240351E-14	4.735539E-16
3.280000E+03	1.250686E-14	4.726510E-16
3.290000E+03	1.262935E-14	4.722503E-16
3.300000E+03	1.277199E-14	4.723653E-16
3.310000E+03	1.293574E-14	4.730056E-16
3.320000E+03	1.312069E-14	4.741453E-16
3.330000E+03	1.332684E-14	4.757551E-16
3.340000E+03	1.355327E-14	4.777736E-16
3.350000E+03	1.379873E-14	4.801310E-16
3.360000E+03	1.406142E-14	4.827449E-16
3.370000E+03	1.433891E-14	4.855223E-16
3.380000E+03	1.462816E-14	4.883620E-16
3.390000E+03	1.492518E-14	4.911519E-16
3.400000E+03	1.522572E-14	4.937943E-16
3.410000E+03	1.552414E-14	4.961733E-16
3.420000E+03	6.332376E-15	3.409205E-15
3.422000E+03	6.369085E-15	3.424946E-15
3.424000E+03	6.408730E-15	3.442205E-15
3.426000E+03	6.446036E-15	3.458155E-15
3.428000E+03	6.485924E-15	3.475428E-15
3.430000E+03	6.516981E-15	3.487933E-15
3.432000E+03	6.550624E-15	3.501768E-15
3.434000E+03	6.587373E-15	3.517204E-15
3.436000E+03	6.618463E-15	3.529577E-15
3.438000E+03	6.652833E-15	3.543643E-15
3.440000E+03	6.685928E-15	3.556980E-15
3.442000E+03	6.715651E-15	3.568480E-15
3.444000E+03	6.741134E-15	3.577690E-15
3.446000E+03	6.767974E-15	3.587373E-15
3.448000E+03	6.785170E-15	3.591732E-15
3.450000E+03	6.809313E-15	3.599729E-15
3.452000E+03	6.829407E-15	3.605730E-15
3.454000E+03	6.844412E-15	3.608890E-15
3.456000E+03	6.857123E-15	3.611177E-15
3.458000E+03	6.869808E-15	3.613154E-15
3.460000E+03	6.875333E-15	3.611424E-15
3.462000E+03	6.876494E-15	3.607412E-15
3.464000E+03	6.877642E-15	3.603350E-15
3.466000E+03	6.874262E-15	3.596860E-15
3.468000E+03	6.868270E-15	3.589023E-15
3.470000E+03	6.858805E-15	3.579996E-15
3.472000E+03	6.847779E-15	3.569970E-15
3.474000E+03	6.834502E-15	3.558501E-15
3.476000E+03	6.815861E-15	3.544166E-15
3.478000E+03	6.793944E-15	3.528545E-15
3.480000E+03	6.764777E-15	3.509995E-15
3.482000E+03	6.730276E-15	3.488036E-15
3.484000E+03	6.694251E-15	3.465842E-15
3.486000E+03	6.655322E-15	3.441534E-15
3.488000E+03	6.609874E-15	3.413214E-15
