#wls	flux	fluxerr
1.600000E+03	9.219708E-18	6.526825E-18
1.640000E+03	9.356103E-18	6.569801E-18
1.680000E+03	9.505550E-18	6.618970E-18
1.720000E+03	9.668812E-18	6.674548E-18
1.760000E+03	9.848425E-18	6.737938E-18
1.800000E+03	1.004191E-17	6.807060E-18
1.840000E+03	1.025368E-17	6.884525E-18
1.880000E+03	1.048492E-17	6.970642E-18
1.920000E+03	1.073687E-17	7.065745E-18
1.960000E+03	1.100910E-17	7.168986E-18
2.000000E+03	1.130677E-17	7.283145E-18
2.040000E+03	1.162972E-17	7.407434E-18
2.080000E+03	1.198174E-17	7.543521E-18
2.120000E+03	1.236493E-17	7.691900E-18
2.160000E+03	1.278159E-17	7.853094E-18
2.200000E+03	1.323425E-17	8.027651E-18
2.240000E+03	1.372782E-17	8.217443E-18
2.280000E+03	1.426546E-17	8.423119E-18
2.320000E+03	1.485295E-17	8.646684E-18
2.360000E+03	1.549189E-17	8.887537E-18
2.400000E+03	1.618886E-17	9.147757E-18
2.440000E+03	1.695105E-17	9.429513E-18
2.480000E+03	1.778385E-17	9.733643E-18
2.520000E+03	1.869577E-17	1.006242E-17
2.560000E+03	1.969062E-17	1.041524E-17
2.600000E+03	2.078385E-17	1.079734E-17
2.640000E+03	2.197783E-17	1.120659E-17
2.680000E+03	2.328700E-17	1.164671E-17
2.720000E+03	2.472415E-17	1.211995E-17
2.760000E+03	2.629982E-17	1.262685E-17
2.800000E+03	2.803223E-17	1.317098E-17
2.840000E+03	2.993041E-17	1.375082E-17
2.880000E+03	3.201858E-17	1.437112E-17
2.920000E+03	3.431148E-17	1.503127E-17
2.960000E+03	3.682430E-17	1.573005E-17
3.000000E+03	3.958540E-17	1.647084E-17
3.010000E+03	4.031948E-17	1.666356E-17
3.020000E+03	4.106550E-17	1.685666E-17
3.030000E+03	4.183251E-17	1.705370E-17
3.040000E+03	4.261637E-17	1.725283E-17
3.050000E+03	4.341733E-17	1.745395E-17
3.060000E+03	4.424024E-17	1.765886E-17
3.070000E+03	4.508083E-17	1.786563E-17
3.080000E+03	4.593933E-17	1.807419E-17
3.090000E+03	4.681596E-17	1.828444E-17
3.100000E+03	4.771577E-17	1.849817E-17
3.110000E+03	4.863426E-17	1.871341E-17
3.120000E+03	4.957657E-17	1.893194E-17
3.130000E+03	5.053809E-17	1.915178E-17
3.140000E+03	5.151901E-17	1.937280E-17
3.150000E+03	5.252461E-17	1.959679E-17
3.160000E+03	5.355524E-17	1.982362E-17
3.170000E+03	5.460604E-17	2.005126E-17
3.180000E+03	5.567716E-17	2.027956E-17
3.190000E+03	5.677939E-17	2.051221E-17
3.200000E+03	5.789709E-17	2.074330E-17
3.210000E+03	5.904650E-17	2.097844E-17
3.220000E+03	6.021710E-17	2.121361E-17
3.230000E+03	6.141455E-17	2.145056E-17
3.240000E+03	6.263347E-17	2.168716E-17
3.250000E+03	6.388529E-17	2.192710E-17
3.260000E+03	6.515893E-17	2.216631E-17
3.270000E+03	6.646021E-17	2.240650E-17
3.280000E+03	6.778348E-17	2.264551E-17
3.290000E+03	6.914053E-17	2.288701E-17
3.300000E+03	7.052573E-17	2.312882E-17
3.310000E+03	7.193315E-17	2.336872E-17
3.320000E+03	7.337491E-17	2.361038E-17
3.330000E+03	7.483894E-17	2.384960E-17
3.340000E+03	7.633754E-17	2.409005E-17
3.350000E+03	7.786464E-17	2.432945E-17
3.360000E+03	7.942021E-17	2.456753E-17
