#wls	flux	fluxerr
1.600000E+03	1.542193E-15	1.246803E-16
1.640000E+03	1.243488E-15	9.929253E-17
1.680000E+03	9.929467E-16	7.829632E-17
1.720000E+03	7.857965E-16	6.117820E-17
1.760000E+03	6.170253E-16	4.742399E-17
1.800000E+03	4.814633E-16	3.652681E-17
1.840000E+03	3.739941E-16	2.800401E-17
1.880000E+03	2.899261E-16	2.142462E-17
1.920000E+03	2.249162E-16	1.640178E-17
1.960000E+03	1.752353E-16	1.261021E-17
2.000000E+03	1.377071E-16	9.778818E-18
2.040000E+03	1.097081E-16	7.687977E-18
2.080000E+03	8.914620E-17	6.165215E-18
2.120000E+03	7.448961E-17	5.084626E-18
2.160000E+03	6.465190E-17	4.356383E-18
2.200000E+03	5.894254E-17	3.921365E-18
2.240000E+03	5.698917E-17	3.744262E-18
2.280000E+03	5.883803E-17	3.818735E-18
2.320000E+03	6.483831E-17	4.158354E-18
2.360000E+03	7.576209E-17	4.803031E-18
2.400000E+03	9.292169E-17	5.824905E-18
2.440000E+03	1.182132E-16	7.329334E-18
2.480000E+03	1.539241E-16	9.441340E-18
2.520000E+03	2.023545E-16	1.228150E-17
2.560000E+03	2.650780E-16	1.592166E-17
2.600000E+03	3.417856E-16	2.031838E-17
2.640000E+03	4.295651E-16	2.527608E-17
2.680000E+03	5.237267E-16	3.050252E-17
2.720000E+03	6.191902E-16	3.569360E-17
2.760000E+03	7.108033E-16	4.055234E-17
2.800000E+03	7.942280E-16	4.483915E-17
2.840000E+03	8.663331E-16	4.839150E-17
2.880000E+03	9.253247E-16	5.112789E-17
2.920000E+03	9.707758E-16	5.304586E-17
2.960000E+03	1.003666E-15	5.422034E-17
3.000000E+03	1.025977E-15	5.477800E-17
3.010000E+03	1.030204E-15	5.483916E-17
3.020000E+03	1.034004E-15	5.487551E-17
3.030000E+03	1.037416E-15	5.488931E-17
3.040000E+03	1.040481E-15	5.488278E-17
3.050000E+03	1.043238E-15	5.485824E-17
3.060000E+03	1.045772E-15	5.482017E-17
3.070000E+03	1.048124E-15	5.477086E-17
3.080000E+03	1.050376E-15	5.471461E-17
3.090000E+03	1.052535E-15	5.465181E-17
3.100000E+03	1.054681E-15	5.458669E-17
3.110000E+03	1.056900E-15	5.452355E-17
3.120000E+03	1.059197E-15	5.446271E-17
3.130000E+03	1.061657E-15	5.440843E-17
3.140000E+03	1.064363E-15	5.436479E-17
3.150000E+03	1.067325E-15	5.433223E-17
3.160000E+03	1.070663E-15	5.431665E-17
3.170000E+03	1.074428E-15	5.432037E-17
3.180000E+03	1.078640E-15	5.434425E-17
3.190000E+03	1.083436E-15	5.439487E-17
3.200000E+03	1.088901E-15	5.447606E-17
3.210000E+03	1.095130E-15	5.459234E-17
3.220000E+03	1.102240E-15	5.474895E-17
3.230000E+03	1.110427E-15	5.495511E-17
3.240000E+03	1.119832E-15	5.521724E-17
3.250000E+03	1.130584E-15	5.554085E-17
3.260000E+03	1.142913E-15	5.593655E-17
3.270000E+03	1.156996E-15	5.641196E-17
3.280000E+03	1.173014E-15	5.697490E-17
3.290000E+03	1.191147E-15	5.763290E-17
3.300000E+03	1.211638E-15	5.839642E-17
3.310000E+03	1.234635E-15	5.927115E-17
3.320000E+03	1.260348E-15	6.026556E-17
3.330000E+03	1.288955E-15	6.138648E-17
3.340000E+03	1.320668E-15	6.264219E-17
3.350000E+03	1.355636E-15	6.403780E-17
3.360000E+03	1.394076E-15	6.558145E-17
3.370000E+03	1.436144E-15	6.727826E-17
3.380000E+03	1.482095E-15	6.913779E-17
3.390000E+03	1.532088E-15	7.116498E-17
3.400000E+03	1.586320E-15	7.336624E-17
3.410000E+03	1.644951E-15	7.574619E-17
3.420000E+03	1.708205E-15	7.831219E-17
3.430000E+03	1.776227E-15	8.106776E-17
3.440000E+03	1.849136E-15	8.401514E-17
3.450000E+03	1.927049E-15	8.715619E-17
3.460000E+03	2.010019E-15	9.048995E-17
3.470000E+03	2.097910E-15	9.400678E-17
3.480000E+03	2.190653E-15	9.770012E-17
3.490000E+03	2.288101E-15	1.015600E-16
3.500000E+03	2.389984E-15	1.055710E-16
3.510000E+03	2.495940E-15	1.097140E-16
3.520000E+03	2.605339E-15	1.139583E-16
3.530000E+03	2.717476E-15	1.182706E-16
3.540000E+03	2.831304E-15	1.226032E-16
3.550000E+03	2.945700E-15	1.269061E-16
3.560000E+03	3.059367E-15	1.311230E-16
3.570000E+03	3.170881E-15	1.351931E-16
3.580000E+03	3.278914E-15	1.390610E-16
3.590000E+03	3.382183E-15	1.426746E-16
3.600000E+03	3.479481E-15	1.459860E-16
3.610000E+03	3.569873E-15	1.489598E-16
3.620000E+03	3.652609E-15	1.515694E-16
3.630000E+03	3.727212E-15	1.537999E-16
3.640000E+03	3.793488E-15	1.556486E-16
3.650000E+03	3.851427E-15	1.571208E-16
3.660000E+03	3.901256E-15	1.582313E-16
3.670000E+03	3.943567E-15	1.590094E-16
3.680000E+03	3.979200E-15	1.594940E-16
3.690000E+03	4.009246E-15	1.597333E-16
3.700000E+03	4.035226E-15	1.597913E-16
3.710000E+03	4.059089E-15	1.597476E-16
3.720000E+03	4.083188E-15	1.596958E-16
3.730000E+03	4.110054E-15	1.597339E-16
3.740000E+03	4.142532E-15	1.599696E-16
3.750000E+03	4.183692E-15	1.605166E-16
3.760000E+03	4.236656E-15	1.614871E-16
3.770000E+03	4.304556E-15	1.629907E-16
3.780000E+03	4.390631E-15	1.651378E-16
3.790000E+03	4.497948E-15	1.680288E-16
3.800000E+03	4.629360E-15	1.717530E-16
3.810000E+03	4.787080E-15	1.763730E-16
3.820000E+03	4.972614E-15	1.819231E-16
3.830000E+03	5.185943E-15	1.883804E-16
3.840000E+03	5.425521E-15	1.956669E-16
3.850000E+03	5.688620E-15	2.036635E-16
3.860000E+03	5.970913E-15	2.121973E-16
3.870000E+03	6.266605E-15	2.210478E-16
3.880000E+03	6.568832E-15	2.299632E-16
