#wls	flux	fluxerr
1.600000E+03	1.787933E-15	8.038515E-17
1.640000E+03	1.497050E-15	6.600735E-17
1.680000E+03	1.241533E-15	5.365392E-17
1.720000E+03	1.019485E-15	4.315830E-17
1.760000E+03	8.287068E-16	3.434590E-17
1.800000E+03	6.666921E-16	2.703582E-17
1.840000E+03	5.304735E-16	2.103622E-17
1.880000E+03	4.172609E-16	1.617160E-17
1.920000E+03	3.240776E-16	1.226847E-17
1.960000E+03	2.480512E-16	9.167262E-18
2.000000E+03	1.864832E-16	6.724560E-18
2.040000E+03	1.369957E-16	4.817680E-18
2.080000E+03	9.770894E-17	3.349405E-18
2.120000E+03	6.801811E-17	2.271830E-18
2.160000E+03	4.808262E-17	1.564216E-18
2.200000E+03	3.628736E-17	1.149453E-18
2.240000E+03	3.063752E-17	9.447619E-19
2.280000E+03	3.004735E-17	9.018968E-19
2.320000E+03	3.445010E-17	1.006521E-18
2.360000E+03	4.526539E-17	1.287478E-18
2.400000E+03	6.629123E-17	1.836101E-18
2.440000E+03	1.049754E-16	2.832680E-18
2.480000E+03	1.741816E-16	4.582133E-18
2.520000E+03	2.932498E-16	7.527102E-18
2.560000E+03	4.850541E-16	1.215998E-17
2.600000E+03	7.634349E-16	1.871327E-17
2.640000E+03	1.113715E-15	2.672527E-17
2.680000E+03	1.509151E-15	3.549901E-17
2.720000E+03	1.942732E-15	4.485150E-17
2.760000E+03	2.425635E-15	5.502766E-17
2.800000E+03	2.979131E-15	6.648271E-17
2.840000E+03	3.623084E-15	7.961418E-17
2.880000E+03	4.365275E-15	9.453705E-17
2.920000E+03	5.194874E-15	1.109650E-16
2.960000E+03	6.083963E-15	1.282683E-16
3.000000E+03	6.993321E-15	1.456137E-16
3.010000E+03	7.219163E-15	1.498612E-16
3.020000E+03	7.442951E-15	1.540442E-16
3.030000E+03	7.664072E-15	1.581507E-16
3.040000E+03	7.882301E-15	1.621770E-16
3.050000E+03	8.096985E-15	1.661104E-16
3.060000E+03	8.307722E-15	1.699438E-16
3.070000E+03	8.514431E-15	1.736765E-16
3.080000E+03	8.716812E-15	1.773034E-16
3.090000E+03	8.914936E-15	1.808269E-16
3.100000E+03	9.109455E-15	1.842614E-16
3.110000E+03	9.300487E-15	1.876099E-16
3.120000E+03	9.488956E-15	1.908920E-16
3.130000E+03	9.675632E-15	1.941237E-16
3.140000E+03	9.862274E-15	1.973409E-16
3.150000E+03	1.004969E-14	2.005601E-16
3.160000E+03	1.023964E-14	2.038162E-16
3.170000E+03	1.043402E-14	2.071468E-16
3.180000E+03	1.063458E-14	2.105865E-16
3.190000E+03	1.084274E-14	2.141625E-16
3.200000E+03	1.106089E-14	2.179211E-16
3.210000E+03	1.129034E-14	2.218872E-16
3.220000E+03	1.153291E-14	2.260949E-16
3.230000E+03	1.178981E-14	2.305662E-16
3.240000E+03	1.206242E-14	2.353265E-16
3.250000E+03	1.235169E-14	2.403918E-16
3.260000E+03	1.265817E-14	2.457708E-16
3.270000E+03	1.298186E-14	2.514611E-16
3.280000E+03	1.332271E-14	2.574597E-16
3.290000E+03	1.368000E-14	2.637505E-16
3.300000E+03	1.405226E-14	2.703031E-16
3.310000E+03	1.443786E-14	2.770845E-16
3.320000E+03	1.483409E-14	2.840413E-16
3.330000E+03	1.523804E-14	2.911169E-16
3.340000E+03	1.564561E-14	2.982324E-16
3.350000E+03	1.605217E-14	3.052991E-16
3.360000E+03	1.645228E-14	3.122144E-16
3.370000E+03	1.683964E-14	3.188600E-16
3.380000E+03	1.720707E-14	3.251021E-16
3.390000E+03	1.754622E-14	3.307859E-16
3.400000E+03	1.784832E-14	3.357504E-16
3.410000E+03	1.810307E-14	3.398067E-16
3.420000E+03	1.830075E-14	3.427786E-16
3.430000E+03	1.843102E-14	3.444803E-16
3.440000E+03	1.848506E-14	3.447551E-16
3.450000E+03	1.845543E-14	3.434739E-16
3.460000E+03	1.833791E-14	3.405680E-16
3.470000E+03	1.813373E-14	3.360706E-16
3.480000E+03	1.784288E-14	3.299915E-16
3.490000E+03	1.745965E-14	3.222349E-16
3.500000E+03	1.698149E-14	3.127644E-16
3.510000E+03	1.641035E-14	3.016255E-16
3.520000E+03	1.575475E-14	2.889834E-16
3.530000E+03	1.503084E-14	2.751425E-16
3.540000E+03	1.426012E-14	2.605017E-16
3.550000E+03	1.346607E-14	2.454939E-16
3.560000E+03	1.267463E-14	2.305927E-16
3.570000E+03	1.190973E-14	2.162316E-16
3.580000E+03	1.119201E-14	2.027814E-16
3.590000E+03	1.053916E-14	1.905565E-16
3.600000E+03	9.964167E-15	1.797834E-16
3.610000E+03	9.475933E-15	1.706137E-16
3.620000E+03	9.079465E-15	1.631274E-16
3.630000E+03	8.777366E-15	1.573606E-16
3.640000E+03	8.570850E-15	1.533241E-16
3.650000E+03	8.460195E-15	1.510115E-16
3.660000E+03	8.445457E-15	1.504123E-16
3.670000E+03	8.526750E-15	1.515169E-16
3.680000E+03	8.702681E-15	1.542885E-16
3.690000E+03	8.971873E-15	1.586909E-16
3.700000E+03	9.332949E-15	1.646873E-16
3.710000E+03	9.783974E-15	1.722315E-16
3.720000E+03	1.032205E-14	1.812600E-16
3.730000E+03	1.094360E-14	1.916978E-16
3.740000E+03	1.164359E-14	2.034447E-16
3.750000E+03	1.241556E-14	2.163761E-16
3.760000E+03	1.325156E-14	2.303427E-16
3.770000E+03	1.414295E-14	2.451837E-16
3.780000E+03	1.507999E-14	2.607210E-16
3.790000E+03	1.605196E-14	2.767617E-16
3.800000E+03	1.704783E-14	2.931087E-16
3.810000E+03	1.805532E-14	3.095462E-16
3.820000E+03	1.906212E-14	3.258593E-16
3.830000E+03	2.005503E-14	3.418214E-16
3.840000E+03	2.102006E-14	3.571948E-16
3.850000E+03	2.194351E-14	3.717494E-16
3.860000E+03	2.281151E-14	3.852560E-16
3.870000E+03	2.361085E-14	3.974994E-16
3.880000E+03	2.433021E-14	4.082988E-16
3.890000E+03	2.496019E-14	4.175094E-16
3.900000E+03	2.549503E-14	4.250485E-16
3.910000E+03	2.593261E-14	4.308966E-16
3.920000E+03	2.627498E-14	4.351033E-16
3.930000E+03	2.652800E-14	4.377817E-16
3.940000E+03	2.670056E-14	4.390937E-16
3.950000E+03	2.680396E-14	4.392387E-16
3.960000E+03	2.685045E-14	4.384293E-16
3.970000E+03	2.685151E-14	4.368636E-16
3.980000E+03	2.681693E-14	4.347092E-16
3.990000E+03	2.675362E-14	4.320854E-16
4.000000E+03	2.666590E-14	4.290676E-16
4.010000E+03	2.655275E-14	4.256458E-16
4.020000E+03	2.640984E-14	4.217565E-16
4.030000E+03	2.623087E-14	4.173066E-16
4.040000E+03	2.600525E-14	4.121361E-16
4.050000E+03	2.572225E-14	4.060858E-16
4.060000E+03	2.537318E-14	3.990313E-16
4.070000E+03	2.495272E-14	3.909026E-16
4.080000E+03	2.445936E-14	3.816910E-16
4.090000E+03	2.389582E-14	3.714534E-16
4.100000E+03	2.326828E-14	3.602996E-16
4.110000E+03	2.258618E-14	3.483876E-16
4.120000E+03	2.186123E-14	3.359085E-16
4.130000E+03	2.110523E-14	3.230510E-16
4.140000E+03	2.033127E-14	3.100208E-16
4.150000E+03	1.955256E-14	2.970220E-16
4.160000E+03	1.878212E-14	2.842524E-16
4.170000E+03	1.803257E-14	2.719008E-16
4.180000E+03	1.731628E-14	2.601492E-16
4.190000E+03	1.664518E-14	2.491701E-16
