#wls	flux	fluxerr
1.600000E+03	2.614018E-15	1.196515E-16
1.640000E+03	2.325229E-15	1.033160E-16
1.680000E+03	2.044668E-15	8.806578E-17
1.720000E+03	1.774710E-15	7.398646E-17
1.760000E+03	1.518354E-15	6.117365E-17
1.800000E+03	1.278637E-15	4.970479E-17
1.840000E+03	1.058759E-15	3.964326E-17
1.880000E+03	8.614140E-16	3.101253E-17
1.920000E+03	6.886711E-16	2.379559E-17
1.960000E+03	5.418795E-16	1.793634E-17
2.000000E+03	4.214380E-16	1.333795E-17
2.040000E+03	3.267360E-16	9.868732E-18
2.080000E+03	2.564725E-16	7.379504E-18
2.120000E+03	2.083987E-16	5.702662E-18
2.160000E+03	1.772296E-16	4.605701E-18
2.200000E+03	1.600855E-16	3.946726E-18
2.240000E+03	1.562325E-16	3.652425E-18
2.280000E+03	1.669530E-16	3.702421E-18
2.320000E+03	1.956710E-16	4.122327E-18
2.360000E+03	2.490516E-16	4.999224E-18
2.400000E+03	3.385446E-16	6.505353E-18
2.440000E+03	4.810723E-16	8.908232E-18
2.480000E+03	6.975880E-16	1.255303E-17
2.520000E+03	1.007340E-15	1.778985E-17
2.560000E+03	1.416270E-15	2.479974E-17
2.600000E+03	1.904815E-15	3.337633E-17
2.640000E+03	2.430865E-15	4.294286E-17
2.652847E+03	5.137969E-16	9.112131E-18
2.656112E+03	5.647660E-16	1.002688E-17
2.659380E+03	6.009882E-16	1.068186E-17
2.662652E+03	6.199478E-16	1.103148E-17
2.665927E+03	6.521686E-16	1.161850E-17
2.669204E+03	7.002123E-16	1.248950E-17
2.672485E+03	7.480735E-16	1.335974E-17
2.675769E+03	8.042167E-16	1.438062E-17
2.679055E+03	8.691514E-16	1.556192E-17
2.682345E+03	9.224597E-16	1.653828E-17
2.685638E+03	9.859263E-16	1.770003E-17
2.688934E+03	1.053458E-15	1.893847E-17
2.692232E+03	1.145196E-15	2.061654E-17
2.695534E+03	1.233865E-15	2.224451E-17
2.698839E+03	1.321743E-15	2.386334E-17
2.702146E+03	1.400707E-15	2.532621E-17
2.705457E+03	1.455035E-15	2.634780E-17
2.708771E+03	1.504044E-15	2.727650E-17
2.712087E+03	1.554606E-15	2.823670E-17
2.715407E+03	1.609015E-15	2.927032E-17
2.718729E+03	1.645700E-15	2.998470E-17
2.722055E+03	1.672162E-15	3.051522E-17
2.725383E+03	1.695597E-15	3.099253E-17
2.728714E+03	1.711769E-15	3.133882E-17
2.732049E+03	1.719394E-15	3.152991E-17
2.735385E+03	1.729805E-15	3.177313E-17
2.738725E+03	1.728271E-15	3.179774E-17
2.742068E+03	1.718354E-15	3.166828E-17
2.745414E+03	1.699397E-15	3.137177E-17
2.748762E+03	1.688016E-15	3.121461E-17
2.752114E+03	1.691029E-15	3.132379E-17
2.755468E+03	1.698870E-15	3.152314E-17
2.758825E+03	1.715801E-15	3.189232E-17
2.762186E+03	1.727046E-15	3.215712E-17
2.765548E+03	1.720899E-15	3.209855E-17
2.768914E+03	1.722818E-15	3.219067E-17
2.772282E+03	1.753173E-15	3.281545E-17
2.775654E+03	1.800956E-15	3.376933E-17
2.779028E+03	1.830266E-15	3.437965E-17
2.782405E+03	1.860876E-15	3.501665E-17
2.785784E+03	1.924302E-15	3.627455E-17
2.789167E+03	2.003519E-15	3.783516E-17
2.792552E+03	2.098309E-15	3.969593E-17
2.795940E+03	2.223589E-15	4.214118E-17
2.799331E+03	2.379917E-15	4.518460E-17
2.802725E+03	2.550109E-15	4.850253E-17
2.806121E+03	2.728740E-15	5.199300E-17
2.809520E+03	2.920560E-15	5.574759E-17
2.812922E+03	3.122785E-15	5.971444E-17
2.816326E+03	3.359410E-15	6.435421E-17
2.819734E+03	3.605607E-15	6.919408E-17
2.823144E+03	3.823741E-15	7.351139E-17
2.826556E+03	4.009055E-15	7.721163E-17
2.829972E+03	4.181868E-15	8.068347E-17
2.833390E+03	4.352378E-15	8.412268E-17
2.836810E+03	4.519990E-15	8.751740E-17
2.840234E+03	4.660760E-15	9.040300E-17
2.843660E+03	4.779059E-15	9.286148E-17
2.847089E+03	4.886906E-15	9.512448E-17
2.850520E+03	4.968421E-15	9.688119E-17
2.853954E+03	5.057270E-15	9.878653E-17
2.857391E+03	5.166812E-15	1.011026E-16
2.860830E+03	5.303758E-15	1.039629E-16
2.864273E+03	5.413456E-15	1.062973E-16
2.867717E+03	5.518578E-15	1.085485E-16
2.871164E+03	5.633461E-15	1.109988E-16
2.874614E+03	5.761956E-15	1.137251E-16
2.878067E+03	5.925068E-15	1.171438E-16
2.881522E+03	6.084449E-15	1.204990E-16
2.884979E+03	6.224182E-15	1.234744E-16
2.888440E+03	6.367493E-15	1.265296E-16
2.891903E+03	6.525385E-15	1.298837E-16
2.895368E+03	6.696176E-15	1.335046E-16
2.898836E+03	6.874433E-15	1.372850E-16
2.902306E+03	7.068559E-15	1.413935E-16
2.905780E+03	7.281404E-15	1.458888E-16
2.909255E+03	7.478264E-15	1.500760E-16
2.912733E+03	7.644138E-15	1.536521E-16
2.916214E+03	7.804336E-15	1.571233E-16
2.919697E+03	7.987962E-15	1.610759E-16
2.923183E+03	8.184377E-15	1.652972E-16
2.926671E+03	8.338311E-15	1.686701E-16
2.930162E+03	8.454067E-15	1.712778E-16
2.933655E+03	8.524976E-15	1.729812E-16
2.937151E+03	8.571300E-15	1.741878E-16
2.940649E+03	8.601765E-15	1.750727E-16
2.944150E+03	8.618289E-15	1.756737E-16
2.947653E+03	8.587113E-15	1.753002E-16
2.951159E+03	8.513333E-15	1.740520E-16
2.954667E+03	8.428189E-15	1.725648E-16
2.958177E+03	8.352086E-15	1.712561E-16
2.961690E+03	8.270221E-15	1.698228E-16
2.965206E+03	8.215332E-15	1.689375E-16
2.968724E+03	8.144794E-15	1.677249E-16
2.972244E+03	8.044067E-15	1.658837E-16
2.975767E+03	7.944544E-15	1.640598E-16
2.979292E+03	7.833957E-15	1.619994E-16
2.982819E+03	7.704189E-15	1.595337E-16
2.986349E+03	7.584219E-15	1.572621E-16
2.989882E+03	7.489504E-15	1.555063E-16
2.993416E+03	7.396839E-15	1.537860E-16
2.996953E+03	7.306923E-15	1.521160E-16
3.000493E+03	7.246861E-15	1.510617E-16
3.004035E+03	7.211396E-15	1.505157E-16
3.007579E+03	7.214581E-15	1.507736E-16
3.011126E+03	7.219176E-15	1.510594E-16
3.014674E+03	7.225999E-15	1.513902E-16
3.018226E+03	7.247000E-15	1.520169E-16
3.021779E+03	7.287129E-15	1.530444E-16
3.025335E+03	7.347731E-15	1.545027E-16
3.028893E+03	7.426742E-15	1.563495E-16
3.032454E+03	7.547765E-15	1.590838E-16
3.036017E+03	7.674413E-15	1.619407E-16
3.039581E+03	7.782896E-15	1.644179E-16
3.043149E+03	7.902731E-15	1.671383E-16
3.046719E+03	8.039423E-15	1.702192E-16
3.050291E+03	8.207875E-15	1.739776E-16
3.053865E+03	8.371027E-15	1.776290E-16
3.057442E+03	8.531170E-15	1.812217E-16
3.061021E+03	8.681968E-15	1.846207E-16
3.064602E+03	8.831980E-15	1.880072E-16
3.068185E+03	9.003284E-15	1.918517E-16
3.071771E+03	9.217458E-15	1.966157E-16
3.075358E+03	9.450279E-15	2.017844E-16
3.078948E+03	9.683599E-15	2.069712E-16
3.082541E+03	9.903013E-15	2.118676E-16
3.086135E+03	1.012841E-14	2.168984E-16
3.089732E+03	1.038318E-14	2.225654E-16
3.093331E+03	1.066839E-14	2.288930E-16
3.096932E+03	1.094058E-14	2.349492E-16
3.100535E+03	1.119230E-14	2.405732E-16
3.104141E+03	1.139237E-14	2.450928E-16
3.107748E+03	1.157788E-14	2.493032E-16
3.111358E+03	1.177657E-14	2.538015E-16
3.114970E+03	1.197950E-14	2.583956E-16
3.118584E+03	1.215781E-14	2.624623E-16
3.122201E+03	1.233363E-14	2.664782E-16
3.125819E+03	1.249276E-14	2.701364E-16
3.129440E+03	1.264259E-14	2.735953E-16
3.133063E+03	1.280889E-14	2.774128E-16
3.136688E+03	1.296079E-14	2.809204E-16
3.140315E+03	1.310068E-14	2.841692E-16
3.143944E+03	1.321748E-14	2.869179E-16
3.147575E+03	1.325517E-14	2.879483E-16
3.151209E+03	1.327497E-14	2.885875E-16
3.154844E+03	1.328092E-14	2.889228E-16
3.158482E+03	1.322859E-14	2.879861E-16
3.162122E+03	1.313542E-14	2.861545E-16
3.165763E+03	1.301048E-14	2.836243E-16
3.169407E+03	1.285783E-14	2.804830E-16
3.173053E+03	1.268242E-14	2.768370E-16
3.176701E+03	1.248838E-14	2.727761E-16
3.180351E+03	1.227470E-14	2.682777E-16
3.184003E+03	1.205690E-14	2.636803E-16
3.187658E+03	1.182450E-14	2.587546E-16
3.191314E+03	1.155637E-14	2.530377E-16
3.194972E+03	1.130051E-14	2.475799E-16
3.198633E+03	1.105441E-14	2.423271E-16
3.202295E+03	1.084197E-14	2.378039E-16
3.205959E+03	1.066882E-14	2.341351E-16
3.209626E+03	1.049979E-14	2.305504E-16
3.213294E+03	1.033938E-14	2.271487E-16
3.216964E+03	1.015823E-14	2.232853E-16
3.220637E+03	1.000361E-14	2.199989E-16
3.224311E+03	9.904411E-15	2.179264E-16
3.227988E+03	9.843116E-15	2.166841E-16
3.231666E+03	9.806496E-15	2.159818E-16
3.235346E+03	9.769461E-15	2.152674E-16
3.239028E+03	9.728371E-15	2.144609E-16
3.242713E+03	9.675052E-15	2.133817E-16
3.246399E+03	9.643073E-15	2.127703E-16
3.250087E+03	9.681919E-15	2.137196E-16
3.253777E+03	9.750017E-15	2.153135E-16
3.257469E+03	9.776944E-15	2.159970E-16
3.261163E+03	9.813900E-15	2.169006E-16
3.264859E+03	9.868329E-15	2.181891E-16
3.268557E+03	9.993032E-15	2.210307E-16
3.272257E+03	1.013850E-14	2.243319E-16
3.275958E+03	1.023985E-14	2.266565E-16
3.279662E+03	1.032285E-14	2.285744E-16
3.283367E+03	1.044799E-14	2.314246E-16
3.287075E+03	1.057911E-14	2.344071E-16
3.290784E+03	1.071996E-14	2.376051E-16
3.294495E+03	1.087157E-14	2.410412E-16
3.298208E+03	1.102270E-14	2.444666E-16
3.301923E+03	1.119693E-14	2.484040E-16
3.305640E+03	1.140482E-14	2.530883E-16
3.309358E+03	1.162761E-14	2.581036E-16
3.313079E+03	1.183024E-14	2.626715E-16
3.316801E+03	1.204113E-14	2.674230E-16
3.320525E+03	1.226318E-14	2.724222E-16
3.324251E+03	1.247735E-14	2.772461E-16
3.327979E+03	1.263369E-14	2.807845E-16
3.331709E+03	1.278756E-14	2.842670E-16
3.335440E+03	1.293218E-14	2.875427E-16
3.339173E+03	1.308100E-14	2.909106E-16
3.342908E+03	1.324950E-14	2.947150E-16
3.346645E+03	1.340681E-14	2.982691E-16
