#wls	flux	fluxerr
1.600000E+03	4.981275E-15	6.423787E-16
1.640000E+03	5.083279E-15	6.070278E-16
1.680000E+03	5.183909E-15	5.703455E-16
1.720000E+03	5.283467E-15	5.326623E-16
1.760000E+03	5.382246E-15	4.943547E-16
1.800000E+03	5.478516E-15	4.556961E-16
1.840000E+03	5.571533E-15	4.171923E-16
1.880000E+03	5.661701E-15	3.795797E-16
1.920000E+03	5.748640E-15	3.437042E-16
1.960000E+03	5.831269E-15	3.105938E-16
2.000000E+03	5.913290E-15	2.817448E-16
2.040000E+03	5.992658E-15	2.584576E-16
2.080000E+03	6.074438E-15	2.421862E-16
2.120000E+03	6.158733E-15	2.333468E-16
2.160000E+03	6.250012E-15	2.311722E-16
2.200000E+03	6.350845E-15	2.340584E-16
2.240000E+03	6.462973E-15	2.403450E-16
2.280000E+03	6.591251E-15	2.487380E-16
2.320000E+03	6.736848E-15	2.578953E-16
2.360000E+03	6.899505E-15	2.665472E-16
2.400000E+03	7.079629E-15	2.738275E-16
2.440000E+03	7.276452E-15	2.793727E-16
2.480000E+03	7.490722E-15	2.835961E-16
2.520000E+03	7.722718E-15	2.877749E-16
2.560000E+03	7.974955E-15	2.942102E-16
2.600000E+03	8.251083E-15	3.059127E-16
2.640000E+03	8.554973E-15	3.256792E-16
2.680000E+03	8.887435E-15	3.544438E-16
2.720000E+03	9.246476E-15	3.910905E-16
2.760000E+03	9.628494E-15	4.334294E-16
2.800000E+03	1.003431E-14	4.791157E-16
2.840000E+03	1.046120E-14	5.256475E-16
2.880000E+03	1.091067E-14	5.708552E-16
2.920000E+03	1.138115E-14	6.125749E-16
2.960000E+03	1.187149E-14	6.488075E-16
3.000000E+03	1.237896E-14	6.776081E-16
3.010000E+03	1.250907E-14	6.834824E-16
3.020000E+03	1.263889E-14	6.886909E-16
3.030000E+03	1.276971E-14	6.932804E-16
3.040000E+03	1.290134E-14	6.972190E-16
3.050000E+03	1.303216E-14	7.003972E-16
3.060000E+03	1.316483E-14	7.029395E-16
3.070000E+03	1.329625E-14	7.046600E-16
3.080000E+03	1.342763E-14	7.056063E-16
3.090000E+03	1.356015E-14	7.058243E-16
3.100000E+03	1.369065E-14	7.051339E-16
3.110000E+03	1.382174E-14	7.036574E-16
3.120000E+03	1.395165E-14	7.012932E-16
3.130000E+03	1.408006E-14	6.980163E-16
3.140000E+03	1.420663E-14	6.938040E-16
3.150000E+03	1.433243E-14	6.887045E-16
3.160000E+03	1.445564E-14	6.826275E-16
3.170000E+03	1.457730E-14	6.756236E-16
3.180000E+03	1.469555E-14	6.676103E-16
3.190000E+03	1.480998E-14	6.585779E-16
3.200000E+03	1.492299E-14	6.486437E-16
3.210000E+03	1.503126E-14	6.376756E-16
3.220000E+03	1.513575E-14	6.257339E-16
3.230000E+03	1.523597E-14	6.128199E-16
3.240000E+03	1.533144E-14	5.989401E-16
3.250000E+03	1.542028E-14	5.840537E-16
3.260000E+03	1.550477E-14	5.682847E-16
3.270000E+03	1.558304E-14	5.516024E-16
3.280000E+03	1.565461E-14	5.340367E-16
3.290000E+03	1.572038E-14	5.156686E-16
3.300000E+03	1.577853E-14	4.964943E-16
3.310000E+03	1.582864E-14	4.765659E-16
3.320000E+03	1.587294E-14	4.560192E-16
3.330000E+03	1.590712E-14	4.348048E-16
3.340000E+03	1.593476E-14	4.131085E-16
3.350000E+03	1.595296E-14	3.909457E-16
3.360000E+03	1.596276E-14	3.684481E-16
3.370000E+03	1.596397E-14	3.457264E-16
3.380000E+03	1.595763E-14	3.229326E-16
3.390000E+03	1.594123E-14	3.001640E-16
