#wls	flux	fluxerr	mangling_mask
4.020000E+03	4.179894E-15	5.403267E-16	3.639754E-15
4.029200E+03	4.097178E-15	5.250604E-16	3.637409E-15
4.038400E+03	4.044943E-15	5.132294E-16	3.634924E-15
4.047600E+03	3.979181E-15	4.923547E-16	3.632296E-15
4.056800E+03	3.945293E-15	4.922585E-16	3.629524E-15
4.066000E+03	3.913106E-15	4.573437E-16	3.626605E-15
4.075200E+03	3.870661E-15	4.647627E-16	3.623536E-15
4.084400E+03	3.808210E-15	4.529031E-16	3.620315E-15
4.093600E+03	3.752214E-15	4.449986E-16	3.616940E-15
4.102800E+03	3.707357E-15	4.112013E-16	3.613409E-15
4.112000E+03	3.647981E-15	4.229183E-16	3.609718E-15
4.121200E+03	3.575323E-15	3.846125E-16	3.605865E-15
4.130400E+03	3.477836E-15	3.937582E-16	3.601848E-15
4.139600E+03	3.386373E-15	3.809452E-16	3.597664E-15
4.148800E+03	3.354176E-15	3.565535E-16	3.593310E-15
4.158000E+03	3.272146E-15	3.554922E-16	3.588785E-15
4.167200E+03	3.199261E-15	3.450645E-16	3.584084E-15
4.176400E+03	3.127259E-15	2.979434E-16	3.579206E-15
4.185600E+03	3.107792E-15	2.888536E-16	3.574147E-15
4.194800E+03	3.080500E-15	2.794978E-16	3.568905E-15
4.204000E+03	3.027245E-15	2.555350E-16	3.563477E-15
4.213200E+03	3.015820E-15	2.560793E-16	3.557860E-15
4.222400E+03	3.038638E-15	2.587876E-16	3.552051E-15
4.231600E+03	3.027757E-15	2.542450E-16	3.546048E-15
4.240800E+03	3.092198E-15	2.531151E-16	3.539847E-15
4.250000E+03	3.104378E-15	2.513163E-16	3.533445E-15
4.259200E+03	3.165549E-15	2.436343E-16	3.526839E-15
4.268400E+03	3.232440E-15	2.318782E-16	3.520026E-15
4.277600E+03	3.285572E-15	2.297091E-16	3.513003E-15
4.286800E+03	3.328656E-15	2.435340E-16	3.505768E-15
4.296000E+03	3.365659E-15	2.483806E-16	3.498315E-15
4.305200E+03	3.399433E-15	2.454774E-16	3.490643E-15
4.314400E+03	3.408844E-15	2.374396E-16	3.482748E-15
4.323600E+03	3.382306E-15	2.968020E-16	3.474627E-15
4.332800E+03	3.338752E-15	2.848532E-16	3.466276E-15
4.342000E+03	3.296529E-15	2.724234E-16	3.457692E-15
4.351200E+03	3.237008E-15	2.643326E-16	3.448872E-15
4.360400E+03	3.161668E-15	2.312714E-16	3.439812E-15
4.369600E+03	3.082243E-15	1.653069E-16	3.430508E-15
4.378800E+03	3.011844E-15	1.617807E-16	3.420957E-15
4.388000E+03	2.951331E-15	1.543719E-16	3.411155E-15
4.397200E+03	2.888485E-15	1.505529E-16	3.401098E-15
4.406400E+03	2.847173E-15	1.457751E-16	3.390784E-15
4.415600E+03	2.844546E-15	1.412035E-16	3.380207E-15
4.424800E+03	2.873091E-15	1.436681E-16	3.369365E-15
4.434000E+03	2.924400E-15	1.404829E-16	3.358253E-15
4.443200E+03	3.025569E-15	1.411782E-16	3.346868E-15
4.452400E+03	3.086732E-15	1.359420E-16	3.335205E-15
4.461600E+03	3.175774E-15	1.340166E-16	3.323261E-15
4.470800E+03	3.266299E-15	1.332900E-16	3.311031E-15
4.480000E+03	3.355906E-15	1.421331E-16	3.298512E-15
4.489200E+03	3.438483E-15	1.413001E-16	3.285698E-15
4.498400E+03	3.522294E-15	1.428480E-16	3.272595E-15
4.507600E+03	3.601439E-15	1.379766E-16	3.259221E-15
4.516800E+03	3.666551E-15	1.374027E-16	3.245597E-15
4.526000E+03	3.731047E-15	1.401790E-16	3.231742E-15
4.535200E+03	3.793000E-15	1.403917E-16	3.217679E-15
4.544400E+03	3.862692E-15	1.403833E-16	3.203427E-15
4.553600E+03	3.897285E-15	1.410677E-16	3.189006E-15
4.562800E+03	3.918844E-15	1.434054E-16	3.174438E-15
4.572000E+03	3.907654E-15	1.412920E-16	3.159743E-15
4.581200E+03	3.878026E-15	1.464942E-16	3.144940E-15
4.590400E+03	3.818975E-15	1.458364E-16	3.130051E-15
4.599600E+03	3.752756E-15	1.599736E-16	3.115096E-15
4.608800E+03	3.678573E-15	1.551726E-16	3.100095E-15
4.618000E+03	3.592562E-15	1.643504E-16	3.085068E-15
4.627200E+03	3.497386E-15	1.520587E-16	3.070037E-15
4.636400E+03	3.410624E-15	1.408964E-16	3.055020E-15
4.645600E+03	3.304826E-15	1.414845E-16	3.040039E-15
4.654800E+03	3.180302E-15	1.411303E-16	3.025113E-15
4.664000E+03	3.046387E-15	1.028192E-16	3.010264E-15
4.673200E+03	2.912985E-15	1.158352E-16	2.995511E-15
4.682400E+03	2.789354E-15	1.131132E-16	2.980875E-15
4.691600E+03	2.658200E-15	1.035887E-16	2.966377E-15
4.700800E+03	2.548020E-15	8.812258E-17	2.952035E-15
4.710000E+03	2.435466E-15	8.478534E-17	2.937872E-15
4.719200E+03	2.314506E-15	9.979710E-17	2.923907E-15
4.728400E+03	2.233286E-15	1.046639E-16	2.910160E-15
4.737600E+03	2.170231E-15	1.066555E-16	2.896654E-15
4.746800E+03	2.146033E-15	1.062884E-16	2.883406E-15
4.756000E+03	2.148553E-15	9.416319E-17	2.870440E-15
4.765200E+03	2.168079E-15	8.782592E-17	2.857774E-15
4.774400E+03	2.202618E-15	8.151352E-17	2.845429E-15
4.783600E+03	2.252121E-15	6.095052E-17	2.833427E-15
4.792800E+03	2.305542E-15	8.978662E-17	2.821788E-15
4.802000E+03	2.357728E-15	8.119701E-17	2.810533E-15
4.811200E+03	2.395744E-15	8.063841E-17	2.799682E-15
4.820400E+03	2.430949E-15	6.402630E-17	2.789257E-15
4.829600E+03	2.452463E-15	7.135315E-17	2.779278E-15
4.838800E+03	2.487694E-15	5.685958E-17	2.769767E-15
4.848000E+03	2.511200E-15	6.664250E-17	2.760744E-15
4.857200E+03	2.522089E-15	7.101839E-17	2.752231E-15
4.866400E+03	2.532063E-15	6.156991E-17	2.744249E-15
4.875600E+03	2.544667E-15	7.792990E-17	2.736819E-15
4.884800E+03	2.562944E-15	7.724661E-17	2.729963E-15
4.894000E+03	2.582390E-15	7.360806E-17	2.723695E-15
4.903200E+03	2.611211E-15	5.811017E-17	2.718002E-15
4.912400E+03	2.634706E-15	5.907838E-17	2.712864E-15
4.921600E+03	2.643915E-15	5.872695E-17	2.708263E-15
4.930800E+03	2.654585E-15	6.134120E-17	2.704180E-15
4.940000E+03	2.657575E-15	7.407111E-17	2.700595E-15
4.949200E+03	2.645645E-15	6.712817E-17	2.697491E-15
4.958400E+03	2.623596E-15	6.983427E-17	2.694847E-15
4.967600E+03	2.586987E-15	7.203128E-17	2.692647E-15
4.976800E+03	2.553501E-15	7.231068E-17	2.690870E-15
4.986000E+03	2.520329E-15	6.629764E-17	2.689499E-15
4.995200E+03	2.491877E-15	6.921716E-17	2.688515E-15
5.004400E+03	2.469427E-15	7.503882E-17	2.687899E-15
5.013600E+03	2.455906E-15	8.320258E-17	2.687634E-15
5.022800E+03	2.456101E-15	8.566579E-17	2.687701E-15
5.032000E+03	2.458277E-15	8.593690E-17	2.688081E-15
5.041200E+03	2.481319E-15	8.877471E-17	2.688756E-15
5.050400E+03	2.501564E-15	9.252866E-17	2.689709E-15
5.059600E+03	2.528013E-15	9.691728E-17	2.690921E-15
5.068800E+03	2.567583E-15	1.002326E-16	2.692375E-15
5.078000E+03	2.616839E-15	1.082072E-16	2.694051E-15
5.087200E+03	2.658270E-15	1.118012E-16	2.695932E-15
5.096400E+03	2.700428E-15	1.159654E-16	2.698000E-15
5.105600E+03	2.743171E-15	1.125943E-16	2.700237E-15
5.114800E+03	2.772353E-15	1.150938E-16	2.702625E-15
5.124000E+03	2.800638E-15	1.264035E-16	2.705146E-15
5.133200E+03	2.827737E-15	1.299989E-16	2.707783E-15
5.142400E+03	2.864203E-15	1.326628E-16	2.710516E-15
5.151600E+03	2.902177E-15	1.417976E-16	2.713330E-15
5.160800E+03	2.942193E-15	1.460822E-16	2.716204E-15
5.170000E+03	2.986413E-15	1.393251E-16	2.719123E-15
