#wls	flux	fluxerr	mangling_mask
4.038400E+03	1.272921E-15	6.201377E-16	1.190425E-15
4.047600E+03	1.285064E-15	6.200820E-16	1.190315E-15
4.075200E+03	1.242060E-15	6.181835E-16	1.189941E-15
4.102800E+03	1.153762E-15	6.305095E-16	1.189494E-15
4.112000E+03	1.075201E-15	5.549280E-16	1.189329E-15
4.121200E+03	9.782469E-16	4.137318E-16	1.189156E-15
4.130400E+03	9.062239E-16	3.874472E-16	1.188974E-15
4.139600E+03	7.522740E-16	3.804503E-16	1.188783E-15
4.148800E+03	6.181709E-16	3.544156E-16	1.188585E-15
4.158000E+03	5.088631E-16	1.625917E-16	1.188377E-15
4.167200E+03	4.045451E-16	2.686351E-16	1.188161E-15
4.176400E+03	3.537911E-16	2.690207E-16	1.187936E-15
4.185600E+03	2.908564E-16	2.197090E-16	1.187702E-15
4.194800E+03	3.118269E-16	2.236738E-16	1.187460E-15
4.204000E+03	2.748030E-16	2.529604E-16	1.187208E-15
4.213200E+03	2.438346E-16	2.896820E-16	1.186947E-15
4.222400E+03	3.234645E-16	2.979660E-16	1.186677E-15
4.231600E+03	4.112886E-16	2.946464E-16	1.186398E-15
4.250000E+03	4.424026E-16	2.949201E-16	1.185811E-15
4.259200E+03	4.628326E-16	2.868218E-16	1.185504E-15
4.268400E+03	4.658258E-16	2.919391E-16	1.185187E-15
4.277600E+03	4.711359E-16	3.069285E-16	1.184860E-15
4.286800E+03	4.535540E-16	3.049189E-16	1.184523E-15
4.296000E+03	4.473347E-16	3.018328E-16	1.184177E-15
4.305200E+03	4.212152E-16	3.621800E-16	1.183821E-15
4.314400E+03	3.953920E-16	2.767258E-16	1.183454E-15
4.323600E+03	4.145859E-16	1.961210E-16	1.183078E-15
4.332800E+03	4.362118E-16	2.424676E-16	1.182691E-15
4.342000E+03	4.876607E-16	2.874005E-16	1.182294E-15
4.351200E+03	4.270627E-16	2.969765E-16	1.181886E-15
4.360400E+03	4.014156E-16	3.017417E-16	1.181468E-15
4.369600E+03	3.860582E-16	1.495396E-16	1.181040E-15
4.378800E+03	3.920419E-16	2.337112E-16	1.180600E-15
4.388000E+03	4.350623E-16	2.719941E-16	1.180150E-15
4.397200E+03	4.327100E-16	2.125336E-16	1.179689E-15
4.406400E+03	3.954859E-16	1.036069E-16	1.179217E-15
4.415600E+03	4.000860E-16	1.275051E-16	1.178734E-15
4.424800E+03	3.875467E-16	2.708441E-16	1.178240E-15
4.434000E+03	3.843066E-16	2.515945E-16	1.177735E-15
4.443200E+03	4.005248E-16	1.880378E-16	1.177218E-15
4.452400E+03	4.612153E-16	1.978685E-16	1.176690E-15
4.461600E+03	5.141068E-16	2.138738E-16	1.176150E-15
4.470800E+03	5.393057E-16	1.172850E-16	1.175598E-15
4.480000E+03	5.489411E-16	8.442425E-17	1.175035E-15
4.489200E+03	5.036319E-16	6.041792E-17	1.174460E-15
4.498400E+03	4.907728E-16	7.893604E-17	1.173873E-15
4.507600E+03	4.693916E-16	1.288313E-16	1.173274E-15
4.516800E+03	4.459166E-16	1.796099E-16	1.172662E-15
4.526000E+03	4.805008E-16	1.801359E-16	1.172039E-15
4.535200E+03	5.298021E-16	1.779631E-16	1.171403E-15
4.544400E+03	6.175848E-16	1.807964E-16	1.170755E-15
4.553600E+03	6.633848E-16	1.301644E-16	1.170094E-15
4.562800E+03	7.241288E-16	1.201917E-16	1.169421E-15
4.572000E+03	7.711431E-16	1.768919E-16	1.168735E-15
4.581200E+03	8.181514E-16	1.966738E-16	1.168037E-15
4.590400E+03	8.485875E-16	2.009333E-16	1.167326E-15
4.599600E+03	8.616523E-16	2.218220E-16	1.166602E-15
4.608800E+03	8.727670E-16	2.013630E-16	1.165866E-15
4.618000E+03	8.709128E-16	1.668839E-16	1.165116E-15
4.627200E+03	8.487444E-16	1.511279E-16	1.164354E-15
4.636400E+03	7.647275E-16	1.254770E-16	1.163579E-15
4.645600E+03	6.911978E-16	9.888313E-17	1.162791E-15
4.654800E+03	6.123105E-16	1.022531E-16	1.161990E-15
4.664000E+03	5.362308E-16	6.846790E-17	1.161175E-15
4.673200E+03	4.621086E-16	5.440667E-17	1.160348E-15
4.682400E+03	4.041462E-16	1.180756E-16	1.159507E-15
4.691600E+03	3.294862E-16	1.107623E-16	1.158653E-15
4.700800E+03	3.294710E-16	9.469395E-17	1.157786E-15
4.710000E+03	3.037800E-16	1.347675E-16	1.156905E-15
4.719200E+03	2.937075E-16	1.475057E-16	1.156010E-15
4.728400E+03	3.264434E-16	1.056101E-16	1.155102E-15
4.737600E+03	3.773823E-16	1.023273E-16	1.154180E-15
4.746800E+03	4.479779E-16	1.210060E-16	1.153245E-15
4.756000E+03	5.256311E-16	9.037347E-17	1.152296E-15
4.765200E+03	6.403480E-16	6.272937E-17	1.151332E-15
4.774400E+03	7.365380E-16	6.681913E-17	1.150355E-15
4.783600E+03	8.043365E-16	1.180886E-16	1.149364E-15
4.792800E+03	8.380379E-16	1.006688E-16	1.148359E-15
4.802000E+03	8.460941E-16	1.075196E-16	1.147340E-15
4.811200E+03	8.434634E-16	1.024759E-16	1.146306E-15
4.820400E+03	8.056661E-16	7.138376E-17	1.145258E-15
4.829600E+03	7.704098E-16	1.184825E-16	1.144196E-15
4.838800E+03	7.238800E-16	1.653706E-16	1.143119E-15
4.848000E+03	6.844856E-16	1.456711E-16	1.142027E-15
4.857200E+03	6.541245E-16	1.423050E-16	1.140921E-15
4.866400E+03	6.252149E-16	1.155909E-16	1.139801E-15
4.875600E+03	6.228043E-16	1.177813E-16	1.138665E-15
4.884800E+03	6.168174E-16	7.779230E-17	1.137515E-15
4.894000E+03	6.081174E-16	8.426234E-17	1.136349E-15
4.903200E+03	6.191779E-16	8.250701E-17	1.135169E-15
4.912400E+03	6.090458E-16	1.214328E-16	1.133973E-15
4.921600E+03	6.120657E-16	1.510140E-16	1.132763E-15
4.930800E+03	5.988205E-16	1.305268E-16	1.131537E-15
4.940000E+03	6.106420E-16	7.463540E-17	1.130295E-15
4.949200E+03	5.885677E-16	6.909222E-17	1.129038E-15
4.958400E+03	5.871826E-16	7.392002E-17	1.127766E-15
4.967600E+03	6.291490E-16	6.113339E-17	1.126478E-15
4.976800E+03	6.892815E-16	6.206385E-17	1.125174E-15
4.986000E+03	7.641084E-16	6.101141E-17	1.123854E-15
4.995200E+03	8.561336E-16	6.553343E-17	1.122518E-15
5.004400E+03	9.517472E-16	6.624675E-17	1.121167E-15
5.013600E+03	1.029912E-15	7.006288E-17	1.119799E-15
5.022800E+03	1.091986E-15	1.176068E-16	1.118414E-15
5.032000E+03	1.131757E-15	1.211592E-16	1.117012E-15
5.041200E+03	1.153523E-15	1.197809E-16	1.115593E-15
5.050400E+03	1.157498E-15	1.195159E-16	1.114157E-15
5.059600E+03	1.129283E-15	8.855756E-17	1.112703E-15
5.068800E+03	1.076928E-15	5.493494E-17	1.111231E-15
5.078000E+03	1.019675E-15	5.220469E-17	1.109742E-15
5.087200E+03	9.482153E-16	4.059074E-17	1.108233E-15
5.096400E+03	8.762787E-16	7.111364E-17	1.106706E-15
5.105600E+03	8.207581E-16	6.479775E-17	1.105160E-15
5.114800E+03	7.833866E-16	6.392877E-17	1.103595E-15
5.124000E+03	7.705473E-16	4.862287E-17	1.102010E-15
5.133200E+03	7.771281E-16	4.844686E-17	1.100405E-15
5.142400E+03	8.311945E-16	5.126585E-17	1.098781E-15
5.151600E+03	8.656509E-16	5.748687E-17	1.097136E-15
5.160800E+03	9.032917E-16	6.633372E-17	1.095470E-15
5.170000E+03	9.369132E-16	5.077174E-17	1.093784E-15
5.179200E+03	9.637571E-16	4.737470E-17	1.092076E-15
5.188400E+03	9.815850E-16	5.521950E-17	1.090347E-15
5.197600E+03	9.941499E-16	5.555145E-17	1.088597E-15
5.206800E+03	9.877600E-16	4.727408E-17	1.086824E-15
5.216000E+03	9.872897E-16	5.707844E-17	1.085029E-15
5.225200E+03	9.883117E-16	7.110233E-17	1.083212E-15
5.234400E+03	9.739591E-16	8.073699E-17	1.081372E-15
5.243600E+03	9.577724E-16	1.051117E-16	1.079509E-15
5.252800E+03	9.567344E-16	9.161743E-17	1.077622E-15
5.262000E+03	9.638593E-16	6.247207E-17	1.075712E-15
5.271200E+03	9.744103E-16	7.193664E-17	1.073778E-15
5.280400E+03	9.948949E-16	7.867381E-17	1.071819E-15
5.289600E+03	1.002811E-15	6.370379E-17	1.069837E-15
5.298800E+03	1.014651E-15	6.785691E-17	1.067829E-15
5.308000E+03	1.017345E-15	9.765170E-17	1.065796E-15
5.317200E+03	1.021487E-15	1.049162E-16	1.063738E-15
5.326400E+03	1.030368E-15	1.010919E-16	1.061655E-15
5.335600E+03	1.046513E-15	6.504502E-17	1.059545E-15
5.344800E+03	1.074222E-15	7.765137E-17	1.057409E-15
5.354000E+03	1.094502E-15	6.647846E-17	1.055247E-15
5.363200E+03	1.118452E-15	4.560235E-17	1.053057E-15
5.372400E+03	1.144891E-15	4.740752E-17	1.050841E-15
5.381600E+03	1.167298E-15	6.294178E-17	1.048597E-15
5.390800E+03	1.177953E-15	5.797050E-17	1.046325E-15
5.400000E+03	1.182672E-15	4.975316E-17	1.044026E-15
5.409200E+03	1.188785E-15	4.970776E-17	1.041698E-15
5.418400E+03	1.211248E-15	5.014404E-17	1.039341E-15
5.427600E+03	1.224851E-15	4.321083E-17	1.036955E-15
5.436800E+03	1.226447E-15	4.688544E-17	1.034540E-15
5.446000E+03	1.217563E-15	6.658248E-17	1.032096E-15
5.455200E+03	1.196009E-15	7.035809E-17	1.029622E-15
5.464400E+03	1.181599E-15	8.831785E-17	1.027120E-15
5.473600E+03	1.166188E-15	8.923276E-17	1.024590E-15
5.482800E+03	1.153670E-15	8.901732E-17	1.022032E-15
5.492000E+03	1.159520E-15	7.698485E-17	1.019447E-15
5.501200E+03	1.184004E-15	8.251921E-17	1.016836E-15
5.510400E+03	1.206592E-15	5.580658E-17	1.014199E-15
5.519600E+03	1.243481E-15	4.485894E-17	1.011535E-15
5.528800E+03	1.284666E-15	7.351784E-17	1.008847E-15
5.538000E+03	1.316929E-15	6.931502E-17	1.006135E-15
5.547200E+03	1.350573E-15	8.582093E-17	1.003398E-15
5.556400E+03	1.354462E-15	7.471507E-17	1.000637E-15
5.565600E+03	1.354187E-15	1.065903E-16	9.978534E-16
5.574800E+03	1.360329E-15	1.092291E-16	9.950471E-16
5.584000E+03	1.353188E-15	1.084863E-16	9.922186E-16
5.593200E+03	1.312298E-15	8.559635E-17	9.893685E-16
5.602400E+03	1.255614E-15	7.112939E-17	9.864972E-16
5.611600E+03	1.198523E-15	5.697029E-17	9.836051E-16
5.620800E+03	1.149470E-15	5.620260E-17	9.806929E-16
5.630000E+03	1.104283E-15	7.642307E-17	9.777609E-16
5.639200E+03	1.070049E-15	7.718279E-17	9.748096E-16
5.648400E+03	1.026554E-15	8.307393E-17	9.718396E-16
5.657600E+03	9.725329E-16	8.056828E-17	9.688513E-16
5.666800E+03	9.211361E-16	9.932118E-17	9.658451E-16
5.676000E+03	8.543983E-16	9.169562E-17	9.628216E-16
5.685200E+03	7.767221E-16	8.709557E-17	9.597812E-16
5.694400E+03	7.068759E-16	8.484415E-17	9.567244E-16
5.703600E+03	6.432667E-16	9.050288E-17	9.536517E-16
5.712800E+03	5.795681E-16	6.176584E-17	9.505636E-16
5.722000E+03	5.266270E-16	5.983239E-17	9.474605E-16
5.731200E+03	4.686962E-16	6.361456E-17	9.443429E-16
5.740400E+03	4.181990E-16	6.289603E-17	9.412112E-16
5.749600E+03	3.889315E-16	5.160952E-17	9.380660E-16
5.758800E+03	3.678581E-16	2.793767E-17	9.349077E-16
5.768000E+03	3.642811E-16	2.403313E-17	9.317368E-16
5.777200E+03	3.734921E-16	4.445595E-17	9.285537E-16
5.786400E+03	4.048815E-16	3.983144E-17	9.253589E-16
5.795600E+03	4.497432E-16	3.763459E-17	9.221529E-16
