#wls	flux	fluxerr	mangling_mask
4.020000E+03	1.113758E-15	4.890911E-16	7.235951E-16
4.029200E+03	9.126231E-16	4.825666E-16	7.238445E-16
4.047600E+03	7.195560E-16	4.776202E-16	7.243220E-16
4.056800E+03	5.746043E-16	3.784678E-16	7.245499E-16
4.066000E+03	5.191529E-16	2.484143E-16	7.247703E-16
4.075200E+03	4.676648E-16	2.895558E-16	7.249830E-16
4.084400E+03	4.483475E-16	3.546105E-16	7.251881E-16
4.093600E+03	5.033738E-16	3.262966E-16	7.253852E-16
4.102800E+03	5.995492E-16	4.671042E-16	7.255742E-16
4.112000E+03	7.170169E-16	4.614129E-16	7.257550E-16
4.121200E+03	8.564492E-16	4.482905E-16	7.259275E-16
4.130400E+03	9.386909E-16	4.086329E-16	7.260914E-16
4.139600E+03	9.332268E-16	3.999685E-16	7.262466E-16
4.148800E+03	8.096375E-16	3.725102E-16	7.263929E-16
4.158000E+03	7.304534E-16	3.298467E-16	7.265302E-16
4.167200E+03	6.121369E-16	3.312331E-16	7.266582E-16
4.176400E+03	5.135551E-16	3.050744E-16	7.267769E-16
4.185600E+03	4.313924E-16	2.750205E-16	7.268861E-16
4.194800E+03	4.211791E-16	2.132037E-16	7.269855E-16
4.204000E+03	3.829649E-16	1.369739E-16	7.270750E-16
4.213200E+03	3.286374E-16	1.476988E-16	7.271544E-16
4.222400E+03	3.177094E-16	2.295838E-16	7.272236E-16
4.231600E+03	4.079035E-16	2.220801E-16	7.272823E-16
4.240800E+03	4.075086E-16	1.148059E-16	7.273303E-16
4.250000E+03	4.239898E-16	1.731541E-16	7.273675E-16
4.259200E+03	4.537263E-16	1.798327E-16	7.273937E-16
4.268400E+03	5.204754E-16	1.240984E-16	7.274086E-16
4.277600E+03	4.788772E-16	1.287849E-16	7.274121E-16
4.286800E+03	4.159442E-16	1.271077E-16	7.274040E-16
4.296000E+03	3.837678E-16	1.367345E-16	7.273841E-16
4.305200E+03	3.463287E-16	1.401524E-16	7.273521E-16
4.314400E+03	3.363799E-16	1.389332E-16	7.273078E-16
4.323600E+03	3.552040E-16	1.147673E-16	7.272511E-16
4.332800E+03	3.832030E-16	1.011573E-16	7.271818E-16
4.342000E+03	4.173188E-16	7.785024E-17	7.270995E-16
4.351200E+03	3.936000E-16	1.919545E-16	7.270042E-16
4.360400E+03	3.730500E-16	1.893906E-16	7.268954E-16
4.369600E+03	3.771444E-16	1.914158E-16	7.267732E-16
4.378800E+03	3.568515E-16	2.089330E-16	7.266371E-16
4.388000E+03	3.262799E-16	2.386890E-16	7.264870E-16
4.397200E+03	3.191825E-16	1.105736E-16	7.263227E-16
4.406400E+03	3.134836E-16	8.497497E-17	7.261438E-16
4.415600E+03	2.379229E-16	1.189998E-16	7.259503E-16
4.434000E+03	2.345672E-16	1.819125E-16	7.255179E-16
4.443200E+03	2.406184E-16	1.423953E-16	7.252786E-16
4.452400E+03	2.563974E-16	1.909907E-16	7.250236E-16
4.461600E+03	2.767903E-16	2.052640E-16	7.247526E-16
4.470800E+03	3.376733E-16	2.079821E-16	7.244654E-16
4.480000E+03	3.951098E-16	1.882842E-16	7.241616E-16
4.489200E+03	3.781056E-16	1.895079E-16	7.238411E-16
4.498400E+03	3.645952E-16	2.679569E-16	7.235037E-16
4.507600E+03	3.781931E-16	2.941288E-16	7.231502E-16
4.516800E+03	4.100556E-16	2.940334E-16	7.227815E-16
4.526000E+03	4.431986E-16	2.726258E-16	7.223983E-16
4.535200E+03	4.840154E-16	2.722332E-16	7.220015E-16
4.544400E+03	5.329678E-16	1.377430E-16	7.215919E-16
4.553600E+03	5.560295E-16	1.631218E-16	7.211703E-16
4.562800E+03	5.531084E-16	2.147140E-16	7.207376E-16
4.572000E+03	5.580986E-16	2.056339E-16	7.202945E-16
4.581200E+03	5.965185E-16	2.265982E-16	7.198419E-16
4.590400E+03	5.883309E-16	2.077577E-16	7.193805E-16
4.599600E+03	5.780621E-16	1.869476E-16	7.189112E-16
