#wls	flux	fluxerr	mangling_mask
4.020000E+03	4.310919E-15	5.327695E-16	3.839094E-15
4.029200E+03	4.286987E-15	5.236112E-16	3.836917E-15
4.038400E+03	4.270209E-15	5.152564E-16	3.834598E-15
4.047600E+03	4.219182E-15	5.581435E-16	3.832136E-15
4.056800E+03	4.169973E-15	5.131634E-16	3.829528E-15
4.066000E+03	4.115310E-15	5.083074E-16	3.826771E-15
4.075200E+03	4.083121E-15	5.149807E-16	3.823863E-15
4.084400E+03	4.008404E-15	4.942503E-16	3.820802E-15
4.093600E+03	3.926005E-15	4.434172E-16	3.817585E-15
4.102800E+03	3.871423E-15	4.587720E-16	3.814210E-15
4.112000E+03	3.816771E-15	4.364441E-16	3.810674E-15
4.121200E+03	3.784704E-15	4.247151E-16	3.806974E-15
4.130400E+03	3.747469E-15	4.195315E-16	3.803109E-15
4.139600E+03	3.653531E-15	3.663399E-16	3.799074E-15
4.148800E+03	3.584746E-15	3.411161E-16	3.794868E-15
4.158000E+03	3.502372E-15	3.722423E-16	3.790487E-15
4.167200E+03	3.378299E-15	3.562793E-16	3.785930E-15
4.176400E+03	3.312211E-15	3.517993E-16	3.781193E-15
4.185600E+03	3.203790E-15	3.357480E-16	3.776273E-15
4.194800E+03	3.164161E-15	3.361389E-16	3.771168E-15
4.204000E+03	3.122851E-15	2.753963E-16	3.765874E-15
4.213200E+03	3.098034E-15	2.553776E-16	3.760389E-15
4.222400E+03	3.064819E-15	2.447485E-16	3.754710E-15
4.231600E+03	3.112356E-15	2.448392E-16	3.748833E-15
4.240800E+03	3.188641E-15	2.407710E-16	3.742756E-15
4.250000E+03	3.250771E-15	2.412110E-16	3.736476E-15
4.259200E+03	3.324502E-15	2.401464E-16	3.729989E-15
4.268400E+03	3.413439E-15	2.381966E-16	3.723292E-15
4.277600E+03	3.515920E-15	2.392759E-16	3.716382E-15
4.286800E+03	3.562072E-15	2.373409E-16	3.709256E-15
4.296000E+03	3.610251E-15	2.370053E-16	3.701910E-15
4.305200E+03	3.655735E-15	2.434232E-16	3.694341E-15
4.314400E+03	3.642160E-15	2.366676E-16	3.686546E-15
4.323600E+03	3.625772E-15	2.369280E-16	3.678522E-15
4.332800E+03	3.577296E-15	2.412102E-16	3.670264E-15
4.342000E+03	3.517349E-15	2.315242E-16	3.661770E-15
4.351200E+03	3.435168E-15	1.988833E-16	3.653035E-15
4.360400E+03	3.357597E-15	1.904666E-16	3.644057E-15
4.369600E+03	3.280362E-15	2.102421E-16	3.634831E-15
4.378800E+03	3.194335E-15	1.812003E-16	3.625354E-15
4.388000E+03	3.110266E-15	1.896055E-16	3.615622E-15
4.397200E+03	3.061614E-15	1.824037E-16	3.605631E-15
4.406400E+03	3.041043E-15	1.787089E-16	3.595378E-15
4.415600E+03	3.042506E-15	1.547058E-16	3.584859E-15
4.424800E+03	3.061262E-15	1.578740E-16	3.574069E-15
4.434000E+03	3.124399E-15	1.567943E-16	3.563005E-15
