#wls	flux	fluxerr
1.591305E+03	7.447510E-03	5.524813E-04
1.631088E+03	6.631995E-03	4.867001E-04
1.670870E+03	5.874895E-03	4.264144E-04
1.710653E+03	5.180261E-03	3.717940E-04
1.750436E+03	4.549709E-03	3.228187E-04
1.790218E+03	3.984129E-03	2.794082E-04
1.830001E+03	3.482417E-03	2.413379E-04
1.869784E+03	3.043778E-03	2.084043E-04
1.909566E+03	2.664578E-03	1.802121E-04
1.949349E+03	2.342102E-03	1.564366E-04
1.989131E+03	2.073387E-03	1.367442E-04
2.028914E+03	1.855740E-03	1.208271E-04
2.068697E+03	1.686657E-03	1.083977E-04
2.108479E+03	1.564499E-03	9.923098E-05
2.148262E+03	1.485905E-03	9.299932E-05
2.188045E+03	1.448887E-03	8.947146E-05
2.227827E+03	1.454057E-03	8.858176E-05
2.267610E+03	1.504313E-03	9.040104E-05
2.307392E+03	1.603705E-03	9.506035E-05
2.347175E+03	1.757693E-03	1.027606E-04
2.386958E+03	1.973628E-03	1.137951E-04
2.426740E+03	2.259053E-03	1.284459E-04
2.466523E+03	2.622000E-03	1.470004E-04
2.506306E+03	3.067100E-03	1.695347E-04
2.546088E+03	3.595856E-03	1.959415E-04
2.585871E+03	4.201264E-03	2.256538E-04
2.625653E+03	4.870058E-03	2.577966E-04
2.665436E+03	5.582592E-03	2.912046E-04
2.705219E+03	6.316656E-03	3.246430E-04
2.745001E+03	7.049660E-03	3.569267E-04
2.784784E+03	7.757523E-03	3.868664E-04
2.824567E+03	8.421470E-03	4.136074E-04
2.864349E+03	9.025382E-03	4.364810E-04
2.904132E+03	9.560597E-03	4.552222E-04
2.943914E+03	1.002606E-02	4.699488E-04
2.983697E+03	1.042866E-02	4.811483E-04
2.993643E+03	1.052131E-02	4.834988E-04
3.003588E+03	1.061056E-02	4.856644E-04
3.013534E+03	1.069714E-02	4.876806E-04
3.023480E+03	1.078178E-02	4.895825E-04
3.033425E+03	1.086471E-02	4.913811E-04
3.043371E+03	1.094562E-02	4.930643E-04
3.053317E+03	1.102527E-02	4.946676E-04
3.063262E+03	1.110393E-02	4.962033E-04
3.073208E+03	1.118183E-02	4.976833E-04
3.083154E+03	1.125975E-02	4.991426E-04
3.093099E+03	1.133744E-02	5.005705E-04
3.103045E+03	1.141618E-02	5.020237E-04
3.112991E+03	1.149523E-02	5.034691E-04
3.122936E+03	1.157636E-02	5.049842E-04
3.132882E+03	1.165834E-02	5.065139E-04
3.142828E+03	1.174292E-02	5.081341E-04
3.152773E+03	1.182987E-02	5.098331E-04
3.162719E+03	1.191994E-02	5.116420E-04
3.172665E+03	1.201288E-02	5.135487E-04
3.182610E+03	1.210943E-02	5.155832E-04
3.192556E+03	1.221032E-02	5.177742E-04
3.202502E+03	1.231530E-02	5.201090E-04
3.212447E+03	1.242505E-02	5.226148E-04
3.222393E+03	1.254026E-02	5.253176E-04
3.232339E+03	1.266112E-02	5.282227E-04
3.242284E+03	1.278735E-02	5.313153E-04
3.252230E+03	1.292003E-02	5.346383E-04
3.262175E+03	1.305932E-02	5.381942E-04
3.272121E+03	1.320486E-02	5.419658E-04
3.282067E+03	1.335769E-02	5.459920E-04
3.292012E+03	1.351787E-02	5.502722E-04
3.301958E+03	1.368592E-02	5.548233E-04
3.311904E+03	1.386139E-02	5.596238E-04
3.321849E+03	1.404427E-02	5.646701E-04
3.331795E+03	1.423590E-02	5.700114E-04
3.341741E+03	1.443529E-02	5.756050E-04
3.351686E+03	1.464280E-02	5.814613E-04
3.361632E+03	1.485832E-02	5.875723E-04
3.371578E+03	1.508215E-02	5.939460E-04
3.381523E+03	1.531459E-02	6.005902E-04
3.391469E+03	1.555456E-02	6.074591E-04
3.401415E+03	1.580278E-02	6.145773E-04
3.411360E+03	1.605904E-02	6.219330E-04
3.421306E+03	1.632270E-02	6.294980E-04
3.431252E+03	1.659355E-02	6.372615E-04
3.441197E+03	1.687232E-02	6.452476E-04
3.451143E+03	1.715754E-02	6.533972E-04
3.461089E+03	1.744958E-02	6.617222E-04
3.471034E+03	1.774823E-02	6.702114E-04
3.480980E+03	1.805240E-02	6.788215E-04
3.490926E+03	1.836197E-02	6.875459E-04
3.500871E+03	1.867598E-02	6.963466E-04
3.510817E+03	1.899433E-02	7.052187E-04
3.520763E+03	1.931652E-02	7.141424E-04
3.530708E+03	1.964162E-02	7.230823E-04
3.540654E+03	1.996915E-02	7.320199E-04
3.550600E+03	2.029910E-02	7.409533E-04
3.560545E+03	2.063059E-02	7.498497E-04
3.570491E+03	2.096321E-02	7.586937E-04
3.580436E+03	2.129619E-02	7.674561E-04
3.590382E+03	2.162878E-02	7.761100E-04
3.600328E+03	2.196119E-02	7.846631E-04
3.610273E+03	2.229288E-02	7.930958E-04
3.620219E+03	2.262430E-02	8.014241E-04
3.630165E+03	2.295606E-02	8.096698E-04
3.640110E+03	2.328899E-02	8.178615E-04
3.650056E+03	2.362415E-02	8.260353E-04
3.660002E+03	2.396288E-02	8.342366E-04
3.669947E+03	2.430682E-02	8.425205E-04
3.679893E+03	2.465793E-02	8.509519E-04
3.689839E+03	2.501807E-02	8.595914E-04
3.699784E+03	2.539074E-02	8.685542E-04
3.709730E+03	2.577799E-02	8.779044E-04
3.719676E+03	2.618300E-02	8.877425E-04
3.729621E+03	2.660912E-02	8.981740E-04
3.739567E+03	2.706025E-02	9.093198E-04
3.749513E+03	2.753896E-02	9.212545E-04
3.759458E+03	2.804899E-02	9.340901E-04
3.769404E+03	2.859338E-02	9.479129E-04
3.779350E+03	2.917428E-02	9.627785E-04
3.789295E+03	2.979372E-02	9.787369E-04
3.799241E+03	3.045298E-02	9.958127E-04
3.809187E+03	3.115249E-02	1.014002E-03
3.819132E+03	3.189117E-02	1.033251E-03
3.829078E+03	3.266779E-02	1.053503E-03
3.839024E+03	3.347898E-02	1.074633E-03
3.848969E+03	3.432063E-02	1.096495E-03
3.858915E+03	3.518793E-02	1.118922E-03
3.868861E+03	3.607348E-02	1.141668E-03
3.878806E+03	3.696982E-02	1.164491E-03
3.888752E+03	3.786926E-02	1.187145E-03
3.898698E+03	3.876306E-02	1.209358E-03
3.908643E+03	3.964175E-02	1.230838E-03
3.918589E+03	4.049645E-02	1.251319E-03
3.928534E+03	4.131880E-02	1.270555E-03
3.938480E+03	4.210123E-02	1.288330E-03
3.948426E+03	4.283737E-02	1.304470E-03
3.958371E+03	4.352232E-02	1.318848E-03
3.968317E+03	4.415227E-02	1.331373E-03
3.978263E+03	4.472634E-02	1.342045E-03
3.988208E+03	4.524496E-02	1.350904E-03
3.998154E+03	4.570982E-02	1.358026E-03
4.008100E+03	4.612487E-02	1.363553E-03
4.018045E+03	4.649552E-02	1.367669E-03
4.027991E+03	4.682903E-02	1.370607E-03
4.037937E+03	4.713186E-02	1.372574E-03
4.047882E+03	4.741337E-02	1.373858E-03
4.057828E+03	4.768096E-02	1.374683E-03
4.067774E+03	4.794372E-02	1.375318E-03
4.077719E+03	4.820930E-02	1.375986E-03
4.087665E+03	4.848596E-02	1.376923E-03
4.097611E+03	4.878000E-02	1.378306E-03
4.107556E+03	4.909738E-02	1.380297E-03
4.117502E+03	4.944291E-02	1.383024E-03
4.127448E+03	4.981962E-02	1.386563E-03
4.137393E+03	5.023034E-02	1.390984E-03
4.147339E+03	5.067542E-02	1.396284E-03
4.157285E+03	5.115435E-02	1.402440E-03
4.167230E+03	5.166468E-02	1.409376E-03
4.177176E+03	5.220314E-02	1.416995E-03
4.187122E+03	5.276516E-02	1.425168E-03
4.197067E+03	5.334440E-02	1.433719E-03
4.207013E+03	5.393394E-02	1.442462E-03
4.216959E+03	5.452483E-02	1.451161E-03
4.226904E+03	5.510971E-02	1.459627E-03
4.236850E+03	5.567774E-02	1.467583E-03
4.246796E+03	5.621963E-02	1.474797E-03
4.256741E+03	5.672616E-02	1.481046E-03
4.266687E+03	5.718785E-02	1.486102E-03
4.276632E+03	5.759591E-02	1.489763E-03
4.286578E+03	5.794321E-02	1.491869E-03
4.296524E+03	5.822262E-02	1.492266E-03
4.306469E+03	5.843071E-02	1.490896E-03
4.316415E+03	5.856387E-02	1.487697E-03
4.326361E+03	5.862545E-02	1.482785E-03
4.336306E+03	5.861939E-02	1.476287E-03
4.346252E+03	5.855988E-02	1.468585E-03
4.356198E+03	5.846330E-02	1.460110E-03
4.366143E+03	5.835203E-02	1.451432E-03
4.376089E+03	5.825074E-02	1.443171E-03
4.386035E+03	5.818585E-02	1.435979E-03
4.395980E+03	5.818033E-02	1.430413E-03
4.405926E+03	5.825527E-02	1.426971E-03
4.415872E+03	5.842887E-02	1.426070E-03
4.425817E+03	5.871583E-02	1.428036E-03
4.435763E+03	5.912750E-02	1.433111E-03
4.445709E+03	5.967010E-02	1.441412E-03
4.455654E+03	6.034727E-02	1.452991E-03
4.465600E+03	6.115768E-02	1.467781E-03
4.475546E+03	6.209672E-02	1.485641E-03
4.485491E+03	6.315273E-02	1.506260E-03
4.495437E+03	6.431373E-02	1.529327E-03
4.505383E+03	6.555962E-02	1.554341E-03
