#wls	flux	fluxerr
1.591305E+03	1.773294E-03	1.619267E-04
1.631088E+03	1.721493E-03	1.569216E-04
1.670870E+03	1.672800E-03	1.522085E-04
1.710653E+03	1.626861E-03	1.477545E-04
1.750436E+03	1.584238E-03	1.436094E-04
1.790218E+03	1.544247E-03	1.397100E-04
1.830001E+03	1.507385E-03	1.361003E-04
1.869784E+03	1.473532E-03	1.327681E-04
1.909566E+03	1.442560E-03	1.297004E-04
1.949349E+03	1.414083E-03	1.268616E-04
1.989131E+03	1.388519E-03	1.242874E-04
2.028914E+03	1.365492E-03	1.219432E-04
2.068697E+03	1.345158E-03	1.198413E-04
2.108479E+03	1.327423E-03	1.179719E-04
2.148262E+03	1.312211E-03	1.163265E-04
2.188045E+03	1.299693E-03	1.149190E-04
2.227827E+03	1.289820E-03	1.137430E-04
2.267610E+03	1.282343E-03	1.127750E-04
2.307392E+03	1.277935E-03	1.120721E-04
2.347175E+03	1.276164E-03	1.115943E-04
2.386958E+03	1.277504E-03	1.113809E-04
2.426740E+03	1.282004E-03	1.114335E-04
2.466523E+03	1.289734E-03	1.117554E-04
2.506306E+03	1.300985E-03	1.123689E-04
2.546088E+03	1.316043E-03	1.132953E-04
2.585871E+03	1.334972E-03	1.145365E-04
2.625653E+03	1.358243E-03	1.161289E-04
2.665436E+03	1.385971E-03	1.180777E-04
2.705219E+03	1.418527E-03	1.204097E-04
2.745001E+03	1.456493E-03	1.231689E-04
2.784784E+03	1.500051E-03	1.263644E-04
2.824567E+03	1.549836E-03	1.300431E-04
2.864349E+03	1.606551E-03	1.342562E-04
2.904132E+03	1.670774E-03	1.390437E-04
2.943914E+03	1.743406E-03	1.444706E-04
2.983697E+03	1.825921E-03	1.506480E-04
2.993643E+03	1.848148E-03	1.523126E-04
3.003588E+03	1.871150E-03	1.540361E-04
3.013534E+03	1.894723E-03	1.558014E-04
3.023480E+03	1.919102E-03	1.576276E-04
3.033425E+03	1.944305E-03	1.595160E-04
3.043371E+03	1.970349E-03	1.614677E-04
3.053317E+03	1.997255E-03	1.634840E-04
3.063262E+03	2.024817E-03	1.655480E-04
3.073208E+03	2.053505E-03	1.676977E-04
3.083154E+03	2.083119E-03	1.699165E-04
3.093099E+03	2.113681E-03	1.722059E-04
3.103045E+03	2.145217E-03	1.745676E-04
3.112991E+03	2.177753E-03	1.770034E-04
3.122936E+03	2.211317E-03	1.795153E-04
3.132882E+03	2.246170E-03	1.821241E-04
3.142828E+03	2.282114E-03	1.848133E-04
3.152773E+03	2.319415E-03	1.876040E-04
3.162719E+03	2.357875E-03	1.904799E-04
3.172665E+03	2.397769E-03	1.934626E-04
3.182610E+03	2.438899E-03	1.965357E-04
3.192556E+03	2.481546E-03	1.997215E-04
3.202502E+03	2.525757E-03	2.030232E-04
3.212447E+03	2.571581E-03	2.064442E-04
3.222393E+03	2.618827E-03	2.099684E-04
3.232339E+03	2.668036E-03	2.136390E-04
3.242284E+03	2.718775E-03	2.174204E-04
3.252230E+03	2.771601E-03	2.213567E-04
3.262175E+03	2.826330E-03	2.254323E-04
3.272121E+03	2.883029E-03	2.296521E-04
3.282067E+03	2.942026E-03	2.340413E-04
3.292012E+03	3.003140E-03	2.385849E-04
3.301958E+03	3.066710E-03	2.433089E-04
3.311904E+03	3.132559E-03	2.481984E-04
3.321849E+03	3.201301E-03	2.533011E-04
3.331795E+03	3.272498E-03	2.585815E-04
3.341741E+03	3.346240E-03	2.640458E-04
3.351686E+03	3.423158E-03	2.697426E-04
3.361632E+03	3.503357E-03	2.756792E-04
3.371578E+03	3.586388E-03	2.818191E-04
3.381523E+03	3.672897E-03	2.882119E-04
3.391469E+03	3.762705E-03	2.948423E-04
3.401415E+03	3.855900E-03	3.017159E-04
3.411360E+03	3.953143E-03	3.088832E-04
3.421306E+03	4.053945E-03	3.163045E-04
3.431252E+03	4.158666E-03	3.240065E-04
3.441197E+03	4.267368E-03	3.319926E-04
3.451143E+03	4.380100E-03	3.402650E-04
3.459099E+03	5.535647E-03	4.295276E-04
3.460561E+03	5.506854E-03	4.272009E-04
3.462024E+03	5.464460E-03	4.238202E-04
3.463486E+03	5.421262E-03	4.203785E-04
3.464948E+03	5.382001E-03	4.172436E-04
3.466410E+03	5.341399E-03	4.140059E-04
3.467872E+03	5.284512E-03	4.095075E-04
3.469334E+03	5.235769E-03	4.056420E-04
3.470796E+03	5.193738E-03	4.022980E-04
3.472258E+03	5.124775E-03	3.968697E-04
3.473720E+03	5.067177E-03	3.923236E-04
3.475182E+03	5.039913E-03	3.901274E-04
