#wls	flux	fluxerr
1.591305E+03	1.820195E-03	1.701006E-04
1.631088E+03	1.763459E-03	1.639041E-04
1.670870E+03	1.710638E-03	1.581118E-04
1.710653E+03	1.661379E-03	1.526864E-04
1.750436E+03	1.616265E-03	1.476771E-04
1.790218E+03	1.574882E-03	1.430408E-04
1.830001E+03	1.537121E-03	1.387625E-04
1.869784E+03	1.502849E-03	1.348255E-04
1.909566E+03	1.472479E-03	1.312616E-04
1.949349E+03	1.445267E-03	1.279991E-04
1.989131E+03	1.421589E-03	1.250664E-04
2.028914E+03	1.400739E-03	1.223963E-04
2.068697E+03	1.383372E-03	1.200410E-04
2.108479E+03	1.368856E-03	1.179406E-04
2.148262E+03	1.357341E-03	1.161027E-04
2.188045E+03	1.348997E-03	1.145369E-04
2.227827E+03	1.343534E-03	1.132127E-04
2.267610E+03	1.341420E-03	1.121635E-04
2.307392E+03	1.342166E-03	1.113421E-04
2.347175E+03	1.346267E-03	1.107833E-04
2.386958E+03	1.353986E-03	1.105015E-04
2.426740E+03	1.364911E-03	1.104556E-04
2.466523E+03	1.379837E-03	1.107023E-04
2.506306E+03	1.398668E-03	1.112250E-04
2.546088E+03	1.421830E-03	1.120484E-04
2.585871E+03	1.449817E-03	1.132008E-04
2.625653E+03	1.482945E-03	1.146952E-04
2.665436E+03	1.521558E-03	1.165457E-04
2.705219E+03	1.566095E-03	1.187720E-04
2.745001E+03	1.616589E-03	1.213619E-04
2.784784E+03	1.673377E-03	1.243251E-04
2.824567E+03	1.737120E-03	1.276942E-04
2.864349E+03	1.808581E-03	1.315062E-04
2.904132E+03	1.888130E-03	1.357676E-04
2.943914E+03	1.977252E-03	1.405622E-04
2.983697E+03	2.076550E-03	1.459066E-04
2.993643E+03	2.103103E-03	1.473350E-04
3.003588E+03	2.130530E-03	1.488121E-04
3.013534E+03	2.158845E-03	1.503384E-04
3.023480E+03	2.187801E-03	1.518961E-04
3.033425E+03	2.217677E-03	1.535039E-04
3.043371E+03	2.248490E-03	1.551625E-04
3.053317E+03	2.279989E-03	1.568540E-04
3.063262E+03	2.312731E-03	1.586160E-04
3.073208E+03	2.346195E-03	1.604122E-04
3.083154E+03	2.380671E-03	1.622616E-04
3.093099E+03	2.416181E-03	1.641652E-04
3.103045E+03	2.452747E-03	1.661237E-04
3.112991E+03	2.490669E-03	1.681566E-04
3.122936E+03	2.529419E-03	1.702275E-04
3.132882E+03	2.569578E-03	1.723747E-04
3.142828E+03	2.610896E-03	1.745805E-04
3.152773E+03	2.653400E-03	1.768460E-04
3.162719E+03	2.697404E-03	1.791910E-04
3.172665E+03	2.742942E-03	1.816170E-04
3.182610E+03	2.789478E-03	1.840873E-04
3.192556E+03	2.837906E-03	1.866601E-04
3.202502E+03	2.887691E-03	1.892989E-04
3.212447E+03	2.939161E-03	1.920243E-04
3.222393E+03	2.992362E-03	1.948380E-04
3.232339E+03	3.047041E-03	1.977225E-04
3.242284E+03	3.103840E-03	2.007181E-04
3.252230E+03	3.162514E-03	2.038075E-04
3.262175E+03	3.222814E-03	2.069735E-04
3.272121E+03	3.285705E-03	2.102767E-04
3.282067E+03	3.350337E-03	2.136609E-04
3.292012E+03	3.417387E-03	2.171680E-04
3.301958E+03	3.486614E-03	2.207810E-04
3.311904E+03	3.558403E-03	2.245226E-04
3.321849E+03	3.632837E-03	2.283962E-04
3.331795E+03	3.709684E-03	2.323855E-04
3.341741E+03	3.789351E-03	2.365140E-04
3.351686E+03	3.872261E-03	2.408060E-04
3.361632E+03	3.957877E-03	2.452259E-04
3.367430E+03	2.534790E-03	1.567148E-04
3.370429E+03	2.575752E-03	1.590694E-04
3.373428E+03	2.611998E-03	1.611273E-04
3.376425E+03	2.664957E-03	1.642100E-04
3.379425E+03	2.730577E-03	1.680644E-04
3.382423E+03	2.810231E-03	1.727725E-04
3.385421E+03	2.826921E-03	1.736028E-04
3.388420E+03	2.884385E-03	1.769318E-04
3.391418E+03	2.944746E-03	1.804302E-04
3.394417E+03	3.022012E-03	1.849547E-04
3.397416E+03	3.082332E-03	1.884324E-04
3.400414E+03	3.126638E-03	1.909237E-04
3.403413E+03	3.155456E-03	1.924641E-04
3.406411E+03	3.180072E-03	1.937444E-04
3.409410E+03	3.202389E-03	1.948811E-04
3.412409E+03	3.247345E-03	1.973908E-04
3.415407E+03	3.277608E-03	1.990020E-04
3.418406E+03	3.326032E-03	2.017102E-04
3.421404E+03	3.346929E-03	2.027441E-04
3.424403E+03	3.449599E-03	2.087226E-04
3.427402E+03	3.459904E-03	2.091045E-04
3.430400E+03	3.508597E-03	2.118022E-04
3.433399E+03	3.595586E-03	2.168021E-04
3.436398E+03	3.633700E-03	2.188460E-04
3.439396E+03	3.598269E-03	2.164603E-04
3.442395E+03	3.568691E-03	2.144311E-04
3.445393E+03	3.495298E-03	2.097763E-04
3.448392E+03	3.458674E-03	2.073358E-04
3.451391E+03	3.487072E-03	2.087936E-04
3.454389E+03	3.500694E-03	2.093635E-04
3.457388E+03	3.556398E-03	2.124453E-04
3.460386E+03	3.607754E-03	2.152597E-04
3.463385E+03	3.632263E-03	2.164668E-04
3.466384E+03	3.600671E-03	2.143308E-04
3.469382E+03	3.579347E-03	2.128097E-04
3.472381E+03	3.571049E-03	2.120650E-04
3.475380E+03	3.604499E-03	2.137976E-04
3.478378E+03	3.612138E-03	2.139962E-04
3.481377E+03	3.650572E-03	2.160158E-04
3.484375E+03	3.701268E-03	2.187546E-04
3.487374E+03	3.643329E-03	2.150732E-04
3.490373E+03	3.676716E-03	2.167845E-04
3.493371E+03	3.752385E-03	2.209811E-04
3.496370E+03	3.798775E-03	2.234446E-04
3.499368E+03	3.845334E-03	2.259113E-04
3.502367E+03	3.924583E-03	2.302896E-04
3.505366E+03	3.994237E-03	2.340942E-04
3.508364E+03	4.062284E-03	2.377947E-04
3.511362E+03	4.186799E-03	2.447871E-04
3.514362E+03	4.231635E-03	2.471085E-04
3.517360E+03	4.282436E-03	2.497715E-04
3.520358E+03	4.347494E-03	2.532578E-04
