#wls	flux	fluxerr	mangling_mask
3.720000E+03	2.856375E-15	1.449057E-16	2.203653E-15
3.721500E+03	2.858365E-15	1.448707E-16	2.203658E-15
3.723000E+03	2.859914E-15	1.448261E-16	2.203663E-15
3.724500E+03	2.862344E-15	1.448001E-16	2.203668E-15
3.726000E+03	2.861028E-15	1.446943E-16	2.203672E-15
3.727500E+03	2.860152E-15	1.445980E-16	2.203677E-15
3.729000E+03	2.860378E-15	1.445250E-16	2.203681E-15
3.730500E+03	2.859061E-15	1.444195E-16	2.203685E-15
3.732000E+03	2.860388E-15	1.443697E-16	2.203688E-15
3.733500E+03	2.862596E-15	1.443384E-16	2.203692E-15
3.735000E+03	2.860617E-15	1.442189E-16	2.203695E-15
3.736500E+03	2.860180E-15	1.441320E-16	2.203698E-15
3.738000E+03	2.858641E-15	1.440220E-16	2.203701E-15
3.739500E+03	2.855119E-15	1.438709E-16	2.203704E-15
3.741000E+03	2.853800E-15	1.437658E-16	2.203707E-15
3.742500E+03	2.853583E-15	1.436837E-16	2.203709E-15
3.744000E+03	2.853144E-15	1.435971E-16	2.203711E-15
3.745500E+03	2.848739E-15	1.446138E-16	2.203713E-15
3.747000E+03	2.844334E-15	1.435541E-16	2.203714E-15
3.748500E+03	2.842353E-15	1.431445E-16	2.203716E-15
3.750000E+03	2.839930E-15	1.406241E-16	2.203717E-15
3.751500E+03	2.838609E-15	1.423335E-16	2.203718E-15
3.753000E+03	2.838610E-15	1.400406E-16	2.203719E-15
3.754500E+03	2.837289E-15	1.400405E-16	2.203720E-15
3.756000E+03	2.833763E-15	1.398102E-16	2.203720E-15
3.757500E+03	2.829356E-15	1.397572E-16	2.203720E-15
3.759000E+03	2.825169E-15	1.398495E-16	2.203720E-15
3.760500E+03	2.821202E-15	1.401270E-16	2.203720E-15
3.762000E+03	2.816574E-15	1.395138E-16	2.203719E-15
3.763500E+03	2.811725E-15	1.416299E-16	2.203719E-15
3.765000E+03	2.807096E-15	1.419045E-16	2.203718E-15
3.766500E+03	2.803127E-15	1.418898E-16	2.203717E-15
3.768000E+03	2.797837E-15	1.400319E-16	2.203715E-15
3.769500E+03	2.792766E-15	1.401704E-16	2.203714E-15
3.771000E+03	2.789899E-15	1.382834E-16	2.203712E-15
3.772500E+03	2.787252E-15	1.350770E-16	2.203710E-15
3.774000E+03	2.783723E-15	1.321098E-16	2.203708E-15
3.775500E+03	2.780856E-15	1.313107E-16	2.203705E-15
3.777000E+03	2.778428E-15	1.309400E-16	2.203703E-15
3.778500E+03	2.776441E-15	1.301069E-16	2.203700E-15
3.780000E+03	2.773793E-15	1.244641E-16	2.203696E-15
3.781500E+03	2.770703E-15	1.247196E-16	2.203693E-15
3.783000E+03	2.765410E-15	1.247516E-16	2.203690E-15
3.784500E+03	2.760778E-15	1.250603E-16	2.203686E-15
3.786000E+03	2.757908E-15	1.241860E-16	2.203682E-15
3.787500E+03	2.753715E-15	1.314029E-16	2.203678E-15
3.789000E+03	2.751506E-15	1.310362E-16	2.203673E-15
3.790500E+03	2.748195E-15	1.341146E-16	2.203668E-15
3.792000E+03	2.745985E-15	1.372292E-16	2.203663E-15
3.793500E+03	2.745538E-15	1.400068E-16	2.203658E-15
3.795000E+03	2.742666E-15	1.387194E-16	2.203653E-15
3.796500E+03	2.739354E-15	1.391695E-16	2.203647E-15
3.798000E+03	2.736041E-15	1.370620E-16	2.203641E-15
3.799500E+03	2.732728E-15	1.385981E-16	2.203635E-15
3.801000E+03	2.730957E-15	1.351057E-16	2.203629E-15
3.802500E+03	2.727864E-15	1.352574E-16	2.203622E-15
3.804000E+03	2.724991E-15	1.351748E-16	2.203616E-15
3.805500E+03	2.721897E-15	1.356645E-16	2.203609E-15
3.807000E+03	2.719685E-15	1.337281E-16	2.203601E-15
3.808500E+03	2.717252E-15	1.389319E-16	2.203594E-15
3.810000E+03	2.716140E-15	1.386530E-16	2.203586E-15
3.811500E+03	2.716130E-15	1.390145E-16	2.203578E-15
3.813000E+03	2.715900E-15	1.346630E-16	2.203570E-15
3.814500E+03	2.716330E-15	1.359091E-16	2.203561E-15
3.816000E+03	2.714116E-15	1.346851E-16	2.203553E-15
3.817500E+03	2.710800E-15	1.350860E-16	2.203544E-15
3.819000E+03	2.709907E-15	1.363600E-16	2.203535E-15
3.820500E+03	2.710116E-15	1.382624E-16	2.203525E-15
3.822000E+03	2.712748E-15	1.409226E-16	2.203516E-15
3.823500E+03	2.715160E-15	1.408015E-16	2.203506E-15
3.825000E+03	2.719995E-15	1.407779E-16	2.203496E-15
3.826500E+03	2.721084E-15	1.416022E-16	2.203485E-15
3.828000E+03	2.722613E-15	1.464266E-16	2.203475E-15
3.829500E+03	2.725023E-15	1.483834E-16	2.203464E-15
3.831000E+03	2.729196E-15	1.480809E-16	2.203453E-15
3.832500E+03	2.736013E-15	1.477130E-16	2.203441E-15
3.834000E+03	2.740405E-15	1.472856E-16	2.203430E-15
3.835500E+03	2.747221E-15	1.466728E-16	2.203418E-15
3.837000E+03	2.754918E-15	1.401716E-16	2.203406E-15
3.838500E+03	2.759750E-15	1.412213E-16	2.203393E-15
3.840000E+03	2.766565E-15	1.376213E-16	2.203381E-15
3.841500E+03	2.774921E-15	1.347904E-16	2.203368E-15
3.843000E+03	2.780413E-15	1.324637E-16	2.203355E-15
3.844500E+03	2.788108E-15	1.355677E-16	2.203341E-15
3.846000E+03	2.795582E-15	1.350409E-16	2.203327E-15
3.847500E+03	2.798429E-15	1.344540E-16	2.203314E-15
3.849000E+03	2.803478E-15	1.314950E-16	2.203299E-15
3.850500E+03	2.808748E-15	1.309998E-16	2.203285E-15
3.852000E+03	2.818644E-15	1.309780E-16	2.203270E-15
3.853500E+03	2.827878E-15	1.320233E-16	2.203255E-15
3.855000E+03	2.838875E-15	1.319834E-16	2.203240E-15
3.856500E+03	2.847448E-15	1.308678E-16	2.203225E-15
3.858000E+03	2.853376E-15	1.255894E-16	2.203209E-15
3.859500E+03	2.861067E-15	1.263345E-16	2.203193E-15
3.861000E+03	2.868977E-15	1.255434E-16	2.203177E-15
3.862500E+03	2.878429E-15	1.258303E-16	2.203160E-15
3.864000E+03	2.884576E-15	1.243864E-16	2.203144E-15
3.865500E+03	2.892705E-15	1.243313E-16	2.203127E-15
3.867000E+03	2.903258E-15	1.239158E-16	2.203109E-15
3.868500E+03	2.912487E-15	1.284840E-16	2.203092E-15
3.870000E+03	2.921717E-15	1.272377E-16	2.203074E-15
3.871500E+03	2.930946E-15	1.240411E-16	2.203056E-15
3.873000E+03	2.937090E-15	1.243078E-16	2.203038E-15
3.874500E+03	2.945216E-15	1.244363E-16	2.203019E-15
3.876000E+03	2.953122E-15	1.260059E-16	2.203000E-15
3.877500E+03	2.958604E-15	1.213024E-16	2.202981E-15
3.879000E+03	2.965186E-15	1.190128E-16	2.202962E-15
3.880500E+03	2.971548E-15	1.189565E-16	2.202942E-15
3.882000E+03	2.979672E-15	1.190239E-16	2.202922E-15
3.883500E+03	2.986914E-15	1.188182E-16	2.202902E-15
3.885000E+03	2.994376E-15	1.198242E-16	2.202881E-15
3.886500E+03	3.002058E-15	1.218491E-16	2.202860E-15
3.888000E+03	3.005774E-15	1.217654E-16	2.202839E-15
3.889500E+03	3.009710E-15	1.236259E-16	2.202818E-15
3.891000E+03	3.013646E-15	1.230871E-16	2.202796E-15
3.892500E+03	3.018021E-15	1.233424E-16	2.202775E-15
3.894000E+03	3.020634E-15	1.190105E-16	2.202752E-15
3.895500E+03	3.023247E-15	1.187459E-16	2.202730E-15
3.897000E+03	3.028943E-15	1.186709E-16	2.202707E-15
3.898500E+03	3.033757E-15	1.214351E-16	2.202684E-15
3.900000E+03	3.035928E-15	1.223057E-16	2.202661E-15
3.901500E+03	3.038098E-15	1.233009E-16	2.202637E-15
3.903000E+03	3.040928E-15	1.232182E-16	2.202613E-15
3.904500E+03	3.046401E-15	1.274045E-16	2.202589E-15
3.906000E+03	3.050332E-15	1.276979E-16	2.202565E-15
3.907500E+03	3.052060E-15	1.276494E-16	2.202540E-15
3.909000E+03	3.052906E-15	1.306660E-16	2.202515E-15
3.910500E+03	3.054633E-15	1.310254E-16	2.202490E-15
3.912000E+03	3.060104E-15	1.310641E-16	2.202464E-15
3.913500E+03	3.064693E-15	1.323887E-16	2.202439E-15
3.915000E+03	3.063115E-15	1.326083E-16	2.202412E-15
3.916500E+03	3.066602E-15	1.326382E-16	2.202386E-15
3.918000E+03	3.072071E-15	1.266349E-16	2.202359E-15
3.919500E+03	3.079301E-15	1.257601E-16	2.202332E-15
3.921000E+03	3.083007E-15	1.266783E-16	2.202305E-15
3.922500E+03	3.083849E-15	1.291240E-16	2.202277E-15
3.924000E+03	3.081167E-15	1.286869E-16	2.202249E-15
3.925500E+03	3.083770E-15	1.259347E-16	2.202221E-15
3.927000E+03	3.086593E-15	1.291281E-16	2.202193E-15
3.928500E+03	3.085672E-15	1.303329E-16	2.202164E-15
3.930000E+03	3.086072E-15	1.314701E-16	2.202135E-15
3.931500E+03	3.086251E-15	1.327729E-16	2.202105E-15
3.933000E+03	3.083126E-15	1.327090E-16	2.202076E-15
3.934500E+03	3.082864E-15	1.315982E-16	2.202046E-15
3.936000E+03	3.080179E-15	1.279541E-16	2.202016E-15
3.937500E+03	3.079036E-15	1.290920E-16	2.201985E-15
3.939000E+03	3.082515E-15	1.244005E-16	2.201954E-15
3.940500E+03	3.081151E-15	1.243770E-16	2.201923E-15
3.942000E+03	3.077363E-15	1.270610E-16	2.201891E-15
3.943500E+03	3.073356E-15	1.267811E-16	2.201860E-15
3.945000E+03	3.071549E-15	1.267113E-16	2.201827E-15
3.946500E+03	3.071504E-15	1.269175E-16	2.201795E-15
