#wls	flux	fluxerr	mangling_mask
3.720000E+03	3.119458E-15	1.811824E-16	1.581394E-15
3.721500E+03	3.114244E-15	1.809004E-16	1.581397E-15
3.723000E+03	3.112194E-15	1.807182E-16	1.581399E-15
3.724500E+03	3.109668E-15	1.805213E-16	1.581402E-15
3.726000E+03	3.105877E-15	1.802853E-16	1.581404E-15
3.727500E+03	3.101453E-15	1.800300E-16	1.581406E-15
3.729000E+03	3.096396E-15	1.797555E-16	1.581408E-15
3.730500E+03	3.092446E-15	1.795161E-16	1.581409E-15
3.732000E+03	3.087072E-15	1.792331E-16	1.581411E-15
3.733500E+03	3.080591E-15	1.789167E-16	1.581412E-15
3.735000E+03	3.074426E-15	1.786109E-16	1.581413E-15
3.736500E+03	3.067153E-15	1.782720E-16	1.581414E-15
3.738000E+03	3.062885E-15	1.780259E-16	1.581415E-15
3.739500E+03	3.057193E-15	1.777369E-16	1.581416E-15
3.741000E+03	3.051659E-15	1.774536E-16	1.581416E-15
3.742500E+03	3.046440E-15	1.771805E-16	1.581416E-15
3.744000E+03	3.041222E-15	1.769081E-16	1.581416E-15
3.745500E+03	3.035370E-15	1.763682E-16	1.581416E-15
3.747000E+03	3.030941E-15	1.767917E-16	1.581416E-15
3.748500E+03	3.028568E-15	1.751089E-16	1.581415E-15
3.750000E+03	3.024297E-15	1.740370E-16	1.581414E-15
3.751500E+03	3.018918E-15	1.737926E-16	1.581413E-15
3.753000E+03	3.015121E-15	1.723417E-16	1.581412E-15
3.754500E+03	3.011955E-15	1.696232E-16	1.581411E-15
3.756000E+03	3.007050E-15	1.628612E-16	1.581409E-15
3.757500E+03	3.001196E-15	1.608786E-16	1.581408E-15
3.759000E+03	2.997080E-15	1.583466E-16	1.581406E-15
3.760500E+03	2.993439E-15	1.598304E-16	1.581404E-15
3.762000E+03	2.987742E-15	1.584574E-16	1.581401E-15
3.763500E+03	2.982677E-15	1.588634E-16	1.581399E-15
3.765000E+03	2.980774E-15	1.590864E-16	1.581396E-15
3.766500E+03	2.980136E-15	1.584790E-16	1.581393E-15
3.768000E+03	2.977916E-15	1.569809E-16	1.581390E-15
3.769500E+03	2.975063E-15	1.564730E-16	1.581387E-15
3.771000E+03	2.970945E-15	1.560376E-16	1.581384E-15
3.772500E+03	2.966511E-15	1.523924E-16	1.581380E-15
3.774000E+03	2.961917E-15	1.520959E-16	1.581376E-15
3.775500E+03	2.957482E-15	1.521709E-16	1.581372E-15
3.777000E+03	2.952572E-15	1.513437E-16	1.581368E-15
3.778500E+03	2.949559E-15	1.513283E-16	1.581363E-15
3.780000E+03	2.948443E-15	1.523741E-16	1.581359E-15
3.781500E+03	2.945429E-15	1.527516E-16	1.581354E-15
3.783000E+03	2.942732E-15	1.504470E-16	1.581349E-15
3.784500E+03	2.939401E-15	1.500291E-16	1.581343E-15
3.786000E+03	2.936861E-15	1.479755E-16	1.581338E-15
3.787500E+03	2.935901E-15	1.458046E-16	1.581332E-15
3.789000E+03	2.936997E-15	1.451579E-16	1.581326E-15
3.790500E+03	2.934456E-15	1.438673E-16	1.581320E-15
3.792000E+03	2.929384E-15	1.441866E-16	1.581314E-15
3.793500E+03	2.927000E-15	1.410517E-16	1.581307E-15
3.795000E+03	2.925722E-15	1.413786E-16	1.581301E-15
3.796500E+03	2.925868E-15	1.402924E-16	1.581294E-15
3.798000E+03	2.924589E-15	1.419788E-16	1.581286E-15
3.799500E+03	2.924734E-15	1.439970E-16	1.581279E-15
3.801000E+03	2.925036E-15	1.442742E-16	1.581272E-15
3.802500E+03	2.923124E-15	1.411607E-16	1.581264E-15
3.804000E+03	2.922003E-15	1.409284E-16	1.581256E-15
3.805500E+03	2.923252E-15	1.418758E-16	1.581248E-15
3.807000E+03	2.925925E-15	1.417681E-16	1.581239E-15
3.808500E+03	2.926858E-15	1.423475E-16	1.581231E-15
3.810000E+03	2.925102E-15	1.401862E-16	1.581222E-15
3.811500E+03	2.922397E-15	1.428805E-16	1.581213E-15
3.813000E+03	2.921115E-15	1.419899E-16	1.581203E-15
3.814500E+03	2.922837E-15	1.417625E-16	1.581194E-15
3.816000E+03	2.924084E-15	1.418146E-16	1.581184E-15
3.817500E+03	2.924382E-15	1.416490E-16	1.581174E-15
3.819000E+03	2.924363E-15	1.417878E-16	1.581164E-15
3.820500E+03	2.925134E-15	1.429595E-16	1.581154E-15
3.822000E+03	2.928119E-15	1.429974E-16	1.581143E-15
3.823500E+03	2.931103E-15	1.445954E-16	1.581132E-15
3.825000E+03	2.931715E-15	1.443240E-16	1.581121E-15
3.826500E+03	2.934224E-15	1.445612E-16	1.581110E-15
3.828000E+03	2.933571E-15	1.438747E-16	1.581099E-15
3.829500E+03	2.934656E-15	1.433506E-16	1.581087E-15
3.831000E+03	2.940009E-15	1.421271E-16	1.581075E-15
3.832500E+03	2.944414E-15	1.418161E-16	1.581063E-15
3.834000E+03	2.945497E-15	1.390176E-16	1.581051E-15
3.835500E+03	2.948004E-15	1.389092E-16	1.581038E-15
3.837000E+03	2.950035E-15	1.410319E-16	1.581025E-15
3.838500E+03	2.951908E-15	1.422757E-16	1.581012E-15
3.840000E+03	2.956626E-15	1.434130E-16	1.580999E-15
3.841500E+03	2.959605E-15	1.475026E-16	1.580986E-15
3.843000E+03	2.967168E-15	1.487449E-16	1.580972E-15
3.844500E+03	2.972991E-15	1.496353E-16	1.580958E-15
3.846000E+03	2.978656E-15	1.488709E-16	1.580944E-15
3.847500E+03	2.986059E-15	1.471619E-16	1.580929E-15
3.849000E+03	2.991723E-15	1.448445E-16	1.580915E-15
3.850500E+03	2.997070E-15	1.444572E-16	1.580900E-15
3.852000E+03	3.002100E-15	1.448376E-16	1.580885E-15
3.853500E+03	3.008711E-15	1.448737E-16	1.580869E-15
3.855000E+03	3.015321E-15	1.455333E-16	1.580854E-15
3.856500E+03	3.020191E-15	1.455070E-16	1.580838E-15
3.858000E+03	3.022532E-15	1.452792E-16	1.580822E-15
3.859500E+03	3.024714E-15	1.450504E-16	1.580806E-15
3.861000E+03	3.029583E-15	1.428023E-16	1.580789E-15
3.862500E+03	3.034293E-15	1.440173E-16	1.580773E-15
3.864000E+03	3.038845E-15	1.512371E-16	1.580756E-15
3.865500E+03	3.043554E-15	1.506974E-16	1.580738E-15
3.867000E+03	3.048579E-15	1.544978E-16	1.580721E-15
3.868500E+03	3.049651E-15	1.541669E-16	1.580703E-15
3.870000E+03	3.052304E-15	1.525310E-16	1.580685E-15
3.871500E+03	3.058591E-15	1.529452E-16	1.580667E-15
3.873000E+03	3.062033E-15	1.518491E-16	1.580649E-15
3.874500E+03	3.066739E-15	1.522776E-16	1.580630E-15
3.876000E+03	3.070970E-15	1.519374E-16	1.580611E-15
3.877500E+03	3.073462E-15	1.529811E-16	1.580592E-15
3.879000E+03	3.077217E-15	1.529040E-16	1.580573E-15
3.880500E+03	3.081763E-15	1.532231E-16	1.580553E-15
3.882000E+03	3.084885E-15	1.553947E-16	1.580533E-15
3.883500E+03	3.087217E-15	1.559955E-16	1.580513E-15
3.885000E+03	3.092234E-15	1.572921E-16	1.580493E-15
3.886500E+03	3.096619E-15	1.584381E-16	1.580472E-15
3.888000E+03	3.100214E-15	1.589178E-16	1.580452E-15
3.889500E+03	3.103649E-15	1.586729E-16	1.580430E-15
3.891000E+03	3.107558E-15	1.550549E-16	1.580409E-15
3.892500E+03	3.112257E-15	1.539515E-16	1.580387E-15
3.894000E+03	3.117587E-15	1.535176E-16	1.580366E-15
3.895500E+03	3.123549E-15	1.535575E-16	1.580344E-15
3.897000E+03	3.128246E-15	1.536526E-16	1.580321E-15
3.898500E+03	3.132626E-15	1.548591E-16	1.580299E-15
3.900000E+03	3.137321E-15	1.551675E-16	1.580276E-15
3.901500E+03	3.141068E-15	1.542826E-16	1.580253E-15
3.903000E+03	3.143550E-15	1.545106E-16	1.580229E-15
3.904500E+03	3.146347E-15	1.527873E-16	1.580206E-15
3.906000E+03	3.150250E-15	1.534200E-16	1.580182E-15
3.907500E+03	3.153679E-15	1.539017E-16	1.580158E-15
3.909000E+03	3.154420E-15	1.538603E-16	1.580133E-15
3.910500E+03	3.157531E-15	1.541532E-16	1.580109E-15
3.912000E+03	3.162063E-15	1.527808E-16	1.580084E-15
3.913500E+03	3.165963E-15	1.446800E-16	1.580058E-15
3.915000E+03	3.171126E-15	1.447481E-16	1.580033E-15
