#wls	flux	fluxerr
1.541421E+03	7.084305E-06	0.000000E+00
1.579957E+03	7.304351E-06	0.000000E+00
1.618492E+03	7.500582E-06	0.000000E+00
1.657028E+03	7.671162E-06	0.000000E+00
1.695564E+03	7.811723E-06	0.000000E+00
1.734099E+03	7.911188E-06	0.000000E+00
1.772635E+03	7.958717E-06	0.000000E+00
1.811170E+03	7.939190E-06	0.000000E+00
1.849706E+03	7.841000E-06	0.000000E+00
1.888241E+03	7.655953E-06	0.000000E+00
1.926777E+03	7.395386E-06	0.000000E+00
1.965312E+03	7.092674E-06	0.000000E+00
2.003848E+03	6.817027E-06	0.000000E+00
2.042383E+03	6.660533E-06	0.000000E+00
2.080919E+03	6.698934E-06	0.000000E+00
2.119454E+03	6.967163E-06	0.000000E+00
2.157990E+03	7.445847E-06	0.000000E+00
2.196525E+03	8.078358E-06	0.000000E+00
2.235061E+03	8.802832E-06	0.000000E+00
2.273597E+03	9.562382E-06	0.000000E+00
2.312132E+03	1.032182E-05	0.000000E+00
2.350668E+03	1.106061E-05	0.000000E+00
2.389203E+03	1.176952E-05	0.000000E+00
2.427739E+03	1.244609E-05	0.000000E+00
2.466274E+03	1.309140E-05	0.000000E+00
2.504810E+03	1.370804E-05	0.000000E+00
2.543345E+03	1.429901E-05	0.000000E+00
2.581881E+03	1.486718E-05	0.000000E+00
2.620416E+03	1.541255E-05	0.000000E+00
2.658952E+03	1.594195E-05	0.000000E+00
2.697487E+03	1.645450E-05	0.000000E+00
2.736023E+03	1.695128E-05	0.000000E+00
2.774558E+03	1.743296E-05	0.000000E+00
2.813094E+03	1.789990E-05	0.000000E+00
2.851630E+03	1.835216E-05	0.000000E+00
2.890165E+03	1.878959E-05	0.000000E+00
2.899799E+03	1.889687E-05	0.000000E+00
2.909433E+03	1.900300E-05	0.000000E+00
2.919067E+03	1.910800E-05	0.000000E+00
2.928701E+03	1.921220E-05	0.000000E+00
2.938334E+03	1.931692E-05	0.000000E+00
2.947968E+03	1.942348E-05	0.000000E+00
2.957602E+03	1.953442E-05	0.000000E+00
2.967236E+03	1.964340E-05	0.000000E+00
2.976870E+03	1.975302E-05	0.000000E+00
2.986504E+03	1.986593E-05	0.000000E+00
2.996138E+03	1.997583E-05	0.000000E+00
3.005772E+03	2.008845E-05	0.000000E+00
3.015406E+03	2.020053E-05	0.000000E+00
3.025039E+03	2.031183E-05	0.000000E+00
3.034673E+03	2.041908E-05	0.000000E+00
3.044307E+03	2.052818E-05	0.000000E+00
3.053941E+03	2.063593E-05	0.000000E+00
3.063575E+03	2.074214E-05	0.000000E+00
3.073209E+03	2.084669E-05	0.000000E+00
3.082843E+03	2.094944E-05	0.000000E+00
3.092477E+03	2.105341E-05	0.000000E+00
3.102110E+03	2.115228E-05	0.000000E+00
3.111744E+03	2.124907E-05	0.000000E+00
3.121378E+03	2.134369E-05	0.000000E+00
3.131012E+03	2.143924E-05	0.000000E+00
3.140646E+03	2.152936E-05	0.000000E+00
3.150280E+03	2.162036E-05	0.000000E+00
3.159914E+03	2.170583E-05	0.000000E+00
3.169548E+03	2.179210E-05	0.000000E+00
3.179182E+03	2.187601E-05	0.000000E+00
3.188815E+03	2.195751E-05	0.000000E+00
3.198449E+03	2.203340E-05	0.000000E+00
3.208083E+03	2.211007E-05	0.000000E+00
3.217717E+03	2.218438E-05	0.000000E+00
3.227351E+03	2.225626E-05	0.000000E+00
3.236985E+03	2.232579E-05	0.000000E+00
3.246619E+03	2.239293E-05	0.000000E+00
3.256253E+03	2.246099E-05	0.000000E+00
3.265887E+03	2.252348E-05	0.000000E+00
3.275520E+03	2.258368E-05	0.000000E+00
3.285154E+03	2.264161E-05	0.000000E+00
3.294788E+03	2.270057E-05	0.000000E+00
3.304422E+03	2.275406E-05	0.000000E+00
3.314056E+03	2.280863E-05	0.000000E+00
3.323690E+03	2.285781E-05	0.000000E+00
3.333324E+03	2.290815E-05	0.000000E+00
3.342958E+03	2.295316E-05	0.000000E+00
3.352591E+03	2.299941E-05	0.000000E+00
3.362225E+03	2.304365E-05	0.000000E+00
3.371859E+03	2.308267E-05	0.000000E+00
3.381493E+03	2.312303E-05	0.000000E+00
3.391127E+03	2.316151E-05	0.000000E+00
3.400761E+03	2.319812E-05	0.000000E+00
3.410395E+03	2.323294E-05	0.000000E+00
3.420029E+03	2.326596E-05	0.000000E+00
3.429663E+03	2.329724E-05	0.000000E+00
3.439296E+03	2.332682E-05	0.000000E+00
3.448930E+03	2.335471E-05	0.000000E+00
3.458564E+03	2.338096E-05	0.000000E+00
3.468198E+03	2.340883E-05	0.000000E+00
3.477832E+03	2.343189E-05	0.000000E+00
3.487466E+03	2.345340E-05	0.000000E+00
3.497100E+03	2.347338E-05	0.000000E+00
3.506734E+03	2.349512E-05	0.000000E+00
3.516367E+03	2.351215E-05	0.000000E+00
3.526001E+03	2.352773E-05	0.000000E+00
3.535635E+03	2.354515E-05	0.000000E+00
3.545269E+03	2.355794E-05	0.000000E+00
3.554903E+03	2.357261E-05	0.000000E+00
3.564537E+03	2.358272E-05	0.000000E+00
3.574171E+03	2.359473E-05	0.000000E+00
