#wls	flux	fluxerr
1.541421E+03	4.591725E-04	1.698856E-05
1.579957E+03	4.671993E-04	1.727197E-05
1.618492E+03	4.735932E-04	1.749414E-05
1.657028E+03	4.783746E-04	1.765596E-05
1.695564E+03	4.811990E-04	1.774482E-05
1.734099E+03	4.817676E-04	1.774991E-05
1.772635E+03	4.793597E-04	1.764489E-05
1.811170E+03	4.733937E-04	1.740867E-05
1.849706E+03	4.632692E-04	1.701958E-05
1.888241E+03	4.487381E-04	1.646898E-05
1.926777E+03	4.304305E-04	1.578051E-05
1.965312E+03	4.105559E-04	1.503556E-05
2.003848E+03	3.931379E-04	1.438159E-05
2.042383E+03	3.832618E-04	1.400414E-05
2.080919E+03	3.853942E-04	1.406530E-05
2.119454E+03	4.015501E-04	1.463693E-05
2.157990E+03	4.307803E-04	1.568253E-05
2.196525E+03	4.701815E-04	1.709457E-05
2.235061E+03	5.163605E-04	1.874824E-05
2.273597E+03	5.665028E-04	2.054026E-05
2.312132E+03	6.187596E-04	2.240287E-05
2.350668E+03	6.721633E-04	2.430049E-05
2.389203E+03	7.262199E-04	2.621484E-05
2.427739E+03	7.809436E-04	2.814603E-05
2.466274E+03	8.365499E-04	3.010143E-05
2.504810E+03	8.933446E-04	3.209155E-05
2.543345E+03	9.514943E-04	3.412183E-05
2.581881E+03	1.011408E-03	3.620633E-05
2.620416E+03	1.073310E-03	3.835239E-05
2.658952E+03	1.137579E-03	4.057274E-05
2.697487E+03	1.204307E-03	4.286980E-05
2.736023E+03	1.273834E-03	4.525467E-05
2.774558E+03	1.346117E-03	4.772485E-05
2.813094E+03	1.421279E-03	5.028359E-05
2.851630E+03	1.499804E-03	5.294687E-05
2.890165E+03	1.581902E-03	5.572071E-05
2.899799E+03	1.603133E-03	5.643651E-05
2.909433E+03	1.624585E-03	5.715902E-05
2.919067E+03	1.646355E-03	5.789164E-05
2.928701E+03	1.668475E-03	5.863547E-05
2.938334E+03	1.691065E-03	5.939466E-05
2.947968E+03	1.714150E-03	6.017010E-05
2.957602E+03	1.737898E-03	6.096759E-05
2.967236E+03	1.762279E-03	6.178604E-05
2.976870E+03	1.787074E-03	6.261778E-05
2.986504E+03	1.812456E-03	6.346873E-05
2.996138E+03	1.838403E-03	6.433819E-05
3.005772E+03	1.864898E-03	6.522541E-05
3.015406E+03	1.891922E-03	6.612973E-05
3.025039E+03	1.919459E-03	6.705057E-05
3.034673E+03	1.947495E-03	6.798734E-05
3.044307E+03	1.976116E-03	6.894302E-05
3.053941E+03	2.005312E-03	6.991723E-05
3.063575E+03	2.034972E-03	7.090602E-05
