#wls	flux	fluxerr	mangling_mask
3.456500E+03	1.954424E-13	1.116373E-14	4.114578E+00
3.458000E+03	1.956232E-13	1.115177E-14	4.114832E+00
3.459500E+03	1.957794E-13	1.113924E-14	4.115087E+00
3.460900E+03	1.959388E-13	1.112788E-14	4.115324E+00
3.462400E+03	1.961773E-13	1.111735E-14	4.115579E+00
3.463800E+03	1.963327E-13	1.110592E-14	4.115817E+00
3.465300E+03	1.964560E-13	1.109267E-14	4.116071E+00
3.466800E+03	1.966287E-13	1.108062E-14	4.116326E+00
3.468200E+03	1.967388E-13	1.106819E-14	4.116564E+00
3.469700E+03	1.969321E-13	1.105665E-14	4.116818E+00
3.471200E+03	1.969320E-13	1.104066E-14	4.117073E+00
3.472600E+03	1.970051E-13	1.102748E-14	4.117311E+00
3.474100E+03	1.971120E-13	1.101404E-14	4.117566E+00
3.475600E+03	1.972107E-13	1.100046E-14	4.117820E+00
3.477000E+03	1.972015E-13	1.098553E-14	4.118058E+00
3.478500E+03	1.972178E-13	1.097019E-14	4.118313E+00
3.479900E+03	1.972745E-13	1.095685E-14	4.118551E+00
3.481400E+03	1.973773E-13	1.094355E-14	4.118806E+00
3.482900E+03	1.974472E-13	1.075307E-14	4.119061E+00
3.484300E+03	1.973844E-13	1.057471E-14	4.119299E+00
3.485800E+03	1.972895E-13	1.056508E-14	4.119553E+00
3.487300E+03	1.972235E-13	1.066851E-14	4.119808E+00
3.488700E+03	1.973131E-13	1.053534E-14	4.120046E+00
3.490200E+03	1.972841E-13	1.038729E-14	4.120301E+00
3.491700E+03	1.972057E-13	1.035874E-14	4.120556E+00
3.493100E+03	1.973201E-13	1.030281E-14	4.120794E+00
3.494600E+03	1.973282E-13	1.037931E-14	4.121049E+00
3.496000E+03	1.974220E-13	1.036145E-14	4.121287E+00
3.497500E+03	1.973600E-13	1.023495E-14	4.121542E+00
3.499000E+03	1.972651E-13	1.036688E-14	4.121797E+00
3.500400E+03	1.971363E-13	1.090586E-14	4.122035E+00
3.501900E+03	1.969259E-13	1.043890E-14	4.122290E+00
3.503400E+03	1.968021E-13	1.032288E-14	4.122545E+00
