#wls	flux	fluxerr	mangling_mask
3.482200E+03	9.629465E-14	7.415079E-15	4.948592E+00
3.483200E+03	9.606117E-14	7.388673E-15	4.949311E+00
3.484200E+03	9.582762E-14	7.362344E-15	4.950030E+00
3.485200E+03	9.560393E-14	7.336756E-15	4.950750E+00
3.486200E+03	9.539502E-14	7.312238E-15	4.951470E+00
3.487200E+03	9.519102E-14	7.288122E-15	4.952191E+00
3.488200E+03	9.498202E-14	7.263743E-15	4.952913E+00
3.489200E+03	9.477296E-14	7.239434E-15	4.953636E+00
3.490200E+03	9.454404E-14	7.213879E-15	4.954359E+00
3.491200E+03	9.430515E-14	7.187742E-15	4.955083E+00
3.492200E+03	9.404637E-14	7.160372E-15	4.955808E+00
3.493200E+03	9.377761E-14	7.132431E-15	4.956534E+00
3.494200E+03	9.350879E-14	7.104577E-15	4.957260E+00
3.495200E+03	9.324485E-14	7.077136E-15	4.957986E+00
3.496200E+03	9.298085E-14	7.049779E-15	4.958714E+00
3.497200E+03	9.270189E-14	7.021535E-15	4.959442E+00
3.498200E+03	9.241295E-14	6.992733E-15	4.960171E+00
3.499200E+03	9.210904E-14	6.963055E-15	4.960901E+00
3.500100E+03	9.179875E-14	6.934044E-15	4.961558E+00
3.501100E+03	9.148476E-14	6.903912E-15	4.962289E+00
3.502100E+03	9.118061E-14	6.874521E-15	4.963021E+00
3.503100E+03	9.088135E-14	6.845548E-15	4.963753E+00
3.504100E+03	9.058698E-14	6.816989E-15	4.964486E+00
3.505100E+03	9.029252E-14	6.788525E-15	4.965220E+00
3.506100E+03	8.998309E-14	6.759201E-15	4.965954E+00
3.507100E+03	8.965371E-14	6.728707E-15	4.966689E+00
3.508100E+03	8.931927E-14	6.649638E-15	4.967425E+00
3.509100E+03	8.898971E-14	6.576764E-15	4.968162E+00
3.510100E+03	8.867000E-14	6.514256E-15	4.968899E+00
3.511100E+03	8.834524E-14	6.458551E-15	4.969637E+00
3.512100E+03	8.801541E-14	6.421214E-15	4.970376E+00
3.513100E+03	8.768053E-14	6.424322E-15	4.971115E+00
3.514100E+03	8.732566E-14	6.478642E-15	4.971855E+00
3.515100E+03	8.697070E-14	6.537685E-15	4.972596E+00
3.516100E+03	8.660570E-14	6.548767E-15	4.973337E+00
3.517100E+03	8.624059E-14	6.522999E-15	4.974080E+00
3.518100E+03	8.587041E-14	6.486467E-15	4.974823E+00
3.519000E+03	8.548890E-14	6.456378E-15	4.975492E+00
3.520000E+03	8.510857E-14	6.436905E-15	4.976236E+00
3.521000E+03	8.472315E-14	6.413315E-15	4.976981E+00
3.522000E+03	8.434758E-14	6.381887E-15	4.977727E+00
3.523000E+03	8.398186E-14	6.345253E-15	4.978473E+00
3.524000E+03	8.361107E-14	6.314175E-15	4.979220E+00
3.525000E+03	8.323021E-14	6.317762E-15	4.979968E+00
3.526000E+03	8.284924E-14	6.342502E-15	4.980717E+00
3.527000E+03	8.246319E-14	6.344127E-15	4.981466E+00
3.528000E+03	8.208201E-14	6.316884E-15	4.982216E+00
3.529000E+03	8.170570E-14	6.289818E-15	4.982967E+00
3.530000E+03	8.132431E-14	6.261072E-15	4.983718E+00
3.531000E+03	8.092786E-14	6.211312E-15	4.984470E+00
3.532000E+03	8.052132E-14	6.174115E-15	4.985223E+00
3.533000E+03	8.010969E-14	6.177902E-15	4.985977E+00
3.534000E+03	7.969793E-14	6.168815E-15	4.986731E+00
3.535000E+03	7.929604E-14	6.129722E-15	4.987486E+00
3.536000E+03	7.888405E-14	6.097705E-15	4.988242E+00
3.537000E+03	7.847195E-14	6.053828E-15	4.988998E+00
3.538000E+03	7.804476E-14	5.966898E-15	4.989755E+00
3.538900E+03	7.761627E-14	5.854904E-15	4.990437E+00
3.539900E+03	7.718884E-14	5.738983E-15	4.991196E+00
3.540900E+03	7.676129E-14	5.642765E-15	4.991955E+00
3.541900E+03	7.631864E-14	5.574695E-15	4.992715E+00
3.542900E+03	7.586588E-14	5.522191E-15	4.993476E+00
3.543900E+03	7.540799E-14	5.472471E-15	4.994237E+00
3.544900E+03	7.494497E-14	5.423557E-15	4.994999E+00
3.545900E+03	7.448682E-14	5.376720E-15	4.995762E+00
3.546900E+03	7.403852E-14	5.327914E-15	4.996526E+00
3.547900E+03	7.358510E-14	5.271098E-15	4.997290E+00
3.548900E+03	7.313155E-14	5.216968E-15	4.998055E+00
3.549900E+03	7.266287E-14	5.178468E-15	4.998821E+00
3.550900E+03	7.218405E-14	5.157231E-15	4.999588E+00
3.551900E+03	7.170009E-14	5.142463E-15	5.000355E+00
3.552900E+03	7.121099E-14	5.124830E-15	5.001123E+00
3.553900E+03	7.073175E-14	5.097277E-15	5.001892E+00
3.554900E+03	7.025737E-14	5.064580E-15	5.002661E+00
3.555900E+03	6.977285E-14	5.030344E-15	5.003431E+00
3.556900E+03	6.928318E-14	4.999035E-15	5.004202E+00
3.557900E+03	6.878836E-14	4.979013E-15	5.004974E+00
3.558800E+03	6.829234E-14	4.969042E-15	5.005669E+00
3.559800E+03	6.779223E-14	4.955892E-15	5.006442E+00
3.560800E+03	6.729197E-14	4.928661E-15	5.007216E+00
3.561800E+03	6.678155E-14	4.894583E-15	5.007990E+00
3.562800E+03	6.627098E-14	4.847161E-15	5.008766E+00
3.563800E+03	6.575524E-14	4.759036E-15	5.009542E+00
3.564800E+03	6.523936E-14	4.661713E-15	5.010318E+00
3.565800E+03	6.471329E-14	4.600750E-15	5.011096E+00
3.566800E+03	6.417705E-14	4.561522E-15	5.011874E+00
3.567800E+03	6.363062E-14	4.525734E-15	5.012653E+00
3.568800E+03	6.308402E-14	4.490208E-15	5.013433E+00
3.569800E+03	6.254228E-14	4.447045E-15	5.014213E+00
3.570800E+03	6.201040E-14	4.408140E-15	5.014994E+00
3.571800E+03	6.147837E-14	4.374508E-15	5.015776E+00
3.572800E+03	6.094116E-14	4.340039E-15	5.016559E+00
3.573800E+03	6.039375E-14	4.298526E-15	5.017342E+00
3.574800E+03	5.983112E-14	4.222525E-15	5.018126E+00
3.575800E+03	5.925828E-14	4.119668E-15	5.018911E+00
3.576800E+03	5.868528E-14	4.042698E-15	5.019697E+00
3.577700E+03	5.810616E-14	4.004085E-15	5.020405E+00
3.578700E+03	5.752277E-14	3.960435E-15	5.021192E+00
3.579700E+03	5.692916E-14	3.912944E-15	5.021979E+00
3.580700E+03	5.632532E-14	3.880477E-15	5.022768E+00
3.581700E+03	5.571627E-14	3.825243E-15	5.023557E+00
3.582700E+03	5.509699E-14	3.719198E-15	5.024347E+00
3.583700E+03	5.447752E-14	3.625812E-15	5.025138E+00
3.584700E+03	5.385786E-14	3.568338E-15	5.025930E+00
3.585700E+03	5.324304E-14	3.534991E-15	5.026722E+00
3.586700E+03	5.263305E-14	3.507289E-15	5.027515E+00
3.587700E+03	5.202791E-14	3.478720E-15	5.028309E+00
3.588700E+03	5.142761E-14	3.445138E-15	5.029103E+00
3.589700E+03	5.083718E-14	3.408668E-15	5.029898E+00
3.590700E+03	5.027827E-14	3.374402E-15	5.030694E+00
3.591700E+03	4.974032E-14	3.341785E-15	5.031491E+00
3.592700E+03	4.920773E-14	3.308483E-15	5.032289E+00
3.593700E+03	4.866744E-14	3.277446E-15	5.033087E+00
3.594700E+03	4.811791E-14	3.248395E-15	5.033886E+00
3.595700E+03	4.757426E-14	3.217014E-15	5.034686E+00
3.596700E+03	4.705159E-14	3.182040E-15	5.035487E+00
3.597600E+03	4.654211E-14	3.149784E-15	5.036208E+00
3.598600E+03	4.603424E-14	3.119396E-15	5.037010E+00
3.599600E+03	4.550958E-14	3.088494E-15	5.037812E+00
3.600600E+03	4.496360E-14	3.050589E-15	5.038616E+00
3.601600E+03	4.441191E-14	3.004827E-15	5.039420E+00
3.602600E+03	4.387466E-14	2.961823E-15	5.040225E+00
3.603600E+03	4.336245E-14	2.930984E-15	5.041031E+00
3.604600E+03	4.287327E-14	2.907934E-15	5.041838E+00
3.605600E+03	4.239957E-14	2.886278E-15	5.042645E+00
3.606600E+03	4.192370E-14	2.860410E-15	5.043453E+00
3.607600E+03	4.142550E-14	2.819399E-15	5.044262E+00
3.608600E+03	4.090292E-14	2.755961E-15	5.045072E+00
3.609600E+03	4.037614E-14	2.689309E-15	5.045882E+00
3.610600E+03	3.988654E-14	2.655153E-15	5.046693E+00
3.611600E+03	3.946039E-14	2.633948E-15	5.047505E+00
3.612600E+03	3.908660E-14	2.599576E-15	5.048318E+00
3.613600E+03	3.874501E-14	2.551919E-15	5.049131E+00
3.614600E+03	3.841797E-14	2.498435E-15	5.049945E+00
3.615600E+03	3.809587E-14	2.459386E-15	5.050760E+00
3.616600E+03	3.777215E-14	2.439687E-15	5.051576E+00
3.617500E+03	3.744520E-14	2.421391E-15	5.052311E+00
3.618500E+03	3.712786E-14	2.401937E-15	5.053128E+00
3.619500E+03	3.683417E-14	2.388309E-15	5.053946E+00
3.620500E+03	3.656819E-14	2.372378E-15	5.054765E+00
3.621500E+03	3.632286E-14	2.351723E-15	5.055585E+00
3.622500E+03	3.609060E-14	2.336162E-15	5.056405E+00
3.623500E+03	3.586686E-14	2.327130E-15	5.057226E+00
3.624500E+03	3.564811E-14	2.311604E-15	5.058048E+00
3.625500E+03	3.543435E-14	2.280156E-15	5.058870E+00
3.626500E+03	3.522964E-14	2.248268E-15	5.059694E+00
3.627500E+03	3.504814E-14	2.236406E-15	5.060518E+00
3.628500E+03	3.489796E-14	2.233537E-15	5.061343E+00
3.629500E+03	3.476394E-14	2.216267E-15	5.062169E+00
3.630500E+03	3.462228E-14	2.195457E-15	5.062995E+00
3.631500E+03	3.447197E-14	2.183313E-15	5.063823E+00
3.632500E+03	3.433479E-14	2.171721E-15	5.064651E+00
3.633500E+03	3.423200E-14	2.156490E-15	5.065479E+00
3.634500E+03	3.416871E-14	2.150778E-15	5.066309E+00
3.635500E+03	3.412718E-14	2.139535E-15	5.067140E+00
3.636500E+03	3.408869E-14	2.120175E-15	5.067971E+00
3.637400E+03	3.404659E-14	2.103552E-15	5.068719E+00
3.638400E+03	3.399997E-14	2.094216E-15	5.069552E+00
3.639400E+03	3.396094E-14	2.089365E-15	5.070386E+00
3.640400E+03	3.394522E-14	2.085254E-15	5.071220E+00
3.641400E+03	3.395436E-14	2.083242E-15	5.072055E+00
3.642400E+03	3.398634E-14	2.091925E-15	5.072891E+00
3.643400E+03	3.403761E-14	2.112623E-15	5.073727E+00
3.644400E+03	3.411122E-14	2.127192E-15	5.074565E+00
3.645400E+03	3.422141E-14	2.118265E-15	5.075403E+00
3.646400E+03	3.436311E-14	2.103358E-15	5.076242E+00
3.647400E+03	3.451756E-14	2.106692E-15	5.077082E+00
3.648400E+03	3.466291E-14	2.114799E-15	5.077922E+00
3.649400E+03	3.478902E-14	2.118508E-15	5.078764E+00
3.650400E+03	3.491467E-14	2.124699E-15	5.079606E+00
3.651400E+03	3.507542E-14	2.132770E-15	5.080449E+00
3.652400E+03	3.530177E-14	2.142124E-15	5.081292E+00
3.653400E+03	3.558919E-14	2.152388E-15	5.082137E+00
3.654400E+03	3.589958E-14	2.156835E-15	5.082982E+00
3.655400E+03	3.618720E-14	2.158126E-15	5.083828E+00
3.656300E+03	3.642804E-14	2.165028E-15	5.084590E+00
3.657300E+03	3.665126E-14	2.174035E-15	5.085438E+00
3.658300E+03	3.690203E-14	2.183975E-15	5.086286E+00
3.659300E+03	3.719561E-14	2.196831E-15	5.087136E+00
3.660300E+03	3.752440E-14	2.203048E-15	5.087986E+00
3.661300E+03	3.786298E-14	2.206270E-15	5.088836E+00
3.662300E+03	3.820014E-14	2.214627E-15	5.089688E+00
3.663300E+03	3.854863E-14	2.228848E-15	5.090540E+00
3.664300E+03	3.891810E-14	2.250264E-15	5.091394E+00
3.665300E+03	3.930655E-14	2.262550E-15	5.092248E+00
3.666300E+03	3.970532E-14	2.265099E-15	5.093102E+00
3.667300E+03	4.011135E-14	2.294628E-15	5.093958E+00
3.668300E+03	4.053944E-14	2.333848E-15	5.094814E+00
3.669300E+03	4.100181E-14	2.363333E-15	5.095671E+00
3.670300E+03	4.149187E-14	2.388333E-15	5.096529E+00
3.671300E+03	4.198617E-14	2.423928E-15	5.097388E+00
3.672300E+03	4.245617E-14	2.485260E-15	5.098248E+00
3.673300E+03	4.290237E-14	2.553052E-15	5.099108E+00
3.674300E+03	4.335892E-14	2.602714E-15	5.099970E+00
3.675300E+03	4.385491E-14	2.634171E-15	5.100832E+00
3.676200E+03	4.439572E-14	2.657138E-15	5.101608E+00
3.677200E+03	4.496451E-14	2.675362E-15	5.102472E+00
3.678200E+03	4.553401E-14	2.694206E-15	5.103336E+00
3.679200E+03	4.609196E-14	2.721519E-15	5.104201E+00
3.680200E+03	4.663632E-14	2.752840E-15	5.105067E+00
