#wls	flux	fluxerr	mangling_mask
3.959800E+03	1.672063E-14	2.007957E-15	2.897956E+00
3.961200E+03	1.669876E-14	2.005409E-15	2.898034E+00
3.962600E+03	1.667747E-14	2.002911E-15	2.898111E+00
3.964000E+03	1.665009E-14	1.999918E-15	2.898189E+00
3.965400E+03	1.661721E-14	1.996480E-15	2.898266E+00
3.966800E+03	1.657475E-14	1.992267E-15	2.898343E+00
3.968200E+03	1.653345E-14	1.988156E-15	2.898419E+00
3.969600E+03	1.648577E-14	1.983535E-15	2.898496E+00
3.970900E+03	1.642821E-14	1.978173E-15	2.898567E+00
3.972300E+03	1.636951E-14	1.972679E-15	2.898643E+00
3.973700E+03	1.632153E-14	1.968062E-15	2.898719E+00
3.975100E+03	1.625789E-14	1.962193E-15	2.898795E+00
3.976500E+03	1.620179E-14	1.956944E-15	2.898870E+00
3.977900E+03	1.614481E-14	1.951635E-15	2.898946E+00
3.979300E+03	1.607797E-14	1.945550E-15	2.899021E+00
3.980700E+03	1.600852E-14	1.939270E-15	2.899096E+00
3.982100E+03	1.595153E-14	1.934000E-15	2.899171E+00
3.983500E+03	1.588728E-14	1.928166E-15	2.899245E+00
3.984900E+03	1.581144E-14	1.920213E-15	2.899320E+00
3.986300E+03	1.572979E-14	1.914637E-15	2.899394E+00
3.987700E+03	1.564669E-14	1.919916E-15	2.899468E+00
3.989100E+03	1.556010E-14	1.910309E-15	2.899542E+00
3.990400E+03	1.547667E-14	1.892910E-15	2.899611E+00
3.991800E+03	1.538659E-14	1.831762E-15	2.899684E+00
3.993200E+03	1.530144E-14	1.811744E-15	2.899757E+00
3.994600E+03	1.520787E-14	1.792385E-15	2.899830E+00
3.996000E+03	1.511024E-14	1.807600E-15	2.899903E+00
3.997400E+03	1.501898E-14	1.796711E-15	2.899976E+00
3.998800E+03	1.491872E-14	1.798861E-15	2.900049E+00
4.000200E+03	1.482774E-14	1.805982E-15	2.900121E+00
4.001600E+03	1.472515E-14	1.800714E-15	2.900193E+00
4.003000E+03	1.461705E-14	1.803723E-15	2.900265E+00
4.004400E+03	1.451126E-14	1.784416E-15	2.900337E+00
4.005800E+03	1.441271E-14	1.788914E-15	2.900408E+00
4.007200E+03	1.431300E-14	1.792177E-15	2.900480E+00
4.008600E+03	1.421154E-14	1.794193E-15	2.900551E+00
4.009900E+03	1.411034E-14	1.741527E-15	2.900617E+00
4.011300E+03	1.399408E-14	1.707502E-15	2.900687E+00
4.012700E+03	1.388419E-14	1.691638E-15	2.900758E+00
4.014100E+03	1.377197E-14	1.682351E-15	2.900828E+00
4.015500E+03	1.366178E-14	1.661070E-15	2.900898E+00
4.016900E+03	1.355071E-14	1.649966E-15	2.900968E+00
4.018300E+03	1.343848E-14	1.640700E-15	2.901038E+00
4.019700E+03	1.332740E-14	1.626796E-15	2.901108E+00
4.021100E+03	1.321167E-14	1.612881E-15	2.901177E+00
4.022500E+03	1.310290E-14	1.599156E-15	2.901246E+00
4.023900E+03	1.299064E-14	1.555617E-15	2.901315E+00
4.025300E+03	1.288795E-14	1.459310E-15	2.901383E+00
4.026700E+03	1.277625E-14	1.406808E-15	2.901452E+00
4.028100E+03	1.267297E-14	1.387167E-15	2.901520E+00
4.029400E+03	1.256676E-14	1.380192E-15	2.901583E+00
4.030800E+03	1.246114E-14	1.368469E-15	2.901651E+00
4.032200E+03	1.235958E-14	1.345040E-15	2.901719E+00
4.033600E+03	1.226005E-14	1.335139E-15	2.901786E+00
4.035000E+03	1.216660E-14	1.344600E-15	2.901853E+00
4.036400E+03	1.207721E-14	1.332093E-15	2.901920E+00
4.037800E+03	1.199101E-14	1.327210E-15	2.901987E+00
4.039200E+03	1.189552E-14	1.327612E-15	2.902053E+00
