#wls	flux	fluxerr	mangling_mask
3.959800E+03	3.468136E-13	3.024491E-14	3.597129E+00
3.961300E+03	3.456643E-13	3.015583E-14	3.597260E+00
3.962800E+03	3.449033E-13	3.008303E-14	3.597390E+00
3.964300E+03	3.436817E-13	2.999209E-14	3.597519E+00
3.965800E+03	3.427442E-13	2.991310E-14	3.597646E+00
3.967300E+03	3.418280E-13	2.983543E-14	3.597773E+00
3.968800E+03	3.407642E-13	2.975239E-14	3.597899E+00
3.970200E+03	3.394836E-13	2.966409E-14	3.598016E+00
3.971700E+03	3.390851E-13	2.960806E-14	3.598140E+00
3.973200E+03	3.385246E-13	2.954598E-14	3.598263E+00
3.974700E+03	3.375106E-13	2.946671E-14	3.598385E+00
3.976200E+03	3.369030E-13	2.940350E-14	3.598507E+00
3.977700E+03	3.365544E-13	2.935046E-14	3.598627E+00
3.979200E+03	3.362668E-13	2.929993E-14	3.598746E+00
3.980700E+03	3.361699E-13	2.925675E-14	3.598864E+00
3.982200E+03	3.357850E-13	2.920288E-14	3.598982E+00
3.983700E+03	3.356195E-13	2.915739E-14	3.599098E+00
3.985200E+03	3.355942E-13	2.863705E-14	3.599213E+00
3.986700E+03	3.357489E-13	2.881987E-14	3.599328E+00
3.988200E+03	3.357666E-13	2.885867E-14	3.599441E+00
3.989600E+03	3.361652E-13	2.897259E-14	3.599546E+00
3.991100E+03	3.362908E-13	2.918998E-14	3.599657E+00
3.992600E+03	3.365315E-13	2.766809E-14	3.599768E+00
3.994100E+03	3.368081E-13	2.408156E-14	3.599877E+00
3.995600E+03	3.369442E-13	2.376880E-14	3.599985E+00
3.997100E+03	3.373467E-13	2.356690E-14	3.600092E+00
3.998600E+03	3.377562E-13	2.357592E-14	3.600199E+00
4.000100E+03	3.382450E-13	2.362157E-14	3.600304E+00
4.001600E+03	3.389892E-13	2.349188E-14	3.600408E+00
4.003100E+03	3.397011E-13	2.348750E-14	3.600511E+00
4.004600E+03	3.406216E-13	2.350586E-14	3.600614E+00
4.006100E+03	3.415098E-13	2.255883E-14	3.600715E+00
4.007600E+03	3.424807E-13	2.268342E-14	3.600815E+00
4.009000E+03	3.435662E-13	2.254659E-14	3.600907E+00
4.010500E+03	3.444542E-13	2.237520E-14	3.601005E+00
4.012000E+03	3.454717E-13	2.241978E-14	3.601102E+00
4.013500E+03	3.465361E-13	2.204605E-14	3.601198E+00
4.015000E+03	3.481550E-13	2.203024E-14	3.601293E+00
4.016500E+03	3.494966E-13	2.175093E-14	3.601387E+00
4.018000E+03	3.507013E-13	2.200632E-14	3.601480E+00
4.019500E+03	3.521364E-13	2.173729E-14	3.601571E+00
4.021000E+03	3.537084E-13	2.109134E-14	3.601662E+00
4.022500E+03	3.553164E-13	2.112858E-14	3.601751E+00
4.024000E+03	3.569964E-13	2.097113E-14	3.601840E+00
4.025500E+03	3.584638E-13	2.089736E-14	3.601927E+00
4.027000E+03	3.600104E-13	2.090634E-14	3.602013E+00
4.028500E+03	3.616507E-13	2.091042E-14	3.602099E+00
