#wls	flux	fluxerr	mangling_mask
3.871400E+03	1.936402E-14	2.412073E-15	3.113286E+00
3.873300E+03	1.967815E-14	2.448654E-15	3.113632E+00
3.875200E+03	1.998862E-14	2.483853E-15	3.113977E+00
3.877100E+03	2.030039E-14	2.519279E-15	3.114321E+00
3.879100E+03	2.060612E-14	2.551588E-15	3.114683E+00
3.881000E+03	2.090245E-14	2.584701E-15	3.115027E+00
3.882900E+03	2.118015E-14	2.615037E-15	3.115370E+00
3.884800E+03	2.145075E-14	2.644517E-15	3.115713E+00
3.886700E+03	2.171454E-14	2.676332E-15	3.116055E+00
3.888700E+03	2.196543E-14	2.709063E-15	3.116415E+00
3.890600E+03	2.221281E-14	2.735720E-15	3.116756E+00
3.892500E+03	2.245432E-14	2.761700E-15	3.117097E+00
3.894400E+03	2.268217E-14	2.781891E-15	3.117438E+00
3.896300E+03	2.291692E-14	2.804960E-15	3.117778E+00
3.898300E+03	2.314218E-14	2.824537E-15	3.118136E+00
3.900200E+03	2.335894E-14	2.847209E-15	3.118475E+00
3.902100E+03	2.356700E-14	2.868078E-15	3.118814E+00
3.904000E+03	2.376326E-14	2.894550E-15	3.119152E+00
3.905900E+03	2.395612E-14	2.938005E-15	3.119490E+00
3.907900E+03	2.413949E-14	2.996391E-15	3.119845E+00
3.909800E+03	2.431651E-14	3.044142E-15	3.120182E+00
3.911700E+03	2.448390E-14	3.074412E-15	3.120518E+00
3.913600E+03	2.465475E-14	3.084294E-15	3.120854E+00
3.915500E+03	2.482126E-14	3.104860E-15	3.121190E+00
3.917500E+03	2.498639E-14	3.128317E-15	3.121543E+00
3.919400E+03	2.515827E-14	3.156750E-15	3.121877E+00
3.921300E+03	2.531989E-14	3.174937E-15	3.122211E+00
3.923200E+03	2.547122E-14	3.192139E-15	3.122545E+00
3.925200E+03	2.561399E-14	3.206212E-15	3.122896E+00
3.927100E+03	2.575945E-14	3.221654E-15	3.123228E+00
3.929000E+03	2.590244E-14	3.243027E-15	3.123561E+00
3.930900E+03	2.603546E-14	3.263067E-15	3.123892E+00
3.932800E+03	2.616006E-14	3.280493E-15	3.124224E+00
3.934800E+03	2.628515E-14	3.295096E-15	3.124572E+00
3.936700E+03	2.641042E-14	3.312337E-15	3.124902E+00
3.938600E+03	2.653759E-14	3.322772E-15	3.125232E+00
3.940500E+03	2.664447E-14	3.330704E-15	3.125561E+00
3.942400E+03	2.673792E-14	3.337557E-15	3.125890E+00
3.944400E+03	2.682466E-14	3.343860E-15	3.126235E+00
3.946300E+03	2.688875E-14	3.346539E-15	3.126563E+00
3.948200E+03	2.692534E-14	3.347583E-15	3.126890E+00
3.950100E+03	2.694754E-14	3.346763E-15	3.127217E+00
3.952000E+03	2.696411E-14	3.347203E-15	3.127543E+00
3.954000E+03	2.696706E-14	3.339297E-15	3.127885E+00
3.955900E+03	2.694046E-14	3.306921E-15	3.128211E+00
3.957800E+03	2.689852E-14	3.249120E-15	3.128535E+00
3.959700E+03	2.683529E-14	3.189747E-15	3.128859E+00
3.961600E+03	2.676202E-14	3.142341E-15	3.129183E+00
3.963600E+03	2.667981E-14	3.125270E-15	3.129523E+00
3.965500E+03	2.658146E-14	3.109878E-15	3.129845E+00
3.967400E+03	2.645836E-14	3.091338E-15	3.130167E+00
3.969300E+03	2.631864E-14	3.069518E-15	3.130488E+00
3.971200E+03	2.617544E-14	3.050518E-15	3.130809E+00
3.973200E+03	2.601513E-14	3.028468E-15	3.131146E+00
3.975100E+03	2.585244E-14	3.008878E-15	3.131466E+00
3.977000E+03	2.570193E-14	2.987934E-15	3.131785E+00
3.978900E+03	2.554826E-14	2.964622E-15	3.132104E+00
3.980900E+03	2.536586E-14	2.939236E-15	3.132438E+00
3.982800E+03	2.518579E-14	2.914455E-15	3.132756E+00
3.984700E+03	2.501007E-14	2.892759E-15	3.133073E+00
3.986600E+03	2.482709E-14	2.864978E-15	3.133389E+00
3.988500E+03	2.462402E-14	2.844094E-15	3.133705E+00
3.990500E+03	2.441101E-14	2.825245E-15	3.134036E+00
3.992400E+03	2.419625E-14	2.807386E-15	3.134351E+00
3.994300E+03	2.398301E-14	2.792494E-15	3.134665E+00
3.996200E+03	2.375781E-14	2.768938E-15	3.134978E+00
3.998100E+03	2.354666E-14	2.744996E-15	3.135291E+00
4.000100E+03	2.332243E-14	2.719546E-15	3.135620E+00
4.002000E+03	2.308767E-14	2.693713E-15	3.135931E+00
4.003900E+03	2.286101E-14	2.663121E-15	3.136243E+00
4.005800E+03	2.263243E-14	2.627409E-15	3.136553E+00
4.007700E+03	2.240504E-14	2.590825E-15	3.136863E+00
4.009700E+03	2.216957E-14	2.559265E-15	3.137188E+00
4.011600E+03	2.194710E-14	2.527548E-15	3.137497E+00
4.013500E+03	2.173652E-14	2.497241E-15	3.137805E+00
4.015400E+03	2.151553E-14	2.470093E-15	3.138112E+00
4.017300E+03	2.130987E-14	2.442790E-15	3.138419E+00
4.019300E+03	2.109674E-14	2.420979E-15	3.138741E+00
4.021200E+03	2.087780E-14	2.419841E-15	3.139047E+00
4.023100E+03	2.066290E-14	2.416175E-15	3.139352E+00
4.025000E+03	2.044732E-14	2.403764E-15	3.139656E+00
4.026900E+03	2.023830E-14	2.391539E-15	3.139960E+00
4.028900E+03	2.005351E-14	2.389206E-15	3.140279E+00
4.030800E+03	1.990218E-14	2.384184E-15	3.140581E+00
4.032700E+03	1.977531E-14	2.376444E-15	3.140883E+00
4.034600E+03	1.966444E-14	2.372969E-15	3.141184E+00
4.036600E+03	1.957092E-14	2.363333E-15	3.141500E+00
4.038500E+03	1.945937E-14	2.343001E-15	3.141800E+00
4.040400E+03	1.933868E-14	2.318536E-15	3.142099E+00
4.042300E+03	1.921953E-14	2.288797E-15	3.142397E+00
4.044200E+03	1.910759E-14	2.255465E-15	3.142695E+00
4.046200E+03	1.901017E-14	2.236525E-15	3.143008E+00
4.048100E+03	1.892018E-14	2.217464E-15	3.143304E+00
4.050000E+03	1.884337E-14	2.201929E-15	3.143600E+00
4.051900E+03	1.876968E-14	2.184631E-15	3.143895E+00
4.053800E+03	1.868969E-14	2.165282E-15	3.144190E+00
4.055800E+03	1.861040E-14	2.149734E-15	3.144499E+00
4.057700E+03	1.853478E-14	2.136760E-15	3.144792E+00
4.059600E+03	1.845504E-14	2.115535E-15	3.145085E+00
4.061500E+03	1.837277E-14	2.098468E-15	3.145376E+00
4.063400E+03	1.830275E-14	2.087484E-15	3.145667E+00
4.065400E+03	1.824381E-14	2.078685E-15	3.145973E+00
4.067300E+03	1.820396E-14	2.074650E-15	3.146262E+00
4.069200E+03	1.816599E-14	2.072142E-15	3.146551E+00
4.071100E+03	1.812045E-14	2.054726E-15	3.146840E+00
4.073000E+03	1.806671E-14	2.034223E-15	3.147127E+00
4.075000E+03	1.802029E-14	2.019750E-15	3.147429E+00
4.076900E+03	1.796181E-14	2.002873E-15	3.147715E+00
4.078800E+03	1.789449E-14	1.976022E-15	3.148000E+00
4.080700E+03	1.781866E-14	1.953990E-15	3.148285E+00
4.082600E+03	1.774470E-14	1.937084E-15	3.148569E+00
4.084600E+03	1.767742E-14	1.914634E-15	3.148867E+00
4.086500E+03	1.760091E-14	1.899761E-15	3.149149E+00
4.088400E+03	1.751682E-14	1.888851E-15	3.149431E+00
4.090300E+03	1.743681E-14	1.880235E-15	3.149712E+00
4.092300E+03	1.735276E-14	1.865583E-15	3.150007E+00
4.094200E+03	1.727302E-14	1.859719E-15	3.150287E+00
4.096100E+03	1.720429E-14	1.852130E-15	3.150565E+00
4.098000E+03	1.713523E-14	1.844195E-15	3.150843E+00
4.099900E+03	1.707246E-14	1.832236E-15	3.151120E+00
4.101900E+03	1.700092E-14	1.812062E-15	3.151411E+00
4.103800E+03	1.693086E-14	1.799896E-15	3.151687E+00
4.105700E+03	1.686993E-14	1.790655E-15	3.151962E+00
4.107600E+03	1.681088E-14	1.777011E-15	3.152236E+00
4.109500E+03	1.675906E-14	1.769566E-15	3.152510E+00
4.111500E+03	1.670446E-14	1.765570E-15	3.152797E+00
4.113400E+03	1.666302E-14	1.759184E-15	3.153068E+00
4.115300E+03	1.662661E-14	1.755589E-15	3.153339E+00
4.117200E+03	1.660785E-14	1.754858E-15	3.153610E+00
4.119100E+03	1.659981E-14	1.758855E-15	3.153879E+00
4.121100E+03	1.658553E-14	1.758052E-15	3.154162E+00
4.123000E+03	1.658378E-14	1.757315E-15	3.154430E+00
4.124900E+03	1.659244E-14	1.758862E-15	3.154697E+00
4.126800E+03	1.661656E-14	1.759931E-15	3.154963E+00
4.128700E+03	1.665298E-14	1.760891E-15	3.155229E+00
4.130700E+03	1.669137E-14	1.760748E-15	3.155507E+00
4.132600E+03	1.674515E-14	1.761252E-15	3.155771E+00
4.134500E+03	1.680998E-14	1.763003E-15	3.156034E+00
