#wls	flux	fluxerr	mangling_mask
3.505100E+03	6.780223E-15	2.409115E-15	2.988067E+00
3.506500E+03	6.781131E-15	2.360295E-15	2.988204E+00
3.508000E+03	6.772499E-15	2.362348E-15	2.988350E+00
3.509500E+03	6.801221E-15	2.308665E-15	2.988497E+00
3.510900E+03	6.820361E-15	2.305553E-15	2.988634E+00
3.512400E+03	6.849387E-15	2.285715E-15	2.988780E+00
3.513900E+03	6.881704E-15	2.321049E-15	2.988926E+00
3.515300E+03	6.921474E-15	2.323387E-15	2.989063E+00
3.516800E+03	6.964559E-15	2.363403E-15	2.989209E+00
3.518200E+03	7.015696E-15	2.377267E-15	2.989346E+00
3.519700E+03	7.083004E-15	2.335115E-15	2.989492E+00
3.521200E+03	7.133576E-15	2.275074E-15	2.989638E+00
3.522600E+03	7.196388E-15	2.177224E-15	2.989775E+00
3.524100E+03	7.246073E-15	2.271668E-15	2.989921E+00
3.525600E+03	7.312807E-15	2.274403E-15	2.990067E+00
3.527000E+03	7.387895E-15	2.272728E-15	2.990203E+00
3.528500E+03	7.455539E-15	2.317350E-15	2.990349E+00
3.530000E+03	7.549206E-15	2.323273E-15	2.990495E+00
3.531400E+03	7.631493E-15	2.149406E-15	2.990631E+00
3.532900E+03	7.700953E-15	2.144835E-15	2.990777E+00
3.534300E+03	7.777871E-15	2.023156E-15	2.990914E+00
3.535800E+03	7.859607E-15	2.025427E-15	2.991059E+00
3.537300E+03	7.960793E-15	2.027435E-15	2.991205E+00
3.538700E+03	8.028760E-15	1.983196E-15	2.991341E+00
3.540200E+03	8.120690E-15	1.917131E-15	2.991487E+00
3.541700E+03	8.204851E-15	1.921650E-15	2.991633E+00
3.543100E+03	8.256383E-15	1.912018E-15	2.991768E+00
3.544600E+03	8.295082E-15	1.852390E-15	2.991914E+00
3.546100E+03	8.373877E-15	1.850686E-15	2.992060E+00
3.547500E+03	8.430810E-15	1.817141E-15	2.992195E+00
3.549000E+03	8.497051E-15	1.835375E-15	2.992341E+00
3.550400E+03	8.533047E-15	1.856829E-15	2.992477E+00
3.551900E+03	8.600795E-15	1.867097E-15	2.992622E+00
3.553400E+03	8.646703E-15	1.834616E-15	2.992767E+00
3.554800E+03	8.660563E-15	1.798065E-15	2.992903E+00
3.556300E+03	8.643025E-15	1.852099E-15	2.993048E+00
3.557800E+03	8.604233E-15	1.850768E-15	2.993193E+00
3.559200E+03	8.592350E-15	1.860889E-15	2.993329E+00
3.560700E+03	8.655929E-15	1.898238E-15	2.993474E+00
3.562200E+03	8.662635E-15	1.943599E-15	2.993619E+00
3.563600E+03	8.662727E-15	1.955118E-15	2.993754E+00
3.565100E+03	8.733802E-15	1.963906E-15	2.993899E+00
3.566500E+03	8.741382E-15	1.919392E-15	2.994034E+00
3.568000E+03	8.788514E-15	1.913089E-15	2.994179E+00
3.569500E+03	8.802414E-15	1.928037E-15	2.994324E+00
3.570900E+03	8.727650E-15	1.918880E-15	2.994459E+00
3.572400E+03	8.727772E-15	1.828114E-15	2.994604E+00
3.573900E+03	8.704236E-15	1.741638E-15	2.994748E+00
3.575300E+03	8.734277E-15	1.743233E-15	2.994883E+00
3.576800E+03	8.753867E-15	1.736542E-15	2.995028E+00
3.578300E+03	8.753990E-15	1.690601E-15	2.995172E+00
3.579700E+03	8.734615E-15	1.691039E-15	2.995307E+00
3.581200E+03	8.659550E-15	1.682782E-15	2.995451E+00
3.582600E+03	8.629684E-15	1.667534E-15	2.995586E+00
3.584100E+03	8.633096E-15	1.684868E-15	2.995730E+00
3.585600E+03	8.591269E-15	1.687583E-15	2.995875E+00
3.587000E+03	8.523046E-15	1.655381E-15	2.996009E+00
3.588500E+03	8.509974E-15	1.654113E-15	2.996153E+00
3.590000E+03	8.485514E-15	1.649000E-15	2.996297E+00
3.591400E+03	8.469713E-15	1.647805E-15	2.996432E+00
3.592900E+03	8.469521E-15	1.639973E-15	2.996575E+00
3.594400E+03	8.485211E-15	1.623176E-15	2.996719E+00
3.595800E+03	8.386395E-15	1.611120E-15	2.996853E+00
3.597300E+03	8.267816E-15	1.605885E-15	2.996997E+00
3.598700E+03	8.233419E-15	1.573462E-15	2.997131E+00
3.600200E+03	8.214931E-15	1.552197E-15	2.997275E+00
3.601700E+03	8.155976E-15	1.539607E-15	2.997418E+00
3.603100E+03	8.098787E-15	1.534181E-15	2.997552E+00
3.604600E+03	8.038321E-15	1.508085E-15	2.997696E+00
3.606100E+03	8.071982E-15	1.451692E-15	2.997839E+00
3.607500E+03	8.079537E-15	1.440696E-15	2.997973E+00
3.609000E+03	8.120098E-15	1.444235E-15	2.998116E+00
3.610500E+03	8.123184E-15	1.399874E-15	2.998259E+00
3.611900E+03	8.132541E-15	1.311384E-15	2.998393E+00
3.613400E+03	8.094248E-15	1.221467E-15	2.998536E+00
3.614800E+03	8.079915E-15	1.236304E-15	2.998669E+00
3.616300E+03	8.080300E-15	1.214100E-15	2.998812E+00
3.617800E+03	8.112174E-15	1.176761E-15	2.998955E+00
3.619200E+03	8.097539E-15	1.183330E-15	2.999088E+00
3.620700E+03	8.088626E-15	1.270780E-15	2.999231E+00
3.622200E+03	8.086611E-15	1.247260E-15	2.999374E+00
3.623600E+03	8.089970E-15	1.229634E-15	2.999507E+00
3.625100E+03	8.092454E-15	1.233791E-15	2.999649E+00
3.626600E+03	8.119536E-15	1.237419E-15	2.999792E+00
3.628000E+03	8.168495E-15	1.290627E-15	2.999925E+00
3.629500E+03	8.221683E-15	1.313333E-15	3.000067E+00
3.630900E+03	8.269450E-15	1.317289E-15	3.000200E+00
3.632400E+03	8.329549E-15	1.340176E-15	3.000342E+00
3.633900E+03	8.393253E-15	1.388677E-15	3.000484E+00
3.635300E+03	8.472540E-15	1.383059E-15	3.000616E+00
3.636800E+03	8.504449E-15	1.412488E-15	3.000758E+00
3.638300E+03	8.524357E-15	1.431777E-15	3.000900E+00
3.639700E+03	8.600959E-15	1.463464E-15	3.001032E+00
3.641200E+03	8.724713E-15	1.482624E-15	3.001174E+00
3.642700E+03	8.827169E-15	1.494358E-15	3.001316E+00
3.644100E+03	8.924205E-15	1.504517E-15	3.001448E+00
3.645600E+03	9.013772E-15	1.530394E-15	3.001589E+00
3.647000E+03	9.154049E-15	1.557439E-15	3.001721E+00
3.648500E+03	9.208513E-15	1.564589E-15	3.001862E+00
3.650000E+03	9.317919E-15	1.559367E-15	3.002004E+00
3.651400E+03	9.450122E-15	1.582033E-15	3.002135E+00
3.652900E+03	9.522921E-15	1.589068E-15	3.002277E+00
3.654400E+03	9.626351E-15	1.593797E-15	3.002417E+00
3.655800E+03	9.752579E-15	1.599178E-15	3.002549E+00
3.657300E+03	9.835911E-15	1.605730E-15	3.002690E+00
3.658800E+03	9.936667E-15	1.613512E-15	3.002831E+00
3.660200E+03	1.003650E-14	1.613589E-15	3.002962E+00
3.661700E+03	1.011445E-14	1.638837E-15	3.003102E+00
3.663100E+03	1.021280E-14	1.634405E-15	3.003234E+00
3.664600E+03	1.031899E-14	1.644969E-15	3.003374E+00
3.666100E+03	1.041048E-14	1.659722E-15	3.003514E+00
3.667500E+03	1.048843E-14	1.663165E-15	3.003645E+00
3.669000E+03	1.061147E-14	1.655215E-15	3.003785E+00
3.670500E+03	1.068947E-14	1.585244E-15	3.003925E+00
3.671900E+03	1.078366E-14	1.619604E-15	3.004056E+00
3.673400E+03	1.085807E-14	1.624590E-15	3.004196E+00
3.674900E+03	1.097724E-14	1.634522E-15	3.004336E+00
3.676300E+03	1.108798E-14	1.644664E-15	3.004466E+00
3.677800E+03	1.115880E-14	1.625026E-15	3.004606E+00
3.679200E+03	1.120646E-14	1.638330E-15	3.004736E+00
3.680700E+03	1.132808E-14	1.655907E-15	3.004875E+00
3.682200E+03	1.143588E-14	1.640665E-15	3.005015E+00
3.683600E+03	1.152683E-14	1.579215E-15	3.005145E+00
3.685100E+03	1.157094E-14	1.585736E-15	3.005284E+00
3.686600E+03	1.168839E-14	1.583892E-15	3.005423E+00
3.688000E+03	1.180070E-14	1.609694E-15	3.005553E+00
3.689500E+03	1.186797E-14	1.597988E-15	3.005691E+00
3.691000E+03	1.192022E-14	1.592128E-15	3.005830E+00
3.692400E+03	1.194959E-14	1.601485E-15	3.005960E+00
3.693900E+03	1.197239E-14	1.605293E-15	3.006098E+00
3.695300E+03	1.202070E-14	1.590099E-15	3.006227E+00
3.696800E+03	1.205012E-14	1.583482E-15	3.006366E+00
3.698300E+03	1.207683E-14	1.588642E-15	3.006504E+00
3.699700E+03	1.209538E-14	1.590659E-15	3.006633E+00
3.701200E+03	1.213864E-14	1.583529E-15	3.006771E+00
3.702700E+03	1.216325E-14	1.581741E-15	3.006909E+00
3.704100E+03	1.217941E-14	1.579753E-15	3.007038E+00
3.705600E+03	1.218267E-14	1.592396E-15	3.007176E+00
3.707100E+03	1.220127E-14	1.593407E-15	3.007313E+00
3.708500E+03	1.220751E-14	1.582688E-15	3.007442E+00
3.710000E+03	1.217017E-14	1.579200E-15	3.007579E+00
