#wls	flux	fluxerr
1.593625E+03	3.855967E-02	1.413853E-03
1.633466E+03	3.209229E-02	1.142582E-03
1.673307E+03	2.639408E-02	9.113804E-04
1.713147E+03	2.143655E-02	7.170030E-04
1.752988E+03	1.718294E-02	5.560032E-04
1.792829E+03	1.358775E-02	4.247713E-04
1.832669E+03	1.059328E-02	3.194869E-04
1.872510E+03	8.142686E-03	2.365734E-04
1.912351E+03	6.172736E-03	1.724983E-04
1.952191E+03	4.620011E-03	1.239844E-04
1.992032E+03	3.422715E-03	8.806349E-05
2.031873E+03	2.523728E-03	6.214891E-05
2.071713E+03	1.869856E-03	4.399625E-05
2.111554E+03	1.415146E-03	3.175929E-05
2.151394E+03	1.115670E-03	2.384077E-05
2.191235E+03	9.386588E-04	1.906712E-05
2.231076E+03	8.628481E-04	1.663536E-05
2.270916E+03	8.820860E-04	1.611908E-05
2.310757E+03	1.008144E-03	1.744304E-05
2.350598E+03	1.279053E-03	2.094035E-05
2.390438E+03	1.775893E-03	2.751011E-05
2.430279E+03	2.648205E-03	3.884536E-05
2.470120E+03	4.151883E-03	5.777280E-05
2.509960E+03	6.690968E-03	8.858993E-05
2.549801E+03	1.083815E-02	1.371495E-04
2.589641E+03	1.727402E-02	2.101220E-04
2.629482E+03	2.663882E-02	3.136229E-04
2.669323E+03	3.929943E-02	4.509396E-04
2.709163E+03	5.518836E-02	6.211758E-04
2.749004E+03	7.369738E-02	8.182719E-04
2.788845E+03	9.367888E-02	1.030833E-03
2.828685E+03	1.136421E-01	1.243859E-03
2.868526E+03	1.320633E-01	1.441693E-03
2.908367E+03	1.476814E-01	1.610998E-03
2.948207E+03	1.597396E-01	1.743404E-03
2.988048E+03	1.680317E-01	1.836227E-03
2.998008E+03	1.695478E-01	1.853532E-03
3.007968E+03	1.708526E-01	1.868587E-03
3.017928E+03	1.719561E-01	1.881495E-03
3.027888E+03	1.728770E-01	1.892456E-03
3.037849E+03	1.736235E-01	1.901554E-03
3.047809E+03	1.742083E-01	1.908924E-03
3.057769E+03	1.746486E-01	1.914754E-03
3.067729E+03	1.749548E-01	1.919154E-03
3.077689E+03	1.751413E-01	1.922281E-03
3.087649E+03	1.752302E-01	1.924378E-03
3.097610E+03	1.752289E-01	1.925528E-03
3.107570E+03	1.751560E-01	1.925937E-03
3.117530E+03	1.750229E-01	1.925731E-03
3.127490E+03	1.748550E-01	1.925194E-03
3.137450E+03	1.746568E-01	1.924368E-03
3.147410E+03	1.744468E-01	1.923441E-03
3.157371E+03	1.742428E-01	1.922599E-03
3.167331E+03	1.740594E-01	1.921990E-03
3.177291E+03	1.739043E-01	1.921688E-03
3.187251E+03	1.738014E-01	1.921948E-03
3.197211E+03	1.737582E-01	1.922843E-03
3.207171E+03	1.737918E-01	1.924555E-03
3.217131E+03	1.739131E-01	1.927196E-03
3.227092E+03	1.741390E-01	1.930949E-03
3.237052E+03	1.744837E-01	1.935965E-03
3.247012E+03	1.749614E-01	1.942395E-03
3.256972E+03	1.755838E-01	1.950366E-03
3.266932E+03	1.763689E-01	1.960074E-03
3.276892E+03	1.773323E-01	1.971688E-03
3.286853E+03	1.784872E-01	1.985353E-03
3.296813E+03	1.798537E-01	2.001287E-03
3.306773E+03	1.814469E-01	2.019656E-03
3.316733E+03	1.832886E-01	2.040699E-03
3.326693E+03	1.853963E-01	2.064609E-03
3.336653E+03	1.877923E-01	2.091629E-03
3.346614E+03	1.905008E-01	2.122024E-03
3.356574E+03	1.935489E-01	2.156093E-03
3.366534E+03	1.969676E-01	2.194177E-03
3.376494E+03	2.007900E-01	2.236636E-03
3.386454E+03	2.050602E-01	2.283957E-03
3.392747E+03	2.443511E-01	2.721319E-03
3.395582E+03	2.461335E-01	2.741033E-03
3.398416E+03	2.480944E-01	2.762721E-03
3.401251E+03	2.502695E-01	2.786781E-03
3.404086E+03	2.527852E-01	2.814619E-03
3.406921E+03	2.554232E-01	2.843802E-03
3.409756E+03	2.582639E-01	2.875226E-03
3.412591E+03	2.610734E-01	2.906286E-03
3.415425E+03	2.640122E-01	2.938770E-03
3.418260E+03	2.668982E-01	2.970648E-03
3.421096E+03	2.698443E-01	3.003179E-03
3.423930E+03	2.727505E-01	3.035247E-03
3.426765E+03	2.756111E-01	3.066789E-03
3.429600E+03	2.784526E-01	3.098102E-03
3.432434E+03	2.810842E-01	3.127061E-03
3.435269E+03	2.836955E-01	3.155775E-03
3.438105E+03	2.864504E-01	3.186069E-03
3.440939E+03	2.894044E-01	3.218559E-03
3.443774E+03	2.921740E-01	3.248978E-03
3.446609E+03	2.951436E-01	3.281601E-03
3.449444E+03	2.977345E-01	3.309995E-03
3.452279E+03	3.003589E-01	3.338741E-03
3.455114E+03	3.026008E-01	3.363217E-03
3.457948E+03	3.048748E-01	3.388030E-03
3.460783E+03	3.069856E-01	3.411013E-03
3.463618E+03	3.089604E-01	3.432466E-03
3.466453E+03	3.105739E-01	3.449887E-03
3.469288E+03	3.121043E-01	3.466370E-03
3.472123E+03	3.134949E-01	3.481282E-03
3.474957E+03	3.145471E-01	3.492422E-03
3.477792E+03	3.155699E-01	3.503220E-03
3.480627E+03	3.162515E-01	3.510217E-03
3.483462E+03	3.168448E-01	3.516220E-03
3.486297E+03	3.172640E-01	3.520279E-03
3.489131E+03	3.175652E-01	3.523017E-03
3.491966E+03	3.177761E-01	3.524740E-03
3.494801E+03	3.179537E-01	3.526082E-03
3.497636E+03	3.182122E-01	3.528308E-03
3.500471E+03	3.186958E-01	3.533014E-03
3.503306E+03	3.195790E-01	3.542135E-03
3.506140E+03	3.206909E-01	3.553771E-03
3.508976E+03	3.217152E-01	3.564416E-03
3.511811E+03	3.230561E-01	3.578548E-03
3.514645E+03	3.246005E-01	3.594911E-03
3.517480E+03	3.267267E-01	3.617692E-03
3.520315E+03	3.293221E-01	3.645638E-03
3.523149E+03	3.321266E-01	3.675867E-03
3.525985E+03	3.351705E-01	3.708711E-03
3.528820E+03	3.386308E-01	3.746126E-03
3.531654E+03	3.424513E-01	3.787485E-03
3.534489E+03	3.464278E-01	3.830526E-03
3.537324E+03	3.502368E-01	3.871670E-03
3.540159E+03	3.538481E-01	3.910584E-03
3.542994E+03	3.574371E-01	3.949205E-03
3.545829E+03	3.608264E-01	3.985573E-03
3.548663E+03	3.637768E-01	4.017047E-03
3.551498E+03	3.661076E-01	4.041635E-03
3.554333E+03	3.678451E-01	4.059631E-03
3.557168E+03	3.689262E-01	4.070344E-03
3.560003E+03	3.694669E-01	4.075059E-03
3.562838E+03	3.693746E-01	4.072759E-03
3.565672E+03	3.684656E-01	4.061427E-03
3.568508E+03	3.666462E-01	4.040037E-03
3.571343E+03	3.642721E-01	4.012518E-03
3.574177E+03	3.610693E-01	3.975858E-03
3.577012E+03	3.571248E-01	3.931025E-03
3.579847E+03	3.521926E-01	3.875321E-03
3.582682E+03	3.463893E-01	3.810041E-03
3.585517E+03	3.395587E-01	3.733480E-03
3.588352E+03	3.323043E-01	3.652287E-03
3.591186E+03	3.241065E-01	3.560757E-03
3.594022E+03	3.153580E-01	3.463219E-03
3.596857E+03	3.060256E-01	3.359319E-03
3.599691E+03	2.963092E-01	3.251260E-03
3.602526E+03	2.861737E-01	3.138664E-03
3.605361E+03	2.755314E-01	3.020580E-03
3.608195E+03	2.645680E-01	2.899055E-03
3.611031E+03	2.531902E-01	2.773072E-03
3.613866E+03	2.416989E-01	2.645936E-03
3.616700E+03	2.301746E-01	2.518533E-03
3.619535E+03	2.185432E-01	2.390059E-03
3.622370E+03	2.068978E-01	2.261535E-03
3.625205E+03	1.954409E-01	2.135177E-03
3.628040E+03	1.842016E-01	2.011306E-03
3.630875E+03	1.734526E-01	1.892896E-03
3.633709E+03	1.633027E-01	1.781129E-03
3.636544E+03	1.537924E-01	1.676439E-03
3.639378E+03	1.449845E-01	1.579502E-03
3.642214E+03	1.365628E-01	1.486863E-03
3.645049E+03	1.289058E-01	1.402640E-03
3.647883E+03	1.216243E-01	1.322585E-03
3.650718E+03	1.153121E-01	1.253147E-03
3.653554E+03	1.096110E-01	1.190419E-03
3.656388E+03	1.050732E-01	1.140382E-03
3.659223E+03	1.011630E-01	1.097203E-03
3.662058E+03	9.807010E-02	1.062927E-03
3.664892E+03	9.541759E-02	1.033454E-03
3.667727E+03	9.379146E-02	1.015116E-03
3.670563E+03	9.281455E-02	1.003812E-03
3.673397E+03	9.254355E-02	1.000139E-03
3.676232E+03	9.314711E-02	1.005901E-03
3.679067E+03	9.436053E-02	1.018221E-03
3.681901E+03	9.657930E-02	1.041347E-03
3.684737E+03	9.945527E-02	1.071501E-03
3.687572E+03	1.031030E-01	1.109898E-03
3.690406E+03	1.074612E-01	1.155857E-03
3.693241E+03	1.124745E-01	1.208763E-03
3.696076E+03	1.178366E-01	1.265305E-03
3.698910E+03	1.236581E-01	1.326659E-03
3.701746E+03	1.296503E-01	1.389713E-03
3.704581E+03	1.358200E-01	1.454533E-03
3.707415E+03	1.420740E-01	1.520115E-03
3.710250E+03	1.484803E-01	1.587179E-03
3.713086E+03	1.553016E-01	1.658522E-03
3.715920E+03	1.623381E-01	1.731997E-03
3.718755E+03	1.696291E-01	1.808014E-03
3.721590E+03	1.769933E-01	1.884630E-03
3.724424E+03	1.845121E-01	1.962705E-03
3.727260E+03	1.919055E-01	2.039254E-03
3.730095E+03	1.991338E-01	2.113857E-03
3.732929E+03	2.063430E-01	2.188065E-03
3.735764E+03	2.133890E-01	2.260347E-03
3.738599E+03	2.200813E-01	2.328690E-03
3.741433E+03	2.265069E-01	2.394023E-03
3.744269E+03	2.325172E-01	2.454781E-03
3.747104E+03	2.380089E-01	2.509888E-03
3.749938E+03	2.429243E-01	2.558754E-03
3.752773E+03	2.474753E-01	2.603624E-03
3.755608E+03	2.514565E-01	2.642352E-03
3.758443E+03	2.548034E-01	2.674279E-03
3.761278E+03	2.577020E-01	2.701380E-03
3.764113E+03	2.602862E-01	2.725071E-03
3.766947E+03	2.624426E-01	2.744178E-03
3.769782E+03	2.642594E-01	2.759636E-03
3.772617E+03	2.659904E-01	2.774107E-03
3.775452E+03	2.673967E-01	2.785102E-03
3.778287E+03	2.685736E-01	2.793628E-03
3.781122E+03	2.697295E-01	2.801859E-03
3.783956E+03	2.709741E-01	2.810932E-03
3.786792E+03	2.725106E-01	2.822945E-03
3.789626E+03	2.742597E-01	2.837069E-03
3.792461E+03	2.761221E-01	2.852265E-03
3.795296E+03	2.781245E-01	2.868804E-03
3.798130E+03	2.806579E-01	2.890705E-03
3.800965E+03	2.835566E-01	2.916238E-03
3.803801E+03	2.869919E-01	2.947144E-03
3.806635E+03	2.908479E-01	2.982209E-03
3.809470E+03	2.950150E-01	3.020290E-03
3.812305E+03	2.996948E-01	3.063430E-03
3.815139E+03	3.048550E-01	3.111273E-03
3.817975E+03	3.102145E-01	3.160926E-03
3.820810E+03	3.159786E-01	3.214469E-03
3.823644E+03	3.222756E-01	3.273183E-03
3.826479E+03	3.288207E-01	3.334147E-03
3.829314E+03	3.355804E-01	3.397010E-03
3.832148E+03	3.425415E-01	3.461621E-03
3.834984E+03	3.496642E-01	3.527564E-03
3.837819E+03	3.568599E-01	3.593939E-03
3.840653E+03	3.639269E-01	3.658710E-03
