#wls	flux	fluxerr
1.600000E+03	8.939568E-19	4.717026E-20
1.640000E+03	8.874860E-19	4.672057E-20
1.680000E+03	8.820600E-19	4.632444E-20
1.720000E+03	8.778709E-19	4.599154E-20
1.760000E+03	8.747740E-19	4.571380E-20
1.800000E+03	8.731363E-19	4.550988E-20
1.840000E+03	8.728233E-19	4.537217E-20
1.880000E+03	8.740438E-19	4.531087E-20
1.920000E+03	8.766778E-19	4.531904E-20
1.960000E+03	8.811170E-19	4.541616E-20
2.000000E+03	8.870916E-19	4.558743E-20
2.040000E+03	8.950138E-19	4.585313E-20
2.080000E+03	9.048040E-19	4.620810E-20
2.120000E+03	9.167334E-19	4.666506E-20
2.160000E+03	9.310935E-19	4.723752E-20
2.200000E+03	9.476770E-19	4.791349E-20
2.240000E+03	9.669859E-19	4.871684E-20
2.280000E+03	9.892028E-19	4.965493E-20
2.320000E+03	1.014536E-18	5.073621E-20
2.360000E+03	1.043220E-18	5.197025E-20
2.400000E+03	1.075900E-18	5.338655E-20
2.440000E+03	1.112514E-18	5.497927E-20
2.480000E+03	1.153797E-18	5.678158E-20
2.520000E+03	1.200364E-18	5.882004E-20
2.560000E+03	1.252490E-18	6.110394E-20
2.600000E+03	1.310913E-18	6.366470E-20
2.640000E+03	1.376464E-18	6.653740E-20
2.680000E+03	1.450076E-18	6.976098E-20
2.720000E+03	1.532568E-18	7.336783E-20
2.760000E+03	1.625342E-18	7.741714E-20
2.800000E+03	1.729478E-18	8.195110E-20
2.840000E+03	1.846978E-18	8.705384E-20
2.880000E+03	1.979283E-18	9.278099E-20
2.920000E+03	2.128578E-18	9.922068E-20
2.960000E+03	2.297623E-18	1.064850E-19
3.000000E+03	2.488596E-18	1.146556E-19
3.010000E+03	2.540161E-18	1.168556E-19
3.020000E+03	2.593531E-18	1.191304E-19
3.030000E+03	2.648426E-18	1.214669E-19
3.040000E+03	2.705219E-18	1.238816E-19
3.050000E+03	2.763959E-18	1.263765E-19
3.060000E+03	2.824359E-18	1.289379E-19
3.070000E+03	2.886804E-18	1.315829E-19
3.080000E+03	2.950999E-18	1.342977E-19
3.090000E+03	3.017697E-18	1.371160E-19
3.100000E+03	3.086250E-18	1.400077E-19
3.110000E+03	3.157429E-18	1.430074E-19
3.120000E+03	3.230569E-18	1.460843E-19
3.130000E+03	3.306466E-18	1.492738E-19
3.140000E+03	3.384433E-18	1.525444E-19
3.150000E+03	3.465291E-18	1.559323E-19
3.160000E+03	3.548724E-18	1.594228E-19
3.170000E+03	3.634800E-18	1.630181E-19
3.180000E+03	3.723579E-18	1.667202E-19
3.190000E+03	3.815537E-18	1.705499E-19
3.200000E+03	3.910756E-18	1.745098E-19
3.210000E+03	4.008901E-18	1.785842E-19
3.220000E+03	4.110463E-18	1.827943E-19
3.230000E+03	4.215099E-18	1.871238E-19
3.240000E+03	4.323313E-18	1.915943E-19
3.250000E+03	4.435193E-18	1.962088E-19
3.260000E+03	4.550825E-18	2.009701E-19
3.270000E+03	4.670300E-18	2.058811E-19
3.280000E+03	4.793705E-18	2.109448E-19
3.290000E+03	4.921128E-18	2.161639E-19
3.300000E+03	5.053135E-18	2.215622E-19
3.310000E+03	5.188871E-18	2.271010E-19
3.320000E+03	5.329869E-18	2.328462E-19
3.330000E+03	5.474773E-18	2.387374E-19
3.340000E+03	5.625157E-18	2.448420E-19
3.350000E+03	5.780132E-18	2.511197E-19
3.360000E+03	5.940301E-18	2.575957E-19
3.370000E+03	6.105771E-18	2.642730E-19
3.380000E+03	6.276647E-18	2.711547E-19
3.390000E+03	6.453034E-18	2.782438E-19
3.400000E+03	6.635579E-18	2.855667E-19
3.410000E+03	6.823854E-18	2.931033E-19
3.420000E+03	7.017956E-18	3.008562E-19
3.430000E+03	7.218551E-18	3.088520E-19
3.440000E+03	7.425177E-18	3.170695E-19
3.450000E+03	7.639095E-18	3.255604E-19
3.460000E+03	7.859252E-18	3.342781E-19
3.470000E+03	8.086932E-18	3.432753E-19
3.480000E+03	8.321653E-18	3.525293E-19
3.490000E+03	8.563511E-18	3.620422E-19
3.500000E+03	8.813225E-18	3.718424E-19
3.510000E+03	9.070270E-18	3.819054E-19
3.520000E+03	9.335371E-18	3.922595E-19
3.530000E+03	9.608626E-18	4.029066E-19
3.540000E+03	9.890127E-18	4.138482E-19
3.550000E+03	1.017996E-17	4.250853E-19
3.560000E+03	1.047887E-17	4.366469E-19
3.570000E+03	1.078628E-17	4.485057E-19
3.580000E+03	1.110224E-17	4.606617E-19
3.590000E+03	1.142821E-17	4.731728E-19
3.600000E+03	1.176284E-17	4.859805E-19
3.610000E+03	1.210762E-17	4.991428E-19
3.620000E+03	1.246188E-17	5.126301E-19
3.630000E+03	1.282564E-17	5.264399E-19
3.640000E+03	1.319969E-17	5.406018E-19
3.650000E+03	1.358329E-17	5.550824E-19
3.660000E+03	1.397795E-17	5.699402E-19
3.670000E+03	1.438218E-17	5.851118E-19
3.680000E+03	1.479749E-17	6.006548E-19
3.690000E+03	1.522308E-17	6.165341E-19
3.700000E+03	1.565893E-17	6.327456E-19
3.710000E+03	1.610656E-17	6.493475E-19
3.720000E+03	1.656436E-17	6.662711E-19
3.730000E+03	1.703303E-17	6.835415E-19
3.740000E+03	1.751252E-17	7.011534E-19
3.750000E+03	1.800353E-17	7.191314E-19
3.760000E+03	1.850514E-17	7.374354E-19
3.770000E+03	1.901808E-17	7.560909E-19
3.780000E+03	1.954220E-17	7.750886E-19
3.790000E+03	2.007651E-17	7.943855E-19
3.800000E+03	2.062256E-17	8.140400E-19
3.810000E+03	2.117931E-17	8.340075E-19
3.820000E+03	2.174657E-17	8.542769E-19
3.830000E+03	2.232502E-17	8.748717E-19
3.840000E+03	2.291445E-17	8.957803E-19
3.850000E+03	2.351375E-17	9.169553E-19
3.860000E+03	2.412357E-17	9.384195E-19
3.870000E+03	2.474364E-17	9.601590E-19
3.880000E+03	2.537372E-17	9.821612E-19
3.890000E+03	2.601353E-17	1.004412E-18
3.900000E+03	2.666371E-17	1.026933E-18
3.910000E+03	2.732215E-17	1.049640E-18
3.920000E+03	2.799036E-17	1.072588E-18
3.930000E+03	2.866808E-17	1.095764E-18
3.940000E+03	2.935406E-17	1.119118E-18
3.950000E+03	3.004801E-17	1.142635E-18
3.960000E+03	3.075053E-17	1.166336E-18
3.970000E+03	3.146134E-17	1.190208E-18
3.980000E+03	3.217824E-17	1.214165E-18
3.990000E+03	3.290376E-17	1.238301E-18
4.000000E+03	3.363477E-17	1.262494E-18
4.010000E+03	3.437287E-17	1.286804E-18
4.020000E+03	3.511781E-17	1.311219E-18
4.030000E+03	3.586737E-17	1.335654E-18
4.040000E+03	3.662229E-17	1.360134E-18
4.050000E+03	3.738326E-17	1.384685E-18
4.060000E+03	3.814816E-17	1.409226E-18
4.070000E+03	3.891677E-17	1.433747E-18
4.080000E+03	3.968986E-17	1.458276E-18
4.090000E+03	4.046632E-17	1.482772E-18
4.100000E+03	4.124601E-17	1.507227E-18
4.110000E+03	4.202784E-17	1.531602E-18
4.120000E+03	4.281271E-17	1.555928E-18
4.130000E+03	4.359859E-17	1.580131E-18
4.140000E+03	4.438742E-17	1.604282E-18
4.150000E+03	4.517627E-17	1.628275E-18
4.160000E+03	4.596616E-17	1.652145E-18
4.170000E+03	4.675715E-17	1.675896E-18
4.180000E+03	4.754741E-17	1.699461E-18
4.190000E+03	4.833801E-17	1.722881E-18
4.200000E+03	4.912817E-17	1.746127E-18
4.210000E+03	4.991712E-17	1.769172E-18
4.220000E+03	5.070508E-17	1.792026E-18
4.230000E+03	5.149232E-17	1.814698E-18
4.240000E+03	5.227721E-17	1.837133E-18
4.250000E+03	5.306010E-17	1.859343E-18
4.260000E+03	5.384035E-17	1.881309E-18
4.270000E+03	5.461845E-17	1.903047E-18
4.280000E+03	5.539298E-17	1.924511E-18
4.290000E+03	5.616554E-17	1.945758E-18
4.300000E+03	5.693389E-17	1.966712E-18
4.310000E+03	5.770065E-17	1.987465E-18
4.320000E+03	5.846274E-17	2.007913E-18
4.330000E+03	5.922190E-17	2.028117E-18
4.340000E+03	5.997700E-17	2.048042E-18
4.350000E+03	6.072889E-17	2.067718E-18
4.360000E+03	6.147562E-17	2.087082E-18
4.370000E+03	6.221812E-17	2.106166E-18
4.380000E+03	6.295544E-17	2.124943E-18
4.390000E+03	6.368767E-17	2.143418E-18
4.400000E+03	6.441303E-17	2.161533E-18
4.410000E+03	6.513165E-17	2.179297E-18
4.420000E+03	6.584184E-17	2.196656E-18
4.430000E+03	6.654182E-17	2.213556E-18
4.440000E+03	6.723075E-17	2.229972E-18
4.450000E+03	6.790683E-17	2.245851E-18
4.460000E+03	6.857014E-17	2.261199E-18
4.470000E+03	6.922354E-17	2.276117E-18
4.480000E+03	6.986882E-17	2.290668E-18
4.490000E+03	7.050674E-17	2.304880E-18
4.500000E+03	7.114166E-17	2.318900E-18
4.510000E+03	7.177220E-17	2.332684E-18
4.520000E+03	7.240061E-17	2.346311E-18
4.530000E+03	7.302807E-17	2.359819E-18
4.540000E+03	7.365574E-17	2.373248E-18
4.550000E+03	7.428371E-17	2.386604E-18
4.560000E+03	7.491294E-17	2.399920E-18
4.570000E+03	7.554335E-17	2.413193E-18
4.580000E+03	7.617564E-17	2.426450E-18
4.590000E+03	7.680938E-17	2.439677E-18
4.600000E+03	7.744476E-17	2.452882E-18
4.610000E+03	7.808116E-17	2.466049E-18
4.620000E+03	7.871567E-17	2.479087E-18
4.630000E+03	7.934901E-17	2.492023E-18
4.640000E+03	7.997686E-17	2.504723E-18
4.650000E+03	8.059868E-17	2.517175E-18
4.660000E+03	8.121292E-17	2.529334E-18
4.670000E+03	8.181704E-17	2.541128E-18
4.680000E+03	8.240853E-17	2.552482E-18
4.690000E+03	8.298785E-17	2.563418E-18
4.700000E+03	8.355167E-17	2.573839E-18
4.710000E+03	8.409872E-17	2.583712E-18
4.720000E+03	8.462882E-17	2.593038E-18
4.730000E+03	8.514108E-17	2.601799E-18
4.740000E+03	8.563379E-17	2.609948E-18
4.750000E+03	8.610735E-17	2.617506E-18
4.760000E+03	8.656139E-17	2.624469E-18
4.770000E+03	8.699572E-17	2.630838E-18
4.780000E+03	8.741234E-17	2.636682E-18
4.790000E+03	8.780946E-17	2.641953E-18
4.800000E+03	8.818649E-17	2.646641E-18
4.810000E+03	8.854315E-17	2.650744E-18
4.820000E+03	8.887846E-17	2.654242E-18
4.830000E+03	8.919281E-17	2.657153E-18
4.840000E+03	8.948587E-17	2.659474E-18
4.850000E+03	8.975866E-17	2.661244E-18
4.860000E+03	9.001149E-17	2.662478E-18
4.870000E+03	9.024581E-17	2.663225E-18
4.880000E+03	9.046328E-17	2.663541E-18
4.890000E+03	9.066489E-17	2.663462E-18
4.900000E+03	9.085295E-17	2.663059E-18
4.910000E+03	9.103121E-17	2.662449E-18
4.920000E+03	9.120065E-17	2.661664E-18
4.930000E+03	9.136638E-17	2.660856E-18
4.940000E+03	9.152934E-17	2.660057E-18
4.950000E+03	9.169349E-17	2.659384E-18
4.960000E+03	9.186170E-17	2.658922E-18
4.970000E+03	9.203553E-17	2.658716E-18
4.980000E+03	9.221850E-17	2.658866E-18
4.990000E+03	9.241298E-17	2.659437E-18
5.000000E+03	9.262113E-17	2.660489E-18
5.010000E+03	9.284398E-17	2.662048E-18
5.020000E+03	9.308447E-17	2.664195E-18
5.030000E+03	9.334430E-17	2.666975E-18
5.040000E+03	9.362497E-17	2.670427E-18
5.050000E+03	9.392721E-17	2.674568E-18
5.060000E+03	9.425020E-17	2.679371E-18
5.070000E+03	9.459241E-17	2.684788E-18
5.080000E+03	9.495212E-17	2.690768E-18
5.090000E+03	9.532879E-17	2.697291E-18
5.100000E+03	9.571984E-17	2.704284E-18
5.110000E+03	9.612404E-17	2.711707E-18
5.120000E+03	9.654065E-17	2.719539E-18
5.130000E+03	9.697034E-17	2.727795E-18
5.140000E+03	9.741289E-17	2.736468E-18
5.150000E+03	9.786730E-17	2.745527E-18
5.160000E+03	9.833376E-17	2.754976E-18
5.170000E+03	9.881460E-17	2.764878E-18
5.180000E+03	9.930810E-17	2.775182E-18
5.190000E+03	9.981569E-17	2.785927E-18
5.200000E+03	1.003376E-16	2.797115E-18
5.210000E+03	1.008735E-16	2.808740E-18
5.220000E+03	1.014231E-16	2.820787E-18
5.230000E+03	1.019856E-16	2.833234E-18
5.240000E+03	1.025599E-16	2.846048E-18
5.250000E+03	1.031443E-16	2.859182E-18
5.260000E+03	1.037373E-16	2.872588E-18
5.270000E+03	1.043374E-16	2.886229E-18
5.280000E+03	1.049410E-16	2.900001E-18
5.290000E+03	1.055453E-16	2.913827E-18
5.300000E+03	1.061484E-16	2.927655E-18
5.310000E+03	1.067450E-16	2.941336E-18
5.320000E+03	1.073355E-16	2.954882E-18
5.330000E+03	1.079131E-16	2.968106E-18
5.340000E+03	1.084769E-16	2.980983E-18
5.350000E+03	1.090237E-16	2.993426E-18
5.360000E+03	1.095480E-16	3.005285E-18
5.370000E+03	1.100487E-16	3.016528E-18
5.380000E+03	1.105227E-16	3.027071E-18
5.390000E+03	1.109640E-16	3.036755E-18
5.400000E+03	1.113716E-16	3.045548E-18
5.410000E+03	1.117406E-16	3.053323E-18
5.420000E+03	1.120687E-16	3.060015E-18
5.430000E+03	1.123501E-16	3.065468E-18
5.440000E+03	1.125835E-16	3.069647E-18
5.450000E+03	1.127633E-16	3.072403E-18
