#wls	flux	fluxerr
1.600000E+03	4.167504E-19	2.813106E-20
1.640000E+03	4.115337E-19	2.756196E-20
1.680000E+03	4.075195E-19	2.707364E-20
1.720000E+03	4.046663E-19	2.666152E-20
1.760000E+03	4.030960E-19	2.633172E-20
1.800000E+03	4.027814E-19	2.608032E-20
1.840000E+03	4.037825E-19	2.590899E-20
1.880000E+03	4.062356E-19	2.582404E-20
1.920000E+03	4.101512E-19	2.582340E-20
1.960000E+03	4.156585E-19	2.591231E-20
2.000000E+03	4.228401E-19	2.609270E-20
2.040000E+03	4.318656E-19	2.637148E-20
2.080000E+03	4.428100E-19	2.674931E-20
2.120000E+03	4.558161E-19	2.723054E-20
2.160000E+03	4.710394E-19	2.781981E-20
2.200000E+03	4.885375E-19	2.851543E-20
2.240000E+03	5.083953E-19	2.931701E-20
2.280000E+03	5.308734E-19	3.023378E-20
2.320000E+03	5.564117E-19	3.128414E-20
2.360000E+03	5.858514E-19	3.250735E-20
2.400000E+03	6.200911E-19	3.394307E-20
2.440000E+03	6.601515E-19	3.563466E-20
2.480000E+03	7.073139E-19	3.763595E-20
2.520000E+03	7.629319E-19	4.000025E-20
2.560000E+03	8.287426E-19	4.279608E-20
2.600000E+03	9.068291E-19	4.610365E-20
2.640000E+03	9.998352E-19	5.002406E-20
2.680000E+03	1.110972E-18	5.467731E-20
2.720000E+03	1.244312E-18	6.021394E-20
2.760000E+03	1.405000E-18	6.682164E-20
2.800000E+03	1.599586E-18	7.473590E-20
2.840000E+03	1.836509E-18	8.425653E-20
2.880000E+03	2.126822E-18	9.577218E-20
2.920000E+03	2.485081E-18	1.097885E-19
2.960000E+03	2.930700E-18	1.269724E-19
3.000000E+03	3.489658E-18	1.482043E-19
3.010000E+03	3.651056E-18	1.542780E-19
3.020000E+03	3.822232E-18	1.606937E-19
3.030000E+03	4.004034E-18	1.674809E-19
3.040000E+03	4.197111E-18	1.746599E-19
3.050000E+03	4.402340E-18	1.822599E-19
3.060000E+03	4.620682E-18	1.903128E-19
3.070000E+03	4.852868E-18	1.988404E-19
3.080000E+03	5.100192E-18	2.078869E-19
3.090000E+03	5.363533E-18	2.174784E-19
3.100000E+03	5.644275E-18	2.276608E-19
3.110000E+03	5.943572E-18	2.384698E-19
3.120000E+03	6.262776E-18	2.499477E-19
3.130000E+03	6.603613E-18	2.621509E-19
3.140000E+03	6.967423E-18	2.751191E-19
3.150000E+03	7.356329E-18	2.889216E-19
3.160000E+03	7.771782E-18	3.036000E-19
3.170000E+03	8.216226E-18	3.192330E-19
3.180000E+03	8.691539E-18	3.358758E-19
3.190000E+03	9.200383E-18	3.536122E-19
3.200000E+03	9.745148E-18	3.725136E-19
3.210000E+03	1.032875E-17	3.926693E-19
3.220000E+03	1.095416E-17	4.141693E-19
3.230000E+03	1.162461E-17	4.371097E-19
