#wls	flux	fluxerr
1.600000E+03	8.303176E-19	1.499971E-19
1.640000E+03	8.085246E-19	1.454994E-19
1.680000E+03	7.885078E-19	1.413346E-19
1.720000E+03	7.699487E-19	1.374427E-19
1.760000E+03	7.530914E-19	1.338649E-19
1.800000E+03	7.377719E-19	1.305689E-19
1.840000E+03	7.242245E-19	1.275931E-19
1.880000E+03	7.124211E-19	1.249288E-19
1.920000E+03	7.024652E-19	1.225902E-19
1.960000E+03	6.943417E-19	1.205704E-19
2.000000E+03	6.881662E-19	1.188847E-19
2.040000E+03	6.839439E-19	1.175290E-19
2.080000E+03	6.820402E-19	1.165603E-19
2.120000E+03	6.824821E-19	1.159764E-19
2.160000E+03	6.855449E-19	1.158166E-19
2.200000E+03	6.911869E-19	1.160654E-19
2.240000E+03	6.996212E-19	1.167498E-19
2.280000E+03	7.110930E-19	1.179006E-19
2.320000E+03	7.255488E-19	1.194977E-19
2.360000E+03	7.432002E-19	1.215643E-19
2.400000E+03	7.643045E-19	1.241294E-19
2.440000E+03	7.891713E-19	1.272286E-19
2.480000E+03	8.180546E-19	1.308864E-19
2.520000E+03	8.512708E-19	1.351351E-19
2.560000E+03	8.894474E-19	1.400537E-19
2.600000E+03	9.330669E-19	1.456942E-19
2.640000E+03	9.829617E-19	1.521594E-19
2.680000E+03	1.039976E-18	1.595477E-19
2.720000E+03	1.104972E-18	1.679546E-19
2.760000E+03	1.179398E-18	1.775567E-19
2.800000E+03	1.264525E-18	1.884941E-19
2.840000E+03	1.362168E-18	2.009775E-19
2.880000E+03	1.474007E-18	2.151836E-19
2.920000E+03	1.602025E-18	2.313196E-19
2.960000E+03	1.749115E-18	2.497064E-19
3.000000E+03	1.918333E-18	2.706644E-19
3.010000E+03	1.964590E-18	2.763601E-19
3.020000E+03	2.012662E-18	2.822664E-19
3.030000E+03	2.062416E-18	2.883621E-19
3.040000E+03	2.113924E-18	2.946547E-19
3.050000E+03	2.167682E-18	3.012104E-19
3.060000E+03	2.223138E-18	3.079494E-19
3.070000E+03	2.281018E-18	3.149694E-19
3.080000E+03	2.340980E-18	3.222199E-19
3.090000E+03	2.403340E-18	3.297406E-19
3.100000E+03	2.468200E-18	3.375421E-19
3.110000E+03	2.535426E-18	3.456023E-19
3.120000E+03	2.605604E-18	3.539972E-19
3.130000E+03	2.678369E-18	3.626725E-19
3.140000E+03	2.754331E-18	3.717069E-19
3.150000E+03	2.833119E-18	3.810453E-19
3.160000E+03	2.915374E-18	3.907692E-19
3.170000E+03	3.000982E-18	4.008580E-19
3.180000E+03	3.090363E-18	4.113625E-19
3.190000E+03	3.183402E-18	4.222612E-19
3.200000E+03	3.280545E-18	4.336072E-19
3.210000E+03	3.381678E-18	4.453793E-19
3.220000E+03	3.487275E-18	4.576330E-19
3.230000E+03	3.597532E-18	4.703869E-19
3.240000E+03	3.712655E-18	4.836602E-19
3.250000E+03	3.833185E-18	4.975154E-19
3.260000E+03	3.958702E-18	5.118893E-19
3.270000E+03	4.090094E-18	5.268882E-19
3.280000E+03	4.227629E-18	5.425368E-19
3.290000E+03	4.371585E-18	5.588606E-19
3.300000E+03	4.521878E-18	5.758385E-19
3.310000E+03	4.679537E-18	5.935902E-19
3.320000E+03	4.844509E-18	6.120969E-19
3.330000E+03	5.017516E-18	6.314373E-19
3.340000E+03	5.198918E-18	6.516430E-19
3.350000E+03	5.389094E-18	6.727473E-19
3.360000E+03	5.588434E-18	6.947838E-19
3.370000E+03	5.797783E-18	7.178417E-19
3.380000E+03	6.017592E-18	7.419594E-19
3.390000E+03	6.248331E-18	7.671768E-19
3.400000E+03	6.490961E-18	7.935929E-19
3.410000E+03	6.746017E-18	8.212521E-19
3.420000E+03	7.014054E-18	8.502005E-19
3.430000E+03	7.296164E-18	8.805472E-19
3.440000E+03	7.592974E-18	9.123433E-19
3.450000E+03	7.905136E-18	9.456409E-19
3.460000E+03	8.233876E-18	9.805591E-19
3.470000E+03	8.580501E-18	1.017224E-18
3.480000E+03	8.945214E-18	1.055628E-18
3.490000E+03	9.330003E-18	1.095972E-18
3.500000E+03	9.735123E-18	1.138251E-18
3.510000E+03	1.016272E-17	1.182677E-18
3.520000E+03	1.061309E-17	1.229246E-18
3.530000E+03	1.108718E-17	1.278025E-18
3.540000E+03	1.158734E-17	1.329240E-18
3.550000E+03	1.211393E-17	1.382886E-18
3.560000E+03	1.266870E-17	1.439114E-18
3.570000E+03	1.325200E-17	1.497910E-18
3.580000E+03	1.386565E-17	1.559428E-18
3.590000E+03	1.451073E-17	1.623732E-18
3.600000E+03	1.518751E-17	1.690795E-18
3.610000E+03	1.589788E-17	1.760764E-18
3.620000E+03	1.664289E-17	1.833694E-18
3.630000E+03	1.742181E-17	1.909439E-18
3.640000E+03	1.823735E-17	1.988229E-18
3.650000E+03	1.909047E-17	2.070101E-18
3.660000E+03	1.998020E-17	2.154875E-18
3.670000E+03	2.090927E-17	2.242775E-18
3.680000E+03	2.187647E-17	2.333597E-18
3.690000E+03	2.288345E-17	2.427439E-18
3.700000E+03	2.392977E-17	2.524178E-18
3.710000E+03	2.501700E-17	2.623899E-18
3.720000E+03	2.614442E-17	2.726450E-18
3.730000E+03	2.731234E-17	2.831778E-18
3.740000E+03	2.852088E-17	2.939819E-18
3.750000E+03	2.977011E-17	3.050493E-18
3.760000E+03	3.105870E-17	3.163585E-18
3.770000E+03	3.238637E-17	3.278985E-18
