#wls	flux	fluxerr
1.583061E+03	6.740286E-15	3.499646E-16
1.622638E+03	6.902117E-15	3.355925E-16
1.662214E+03	7.051234E-15	3.197473E-16
1.701791E+03	7.185409E-15	3.025358E-16
1.741367E+03	7.301238E-15	2.840616E-16
1.780944E+03	7.394697E-15	2.644653E-16
1.820520E+03	7.460288E-15	2.439075E-16
1.860097E+03	7.493659E-15	2.226692E-16
1.899673E+03	7.490420E-15	2.011035E-16
1.939250E+03	7.448148E-15	1.796836E-16
1.978827E+03	7.371972E-15	1.590949E-16
2.018403E+03	7.278481E-15	1.402170E-16
2.057980E+03	7.205366E-15	1.241734E-16
2.097556E+03	7.199746E-15	1.119909E-16
2.137133E+03	7.264795E-15	1.037660E-16
2.176709E+03	7.395568E-15	9.913470E-17
2.216286E+03	7.586867E-15	9.764936E-17
2.255862E+03	7.833091E-15	9.888056E-17
2.295439E+03	8.109574E-15	1.020464E-16
2.335015E+03	8.379398E-15	1.060049E-16
2.374592E+03	8.621255E-15	1.098857E-16
2.414168E+03	8.826257E-15	1.131473E-16
2.453745E+03	8.995536E-15	1.155939E-16
2.493321E+03	9.139585E-15	1.173839E-16
2.532898E+03	9.281636E-15	1.190681E-16
2.572475E+03	9.468878E-15	1.217126E-16
2.612051E+03	9.776142E-15	1.269314E-16
2.651628E+03	1.019729E-14	1.354698E-16
2.691204E+03	1.066973E-14	1.469602E-16
2.730781E+03	1.115289E-14	1.604724E-16
2.770357E+03	1.161909E-14	1.749954E-16
2.809934E+03	1.204901E-14	1.895336E-16
2.849510E+03	1.242944E-14	2.031636E-16
2.889087E+03	1.275139E-14	2.150727E-16
2.928663E+03	1.301054E-14	2.246131E-16
2.968240E+03	1.320511E-14	2.312988E-16
2.978134E+03	1.324344E-14	2.324797E-16
2.988028E+03	1.327761E-14	2.334559E-16
2.997922E+03	1.330781E-14	2.342277E-16
3.007816E+03	1.333398E-14	2.347914E-16
3.017710E+03	1.335610E-14	2.351452E-16
3.027605E+03	1.337449E-14	2.352932E-16
3.037499E+03	1.338875E-14	2.352279E-16
3.047393E+03	1.339934E-14	2.349575E-16
3.057287E+03	1.340608E-14	2.344790E-16
3.067181E+03	1.340905E-14	2.337954E-16
3.077075E+03	1.340810E-14	2.329058E-16
3.086969E+03	1.340335E-14	2.318145E-16
3.096864E+03	1.339465E-14	2.305224E-16
3.106758E+03	1.338187E-14	2.290308E-16
3.116652E+03	1.336517E-14	2.273469E-16
3.126546E+03	1.334418E-14	2.254694E-16
3.136440E+03	1.331932E-14	2.234114E-16
3.146334E+03	1.329027E-14	2.211740E-16
3.156228E+03	1.325721E-14	2.187675E-16
3.166122E+03	1.322013E-14	2.161995E-16
3.176017E+03	1.317901E-14	2.134782E-16
3.185911E+03	1.313409E-14	2.106172E-16
3.195805E+03	1.308540E-14	2.076266E-16
3.205699E+03	1.303282E-14	2.045152E-16
3.215593E+03	1.297706E-14	2.013060E-16
3.225487E+03	1.291765E-14	1.980031E-16
3.235381E+03	1.285538E-14	1.946317E-16
3.245276E+03	1.279004E-14	1.912019E-16
3.255170E+03	1.272212E-14	1.877347E-16
3.265064E+03	1.265212E-14	1.842521E-16
3.274958E+03	1.258002E-14	1.807686E-16
3.284852E+03	1.250664E-14	1.773113E-16
3.294746E+03	1.243244E-14	1.739028E-16
3.304640E+03	1.235780E-14	1.705643E-16
3.314534E+03	1.228334E-14	1.673207E-16
3.324429E+03	1.220975E-14	1.641981E-16
3.334323E+03	1.213797E-14	1.612257E-16
3.344217E+03	1.206848E-14	1.584267E-16
3.354111E+03	1.200253E-14	1.558341E-16
3.364005E+03	1.194077E-14	1.534725E-16
3.373899E+03	1.188424E-14	1.513715E-16
3.383793E+03	1.183419E-14	1.495628E-16
3.393688E+03	1.179129E-14	1.480699E-16
3.399624E+03	1.085315E-14	1.358669E-16
3.401603E+03	1.085810E-14	1.358059E-16
3.403582E+03	1.086476E-14	1.357756E-16
3.405561E+03	1.087481E-14	1.357967E-16
3.407539E+03	1.088435E-14	1.358207E-16
3.409518E+03	1.088832E-14	1.357847E-16
3.411497E+03	1.089232E-14	1.357587E-16
3.413476E+03	1.089972E-14	1.357849E-16
3.415455E+03	1.090660E-14	1.358144E-16
3.417433E+03	1.091295E-14	1.358474E-16
3.419412E+03	1.091708E-14	1.358630E-16
3.421391E+03	1.092182E-14	1.358963E-16
3.423370E+03	1.092546E-14	1.359264E-16
3.425349E+03	1.093307E-14	1.360165E-16
3.427328E+03	1.093678E-14	1.360685E-16
3.429306E+03	1.093884E-14	1.361106E-16
3.431285E+03	1.094316E-14	1.361915E-16
3.433264E+03	1.095034E-14	1.363183E-16
3.435243E+03	1.095754E-14	1.364557E-16
3.437222E+03	1.096308E-14	1.365828E-16
3.439201E+03	1.096807E-14	1.367132E-16
3.441179E+03	1.097422E-14	1.368681E-16
3.443158E+03	1.097982E-14	1.370263E-16
3.445137E+03	1.098205E-14	1.371521E-16
3.447116E+03	1.098033E-14	1.372383E-16
3.449095E+03	1.098315E-14	1.373909E-16
3.451074E+03	1.098372E-14	1.375247E-16
3.453052E+03	1.098883E-14	1.377248E-16
3.455031E+03	1.099112E-14	1.378988E-16
3.457010E+03	1.098832E-14	1.380179E-16
3.458989E+03	1.098667E-14	1.381603E-16
3.460968E+03	1.098048E-14	1.382543E-16
3.462946E+03	1.097544E-14	1.383710E-16
3.464925E+03	1.097834E-14	1.385965E-16
3.466904E+03	1.097502E-14	1.387515E-16
3.468883E+03	1.097397E-14	1.389435E-16
3.470862E+03	1.097634E-14	1.391867E-16
3.472841E+03	1.097931E-14	1.394454E-16
3.474819E+03	1.098000E-14	1.396831E-16
3.476798E+03	1.098470E-14	1.399794E-16
3.478777E+03	1.098940E-14	1.402834E-16
3.480756E+03	1.099241E-14	1.405732E-16
3.482735E+03	1.099030E-14	1.408047E-16
3.484714E+03	1.099505E-14	1.411310E-16
3.486692E+03	1.099637E-14	1.414205E-16
3.488671E+03	1.100344E-14	1.417906E-16
3.490650E+03	1.100651E-14	1.421159E-16
3.492629E+03	1.101818E-14	1.425591E-16
3.494608E+03	1.102357E-14	1.429277E-16
3.496587E+03	1.103184E-14	1.433401E-16
3.498565E+03	1.103956E-14	1.437517E-16
3.500544E+03	1.104730E-14	1.441697E-16
3.502523E+03	1.105791E-14	1.446314E-16
3.504502E+03	1.105132E-14	1.448737E-16
3.506481E+03	1.105163E-14	1.452115E-16
3.508459E+03	1.105136E-14	1.455469E-16
3.510438E+03	1.105226E-14	1.459027E-16
3.512417E+03	1.106008E-14	1.463550E-16
3.514396E+03	1.106790E-14	1.468126E-16
3.516375E+03	1.107287E-14	1.472373E-16
3.518354E+03	1.107785E-14	1.476669E-16
3.520332E+03	1.108919E-14	1.481860E-16
3.522311E+03	1.110112E-14	1.487180E-16
3.524290E+03	1.110152E-14	1.491000E-16
3.526269E+03	1.109846E-14	1.494392E-16
3.528248E+03	1.109657E-14	1.497976E-16
3.530227E+03	1.109063E-14	1.501048E-16
3.532205E+03	1.109973E-14	1.506191E-16
3.534184E+03	1.110654E-14	1.511060E-16
3.536163E+03	1.110410E-14	1.514704E-16
3.538142E+03	1.110629E-14	1.519010E-16
3.540121E+03	1.110327E-14	1.522632E-16
3.542100E+03	1.109793E-14	1.525961E-16
3.544078E+03	1.110305E-14	1.530753E-16
3.546057E+03	1.110469E-14	1.535093E-16
3.548036E+03	1.110285E-14	1.538974E-16
3.550015E+03	1.111497E-14	1.544818E-16
3.551994E+03	1.111665E-14	1.549235E-16
3.553972E+03	1.112706E-14	1.554895E-16
3.555951E+03	1.113049E-14	1.559602E-16
3.557930E+03	1.113452E-14	1.564413E-16
3.559909E+03	1.113857E-14	1.569246E-16
3.561888E+03	1.113736E-14	1.573353E-16
3.563867E+03	1.114141E-14	1.578219E-16
3.565845E+03	1.114665E-14	1.583269E-16
3.567824E+03	1.115189E-14	1.588334E-16
3.569803E+03	1.116066E-14	1.593918E-16
3.571782E+03	1.116944E-14	1.599519E-16
3.573761E+03	1.117530E-14	1.604716E-16
3.575740E+03	1.118236E-14	1.610094E-16
3.577718E+03	1.118297E-14	1.614554E-16
3.579697E+03	1.118593E-14	1.619360E-16
3.581676E+03	1.117951E-14	1.622809E-16
3.583655E+03	1.117484E-14	1.626510E-16
3.585634E+03	1.116253E-14	1.629095E-16
3.587613E+03	1.116492E-14	1.633820E-16
3.589591E+03	1.116142E-14	1.637683E-16
3.591570E+03	1.116618E-14	1.642757E-16
3.593549E+03	1.116977E-14	1.647658E-16
3.595528E+03	1.116040E-14	1.650642E-16
3.597507E+03	1.116812E-14	1.656149E-16
3.599486E+03	1.117823E-14	1.662011E-16
3.601464E+03	1.116650E-14	1.664620E-16
3.603443E+03	1.116186E-14	1.668271E-16
3.605422E+03	1.117260E-14	1.674215E-16
3.607401E+03	1.117743E-14	1.679271E-16
3.609380E+03	1.116630E-14	1.681915E-16
3.611358E+03	1.116345E-14	1.685792E-16
3.613337E+03	1.117781E-14	1.692259E-16
3.615316E+03	1.119396E-14	1.698997E-16
3.617295E+03	1.120837E-14	1.705468E-16
3.619274E+03	1.122162E-14	1.711759E-16
3.621253E+03	1.123370E-14	1.717867E-16
3.623231E+03	1.124700E-14	1.724155E-16
3.625210E+03	1.125497E-14	1.729617E-16
3.627189E+03	1.126712E-14	1.735712E-16
3.629168E+03	1.128348E-14	1.742446E-16
3.631147E+03	1.129985E-14	1.749177E-16
3.633126E+03	1.131388E-14	1.755536E-16
3.635104E+03	1.132853E-14	1.761981E-16
3.637083E+03	1.134559E-14	1.768793E-16
3.639062E+03	1.136567E-14	1.776066E-16
3.641041E+03	1.138518E-14	1.783242E-16
3.643020E+03	1.140593E-14	1.790602E-16
3.644999E+03	1.143089E-14	1.798617E-16
3.646977E+03	1.146248E-14	1.807669E-16
3.648956E+03	1.149232E-14	1.816442E-16
3.650935E+03	1.152460E-14	1.825596E-16
3.652914E+03	1.155333E-14	1.834183E-16
3.654893E+03	1.158450E-14	1.843149E-16
3.656871E+03	1.162052E-14	1.852883E-16
3.658850E+03	1.165840E-14	1.862908E-16
3.660829E+03	1.170355E-14	1.874094E-16
3.662808E+03	1.175177E-14	1.885772E-16
3.664787E+03	1.179403E-14	1.896493E-16
3.666766E+03	1.184479E-14	1.908579E-16
3.668744E+03	1.189682E-14	1.920872E-16
3.670723E+03	1.194711E-14	1.932884E-16
3.672702E+03	1.199747E-14	1.944905E-16
3.674681E+03	1.205212E-14	1.957622E-16
3.676660E+03	1.210322E-14	1.969760E-16
3.678639E+03	1.215439E-14	1.981904E-16
3.680617E+03	1.220805E-14	1.994450E-16
3.682596E+03	1.226541E-14	2.007599E-16
3.684575E+03	1.231981E-14	2.020259E-16
3.686554E+03	1.237793E-14	2.033524E-16
3.688533E+03	1.243188E-14	2.046097E-16
3.690512E+03	1.248892E-14	2.059173E-16
3.692490E+03	1.253754E-14	2.070850E-16
3.694469E+03	1.258926E-14	2.083026E-16
3.696448E+03	1.263861E-14	2.094797E-16
3.698427E+03	1.268621E-14	2.106262E-16
3.700406E+03	1.273264E-14	2.117516E-16
3.702384E+03	1.277547E-14	2.128153E-16
3.704363E+03	1.282142E-14	2.139287E-16
3.706342E+03	1.286681E-14	2.150308E-16
3.708321E+03	1.291408E-14	2.161622E-16
3.710300E+03	1.295959E-14	2.172618E-16
3.712279E+03	1.300514E-14	2.183599E-16
3.714257E+03	1.304343E-14	2.193333E-16
3.716236E+03	1.307930E-14	2.202632E-16
3.718215E+03	1.311950E-14	2.212630E-16
3.720194E+03	1.315853E-14	2.222400E-16
3.722173E+03	1.319086E-14	2.231005E-16
3.724152E+03	1.322446E-14	2.239790E-16
3.726130E+03	1.325748E-14	2.248442E-16
3.728109E+03	1.328623E-14	2.256334E-16
3.730088E+03	1.331810E-14	2.264714E-16
3.732067E+03	1.334077E-14	2.271492E-16
3.734046E+03	1.336346E-14	2.278231E-16
3.736025E+03	1.338865E-14	2.285351E-16
3.738003E+03	1.341262E-14	2.292221E-16
3.739982E+03	1.343416E-14	2.298629E-16
3.741961E+03	1.345078E-14	2.304149E-16
3.743940E+03	1.346556E-14	2.309305E-16
3.745919E+03	1.347973E-14	2.314308E-16
3.747897E+03	1.349268E-14	2.319051E-16
3.749876E+03	1.349883E-14	2.322571E-16
3.751855E+03	1.351179E-14	2.327211E-16
3.753834E+03	1.351672E-14	2.330412E-16
3.755813E+03	1.352410E-14	2.333984E-16
3.757792E+03	1.353026E-14	2.337288E-16
3.759770E+03	1.352772E-14	2.339034E-16
3.761749E+03	1.352518E-14	2.340719E-16
3.763728E+03	1.352510E-14	2.342773E-16
3.765707E+03	1.352253E-14	2.344336E-16
3.767686E+03	1.351621E-14	2.345189E-16
3.769665E+03	1.350676E-14	2.345438E-16
3.771643E+03	1.349666E-14	2.345512E-16
3.773622E+03	1.348716E-14	2.345629E-16
3.775601E+03	1.347452E-14	2.345138E-16
3.777580E+03	1.346810E-14	2.345667E-16
3.779559E+03	1.345914E-14	2.345694E-16
3.781538E+03	1.345706E-14	2.346856E-16
3.783516E+03	1.345621E-14	2.348173E-16
3.785495E+03	1.345847E-14	2.349974E-16
3.787474E+03	1.345446E-14	2.350618E-16
3.789453E+03	1.346235E-14	2.353281E-16
3.791432E+03	1.346019E-14	2.354127E-16
3.793411E+03	1.345613E-14	2.354580E-16
3.795389E+03	1.347090E-14	2.358266E-16
3.797368E+03	1.346807E-14	2.358812E-16
3.799347E+03	1.345265E-14	2.357090E-16
3.801326E+03	1.346363E-14	2.359930E-16
3.803305E+03	1.347523E-14	2.362821E-16
3.805283E+03	1.346667E-14	2.362113E-16
3.807262E+03	1.345620E-14	2.361007E-16
3.809241E+03	1.347849E-14	2.365589E-16
3.811220E+03	1.349575E-14	2.369227E-16
3.813199E+03	1.349975E-14	2.370475E-16
3.815178E+03	1.349299E-14	2.369772E-16
3.817156E+03	1.348558E-14	2.368891E-16
3.819135E+03	1.348510E-14	2.369164E-16
3.821114E+03	1.348144E-14	2.368815E-16
3.823093E+03	1.347712E-14	2.368287E-16
3.825072E+03	1.347214E-14	2.367581E-16
3.827051E+03	1.347095E-14	2.367477E-16
3.829029E+03	1.347354E-14	2.367974E-16
3.831008E+03	1.347421E-14	2.368071E-16
3.832987E+03	1.347932E-14	2.368883E-16
3.834966E+03	1.349521E-14	2.371528E-16
3.836945E+03	1.350984E-14	2.373886E-16
3.838924E+03	1.352956E-14	2.377075E-16
3.840902E+03	1.354736E-14	2.379863E-16
3.842881E+03	1.356135E-14	2.381915E-16
3.844860E+03	1.357533E-14	2.383901E-16
3.846839E+03	1.358995E-14	2.385934E-16
3.848818E+03	1.360136E-14	2.387340E-16
3.850796E+03	1.360958E-14	2.388118E-16
3.852775E+03	1.361970E-14	2.389166E-16
3.854754E+03	1.362789E-14	2.389810E-16
3.856733E+03	1.363671E-14	2.390497E-16
3.858712E+03	1.364615E-14	2.391228E-16
3.860691E+03	1.365494E-14	2.391781E-16
3.862669E+03	1.366308E-14	2.392152E-16
3.864648E+03	1.367120E-14	2.392455E-16
3.866627E+03	1.367867E-14	2.392577E-16
3.868606E+03	1.368548E-14	2.392518E-16
3.870585E+03	1.369163E-14	2.392278E-16
3.872564E+03	1.369712E-14	2.391857E-16
3.874542E+03	1.370129E-14	2.391141E-16
3.876521E+03	1.370417E-14	2.390133E-16
3.878500E+03	1.370637E-14	2.388942E-16
3.880479E+03	1.370533E-14	2.387121E-16
3.882458E+03	1.370361E-14	2.385118E-16
3.884437E+03	1.370187E-14	2.383047E-16
3.886415E+03	1.369816E-14	2.380570E-16
3.888394E+03	1.368730E-14	2.376789E-16
3.890373E+03	1.367771E-14	2.373166E-16
3.892352E+03	1.366871E-14	2.369586E-16
3.894331E+03	1.366098E-14	2.366163E-16
3.896309E+03	1.365320E-14	2.362671E-16
3.898288E+03	1.364215E-14	2.358553E-16
3.900267E+03	1.363171E-14	2.354479E-16
3.902246E+03	1.362252E-14	2.350562E-16
3.904225E+03	1.361719E-14	2.347251E-16
3.906204E+03	1.361182E-14	2.343872E-16
3.908182E+03	1.361096E-14	2.341208E-16
3.910161E+03	1.361072E-14	2.338588E-16
3.912140E+03	1.361306E-14	2.336347E-16
3.914119E+03	1.362773E-14	2.336158E-16
3.916098E+03	1.363978E-14	2.335452E-16
3.918077E+03	1.365182E-14	2.334677E-16
3.920055E+03	1.366122E-14	2.333385E-16
3.922034E+03	1.367517E-14	2.332802E-16
3.924013E+03	1.369302E-14	2.332816E-16
3.925992E+03	1.371739E-14	2.333870E-16
3.927971E+03	1.374306E-14	2.335071E-16
3.929950E+03	1.376675E-14	2.335866E-16
3.931928E+03	1.378782E-14	2.336141E-16
3.933907E+03	1.380234E-14	2.335238E-16
3.935886E+03	1.382011E-14	2.334815E-16
3.937865E+03	1.383460E-14	2.333768E-16
3.939844E+03	1.385037E-14	2.332869E-16
3.941822E+03	1.386087E-14	2.331016E-16
3.943801E+03	1.387266E-14	2.329313E-16
3.945780E+03	1.388509E-14	2.327650E-16
3.947759E+03	1.389749E-14	2.325917E-16
3.949738E+03	1.390987E-14	2.324112E-16
3.951717E+03	1.392090E-14	2.322017E-16
3.953695E+03	1.393060E-14	2.319634E-16
3.955674E+03	1.393303E-14	2.315977E-16
3.957653E+03	1.393279E-14	2.311818E-16
3.959632E+03	1.393448E-14	2.307920E-16
3.961611E+03	1.393878E-14	2.304394E-16
3.963590E+03	1.393974E-14	2.300257E-16
3.965568E+03	1.394067E-14	2.296056E-16
3.967547E+03	1.394485E-14	2.292332E-16
3.969526E+03	1.395032E-14	2.288760E-16
3.971505E+03	1.394783E-14	2.283825E-16
3.973484E+03	1.394860E-14	2.279367E-16
3.975463E+03	1.395264E-14	2.275387E-16
3.977441E+03	1.395597E-14	2.271233E-16
3.979420E+03	1.395729E-14	2.266695E-16
3.981399E+03	1.395856E-14	2.262094E-16
3.983378E+03	1.395914E-14	2.257325E-16
3.985357E+03	1.395702E-14	2.252066E-16
3.987336E+03	1.395286E-14	2.246428E-16
3.989314E+03	1.394800E-14	2.240626E-16
3.991293E+03	1.394241E-14	2.234660E-16
3.993272E+03	1.393280E-14	2.228002E-16
3.995251E+03	1.392048E-14	2.220868E-16
3.997230E+03	1.390612E-14	2.213365E-16
3.999208E+03	1.387905E-14	2.203807E-16
4.001187E+03	1.385258E-14	2.194313E-16
4.003166E+03	1.385135E-14	2.188779E-16
4.005145E+03	1.383608E-14	2.180984E-16
4.007124E+03	1.381808E-14	2.172725E-16
4.009103E+03	1.378870E-14	2.162646E-16
4.011081E+03	1.376258E-14	2.153053E-16
4.013060E+03	1.372838E-14	2.142175E-16
4.015039E+03	1.369545E-14	2.131477E-16
4.017018E+03	1.366779E-14	2.121577E-16
4.018997E+03	1.363270E-14	2.110508E-16
4.020976E+03	1.359955E-14	2.099722E-16
4.022954E+03	1.357100E-14	2.089630E-16
4.024933E+03	1.355175E-14	2.080947E-16
4.026912E+03	1.353913E-14	2.073255E-16
4.028891E+03	1.352376E-14	2.065114E-16
4.030870E+03	1.352308E-14	2.059181E-16
4.032849E+03	1.352703E-14	2.053914E-16
4.034827E+03	1.352960E-14	2.048395E-16
4.036806E+03	1.353614E-14	2.043436E-16
4.038785E+03	1.353728E-14	2.037620E-16
4.040764E+03	1.354709E-14	2.033068E-16
4.042743E+03	1.356289E-14	2.029368E-16
4.044721E+03	1.358537E-14	2.026616E-16
4.046700E+03	1.360582E-14	2.023505E-16
4.048679E+03	1.363495E-14	2.021630E-16
4.050658E+03	1.366741E-14	2.020189E-16
4.052637E+03	1.370053E-14	2.018781E-16
4.054616E+03	1.374034E-14	2.018296E-16
4.056594E+03	1.378281E-14	2.018133E-16
4.058573E+03	1.382662E-14	2.018094E-16
4.060552E+03	1.387174E-14	2.018177E-16
4.062531E+03	1.391550E-14	2.017993E-16
4.064510E+03	1.396057E-14	2.017930E-16
4.066489E+03	1.400563E-14	2.017794E-16
4.068467E+03	1.405133E-14	2.017684E-16
4.070446E+03	1.409162E-14	2.016731E-16
4.072425E+03	1.413322E-14	2.015902E-16
4.074404E+03	1.417210E-14	2.014625E-16
4.076383E+03	1.420824E-14	2.012900E-16
4.078362E+03	1.423895E-14	2.010353E-16
4.080340E+03	1.426962E-14	2.007752E-16
4.082319E+03	1.429957E-14	2.005002E-16
4.084298E+03	1.432408E-14	2.001445E-16
4.086277E+03	1.434246E-14	1.996995E-16
4.088256E+03	1.436418E-14	1.992976E-16
4.090234E+03	1.437909E-14	1.987980E-16
4.092213E+03	1.439258E-14	1.982763E-16
4.094192E+03	1.439994E-14	1.976679E-16
4.096171E+03	1.440386E-14	1.970109E-16
4.098150E+03	1.440840E-14	1.963610E-16
4.100129E+03	1.441287E-14	1.957092E-16
4.102107E+03	1.441323E-14	1.950008E-16
4.104086E+03	1.440878E-14	1.942271E-16
4.106065E+03	1.440426E-14	1.934528E-16
4.108044E+03	1.439900E-14	1.926688E-16
4.110023E+03	1.439301E-14	1.918758E-16
4.112002E+03	1.438626E-14	1.910735E-16
4.113980E+03	1.437267E-14	1.901817E-16
4.115959E+03	1.435561E-14	1.892462E-16
4.117938E+03	1.433508E-14	1.882675E-16
4.119917E+03	1.431924E-14	1.873531E-16
4.121896E+03	1.430401E-14	1.864491E-16
4.123875E+03	1.428259E-14	1.854677E-16
4.125853E+03	1.425363E-14	1.843922E-16
4.127832E+03	1.421643E-14	1.832150E-16
4.129811E+03	1.417372E-14	1.819723E-16
4.131790E+03	1.412821E-14	1.807000E-16
4.133769E+03	1.408874E-14	1.795112E-16
4.135748E+03	1.404646E-14	1.782930E-16
4.137726E+03	1.400751E-14	1.771234E-16
4.139705E+03	1.395963E-14	1.758477E-16
4.141684E+03	1.391712E-14	1.746469E-16
4.143663E+03	1.386976E-14	1.733926E-16
4.145642E+03	1.382164E-14	1.721367E-16
4.147620E+03	1.377617E-14	1.709215E-16
4.149599E+03	1.372721E-14	1.696712E-16
4.151578E+03	1.367612E-14	1.684032E-16
4.153557E+03	1.362904E-14	1.671932E-16
4.155536E+03	1.358461E-14	1.660241E-16
4.157515E+03	1.354146E-14	1.648791E-16
4.159493E+03	1.349756E-14	1.637336E-16
4.161472E+03	1.345220E-14	1.625795E-16
4.163451E+03	1.340746E-14	1.614419E-16
4.165430E+03	1.336605E-14	1.603535E-16
4.167409E+03	1.332252E-14	1.592489E-16
4.169388E+03	1.327687E-14	1.581287E-16
4.171366E+03	1.324274E-14	1.571550E-16
4.173345E+03	1.320989E-14	1.562056E-16
4.175324E+03	1.318038E-14	1.553046E-16
4.177303E+03	1.315353E-14	1.544441E-16
4.179282E+03	1.313410E-14	1.536794E-16
4.181261E+03	1.311529E-14	1.529307E-16
4.183239E+03	1.309641E-14	1.521900E-16
4.185218E+03	1.307677E-14	1.514496E-16
4.187197E+03	1.306593E-14	1.508201E-16
4.189176E+03	1.305640E-14	1.502145E-16
4.191155E+03	1.304747E-14	1.496250E-16
4.193133E+03	1.304120E-14	1.490751E-16
4.195112E+03	1.303623E-14	1.485492E-16
4.197091E+03	1.302914E-14	1.480088E-16
4.199070E+03	1.303836E-14	1.476629E-16
4.201049E+03	1.305091E-14	1.473637E-16
4.203028E+03	1.303952E-14	1.468039E-16
