#wls	flux	fluxerr
1.595464E+03	5.427586E-15	1.524834E-16
1.635351E+03	4.664063E-15	1.286390E-16
1.675237E+03	3.962949E-15	1.072560E-16
1.715124E+03	3.329882E-15	8.839506E-17
1.755011E+03	2.768065E-15	7.203965E-17
1.794897E+03	2.277802E-15	5.809079E-17
1.834784E+03	1.856410E-15	4.637268E-17
1.874670E+03	1.500465E-15	3.669556E-17
1.914557E+03	1.204677E-15	2.883125E-17
1.954444E+03	9.631078E-16	2.254667E-17
1.994330E+03	7.696320E-16	1.761657E-17
2.034217E+03	6.185648E-16	1.383813E-17
2.074103E+03	5.046822E-16	1.103057E-17
2.113990E+03	4.234849E-16	9.039634E-18
2.153877E+03	3.726068E-16	7.765282E-18
2.193763E+03	3.497978E-16	7.115330E-18
2.233650E+03	3.547919E-16	7.042424E-18
2.273536E+03	3.911859E-16	7.575748E-18
2.313423E+03	4.668173E-16	8.819305E-18
2.353310E+03	5.951717E-16	1.096877E-17
2.393196E+03	7.973620E-16	1.433569E-17
2.433083E+03	1.101717E-15	1.932582E-17
2.472969E+03	1.539484E-15	2.635334E-17
2.512856E+03	2.133358E-15	3.564711E-17
2.552743E+03	2.879924E-15	4.698355E-17
2.592629E+03	3.733367E-15	5.947870E-17
2.632516E+03	4.609992E-15	7.173571E-17
2.672402E+03	5.476771E-15	8.325274E-17
2.712289E+03	6.391979E-15	9.492877E-17
2.752176E+03	7.460232E-15	1.082530E-16
2.792062E+03	8.800557E-15	1.247807E-16
2.831949E+03	1.051466E-14	1.456788E-16
2.871835E+03	1.264413E-14	1.711837E-16
2.911722E+03	1.510612E-14	1.998503E-16
2.951609E+03	1.769792E-14	2.288027E-16
2.991495E+03	2.020244E-14	2.552395E-16
3.001467E+03	2.079659E-14	2.612414E-16
3.011438E+03	2.137375E-14	2.669554E-16
3.021410E+03	2.193227E-14	2.723659E-16
3.031382E+03	2.247170E-14	2.774720E-16
3.041353E+03	2.298983E-14	2.822519E-16
3.051325E+03	2.348565E-14	2.866987E-16
3.061297E+03	2.395744E-14	2.907971E-16
3.071268E+03	2.440218E-14	2.945168E-16
3.081240E+03	2.481712E-14	2.978313E-16
3.091212E+03	2.520045E-14	3.007260E-16
3.101183E+03	2.554823E-14	3.031616E-16
3.111155E+03	2.585829E-14	3.051208E-16
3.121127E+03	2.612784E-14	3.065789E-16
3.131098E+03	2.635688E-14	3.075445E-16
3.141070E+03	2.654324E-14	3.080011E-16
3.151042E+03	2.668811E-14	3.079708E-16
3.161013E+03	2.679402E-14	3.074914E-16
3.170985E+03	2.686451E-14	3.066106E-16
3.180957E+03	2.690354E-14	3.053806E-16
3.190928E+03	2.691886E-14	3.038951E-16
3.200900E+03	2.691678E-14	3.022293E-16
3.210871E+03	2.690574E-14	3.004811E-16
3.220843E+03	2.689361E-14	2.987397E-16
3.230815E+03	2.688921E-14	2.971029E-16
3.240786E+03	2.690057E-14	2.956579E-16
3.250758E+03	2.693513E-14	2.944837E-16
3.260730E+03	2.699911E-14	2.936445E-16
3.270701E+03	2.709871E-14	2.932025E-16
3.280673E+03	2.723865E-14	2.932033E-16
3.290645E+03	2.742223E-14	2.936761E-16
3.300616E+03	2.765281E-14	2.946507E-16
3.310588E+03	2.793221E-14	2.961393E-16
3.320560E+03	2.826259E-14	2.981584E-16
3.330531E+03	2.864503E-14	3.007124E-16
3.340503E+03	2.908089E-14	3.038090E-16
3.350475E+03	2.957153E-14	3.074557E-16
3.360446E+03	3.011833E-14	3.116607E-16
3.370418E+03	3.072273E-14	3.164323E-16
3.380390E+03	3.138569E-14	3.217744E-16
3.390361E+03	3.210896E-14	3.276990E-16
3.400333E+03	3.289270E-14	3.342021E-16
3.410305E+03	3.373861E-14	3.412957E-16
3.420276E+03	3.464600E-14	3.489678E-16
3.428253E+03	3.375574E-14	3.388508E-16
3.430248E+03	3.384157E-14	3.394277E-16
3.432242E+03	3.394890E-14	3.402200E-16
3.434236E+03	3.406196E-14	3.410693E-16
3.436231E+03	3.420380E-14	3.422061E-16
3.438225E+03	3.433702E-14	3.432559E-16
3.440219E+03	3.448611E-14	3.444635E-16
3.442214E+03	3.464390E-14	3.457568E-16
3.444208E+03	3.481763E-14	3.472081E-16
3.446202E+03	3.499286E-14	3.486730E-16
3.448197E+03	3.518262E-14	3.502812E-16
