#wls	flux	fluxerr
1.595464E+03	2.362933E-16	1.275761E-17
1.635351E+03	2.179250E-16	1.167995E-17
1.675237E+03	2.010749E-16	1.069693E-17
1.715124E+03	1.857149E-16	9.805470E-18
1.755011E+03	1.718228E-16	9.002758E-18
1.794897E+03	1.592173E-16	8.277755E-18
1.834784E+03	1.478330E-16	7.625640E-18
1.874670E+03	1.375690E-16	7.039867E-18
1.914557E+03	1.282883E-16	6.512200E-18
1.954444E+03	1.199720E-16	6.040553E-18
1.994330E+03	1.125749E-16	5.621546E-18
2.034217E+03	1.062232E-16	5.260334E-18
2.074103E+03	1.011842E-16	4.968793E-18
2.113990E+03	9.780361E-17	4.762167E-18
2.153877E+03	9.651977E-17	4.659580E-18
2.193763E+03	9.760636E-17	4.671550E-18
2.233650E+03	1.011171E-16	4.797713E-18
2.273536E+03	1.070368E-16	5.034394E-18
2.313423E+03	1.153839E-16	5.379519E-18
2.353310E+03	1.261383E-16	5.829233E-18
2.393196E+03	1.394396E-16	6.387016E-18
2.433083E+03	1.553918E-16	7.054507E-18
2.472969E+03	1.741187E-16	7.834051E-18
2.512856E+03	1.956813E-16	8.724986E-18
2.552743E+03	2.200082E-16	9.720683E-18
2.592629E+03	2.469486E-16	1.081114E-17
2.632516E+03	2.762063E-16	1.198025E-17
2.672402E+03	3.073929E-16	1.320841E-17
2.712289E+03	3.401712E-16	1.447876E-17
2.752176E+03	3.742061E-16	1.577507E-17
2.792062E+03	4.092213E-16	1.708406E-17
2.831949E+03	4.449348E-16	1.839263E-17
2.871835E+03	4.808217E-16	1.967817E-17
2.911722E+03	5.166695E-16	2.093159E-17
2.951609E+03	5.521399E-16	2.213907E-17
2.991495E+03	5.871746E-16	2.329849E-17
3.001467E+03	5.958131E-16	2.357880E-17
3.011438E+03	6.045016E-16	2.385919E-17
3.021410E+03	6.131336E-16	2.413544E-17
3.031382E+03	6.217714E-16	2.441001E-17
3.041353E+03	6.303626E-16	2.468084E-17
3.051325E+03	6.389891E-16	2.495115E-17
3.061297E+03	6.476508E-16	2.522091E-17
3.071268E+03	6.563480E-16	2.549012E-17
3.081240E+03	6.650251E-16	2.575661E-17
3.091212E+03	6.737969E-16	2.602482E-17
3.101183E+03	6.826084E-16	2.629259E-17
3.111155E+03	6.914061E-16	2.655785E-17
3.121127E+03	7.003072E-16	2.682509E-17
3.131098E+03	7.092595E-16	2.709229E-17
3.141070E+03	7.182662E-16	2.735954E-17
3.151042E+03	7.273335E-16	2.762706E-17
3.161013E+03	7.365251E-16	2.789723E-17
3.170985E+03	7.457898E-16	2.816808E-17
3.180957E+03	7.551937E-16	2.844206E-17
3.190928E+03	7.647449E-16	2.871942E-17
3.200900E+03	7.743922E-16	2.899822E-17
3.210871E+03	7.842036E-16	2.928093E-17
3.220843E+03	7.942510E-16	2.957018E-17
3.230815E+03	8.044233E-16	2.986176E-17
3.240786E+03	8.148529E-16	3.016054E-17
3.250758E+03	8.255518E-16	3.046685E-17
3.260730E+03	8.364731E-16	3.077888E-17
3.270701E+03	8.476899E-16	3.109924E-17
3.280673E+03	8.591559E-16	3.142613E-17
3.290645E+03	8.710088E-16	3.176449E-17
3.300616E+03	8.832668E-16	3.211484E-17
3.310588E+03	8.958842E-16	3.247538E-17
3.320560E+03	9.089427E-16	3.284895E-17
3.330531E+03	9.224603E-16	3.323604E-17
3.340503E+03	9.364587E-16	3.363727E-17
3.350475E+03	9.510239E-16	3.405557E-17
3.360446E+03	9.661806E-16	3.449161E-17
3.370418E+03	9.819523E-16	3.494604E-17
3.380390E+03	9.984988E-16	3.542431E-17
3.390361E+03	1.015718E-15	3.592253E-17
3.400333E+03	1.033708E-15	3.644396E-17
3.410305E+03	1.052634E-15	3.699414E-17
3.420276E+03	1.072471E-15	3.757181E-17
3.426259E+03	8.747630E-16	3.058700E-17
3.428253E+03	8.812360E-16	3.079367E-17
3.430248E+03	8.868356E-16	3.096955E-17
3.432242E+03	8.920898E-16	3.113312E-17
3.434236E+03	8.972316E-16	3.129253E-17
3.436231E+03	9.035532E-16	3.149282E-17
3.438225E+03	9.070616E-16	3.159484E-17
3.440219E+03	9.125127E-16	3.176432E-17
3.442214E+03	9.160288E-16	3.186624E-17
3.444208E+03	9.197245E-16	3.197423E-17
3.446202E+03	9.260731E-16	3.217423E-17
3.448197E+03	9.314262E-16	3.233937E-17
3.450191E+03	9.386120E-16	3.256786E-17
3.452185E+03	9.442135E-16	3.274109E-17
3.454180E+03	9.525936E-16	3.301034E-17
3.456174E+03	9.598013E-16	3.323862E-17
3.458168E+03	9.673708E-16	3.347908E-17
3.460163E+03	9.752441E-16	3.372971E-17
3.462157E+03	9.831851E-16	3.398232E-17
3.464151E+03	9.924352E-16	3.427979E-17
3.466146E+03	1.000452E-15	3.453428E-17
3.468140E+03	1.010432E-15	3.485610E-17
3.470134E+03	1.018881E-15	3.512471E-17
3.472129E+03	1.026687E-15	3.537078E-17
3.474123E+03	1.036875E-15	3.569847E-17
3.476117E+03	1.046360E-15	3.600154E-17
3.478112E+03	1.056212E-15	3.631680E-17
3.480106E+03	1.065421E-15	3.660950E-17
3.482100E+03	1.073687E-15	3.686941E-17
3.484095E+03	1.084104E-15	3.720278E-17
3.486089E+03	1.095009E-15	3.755236E-17
3.488083E+03	1.105983E-15	3.790387E-17
3.490078E+03	1.115361E-15	3.820017E-17
3.492072E+03	1.127611E-15	3.859437E-17
3.494066E+03	1.138561E-15	3.894353E-17
3.496061E+03	1.147851E-15	3.923544E-17
3.498055E+03	1.157031E-15	3.952318E-17
3.500049E+03	1.168432E-15	3.988633E-17
3.502044E+03	1.177632E-15	4.017387E-17
3.504038E+03	1.188397E-15	4.051434E-17
3.506032E+03	1.198216E-15	4.082209E-17
3.508027E+03	1.209543E-15	4.118071E-17
3.510021E+03	1.220101E-15	4.151269E-17
3.512015E+03	1.230911E-15	4.185274E-17
3.514010E+03	1.241853E-15	4.219676E-17
3.516004E+03	1.255327E-15	4.262627E-17
3.517998E+03	1.268274E-15	4.303730E-17
3.519993E+03	1.283879E-15	4.353787E-17
3.521987E+03	1.299080E-15	4.402403E-17
3.523981E+03	1.315981E-15	4.456708E-17
3.525976E+03	1.334948E-15	4.517925E-17
3.527970E+03	1.351043E-15	4.569347E-17
3.529964E+03	1.369385E-15	4.628286E-17
3.531959E+03	1.389133E-15	4.691894E-17
3.533953E+03	1.402508E-15	4.733897E-17
3.535947E+03	1.417224E-15	4.780366E-17
3.537942E+03	1.431472E-15	4.825190E-17
3.539936E+03	1.446642E-15	4.873052E-17
3.541930E+03	1.461707E-15	4.920493E-17
3.543925E+03	1.476545E-15	4.967102E-17
3.545919E+03	1.491884E-15	5.015324E-17
3.547913E+03	1.505966E-15	5.059258E-17
3.549908E+03	1.517337E-15	5.094023E-17
3.551902E+03	1.528719E-15	5.128773E-17
3.553896E+03	1.538900E-15	5.159444E-17
3.555891E+03	1.550487E-15	5.194780E-17
3.557885E+03	1.562146E-15	5.230304E-17
3.559879E+03	1.572542E-15	5.261547E-17
3.561874E+03	1.578388E-15	5.277531E-17
3.563868E+03	1.580712E-15	5.281718E-17
3.565862E+03	1.584742E-15	5.291591E-17
3.567857E+03	1.589019E-15	5.302268E-17
3.569851E+03	1.592630E-15	5.310706E-17
3.571845E+03	1.595573E-15	5.316900E-17
3.573840E+03	1.595591E-15	5.313340E-17
3.575834E+03	1.597195E-15	5.315057E-17
3.577828E+03	1.599472E-15	5.319003E-17
3.579823E+03	1.595519E-15	5.302234E-17
3.581817E+03	1.595778E-15	5.299471E-17
3.583811E+03	1.590044E-15	5.276817E-17
3.585806E+03	1.585403E-15	5.257813E-17
3.587800E+03	1.581308E-15	5.240641E-17
3.589794E+03	1.576657E-15	5.221643E-17
3.591789E+03	1.570713E-15	5.198385E-17
3.593783E+03	1.563412E-15	5.170668E-17
3.595777E+03	1.560520E-15	5.157554E-17
3.597772E+03	1.560878E-15	5.155189E-17
3.599766E+03	1.564923E-15	5.164987E-17
3.601760E+03	1.563870E-15	5.157953E-17
3.603755E+03	1.562814E-15	5.150914E-17
