#wls	flux	fluxerr
1.595464E+03	4.879649E-16	2.957732E-17
1.635351E+03	4.092595E-16	2.445604E-17
1.675237E+03	3.418584E-16	2.013137E-17
1.715124E+03	2.846188E-16	1.651006E-17
1.755011E+03	2.364247E-16	1.350361E-17
1.794897E+03	1.961691E-16	1.102731E-17
1.834784E+03	1.627475E-16	8.999957E-18
1.874670E+03	1.352319E-16	7.353497E-18
1.914557E+03	1.127467E-16	6.025658E-18
1.954444E+03	9.453583E-17	4.963377E-18
1.994330E+03	7.996730E-17	4.122528E-18
2.034217E+03	6.855902E-17	3.468756E-18
2.074103E+03	5.997643E-17	2.976682E-18
2.113990E+03	5.403849E-17	2.629545E-18
2.153877E+03	5.067201E-17	2.416310E-18
2.193763E+03	4.986559E-17	2.329020E-18
2.233650E+03	5.173003E-17	2.365287E-18
2.273536E+03	5.661524E-17	2.532946E-18
2.313423E+03	6.519185E-17	2.852478E-18
2.353310E+03	7.857731E-17	3.360870E-18
2.393196E+03	9.848689E-17	4.115791E-18
2.433083E+03	1.273342E-16	5.196882E-18
2.472969E+03	1.684265E-16	6.710315E-18
2.512856E+03	2.259940E-16	8.785860E-18
2.552743E+03	3.051141E-16	1.156999E-17
2.592629E+03	4.113817E-16	1.521030E-17
2.632516E+03	5.508535E-16	1.985197E-17
2.672402E+03	7.294090E-16	2.561426E-17
2.712289E+03	9.525323E-16	3.258533E-17
2.752176E+03	1.225122E-15	4.081929E-17
2.792062E+03	1.550221E-15	5.029944E-17
2.831949E+03	1.927660E-15	6.090335E-17
2.871835E+03	2.352878E-15	7.238003E-17
2.911722E+03	2.815926E-15	8.433885E-17
2.951609E+03	3.302126E-15	9.628998E-17
2.991495E+03	3.793075E-15	1.076894E-16
3.001467E+03	3.914390E-15	1.103949E-16
3.011438E+03	4.034452E-15	1.130253E-16
3.021410E+03	4.152975E-15	1.155739E-16
3.031382E+03	4.269920E-15	1.180411E-16
3.041353E+03	4.384964E-15	1.204194E-16
3.051325E+03	4.498058E-15	1.227093E-16
3.061297E+03	4.609084E-15	1.249092E-16
3.071268E+03	4.717769E-15	1.270134E-16
3.081240E+03	4.823955E-15	1.290197E-16
3.091212E+03	4.927725E-15	1.309320E-16
3.101183E+03	5.028798E-15	1.327450E-16
3.111155E+03	5.127212E-15	1.344617E-16
3.121127E+03	5.222847E-15	1.360808E-16
3.131098E+03	5.316021E-15	1.376127E-16
3.141070E+03	5.406473E-15	1.390526E-16
3.151042E+03	5.494373E-15	1.404067E-16
3.161013E+03	5.579917E-15	1.416819E-16
3.170985E+03	5.663238E-15	1.428834E-16
3.180957E+03	5.744253E-15	1.440108E-16
3.190928E+03	5.823447E-15	1.450779E-16
3.200900E+03	5.900785E-15	1.460854E-16
3.210871E+03	5.976554E-15	1.470417E-16
3.220843E+03	6.050848E-15	1.479505E-16
3.230815E+03	6.123982E-15	1.488208E-16
3.240786E+03	6.196167E-15	1.496584E-16
3.250758E+03	6.267625E-15	1.504695E-16
3.260730E+03	6.338460E-15	1.512572E-16
3.270701E+03	6.409010E-15	1.520301E-16
3.280673E+03	6.479501E-15	1.527942E-16
3.290645E+03	6.550050E-15	1.535524E-16
3.300616E+03	6.621000E-15	1.543131E-16
3.310588E+03	6.692482E-15	1.550796E-16
3.320560E+03	6.764851E-15	1.558602E-16
3.330531E+03	6.838258E-15	1.566583E-16
3.340503E+03	6.912961E-15	1.574799E-16
3.350475E+03	6.989240E-15	1.583311E-16
3.360446E+03	7.067396E-15	1.592185E-16
3.370418E+03	7.147746E-15	1.601489E-16
3.380390E+03	7.230519E-15	1.611272E-16
3.390361E+03	7.316179E-15	1.621631E-16
3.400333E+03	7.404892E-15	1.632597E-16
3.410305E+03	7.497280E-15	1.644300E-16
3.420276E+03	7.593537E-15	1.656777E-16
3.430248E+03	7.694065E-15	1.670106E-16
3.440219E+03	7.799210E-15	1.684353E-16
