#wls	flux	fluxerr
1.592848E+03	9.945352E-06	3.891923E-06
1.632669E+03	1.036961E-05	4.030692E-06
1.672491E+03	1.077205E-05	4.158338E-06
1.712312E+03	1.114565E-05	4.272286E-06
1.752133E+03	1.148308E-05	4.369922E-06
1.791954E+03	1.176896E-05	4.445692E-06
1.831775E+03	1.198570E-05	4.493385E-06
1.871597E+03	1.210605E-05	4.503422E-06
1.911418E+03	1.211126E-05	4.469697E-06
1.951239E+03	1.198428E-05	4.386980E-06
1.991060E+03	1.173348E-05	4.259512E-06
2.030881E+03	1.141255E-05	4.107775E-06
2.070703E+03	1.112475E-05	3.969299E-06
2.110524E+03	1.102091E-05	3.897153E-06
2.150345E+03	1.123496E-05	3.936507E-06
2.190166E+03	1.183836E-05	4.109049E-06
2.229987E+03	1.281013E-05	4.403637E-06
2.269809E+03	1.407526E-05	4.790896E-06
2.309630E+03	1.553245E-05	5.233521E-06
2.349451E+03	1.709572E-05	5.700629E-06
2.389272E+03	1.870569E-05	6.171278E-06
2.429093E+03	2.033220E-05	6.634864E-06
2.468915E+03	2.195724E-05	7.085141E-06
2.508736E+03	2.357752E-05	7.520812E-06
2.548557E+03	2.519618E-05	7.942655E-06
2.588378E+03	2.682418E-05	8.353831E-06
2.628199E+03	2.846006E-05	8.753523E-06
2.668021E+03	3.012118E-05	9.146639E-06
2.707842E+03	3.181601E-05	9.535143E-06
2.747663E+03	3.354109E-05	9.917333E-06
2.787484E+03	3.531445E-05	1.029782E-05
2.827305E+03	3.713069E-05	1.067416E-05
2.867127E+03	3.901490E-05	1.105262E-05
2.906948E+03	4.095381E-05	1.142836E-05
2.946769E+03	4.295933E-05	1.180362E-05
2.986590E+03	4.504450E-05	1.218074E-05
2.996546E+03	4.557776E-05	1.227503E-05
3.006501E+03	4.611599E-05	1.236932E-05
3.016456E+03	4.665926E-05	1.246362E-05
3.026411E+03	4.720852E-05	1.255815E-05
3.036367E+03	4.776704E-05	1.265376E-05
3.046322E+03	4.833826E-05	1.275131E-05
3.056277E+03	4.892134E-05	1.285054E-05
3.066233E+03	4.951555E-05	1.295122E-05
3.076188E+03	5.012018E-05	1.305311E-05
