#wls	flux	fluxerr
1.592848E+03	3.288469E-04	1.858498E-05
1.632669E+03	3.386954E-04	1.903159E-05
1.672491E+03	3.478272E-04	1.942924E-05
1.712312E+03	3.561141E-04	1.977130E-05
1.752133E+03	3.633920E-04	2.004936E-05
1.791954E+03	3.692728E-04	2.024300E-05
1.831775E+03	3.731115E-04	2.031841E-05
1.871597E+03	3.743214E-04	2.024596E-05
1.911418E+03	3.722242E-04	1.999206E-05
1.951239E+03	3.663910E-04	1.953763E-05
1.991060E+03	3.570717E-04	1.890030E-05
2.030881E+03	3.458423E-04	1.816718E-05
2.070703E+03	3.358877E-04	1.750681E-05
2.110524E+03	3.315099E-04	1.714028E-05
2.150345E+03	3.366987E-04	1.726529E-05
2.190166E+03	3.533268E-04	1.796470E-05
2.229987E+03	3.806794E-04	1.918717E-05
2.269809E+03	4.162228E-04	2.079121E-05
2.309630E+03	4.569118E-04	2.261417E-05
2.349451E+03	5.002220E-04	2.452416E-05
2.389272E+03	5.445085E-04	2.643658E-05
2.429093E+03	5.889347E-04	2.830871E-05
2.468915E+03	6.333303E-04	3.013114E-05
2.508736E+03	6.778190E-04	3.190865E-05
2.548557E+03	7.227848E-04	3.365793E-05
2.588378E+03	7.686384E-04	3.539607E-05
2.628199E+03	8.158708E-04	3.714299E-05
2.668021E+03	8.649427E-04	3.891616E-05
2.707842E+03	9.163303E-04	4.073275E-05
2.747663E+03	9.705251E-04	4.260944E-05
2.787484E+03	1.028005E-03	4.456121E-05
2.827305E+03	1.089264E-03	4.660260E-05
2.867127E+03	1.154875E-03	4.875023E-05
2.906948E+03	1.225361E-03	5.101722E-05
2.946769E+03	1.301398E-03	5.342162E-05
2.986590E+03	1.383538E-03	5.597486E-05
2.996546E+03	1.405131E-03	5.663927E-05
3.006501E+03	1.427130E-03	5.731292E-05
3.016456E+03	1.449535E-03	5.799572E-05
3.026411E+03	1.472442E-03	5.869129E-05
3.036367E+03	1.495923E-03	5.940217E-05
3.046322E+03	1.520082E-03	6.013228E-05
3.056277E+03	1.544928E-03	6.088158E-05
3.066233E+03	1.570403E-03	6.164748E-05
3.076188E+03	1.596480E-03	6.242869E-05
3.086143E+03	1.623201E-03	6.322646E-05
3.096099E+03	1.650471E-03	6.403683E-05
3.106054E+03	1.678297E-03	6.485982E-05
3.116009E+03	1.706615E-03	6.569266E-05
3.125964E+03	1.735499E-03	6.653794E-05
3.135920E+03	1.764811E-03	6.739014E-05
3.145875E+03	1.794552E-03	6.824909E-05
3.155830E+03	1.824716E-03	6.911436E-05
3.165786E+03	1.855265E-03	6.998424E-05
3.175741E+03	1.886082E-03	7.085419E-05
3.185696E+03	1.917221E-03	7.172607E-05
3.195652E+03	1.948559E-03	7.259515E-05
3.205607E+03	1.980073E-03	7.346048E-05
3.215562E+03	2.011658E-03	7.431810E-05
3.225517E+03	2.043282E-03	7.516675E-05
3.235473E+03	2.074865E-03	7.600347E-05
3.245428E+03	2.106320E-03	7.682517E-05
3.255383E+03	2.137523E-03	7.762731E-05
3.265339E+03	2.168405E-03	7.840758E-05
3.275294E+03	2.198859E-03	7.916225E-05
3.285249E+03	2.228731E-03	7.988602E-05
3.295205E+03	2.257934E-03	8.057601E-05
3.305160E+03	2.286296E-03	8.122652E-05
3.315115E+03	2.313715E-03	8.183425E-05
3.325070E+03	2.340006E-03	8.239318E-05
3.335026E+03	2.365014E-03	8.289845E-05
3.344981E+03	2.388580E-03	8.334510E-05
3.354936E+03	2.410543E-03	8.372828E-05
3.364892E+03	2.430737E-03	8.404296E-05
3.374847E+03	2.448962E-03	8.428318E-05
3.384802E+03	2.465094E-03	8.444560E-05
3.394758E+03	2.478905E-03	8.452352E-05
3.404713E+03	2.490324E-03	8.451563E-05
3.414668E+03	2.499145E-03	8.441616E-05
3.424623E+03	2.505255E-03	8.422255E-05
3.434579E+03	2.508555E-03	8.393284E-05
3.444534E+03	2.508939E-03	8.354486E-05
3.454489E+03	2.506391E-03	8.305952E-05
