#wls	flux	fluxerr
1.592848E+03	4.807745E-04	9.652943E-06
1.632669E+03	4.985534E-04	9.956085E-06
1.672491E+03	5.155350E-04	1.023826E-05
1.712312E+03	5.315117E-04	1.049547E-05
1.752133E+03	5.462160E-04	1.072268E-05
1.791954E+03	5.590332E-04	1.090818E-05
1.831775E+03	5.689389E-04	1.103266E-05
1.871597E+03	5.749669E-04	1.107846E-05
1.911418E+03	5.759808E-04	1.102519E-05
1.951239E+03	5.711983E-04	1.085984E-05
1.991060E+03	5.608785E-04	1.058957E-05
2.030881E+03	5.473873E-04	1.026100E-05
2.070703E+03	5.357288E-04	9.968617E-06
2.110524E+03	5.328590E-04	9.840199E-06
2.150345E+03	5.454464E-04	9.994231E-06
2.190166E+03	5.769148E-04	1.048615E-05
2.229987E+03	6.265393E-04	1.129426E-05
2.269809E+03	6.905549E-04	1.234263E-05
2.309630E+03	7.642195E-04	1.354003E-05
2.349451E+03	8.435154E-04	1.481070E-05
2.389272E+03	9.257893E-04	1.610500E-05
2.429093E+03	1.009689E-03	1.739739E-05
2.468915E+03	1.094972E-03	1.868210E-05
2.508736E+03	1.181907E-03	1.996214E-05
2.548557E+03	1.271241E-03	2.124825E-05
2.588378E+03	1.363805E-03	2.255205E-05
2.628199E+03	1.460621E-03	2.388761E-05
2.668021E+03	1.562722E-03	2.526834E-05
2.707842E+03	1.671236E-03	2.670837E-05
2.747663E+03	1.787416E-03	2.822279E-05
2.787484E+03	1.912602E-03	2.982695E-05
2.827305E+03	2.048311E-03	3.153781E-05
2.867127E+03	2.196401E-03	3.337603E-05
2.906948E+03	2.358890E-03	3.536308E-05
2.946769E+03	2.538432E-03	3.752786E-05
2.986590E+03	2.737897E-03	3.990001E-05
2.996546E+03	2.791349E-03	4.053065E-05
3.006501E+03	2.846282E-03	4.117649E-05
3.016456E+03	2.902748E-03	4.183801E-05
3.026411E+03	2.960989E-03	4.251842E-05
3.036367E+03	3.021204E-03	4.322026E-05
3.046322E+03	3.083674E-03	4.394715E-05
3.056277E+03	3.148482E-03	4.469991E-05
3.066233E+03	3.215583E-03	4.547748E-05
3.076188E+03	3.285006E-03	4.627984E-05
3.086143E+03	3.356916E-03	4.710891E-05
3.096099E+03	3.431212E-03	4.796284E-05
3.106054E+03	3.508002E-03	4.884268E-05
3.116009E+03	3.587256E-03	4.974758E-05
3.125964E+03	3.669231E-03	5.068065E-05
3.135920E+03	3.753759E-03	5.163907E-05
3.145875E+03	3.840956E-03	5.262398E-05
3.155830E+03	3.930946E-03	5.363658E-05
3.165786E+03	4.023776E-03	5.467699E-05
3.175741E+03	4.119336E-03	5.574322E-05
3.185696E+03	4.217904E-03	5.683849E-05
3.195652E+03	4.319360E-03	5.796065E-05
3.205607E+03	4.423817E-03	5.911067E-05
3.215562E+03	4.531218E-03	6.028726E-05
3.225517E+03	4.641662E-03	6.149115E-05
3.235473E+03	4.755151E-03	6.272182E-05
3.245428E+03	4.871675E-03	6.397856E-05
3.255383E+03	4.991122E-03	6.525935E-05
3.265339E+03	5.113526E-03	6.656407E-05
3.275294E+03	5.238811E-03	6.789119E-05
3.285249E+03	5.366786E-03	6.923770E-05
3.295205E+03	5.497399E-03	7.060240E-05
3.305160E+03	5.630384E-03	7.198139E-05
3.315115E+03	5.765602E-03	7.337248E-05
3.325070E+03	5.902692E-03	7.477060E-05
3.335026E+03	6.041316E-03	7.617117E-05
3.344981E+03	6.181071E-03	7.756879E-05
3.354936E+03	6.321485E-03	7.895735E-05
3.364892E+03	6.462005E-03	8.032979E-05
3.374847E+03	6.601894E-03	8.167697E-05
3.384802E+03	6.740517E-03	8.299115E-05
3.394758E+03	6.876856E-03	8.426003E-05
3.402535E+03	7.309799E-03	8.922390E-05
3.404223E+03	7.367954E-03	8.985909E-05
3.405912E+03	7.431208E-03	9.055517E-05
3.407601E+03	7.525480E-03	9.162765E-05
3.409290E+03	7.687693E-03	9.352468E-05
3.410980E+03	7.858157E-03	9.551868E-05
3.412668E+03	7.967352E-03	9.676513E-05
3.414358E+03	7.984632E-03	9.689390E-05
3.416047E+03	7.982260E-03	9.678401E-05
3.417735E+03	7.965731E-03	9.650269E-05
3.419425E+03	7.934260E-03	9.604076E-05
3.421114E+03	7.918882E-03	9.577408E-05
3.422803E+03	7.929809E-03	9.582562E-05
3.424492E+03	7.960764E-03	9.611867E-05
3.426181E+03	8.014889E-03	9.669059E-05
3.427870E+03	8.083149E-03	9.743182E-05
3.429559E+03	8.176942E-03	9.847908E-05
3.431249E+03	8.296662E-03	9.983641E-05
3.432937E+03	8.411661E-03	1.011345E-04
3.434627E+03	8.506614E-03	1.021895E-04
3.436315E+03	8.602735E-03	1.032565E-04
3.438004E+03	8.695704E-03	1.042837E-04
3.439694E+03	8.769801E-03	1.050828E-04
3.441382E+03	8.839172E-03	1.058239E-04
3.443072E+03	8.926217E-03	1.067749E-04
3.444761E+03	8.977881E-03	1.073012E-04
3.446449E+03	9.001626E-03	1.074931E-04
3.448139E+03	9.045013E-03	1.079188E-04
3.449828E+03	9.072664E-03	1.081560E-04
3.451517E+03	9.072001E-03	1.080554E-04
3.453206E+03	9.087442E-03	1.081464E-04
3.454896E+03	9.093045E-03	1.081201E-04
3.456584E+03	9.055394E-03	1.075798E-04
3.458273E+03	9.023626E-03	1.071100E-04
3.459962E+03	9.021719E-03	1.069951E-04
3.461651E+03	9.035522E-03	1.070663E-04
3.463341E+03	9.056386E-03	1.072208E-04
3.465030E+03	9.099643E-03	1.076397E-04
3.466718E+03	9.160576E-03	1.082666E-04
3.468408E+03	9.204200E-03	1.086879E-04
3.470096E+03	9.232873E-03	1.089319E-04
3.471786E+03	9.273328E-03	1.093141E-04
3.473475E+03	9.331850E-03	1.099082E-04
3.475164E+03	9.406473E-03	1.106906E-04
3.476853E+03	9.525500E-03	1.119935E-04
3.478542E+03	9.674776E-03	1.136493E-04
3.480231E+03	9.808708E-03	1.151219E-04
3.481920E+03	9.907642E-03	1.161814E-04
3.483610E+03	9.977475E-03	1.168977E-04
3.485298E+03	1.000681E-02	1.171387E-04
3.486987E+03	1.003023E-02	1.173098E-04
3.488676E+03	1.005836E-02	1.175354E-04
3.490365E+03	1.009276E-02	1.178337E-04
3.492055E+03	1.012951E-02	1.181585E-04
3.493743E+03	1.015838E-02	1.183908E-04
