#wls	flux	fluxerr
1.600000E+03	6.048204E-15	1.312302E-16
1.640000E+03	5.767244E-15	1.233762E-16
1.680000E+03	5.466080E-15	1.152620E-16
1.720000E+03	5.146852E-15	1.069528E-16
1.760000E+03	4.810689E-15	9.849030E-17
1.800000E+03	4.460836E-15	8.995732E-17
1.840000E+03	4.100350E-15	8.142868E-17
1.880000E+03	3.733836E-15	7.300528E-17
1.920000E+03	3.366233E-15	6.478840E-17
1.960000E+03	3.003147E-15	5.688544E-17
2.000000E+03	2.650143E-15	4.939574E-17
2.040000E+03	2.313009E-15	4.241555E-17
2.080000E+03	1.995790E-15	3.600239E-17
2.120000E+03	1.707641E-15	3.029929E-17
2.160000E+03	1.477425E-15	2.578236E-17
2.200000E+03	1.320899E-15	2.266951E-17
2.240000E+03	1.243308E-15	2.098431E-17
2.280000E+03	1.248953E-15	2.073038E-17
2.320000E+03	1.343478E-15	2.193085E-17
2.360000E+03	1.539229E-15	2.471310E-17
2.400000E+03	1.859427E-15	2.936651E-17
2.440000E+03	2.338538E-15	3.633430E-17
2.480000E+03	3.020093E-15	4.616741E-17
2.520000E+03	3.949547E-15	5.940757E-17
2.560000E+03	5.162531E-15	7.641270E-17
2.600000E+03	6.669312E-15	9.714354E-17
2.640000E+03	8.426469E-15	1.207876E-16
2.680000E+03	1.035319E-14	1.460498E-16
2.720000E+03	1.233803E-14	1.712857E-16
2.760000E+03	1.424661E-14	1.946377E-16
2.800000E+03	1.595396E-14	2.144911E-16
2.840000E+03	1.737036E-14	2.298021E-16
2.880000E+03	1.845208E-14	2.401976E-16
2.920000E+03	1.920180E-14	2.459309E-16
2.960000E+03	1.966088E-14	2.477354E-16
3.000000E+03	1.989705E-14	2.466336E-16
3.010000E+03	1.993059E-14	2.460355E-16
3.020000E+03	1.995690E-14	2.453478E-16
3.030000E+03	1.997681E-14	2.445820E-16
3.040000E+03	1.999249E-14	2.437656E-16
3.050000E+03	2.000479E-14	2.429094E-16
3.060000E+03	2.001501E-14	2.420296E-16
3.070000E+03	2.002442E-14	2.411418E-16
3.080000E+03	2.003515E-14	2.402715E-16
3.090000E+03	2.004763E-14	2.394234E-16
3.100000E+03	2.006394E-14	2.386220E-16
3.110000E+03	2.008492E-14	2.378766E-16
3.120000E+03	2.011224E-14	2.372059E-16
3.130000E+03	2.014714E-14	2.366234E-16
3.140000E+03	2.019084E-14	2.361424E-16
3.150000E+03	2.024463E-14	2.357763E-16
3.160000E+03	2.031013E-14	2.355425E-16
3.170000E+03	2.038825E-14	2.354495E-16
3.180000E+03	2.048065E-14	2.355146E-16
3.190000E+03	2.058866E-14	2.357509E-16
3.200000E+03	2.071363E-14	2.361713E-16
3.210000E+03	2.085731E-14	2.367932E-16
3.220000E+03	2.102043E-14	2.376221E-16
3.230000E+03	2.120555E-14	2.386837E-16
3.240000E+03	2.141314E-14	2.399804E-16
3.250000E+03	2.164588E-14	2.415385E-16
3.260000E+03	2.190475E-14	2.433652E-16
3.270000E+03	2.219186E-14	2.454803E-16
3.280000E+03	2.250907E-14	2.478998E-16
3.290000E+03	2.285792E-14	2.506365E-16
3.300000E+03	2.324116E-14	2.537156E-16
3.310000E+03	2.366016E-14	2.571471E-16
3.320000E+03	2.411709E-14	2.609494E-16
3.330000E+03	2.461491E-14	2.651487E-16
3.340000E+03	2.515518E-14	2.697559E-16
3.350000E+03	2.574022E-14	2.747898E-16
3.360000E+03	2.637231E-14	2.802683E-16
3.370000E+03	2.705410E-14	2.862123E-16
3.380000E+03	2.778697E-14	2.926295E-16
3.390000E+03	2.857286E-14	2.995329E-16
3.400000E+03	2.941389E-14	3.069371E-16
3.410000E+03	3.031099E-14	3.148438E-16
3.420000E+03	3.126504E-14	3.232543E-16
3.430000E+03	3.227540E-14	3.321539E-16
3.440000E+03	3.334154E-14	3.415294E-16
3.450000E+03	3.446052E-14	3.513427E-16
3.460000E+03	3.562510E-14	3.615131E-16
3.470000E+03	3.682442E-14	3.719247E-16
3.480000E+03	3.804514E-14	3.824387E-16
3.490000E+03	3.928069E-14	3.929865E-16
3.500000E+03	4.052241E-14	4.034801E-16
3.510000E+03	4.175963E-14	4.138134E-16
3.520000E+03	4.297611E-14	4.238272E-16
3.530000E+03	4.415176E-14	4.333275E-16
3.540000E+03	4.526254E-14	4.420859E-16
3.550000E+03	4.628073E-14	4.498419E-16
3.560000E+03	4.717747E-14	4.563295E-16
3.570000E+03	4.792201E-14	4.612699E-16
3.580000E+03	4.848639E-14	4.644166E-16
3.590000E+03	4.884700E-14	4.655699E-16
3.600000E+03	4.898459E-14	4.645760E-16
3.610000E+03	4.888712E-14	4.613526E-16
3.620000E+03	4.854966E-14	4.558863E-16
3.630000E+03	4.797557E-14	4.482422E-16
3.640000E+03	4.717722E-14	4.385685E-16
3.650000E+03	4.617440E-14	4.270796E-16
3.660000E+03	4.499610E-14	4.140709E-16
3.670000E+03	4.367705E-14	3.998851E-16
3.680000E+03	4.225855E-14	3.849180E-16
3.690000E+03	4.078638E-14	3.695982E-16
3.700000E+03	3.930737E-14	3.543554E-16
3.710000E+03	3.786976E-14	3.396232E-16
3.720000E+03	3.652069E-14	3.258163E-16
3.730000E+03	3.530291E-14	3.133016E-16
3.740000E+03	3.425537E-14	3.024045E-16
3.750000E+03	3.341341E-14	2.934115E-16
3.760000E+03	3.280765E-14	2.865612E-16
3.770000E+03	3.246650E-14	2.820677E-16
3.780000E+03	3.241694E-14	2.801270E-16
3.790000E+03	3.268448E-14	2.809178E-16
3.800000E+03	3.329444E-14	2.846126E-16
3.810000E+03	3.427154E-14	2.913740E-16
3.820000E+03	3.563808E-14	3.013399E-16
3.830000E+03	3.741129E-14	3.146017E-16
3.840000E+03	3.959910E-14	3.311697E-16
3.850000E+03	4.219627E-14	3.509440E-16
3.860000E+03	4.517754E-14	3.736601E-16
3.870000E+03	4.849223E-14	3.988494E-16
3.880000E+03	5.206313E-14	4.258363E-16
3.890000E+03	5.578688E-14	4.537468E-16
3.900000E+03	5.953639E-14	4.815344E-16
3.910000E+03	6.317075E-14	5.080646E-16
3.920000E+03	6.655061E-14	5.322413E-16
3.930000E+03	6.955061E-14	5.531049E-16
3.940000E+03	7.207228E-14	5.699307E-16
3.950000E+03	7.405968E-14	5.823459E-16
3.960000E+03	7.550135E-14	5.903348E-16
3.970000E+03	7.642880E-14	5.942174E-16
3.980000E+03	7.691044E-14	5.945928E-16
3.990000E+03	7.704396E-14	5.922723E-16
4.000000E+03	7.693828E-14	5.881356E-16
4.010000E+03	7.670432E-14	5.830584E-16
4.020000E+03	7.644441E-14	5.778321E-16
4.030000E+03	7.623894E-14	5.730657E-16
4.040000E+03	7.614425E-14	5.691749E-16
4.050000E+03	7.618862E-14	5.663578E-16
4.060000E+03	7.638027E-14	5.646599E-16
4.070000E+03	7.670454E-14	5.639575E-16
4.080000E+03	7.713149E-14	5.640178E-16
4.090000E+03	7.762131E-14	5.645421E-16
4.100000E+03	7.812504E-14	5.651713E-16
4.110000E+03	7.859461E-14	5.655610E-16
4.120000E+03	7.898117E-14	5.653686E-16
4.130000E+03	7.924355E-14	5.643132E-16
4.140000E+03	7.934820E-14	5.621737E-16
4.150000E+03	7.926858E-14	5.587828E-16
4.160000E+03	7.898801E-14	5.540456E-16
4.170000E+03	7.849767E-14	5.479232E-16
4.180000E+03	7.779631E-14	5.404300E-16
4.190000E+03	7.689251E-14	5.316469E-16
4.200000E+03	7.580016E-14	5.216897E-16
4.210000E+03	7.454354E-14	5.107421E-16
4.220000E+03	7.315181E-14	4.990174E-16
4.230000E+03	7.166187E-14	4.867769E-16
4.240000E+03	7.011417E-14	4.743005E-16
4.250000E+03	6.855019E-14	4.618705E-16
4.260000E+03	6.701336E-14	4.497768E-16
4.270000E+03	6.554255E-14	4.382746E-16
4.280000E+03	6.417157E-14	4.275815E-16
4.290000E+03	6.292721E-14	4.178656E-16
4.300000E+03	6.182816E-14	4.092397E-16
4.310000E+03	6.088225E-14	4.017439E-16
4.320000E+03	6.008525E-14	3.953390E-16
4.330000E+03	5.942469E-14	3.899322E-16
4.340000E+03	5.887561E-14	3.853507E-16
4.350000E+03	5.840709E-14	3.813857E-16
4.360000E+03	5.798073E-14	3.777809E-16
4.370000E+03	5.757050E-14	3.743618E-16
4.380000E+03	5.718661E-14	3.711900E-16
4.390000E+03	5.684011E-14	3.683329E-16
4.400000E+03	5.652957E-14	3.657763E-16
4.410000E+03	5.624171E-14	3.634300E-16
4.420000E+03	5.597162E-14	3.612585E-16
4.420800E+03	3.065505E-14	1.978400E-16
4.421450E+03	3.080218E-14	1.987755E-16
4.422100E+03	3.094795E-14	1.997021E-16
4.422750E+03	3.108895E-14	2.005980E-16
4.423400E+03	3.122791E-14	2.014808E-16
4.424050E+03	3.136550E-14	2.023546E-16
4.424700E+03	3.150579E-14	2.032459E-16
4.425350E+03	3.164674E-14	2.041415E-16
4.426000E+03	3.179107E-14	2.050588E-16
4.426650E+03	3.193538E-14	2.059761E-16
4.427300E+03	3.207291E-14	2.068496E-16
4.427950E+03	3.221109E-14	2.077273E-16
4.428600E+03	3.235198E-14	2.086225E-16
4.429250E+03	3.249624E-14	2.095394E-16
4.429900E+03	3.263777E-14	2.104388E-16
4.430550E+03	3.278065E-14	2.113468E-16
4.431200E+03	3.292555E-14	2.122679E-16
4.431850E+03	3.307044E-14	2.131889E-16
4.432500E+03	3.321463E-14	2.141055E-16
4.433150E+03	3.335542E-14	2.150001E-16
4.433800E+03	3.349959E-14	2.159165E-16
4.434450E+03	3.364713E-14	2.168547E-16
4.435100E+03	3.379195E-14	2.177753E-16
4.435750E+03	3.393201E-14	2.186653E-16
4.436400E+03	3.407070E-14	2.195464E-16
4.437050E+03	3.421616E-14	2.204713E-16
4.437700E+03	3.436295E-14	2.214047E-16
4.438350E+03	3.451244E-14	2.223555E-16
4.439000E+03	3.465988E-14	2.232932E-16
4.439650E+03	3.479987E-14	2.241828E-16
4.440300E+03	3.493779E-14	2.250592E-16
4.440950E+03	3.507505E-14	2.259313E-16
4.441600E+03	3.521904E-14	2.268469E-16
4.442250E+03	3.536439E-14	2.277712E-16
4.442900E+03	3.550768E-14	2.286823E-16
4.443550E+03	3.565233E-14	2.296021E-16
4.444200E+03	3.579424E-14	2.305044E-16
4.444850E+03	3.593750E-14	2.314153E-16
4.445500E+03	3.608007E-14	2.323219E-16
4.446150E+03	3.622059E-14	2.332153E-16
4.446800E+03	3.636652E-14	2.341436E-16
4.447450E+03	3.650972E-14	2.350543E-16
4.448100E+03	3.665224E-14	2.359607E-16
4.448750E+03	3.679609E-14	2.368757E-16
4.449400E+03	3.693993E-14	2.377907E-16
4.450050E+03	3.708376E-14	2.387057E-16
4.450700E+03	3.722486E-14	2.396031E-16
4.451350E+03	3.736934E-14	2.405223E-16
4.452000E+03	3.751448E-14	2.414458E-16
4.452650E+03	3.765960E-14	2.423693E-16
4.453300E+03	3.780471E-14	2.432927E-16
4.453950E+03	3.795116E-14	2.442248E-16
4.454600E+03	3.809557E-14	2.451438E-16
4.455250E+03	3.823929E-14	2.460584E-16
4.455900E+03	3.838434E-14	2.469817E-16
4.456550E+03	3.853209E-14	2.479223E-16
4.457200E+03	3.868050E-14	2.488672E-16
4.457850E+03	3.882822E-14	2.498078E-16
4.458500E+03	3.897795E-14	2.507614E-16
4.459150E+03	3.912835E-14	2.517193E-16
4.459800E+03	3.927332E-14	2.526423E-16
4.460450E+03	3.941895E-14	2.535697E-16
4.461100E+03	3.956998E-14	2.545318E-16
4.461750E+03	3.972235E-14	2.555026E-16
4.462400E+03	3.987403E-14	2.564690E-16
4.463050E+03	4.002299E-14	2.574180E-16
4.463700E+03	4.017193E-14	2.583670E-16
4.464350E+03	4.032560E-14	2.593463E-16
4.465000E+03	4.047924E-14	2.603256E-16
4.465650E+03	4.062612E-14	2.612615E-16
4.466300E+03	4.077636E-14	2.622190E-16
4.466950E+03	4.092861E-14	2.631895E-16
4.467600E+03	4.107882E-14	2.641470E-16
4.468250E+03	4.123037E-14	2.651131E-16
4.468900E+03	4.137649E-14	2.660445E-16
4.469550E+03	4.152125E-14	2.669671E-16
4.470200E+03	4.166870E-14	2.679071E-16
4.470850E+03	4.181749E-14	2.688557E-16
4.471500E+03	4.196423E-14	2.697913E-16
4.472150E+03	4.211502E-14	2.707530E-16
4.472800E+03	4.226984E-14	2.717407E-16
4.473450E+03	4.242128E-14	2.727067E-16
4.474100E+03	4.256931E-14	2.736509E-16
4.474750E+03	4.271598E-14	2.745864E-16
4.475400E+03	4.286197E-14	2.755176E-16
4.476050E+03	4.300794E-14	2.764487E-16
4.476700E+03	4.315254E-14	2.773711E-16
4.477350E+03	4.329781E-14	2.782979E-16
4.478000E+03	4.344576E-14	2.792421E-16
4.478650E+03	4.359236E-14	2.801776E-16
4.479300E+03	4.373893E-14	2.811130E-16
4.479950E+03	4.388481E-14	2.820440E-16
4.480600E+03	4.403136E-14	2.829795E-16
4.481250E+03	4.417857E-14	2.839193E-16
4.481900E+03	4.432306E-14	2.848416E-16
4.482550E+03	4.446754E-14	2.857640E-16
4.483200E+03	4.461133E-14	2.866820E-16
4.483850E+03	4.475983E-14	2.876305E-16
4.484500E+03	4.490832E-14	2.885789E-16
4.485150E+03	4.505409E-14	2.895100E-16
4.485800E+03	4.519783E-14	2.904280E-16
4.486450E+03	4.533884E-14	2.913287E-16
4.487100E+03	4.548321E-14	2.922510E-16
4.487750E+03	4.563029E-14	2.931908E-16
4.488400E+03	4.577734E-14	2.941305E-16
4.489050E+03	4.592505E-14	2.950745E-16
4.489700E+03	4.607342E-14	2.960230E-16
4.490350E+03	4.622043E-14	2.969627E-16
4.491000E+03	4.636541E-14	2.978895E-16
4.491650E+03	4.651306E-14	2.988335E-16
4.492300E+03	4.666272E-14	2.997906E-16
4.492950E+03	4.681103E-14	3.007390E-16
4.493600E+03	4.696066E-14	3.016961E-16
4.494250E+03	4.711028E-14	3.026532E-16
4.494900E+03	4.725990E-14	3.036103E-16
4.495550E+03	4.740948E-14	3.045674E-16
4.496200E+03	4.756041E-14	3.055332E-16
4.496850E+03	4.771267E-14	3.065076E-16
4.497500E+03	4.786290E-14	3.074691E-16
4.498150E+03	4.801175E-14	3.084219E-16
4.498800E+03	4.816128E-14	3.093791E-16
4.499450E+03	4.831349E-14	3.103535E-16
4.500100E+03	4.846702E-14	3.113367E-16
4.500750E+03	4.862257E-14	3.123328E-16
4.501400E+03	4.877675E-14	3.133203E-16
4.502050E+03	4.892821E-14	3.142905E-16
4.502700E+03	4.908440E-14	3.152910E-16
4.503350E+03	4.924528E-14	3.163218E-16
4.504000E+03	4.940074E-14	3.173180E-16
4.504650E+03	4.955619E-14	3.183142E-16
4.505300E+03	4.971299E-14	3.193191E-16
4.505950E+03	4.987313E-14	3.203456E-16
4.506600E+03	5.003596E-14	3.213895E-16
4.507250E+03	5.020011E-14	3.224420E-16
4.507900E+03	5.036493E-14	3.234989E-16
4.508550E+03	5.053108E-14	3.245644E-16
4.509200E+03	5.069855E-14	3.256385E-16
4.509850E+03	5.086803E-14	3.267257E-16
4.510500E+03	5.103616E-14	3.278042E-16
4.511150E+03	5.120494E-14	3.288871E-16
4.511800E+03	5.137707E-14	3.299916E-16
4.512450E+03	5.155052E-14	3.311047E-16
4.513100E+03	5.172262E-14	3.322093E-16
4.513750E+03	5.189807E-14	3.333354E-16
4.514400E+03	5.207956E-14	3.345005E-16
4.515050E+03	5.226172E-14	3.356699E-16
4.515700E+03	5.244318E-14	3.368350E-16
4.516350E+03	5.262799E-14	3.380218E-16
4.517000E+03	5.281615E-14	3.392302E-16
4.517650E+03	5.300564E-14	3.404472E-16
4.518300E+03	5.319848E-14	3.416859E-16
4.518950E+03	5.339332E-14	3.429375E-16
4.519600E+03	5.358815E-14	3.441891E-16
4.520250E+03	5.378766E-14	3.454710E-16
4.520900E+03	5.398918E-14	3.467659E-16
4.521550E+03	5.419068E-14	3.480608E-16
