#wls	flux	fluxerr
1.600000E+03	6.089633E-15	1.406947E-16
1.640000E+03	5.795080E-15	1.318986E-16
1.680000E+03	5.482129E-15	1.228833E-16
1.720000E+03	5.154065E-15	1.137439E-16
1.760000E+03	4.811869E-15	1.045205E-16
1.800000E+03	4.458145E-15	9.528649E-17
1.840000E+03	4.096435E-15	8.613065E-17
1.880000E+03	3.730155E-15	7.713385E-17
1.920000E+03	3.363806E-15	6.839361E-17
1.960000E+03	3.002437E-15	6.001149E-17
2.000000E+03	2.650990E-15	5.207929E-17
2.040000E+03	2.314807E-15	4.468909E-17
2.080000E+03	1.997138E-15	3.788544E-17
2.120000E+03	1.707644E-15	3.182755E-17
2.160000E+03	1.475974E-15	2.702772E-17
2.200000E+03	1.318573E-15	2.372263E-17
2.240000E+03	1.240923E-15	2.193602E-17
2.280000E+03	1.247750E-15	2.167432E-17
2.320000E+03	1.345027E-15	2.296316E-17
2.360000E+03	1.545650E-15	2.594186E-17
2.400000E+03	1.874018E-15	3.093042E-17
2.440000E+03	2.366540E-15	3.842237E-17
2.480000E+03	3.069276E-15	4.903318E-17
2.520000E+03	4.030276E-15	6.337048E-17
2.560000E+03	5.288038E-15	8.185525E-17
2.600000E+03	6.852325E-15	1.044428E-16
2.640000E+03	8.675430E-15	1.302253E-16
2.680000E+03	1.067038E-14	1.577649E-16
2.720000E+03	1.272240E-14	1.853000E-16
2.760000E+03	1.469251E-14	2.108216E-16
2.800000E+03	1.645427E-14	2.326143E-16
2.840000E+03	1.791839E-14	2.495811E-16
2.880000E+03	1.904168E-14	2.613242E-16
2.920000E+03	1.982840E-14	2.681167E-16
2.960000E+03	2.032107E-14	2.707319E-16
3.000000E+03	2.058801E-14	2.702435E-16
3.010000E+03	2.062892E-14	2.697758E-16
3.020000E+03	2.066231E-14	2.692094E-16
3.030000E+03	2.068951E-14	2.685627E-16
3.040000E+03	2.071227E-14	2.678594E-16
3.050000E+03	2.073148E-14	2.671114E-16
3.060000E+03	2.074847E-14	2.663362E-16
3.070000E+03	2.076544E-14	2.655621E-16
3.080000E+03	2.078283E-14	2.647943E-16
3.090000E+03	2.080282E-14	2.640604E-16
3.100000E+03	2.082628E-14	2.633706E-16
3.110000E+03	2.085453E-14	2.627409E-16
3.120000E+03	2.088967E-14	2.621968E-16
3.130000E+03	2.093219E-14	2.617432E-16
3.140000E+03	2.098379E-14	2.614001E-16
3.150000E+03	2.104578E-14	2.611822E-16
3.160000E+03	2.111987E-14	2.611092E-16
