#wls	flux	fluxerr	mangling_mask
3.358070E+03	7.989045E-15	1.808722E-15	1.804333E+01
3.362156E+03	7.959712E-15	1.804562E-15	1.803247E+01
3.366242E+03	8.043172E-15	1.805137E-15	1.802149E+01
3.370328E+03	8.089731E-15	1.804129E-15	1.801040E+01
3.374414E+03	8.188371E-15	1.805256E-15	1.799919E+01
3.378500E+03	8.355721E-15	1.809209E-15	1.798786E+01
3.382586E+03	8.632275E-15	1.817755E-15	1.797642E+01
3.386672E+03	8.881283E-15	2.342072E-15	1.796485E+01
3.390758E+03	9.177838E-15	2.547608E-15	1.795317E+01
3.394844E+03	9.380283E-15	2.455677E-15	1.794136E+01
3.398930E+03	9.684586E-15	2.482451E-15	1.792944E+01
3.403016E+03	9.917994E-15	2.356417E-15	1.791739E+01
3.407102E+03	1.023051E-14	2.404489E-15	1.790523E+01
3.411188E+03	1.058940E-14	2.362435E-15	1.789294E+01
3.415274E+03	1.102048E-14	2.373264E-15	1.788053E+01
3.419360E+03	1.143391E-14	2.375860E-15	1.786799E+01
3.423447E+03	1.173417E-14	2.377635E-15	1.785534E+01
3.427533E+03	1.208565E-14	2.374944E-15	1.784255E+01
3.431619E+03	1.247309E-14	2.363761E-15	1.782965E+01
3.435705E+03	1.271732E-14	1.948538E-15	1.781661E+01
3.439791E+03	1.293261E-14	1.574017E-15	1.780346E+01
3.443877E+03	1.317949E-14	1.590792E-15	1.779017E+01
3.447963E+03	1.341310E-14	1.593109E-15	1.777676E+01
3.452049E+03	1.350733E-14	1.643268E-15	1.776322E+01
3.456135E+03	1.350634E-14	1.505966E-15	1.774955E+01
3.460221E+03	1.351198E-14	1.568213E-15	1.773575E+01
3.464307E+03	1.354710E-14	1.603925E-15	1.772183E+01
3.468393E+03	1.361462E-14	1.744207E-15	1.770777E+01
3.472479E+03	1.358213E-14	1.673990E-15	1.769358E+01
3.476565E+03	1.334077E-14	1.688067E-15	1.767927E+01
3.480651E+03	1.327511E-14	1.745303E-15	1.766482E+01
3.484737E+03	1.323644E-14	1.755359E-15	1.765023E+01
3.488823E+03	1.312224E-14	1.719757E-15	1.763552E+01
3.492910E+03	1.291154E-14	1.717720E-15	1.762067E+01
3.496996E+03	1.287680E-14	1.699735E-15	1.760569E+01
3.501082E+03	1.270584E-14	1.720686E-15	1.759057E+01
3.505168E+03	1.272892E-14	1.715077E-15	1.757531E+01
3.509254E+03	1.241926E-14	1.663057E-15	1.755992E+01
3.513340E+03	1.244845E-14	1.682107E-15	1.754440E+01
3.517426E+03	1.236600E-14	1.565860E-15	1.752873E+01
3.521512E+03	1.239180E-14	1.564445E-15	1.751293E+01
3.525598E+03	1.236985E-14	1.621234E-15	1.749699E+01
3.529684E+03	1.228558E-14	1.560381E-15	1.748091E+01
3.533770E+03	1.218774E-14	1.521712E-15	1.746469E+01
3.537856E+03	1.213130E-14	1.565658E-15	1.744833E+01
3.541942E+03	1.200077E-14	1.531405E-15	1.743183E+01
3.546028E+03	1.181777E-14	1.496310E-15	1.741519E+01
3.550114E+03	1.168964E-14	1.454563E-15	1.739841E+01
3.554200E+03	1.156546E-14	1.434117E-15	1.738148E+01
3.558287E+03	1.147128E-14	1.385156E-15	1.736441E+01
3.562373E+03	1.141428E-14	1.294842E-15	1.734719E+01
3.566459E+03	1.130598E-14	1.098164E-15	1.732983E+01
3.570545E+03	1.125803E-14	1.251108E-15	1.731233E+01
3.574631E+03	1.126696E-14	1.177629E-15	1.729468E+01
3.578717E+03	1.135523E-14	1.261765E-15	1.727688E+01
3.582803E+03	1.141696E-14	1.264379E-15	1.725893E+01
3.586889E+03	1.150205E-14	1.238949E-15	1.724084E+01
3.590975E+03	1.152622E-14	1.263236E-15	1.722259E+01
3.595061E+03	1.174823E-14	1.305902E-15	1.720420E+01
3.599147E+03	1.195039E-14	1.177086E-15	1.718566E+01
3.603233E+03	1.235781E-14	1.191334E-15	1.716697E+01
3.607319E+03	1.281874E-14	1.192384E-15	1.714812E+01
3.611405E+03	1.334633E-14	1.176434E-15	1.712913E+01
3.615491E+03	1.386661E-14	1.258719E-15	1.710998E+01
3.619577E+03	1.436488E-14	1.233712E-15	1.709067E+01
3.623664E+03	1.495541E-14	1.252396E-15	1.707122E+01
3.627749E+03	1.556743E-14	1.282486E-15	1.705161E+01
3.631836E+03	1.603871E-14	1.268094E-15	1.703184E+01
3.635922E+03	1.662473E-14	1.322409E-15	1.701192E+01
3.640008E+03	1.722632E-14	1.372602E-15	1.699184E+01
3.644094E+03	1.773532E-14	1.358090E-15	1.697160E+01
3.648180E+03	1.813779E-14	1.338631E-15	1.695120E+01
3.652266E+03	1.845949E-14	1.313251E-15	1.693065E+01
3.656352E+03	1.870577E-14	1.311228E-15	1.690993E+01
3.660438E+03	1.874686E-14	1.313870E-15	1.688906E+01
3.664524E+03	1.872519E-14	1.305294E-15	1.686802E+01
3.668610E+03	1.857531E-14	1.299473E-15	1.684683E+01
3.672696E+03	1.829938E-14	1.295832E-15	1.682547E+01
3.676782E+03	1.797014E-14	1.342079E-15	1.680394E+01
3.680868E+03	1.748879E-14	1.328302E-15	1.678226E+01
3.684954E+03	1.690454E-14	1.306942E-15	1.676040E+01
