#wls	flux	fluxerr	mangling_mask
6.428793E+03	2.132477E-14	9.329648E-16	6.790462E+00
6.433006E+03	2.128354E-14	9.248525E-16	6.787492E+00
6.437220E+03	2.124224E-14	9.177126E-16	6.784491E+00
6.441433E+03	2.120359E-14	9.014200E-16	6.781459E+00
6.445647E+03	2.116893E-14	8.864972E-16	6.778396E+00
6.449860E+03	2.113826E-14	8.693700E-16	6.775301E+00
6.454074E+03	2.110480E-14	8.520973E-16	6.772174E+00
6.458287E+03	2.108074E-14	8.239373E-16	6.769015E+00
6.462500E+03	2.105998E-14	8.196185E-16	6.765824E+00
6.466714E+03	2.103101E-14	8.145190E-16	6.762601E+00
6.470927E+03	2.101075E-14	8.086065E-16	6.759346E+00
6.475141E+03	2.099715E-14	8.001886E-16	6.756058E+00
6.479354E+03	2.098751E-14	7.854767E-16	6.752737E+00
6.483568E+03	2.097911E-14	7.623399E-16	6.749383E+00
6.487781E+03	2.096453E-14	7.463686E-16	6.745996E+00
6.491994E+03	2.095862E-14	7.250369E-16	6.742576E+00
6.496208E+03	2.095530E-14	7.133916E-16	6.739123E+00
6.500421E+03	2.098757E-14	6.969656E-16	6.735636E+00
6.504635E+03	2.098131E-14	6.840315E-16	6.732115E+00
6.508848E+03	2.095274E-14	6.711013E-16	6.728560E+00
6.513062E+03	2.090323E-14	6.648207E-16	6.724971E+00
6.517275E+03	2.081602E-14	6.530413E-16	6.721348E+00
6.521489E+03	2.075699E-14	6.356148E-16	6.717690E+00
6.525702E+03	2.070731E-14	6.218021E-16	6.713998E+00
6.529915E+03	2.067032E-14	6.083305E-16	6.710271E+00
6.534129E+03	2.063928E-14	5.947165E-16	6.706509E+00
6.538342E+03	2.059542E-14	5.769347E-16	6.702712E+00
6.542556E+03	2.056087E-14	5.655979E-16	6.698879E+00
6.546769E+03	2.053092E-14	5.536720E-16	6.695011E+00
6.550983E+03	2.052698E-14	5.425926E-16	6.691107E+00
6.555196E+03	2.054030E-14	5.186310E-16	6.687167E+00
6.559409E+03	2.054480E-14	5.070352E-16	6.683191E+00
6.563623E+03	2.055584E-14	4.956425E-16	6.679179E+00
6.567836E+03	2.056007E-14	4.857084E-16	6.675131E+00
6.572050E+03	2.056883E-14	4.741262E-16	6.671045E+00
6.576263E+03	2.057146E-14	4.614909E-16	6.666923E+00
6.580477E+03	2.057662E-14	6.417224E-16	6.662764E+00
6.584690E+03	2.057964E-14	7.123797E-16	6.658568E+00
6.588904E+03	2.056389E-14	7.562338E-16	6.654335E+00
6.593117E+03	2.054404E-14	7.405118E-16	6.650064E+00
6.597330E+03	2.050415E-14	7.682799E-16	6.645755E+00
6.601544E+03	2.044757E-14	7.701940E-16	6.641408E+00
6.605757E+03	2.038230E-14	7.750249E-16	6.637023E+00
6.609971E+03	2.031234E-14	7.735372E-16	6.632600E+00
6.614184E+03	2.022510E-14	7.633386E-16	6.628138E+00
6.618398E+03	2.012129E-14	7.661633E-16	6.623638E+00
6.622611E+03	2.001880E-14	7.741955E-16	6.619098E+00
6.626824E+03	1.990309E-14	6.698805E-16	6.614520E+00
6.631038E+03	1.977881E-14	5.591613E-16	6.609902E+00
6.635251E+03	1.964136E-14	4.054561E-16	6.605245E+00
6.639465E+03	1.950792E-14	3.420285E-16	6.600548E+00
6.643678E+03	1.937520E-14	3.266676E-16	6.595812E+00
6.647892E+03	1.924516E-14	3.275751E-16	6.591035E+00
6.652105E+03	1.911057E-14	3.209333E-16	6.586218E+00
6.656319E+03	1.898262E-14	3.186213E-16	6.581360E+00
6.660532E+03	1.886063E-14	3.142146E-16	6.576462E+00
6.664745E+03	1.874593E-14	2.987642E-16	6.571523E+00
6.668959E+03	1.864176E-14	2.683579E-16	6.566542E+00
6.673172E+03	1.854876E-14	2.171924E-16	6.561521E+00
6.677386E+03	1.847217E-14	1.925691E-16	6.556458E+00
6.681599E+03	1.840275E-14	2.021321E-16	6.551353E+00
6.685813E+03	1.835687E-14	2.171102E-16	6.546207E+00
6.690026E+03	1.833513E-14	2.145055E-16	6.541018E+00
6.694239E+03	1.833092E-14	2.156982E-16	6.535787E+00
6.698453E+03	1.833834E-14	2.106293E-16	6.530514E+00
6.702666E+03	1.835995E-14	2.024599E-16	6.525197E+00
6.706880E+03	1.833118E-14	1.943053E-16	6.519838E+00
6.711093E+03	1.828602E-14	1.818774E-16	6.514436E+00
