#wls	flux	fluxerr	mangling_mask
3.382146E+03	5.556597E-15	2.087189E-15	2.760768E+01
3.386233E+03	5.996785E-15	2.028270E-15	2.760315E+01
3.390320E+03	6.429857E-15	2.042007E-15	2.759832E+01
3.394407E+03	6.863251E-15	2.070974E-15	2.759318E+01
3.398494E+03	7.251707E-15	1.969914E-15	2.758772E+01
3.402581E+03	7.667779E-15	2.174260E-15	2.758194E+01
3.406667E+03	8.000578E-15	1.965650E-15	2.757584E+01
3.410754E+03	8.314661E-15	1.984459E-15	2.756942E+01
3.414841E+03	8.542774E-15	1.918829E-15	2.756267E+01
3.418928E+03	8.791061E-15	2.006157E-15	2.755559E+01
3.423015E+03	8.968036E-15	2.021380E-15	2.754818E+01
3.427102E+03	9.184737E-15	1.749190E-15	2.754044E+01
3.431189E+03	9.350816E-15	1.758905E-15	2.753236E+01
3.435275E+03	9.455300E-15	1.777135E-15	2.752394E+01
3.439362E+03	9.537036E-15	1.756269E-15	2.751518E+01
3.443449E+03	9.628776E-15	1.732979E-15	2.750607E+01
3.447536E+03	9.690358E-15	1.730637E-15	2.749662E+01
3.451623E+03	9.796849E-15	1.439752E-15	2.748681E+01
3.455710E+03	9.900661E-15	1.515288E-15	2.747665E+01
3.459797E+03	1.008858E-14	1.841478E-15	2.746613E+01
3.463883E+03	1.009063E-14	1.835723E-15	2.745525E+01
3.467970E+03	1.013700E-14	1.685513E-15	2.744401E+01
3.472057E+03	1.001722E-14	1.622855E-15	2.743241E+01
3.476144E+03	1.004767E-14	1.591207E-15	2.742043E+01
3.480231E+03	1.010098E-14	1.650329E-15	2.740809E+01
3.484318E+03	1.010999E-14	1.622617E-15	2.739537E+01
3.488405E+03	1.009310E-14	1.593213E-15	2.738227E+01
3.492491E+03	1.005584E-14	1.600071E-15	2.736879E+01
3.496578E+03	1.005376E-14	1.594412E-15	2.735493E+01
3.500665E+03	9.859049E-15	1.596514E-15	2.734068E+01
3.504752E+03	9.795566E-15	1.500299E-15	2.732604E+01
3.508839E+03	9.730093E-15	1.101408E-15	2.731101E+01
3.512926E+03	9.795838E-15	1.104828E-15	2.729558E+01
3.517013E+03	9.736417E-15	1.123956E-15	2.727975E+01
3.521099E+03	9.676098E-15	1.116956E-15	2.726352E+01
3.525186E+03	9.770462E-15	1.169487E-15	2.724689E+01
3.529273E+03	9.752641E-15	1.065490E-15	2.722985E+01
3.533360E+03	9.808162E-15	1.065977E-15	2.721239E+01
3.537447E+03	9.834625E-15	1.022723E-15	2.719452E+01
3.541534E+03	9.782355E-15	1.018334E-15	2.717623E+01
3.545621E+03	9.767200E-15	1.067830E-15	2.715752E+01
3.549707E+03	9.811881E-15	1.035941E-15	2.713838E+01
3.553794E+03	9.769823E-15	1.151799E-15	2.711881E+01
3.557881E+03	9.772103E-15	1.139558E-15	2.709881E+01
3.561968E+03	9.738740E-15	1.140544E-15	2.707838E+01
3.566055E+03	9.666566E-15	1.131448E-15	2.705751E+01
3.570142E+03	9.655707E-15	1.141937E-15	2.703620E+01
3.574229E+03	9.578238E-15	1.063518E-15	2.701444E+01
3.578316E+03	9.456457E-15	1.070285E-15	2.699223E+01
3.582402E+03	9.498681E-15	1.051239E-15	2.696957E+01
3.586489E+03	9.473563E-15	1.073579E-15	2.694645E+01
3.590576E+03	9.521543E-15	1.094520E-15	2.692287E+01
3.594663E+03	9.492060E-15	1.062985E-15	2.689883E+01
3.598750E+03	9.513511E-15	1.056932E-15	2.687432E+01
3.602837E+03	9.454461E-15	9.044121E-16	2.684935E+01
3.606923E+03	9.464275E-15	8.998138E-16	2.682390E+01
3.611010E+03	9.440388E-15	8.652899E-16	2.679797E+01
3.615097E+03	9.487304E-15	8.394886E-16	2.677156E+01
3.619184E+03	9.540088E-15	7.807385E-16	2.674466E+01
3.623271E+03	9.640930E-15	8.033919E-16	2.671728E+01
3.627358E+03	9.809957E-15	7.766167E-16	2.668940E+01
3.631445E+03	1.008560E-14	7.694526E-16	2.666103E+01
3.635532E+03	1.050026E-14	8.799470E-16	2.663216E+01
3.639618E+03	1.100717E-14	8.299667E-16	2.660278E+01
3.643705E+03	1.160492E-14	9.266675E-16	2.657290E+01
3.647792E+03	1.233616E-14	9.287364E-16	2.654250E+01
3.651879E+03	1.312509E-14	1.035083E-15	2.651159E+01
3.655966E+03	1.400033E-14	1.049541E-15	2.648016E+01
3.660053E+03	1.484088E-14	1.058728E-15	2.644821E+01
3.664140E+03	1.570679E-14	1.069912E-15	2.641573E+01
3.668226E+03	1.653089E-14	1.259251E-15	2.638272E+01
3.672313E+03	1.734645E-14	1.279577E-15	2.634918E+01
3.676400E+03	1.801899E-14	1.432588E-15	2.631509E+01
3.680487E+03	1.867752E-14	1.541680E-15	2.628046E+01
3.684574E+03	1.925512E-14	1.699550E-15	2.624529E+01
3.688661E+03	1.964721E-14	1.821875E-15	2.620956E+01
3.692747E+03	1.991891E-14	1.732614E-15	2.617328E+01
3.696834E+03	2.009787E-14	1.725082E-15	2.613644E+01
3.700921E+03	2.012575E-14	1.575549E-15	2.609903E+01
3.705008E+03	2.004721E-14	1.598863E-15	2.606106E+01
3.709095E+03	1.984243E-14	1.547769E-15	2.602251E+01
3.713182E+03	1.941895E-14	1.517918E-15	2.598339E+01
3.717269E+03	1.890024E-14	1.628445E-15	2.594369E+01
3.721356E+03	1.827122E-14	1.718171E-15	2.590340E+01
3.725442E+03	1.757876E-14	1.724856E-15	2.586252E+01
3.729529E+03	1.681338E-14	1.685954E-15	2.582105E+01
3.733616E+03	1.595281E-14	1.451066E-15	2.577898E+01
3.737703E+03	1.505960E-14	1.185363E-15	2.573631E+01
3.741790E+03	1.418024E-14	8.732897E-16	2.569303E+01
3.745877E+03	1.324394E-14	4.753553E-16	2.564914E+01
3.749964E+03	1.235321E-14	5.361177E-16	2.560464E+01
3.754050E+03	1.152683E-14	6.180121E-16	2.555951E+01
3.758137E+03	1.081681E-14	6.752965E-16	2.551376E+01
3.762224E+03	1.006496E-14	7.220547E-16	2.546738E+01
3.766311E+03	9.455105E-15	6.687978E-16	2.542036E+01
3.770398E+03	8.920540E-15	6.527665E-16	2.537272E+01
3.774485E+03	8.542443E-15	6.639147E-16	2.532445E+01
3.778572E+03	8.262075E-15	6.222223E-16	2.527556E+01
3.782658E+03	8.102612E-15	5.904818E-16	2.522606E+01
3.786745E+03	8.059833E-15	4.545457E-16	2.517596E+01
3.790832E+03	8.024761E-15	4.282221E-16	2.512527E+01
3.794919E+03	8.129992E-15	4.063449E-16	2.507399E+01
3.799006E+03	8.287831E-15	4.306484E-16	2.502213E+01
3.803093E+03	8.478464E-15	4.800160E-16	2.496971E+01
3.807180E+03	8.709636E-15	4.910307E-16	2.491671E+01
3.811266E+03	9.002702E-15	5.042769E-16	2.486316E+01
3.815353E+03	9.312577E-15	5.645668E-16	2.480906E+01
3.819440E+03	9.631697E-15	5.678934E-16	2.475442E+01
3.823527E+03	1.009409E-14	5.866059E-16	2.469924E+01
3.827614E+03	1.059302E-14	6.057359E-16	2.464354E+01
3.831701E+03	1.116584E-14	6.092466E-16	2.458731E+01
3.835788E+03	1.177492E-14	6.438062E-16	2.453058E+01
3.839874E+03	1.247504E-14	6.646032E-16	2.447333E+01
3.843961E+03	1.331919E-14	7.293339E-16	2.441559E+01
3.848048E+03	1.423176E-14	7.575869E-16	2.435736E+01
3.852135E+03	1.523501E-14	7.358409E-16	2.429865E+01
3.856222E+03	1.635072E-14	7.556909E-16	2.423945E+01
3.860309E+03	1.753010E-14	8.004075E-16	2.417979E+01
3.864396E+03	1.873905E-14	8.456576E-16	2.411966E+01
3.868483E+03	2.009102E-14	9.153338E-16	2.405908E+01
3.872569E+03	2.160593E-14	9.786861E-16	2.399805E+01
3.876656E+03	2.315649E-14	1.061238E-15	2.393658E+01
3.880743E+03	2.474133E-14	1.155532E-15	2.387468E+01
3.884830E+03	2.630074E-14	1.209249E-15	2.381235E+01
3.888917E+03	2.789627E-14	1.350563E-15	2.374959E+01
3.893004E+03	2.942565E-14	1.452047E-15	2.368643E+01
3.897090E+03	3.085145E-14	1.550241E-15	2.362285E+01
3.901177E+03	3.230158E-14	1.648568E-15	2.355888E+01
3.905264E+03	3.375457E-14	1.746214E-15	2.349452E+01
3.909351E+03	3.519151E-14	1.846705E-15	2.342977E+01
3.913438E+03	3.661239E-14	1.933057E-15	2.336464E+01
3.917525E+03	3.787508E-14	2.009465E-15	2.329914E+01
3.921612E+03	3.908301E-14	2.094173E-15	2.323327E+01
3.925698E+03	4.010216E-14	2.176097E-15	2.316705E+01
3.929785E+03	4.104260E-14	2.225179E-15	2.310047E+01
3.933872E+03	4.185656E-14	2.295741E-15	2.303355E+01
3.937959E+03	4.263691E-14	2.392540E-15	2.296629E+01
3.942046E+03	4.331289E-14	2.644378E-15	2.289870E+01
3.946133E+03	4.398122E-14	2.807607E-15	2.283078E+01
3.950220E+03	4.458501E-14	2.846769E-15	2.276255E+01
3.954307E+03	4.517469E-14	2.895677E-15	2.269401E+01
3.958393E+03	4.566436E-14	2.942875E-15	2.262516E+01
3.962480E+03	4.615863E-14	2.994886E-15	2.255601E+01
3.966567E+03	4.666864E-14	3.064889E-15	2.248658E+01
3.970654E+03	4.708436E-14	3.103478E-15	2.241686E+01
3.974741E+03	4.744908E-14	3.191223E-15	2.234686E+01
3.978828E+03	4.775654E-14	3.255815E-15	2.227659E+01
3.982914E+03	4.798284E-14	3.271244E-15	2.220605E+01
3.987001E+03	4.813533E-14	3.332796E-15	2.213526E+01
3.991088E+03	4.824561E-14	3.384951E-15	2.206422E+01
3.995175E+03	4.825468E-14	3.373315E-15	2.199293E+01
