#wls	flux	fluxerr	mangling_mask
3.516396E+03	7.323937E-15	1.683905E-15	8.249907E+00
3.519249E+03	7.364741E-15	1.683843E-15	8.247930E+00
3.522101E+03	7.390176E-15	1.683403E-15	8.245939E+00
3.524954E+03	7.420201E-15	1.683068E-15	8.243935E+00
3.527807E+03	7.497094E-15	1.683850E-15	8.241916E+00
3.530660E+03	7.520130E-15	1.683330E-15	8.239883E+00
3.533512E+03	7.587213E-15	1.683858E-15	8.237837E+00
3.536365E+03	7.634071E-15	1.683893E-15	8.235776E+00
3.539218E+03	7.571877E-15	1.681333E-15	8.233702E+00
3.542070E+03	7.600742E-15	1.774456E-15	8.231613E+00
3.544923E+03	7.586291E-15	1.774791E-15	8.229510E+00
3.547776E+03	7.559904E-15	1.774402E-15	8.227393E+00
3.550629E+03	7.554902E-15	1.777387E-15	8.225261E+00
3.553481E+03	7.539117E-15	1.527354E-15	8.223116E+00
3.556334E+03	7.491839E-15	1.464602E-15	8.220955E+00
3.559187E+03	7.498980E-15	1.465919E-15	8.218781E+00
3.562040E+03	7.491724E-15	1.352064E-15	8.216592E+00
3.564893E+03	7.483308E-15	1.350727E-15	8.214389E+00
3.567745E+03	7.486790E-15	1.268427E-15	8.212171E+00
3.570598E+03	7.466447E-15	1.251305E-15	8.209939E+00
3.573451E+03	7.493048E-15	1.237648E-15	8.207692E+00
3.576304E+03	7.454223E-15	1.224813E-15	8.205431E+00
3.579156E+03	7.482015E-15	1.240973E-15	8.203155E+00
3.582009E+03	7.510597E-15	1.249026E-15	8.200864E+00
3.584862E+03	7.540378E-15	1.180940E-15	8.198558E+00
3.587715E+03	7.610863E-15	1.189540E-15	8.196238E+00
3.590567E+03	7.716199E-15	1.026689E-15	8.193903E+00
3.593420E+03	7.796802E-15	1.006817E-15	8.191553E+00
3.596273E+03	7.946133E-15	9.674509E-16	8.189188E+00
3.599126E+03	8.114683E-15	9.541529E-16	8.186809E+00
3.601978E+03	8.290812E-15	9.511637E-16	8.184414E+00
3.604831E+03	8.482284E-15	9.310455E-16	8.182005E+00
3.607684E+03	8.704709E-15	9.155316E-16	8.179580E+00
3.610537E+03	8.899182E-15	1.040631E-15	8.177140E+00
3.613389E+03	9.094337E-15	1.184491E-15	8.174685E+00
3.616242E+03	9.290992E-15	1.257846E-15	8.172215E+00
3.619095E+03	9.544696E-15	1.337742E-15	8.169730E+00
3.621948E+03	9.741055E-15	1.342971E-15	8.167230E+00
3.624800E+03	9.943805E-15	1.347759E-15	8.164714E+00
3.627653E+03	1.012274E-14	1.361517E-15	8.162183E+00
3.630506E+03	1.021586E-14	1.362227E-15	8.159636E+00
3.633359E+03	1.040516E-14	1.306393E-15	8.157075E+00
3.636211E+03	1.051196E-14	1.344598E-15	8.154497E+00
3.639064E+03	1.071160E-14	1.358769E-15	8.151905E+00
3.641917E+03	1.084916E-14	1.362267E-15	8.149296E+00
3.644770E+03	1.101267E-14	1.365303E-15	8.146672E+00
3.647622E+03	1.103842E-14	1.289886E-15	8.144033E+00
3.650475E+03	1.104296E-14	1.245291E-15	8.141378E+00
3.653328E+03	1.099702E-14	1.316788E-15	8.138707E+00
3.656181E+03	1.096736E-14	1.287106E-15	8.136020E+00
3.659033E+03	1.083358E-14	1.264562E-15	8.133318E+00
3.661886E+03	1.078849E-14	1.262359E-15	8.130600E+00
3.664739E+03	1.069302E-14	1.145880E-15	8.127866E+00
3.667592E+03	1.048546E-14	1.108705E-15	8.125116E+00
3.670444E+03	1.027396E-14	1.234765E-15	8.122350E+00
3.673297E+03	1.003741E-14	1.230712E-15	8.119568E+00
3.676150E+03	9.749053E-15	1.209153E-15	8.116770E+00
3.679003E+03	9.485215E-15	1.192812E-15	8.113956E+00
3.681856E+03	9.289673E-15	1.175108E-15	8.111126E+00
3.684708E+03	8.971812E-15	1.130880E-15	8.108280E+00
3.687561E+03	8.668744E-15	1.095466E-15	8.105417E+00
3.690414E+03	8.328599E-15	1.072534E-15	8.102539E+00
3.693267E+03	8.022535E-15	1.023715E-15	8.099643E+00
3.696119E+03	7.680398E-15	1.019312E-15	8.096732E+00
3.698972E+03	7.325540E-15	8.437996E-16	8.093804E+00
3.701825E+03	6.999970E-15	8.411192E-16	8.090860E+00
3.704677E+03	6.671708E-15	8.243907E-16	8.087900E+00
3.707530E+03	6.366553E-15	8.705108E-16	8.084923E+00
3.710383E+03	6.084884E-15	8.566271E-16	8.081929E+00
3.713236E+03	5.812701E-15	8.677056E-16	8.078918E+00
3.716088E+03	5.525848E-15	8.834969E-16	8.075892E+00
3.718941E+03	5.280450E-15	8.849631E-16	8.072848E+00
3.721794E+03	5.095264E-15	9.958994E-16	8.069788E+00
3.724647E+03	4.955864E-15	9.990675E-16	8.066711E+00
3.727499E+03	4.821075E-15	1.016329E-15	8.063617E+00
3.730352E+03	4.648171E-15	1.020836E-15	8.060506E+00
3.733205E+03	4.557495E-15	1.010460E-15	8.057378E+00
3.736058E+03	4.417022E-15	1.032033E-15	8.054234E+00
3.738910E+03	4.283009E-15	1.008733E-15	8.051072E+00
3.741763E+03	4.261681E-15	9.347830E-16	8.047893E+00
3.744616E+03	4.219444E-15	9.325610E-16	8.044698E+00
3.747469E+03	4.183180E-15	9.287163E-16	8.041485E+00
3.750322E+03	4.194763E-15	9.279338E-16	8.038255E+00
3.753174E+03	4.172740E-15	9.331738E-16	8.035007E+00
3.756027E+03	4.189116E-15	9.157080E-16	8.031743E+00
3.758880E+03	4.256770E-15	8.876461E-16	8.028461E+00
3.761733E+03	4.287683E-15	8.617467E-16	8.025162E+00
3.764585E+03	4.297623E-15	8.613485E-16	8.021845E+00
3.767438E+03	4.350123E-15	8.069429E-16	8.018511E+00
3.770291E+03	4.366338E-15	7.250111E-16	8.015160E+00
3.773144E+03	4.429158E-15	7.201598E-16	8.011791E+00
3.775996E+03	4.430970E-15	6.875091E-16	8.008404E+00
3.778849E+03	4.506735E-15	7.006000E-16	8.005000E+00
3.781702E+03	4.526333E-15	6.789228E-16	8.001578E+00
3.784555E+03	4.544942E-15	6.482638E-16	7.998139E+00
3.787407E+03	4.602778E-15	6.446880E-16	7.994682E+00
3.790260E+03	4.659913E-15	6.422226E-16	7.991208E+00
3.793113E+03	4.725293E-15	6.892985E-16	7.987716E+00
3.795966E+03	4.864058E-15	6.902068E-16	7.984207E+00
3.798818E+03	4.946505E-15	7.085225E-16	7.980680E+00
3.801671E+03	5.099942E-15	6.646564E-16	7.977136E+00
3.804524E+03	5.192710E-15	6.667594E-16	7.973574E+00
3.807377E+03	5.313596E-15	6.582814E-16	7.969995E+00
3.810229E+03	5.475227E-15	6.202311E-16	7.966399E+00
3.813082E+03	5.637334E-15	6.268577E-16	7.962786E+00
3.815935E+03	5.880224E-15	6.242498E-16	7.959155E+00
3.818788E+03	6.106011E-15	6.320864E-16	7.955507E+00
3.821640E+03	6.286805E-15	6.597048E-16	7.951841E+00
3.824493E+03	6.535850E-15	6.791742E-16	7.948159E+00
3.827346E+03	6.769394E-15	6.520854E-16	7.944459E+00
3.830199E+03	7.083936E-15	6.890034E-16	7.940742E+00
3.833051E+03	7.326176E-15	6.817712E-16	7.937008E+00
3.835904E+03	7.673680E-15	6.906238E-16	7.933256E+00
3.838757E+03	8.051602E-15	6.967062E-16	7.929488E+00
3.841610E+03	8.417888E-15	7.039945E-16	7.925702E+00
3.844462E+03	8.774296E-15	7.270787E-16	7.921899E+00
3.847315E+03	9.119252E-15	7.140681E-16	7.918080E+00
3.850168E+03	9.539828E-15	7.327547E-16	7.914243E+00
3.853021E+03	9.900643E-15	7.734396E-16	7.910389E+00
3.855873E+03	1.029666E-14	8.069646E-16	7.906518E+00
3.858726E+03	1.069858E-14	8.209461E-16	7.902630E+00
3.861579E+03	1.114431E-14	8.362397E-16	7.898725E+00
3.864432E+03	1.159510E-14	8.536715E-16	7.894803E+00
3.867284E+03	1.202804E-14	8.454557E-16	7.890865E+00
3.870137E+03	1.247472E-14	8.431555E-16	7.886909E+00
3.872990E+03	1.296349E-14	8.472366E-16	7.882936E+00
3.875843E+03	1.345645E-14	9.111642E-16	7.878947E+00
3.878695E+03	1.397251E-14	9.623697E-16	7.874940E+00
3.881548E+03	1.442031E-14	1.042484E-15	7.870917E+00
3.884401E+03	1.487154E-14	1.090875E-15	7.866877E+00
3.887254E+03	1.533250E-14	1.141376E-15	7.862820E+00
3.890106E+03	1.575757E-14	1.126758E-15	7.858746E+00
3.892959E+03	1.623793E-14	1.249436E-15	7.854656E+00
3.895812E+03	1.664473E-14	1.261330E-15	7.850549E+00
3.898665E+03	1.704400E-14	1.259957E-15	7.846425E+00
3.901517E+03	1.740673E-14	1.259056E-15	7.842284E+00
3.904370E+03	1.777922E-14	1.252433E-15	7.838127E+00
3.907223E+03	1.813090E-14	1.276145E-15	7.833953E+00
3.910076E+03	1.843831E-14	1.299638E-15	7.829762E+00
3.912928E+03	1.874690E-14	1.302651E-15	7.825555E+00
3.915781E+03	1.901053E-14	1.298429E-15	7.821331E+00
3.918634E+03	1.930587E-14	1.304165E-15	7.817090E+00
3.921487E+03	1.960084E-14	1.311707E-15	7.812833E+00
3.924340E+03	1.983296E-14	1.281524E-15	7.808560E+00
3.927192E+03	2.003980E-14	1.269758E-15	7.804269E+00
3.930045E+03	2.025728E-14	1.248244E-15	7.799963E+00
3.932898E+03	2.046277E-14	1.220400E-15	7.795639E+00
3.935751E+03	2.063448E-14	1.205204E-15	7.791299E+00
3.938603E+03	2.081995E-14	1.226538E-15	7.786943E+00
3.941456E+03	2.096002E-14	1.111970E-15	7.782570E+00
3.944309E+03	2.117065E-14	1.123498E-15	7.778181E+00
3.947162E+03	2.126905E-14	1.145303E-15	7.773775E+00
3.950014E+03	2.138670E-14	1.138702E-15	7.769353E+00
3.952867E+03	2.148164E-14	1.156608E-15	7.764914E+00
3.955720E+03	2.156554E-14	1.147177E-15	7.760460E+00
3.958573E+03	2.161516E-14	1.138626E-15	7.755988E+00
3.961425E+03	2.166157E-14	1.157287E-15	7.751501E+00
3.964278E+03	2.170089E-14	1.156325E-15	7.746997E+00
3.967131E+03	2.172229E-14	1.154802E-15	7.742476E+00
3.969984E+03	2.169409E-14	1.226771E-15	7.737940E+00
3.972836E+03	2.164111E-14	1.253263E-15	7.733387E+00
3.975689E+03	2.154485E-14	1.238559E-15	7.728818E+00
3.978542E+03	2.143165E-14	1.208767E-15	7.724232E+00
3.981395E+03	2.126527E-14	1.260631E-15	7.719630E+00
3.984247E+03	2.108513E-14	1.261528E-15	7.715013E+00
3.987100E+03	2.089050E-14	1.230663E-15	7.710378E+00
3.989953E+03	2.067524E-14	1.198496E-15	7.705728E+00
3.992806E+03	2.044478E-14	1.169605E-15	7.701061E+00
3.995658E+03	2.021993E-14	1.118913E-15	7.696379E+00
3.998511E+03	1.994760E-14	1.100291E-15	7.691680E+00
4.001364E+03	1.972398E-14	1.110793E-15	7.686965E+00
4.004217E+03	1.941685E-14	1.114168E-15	7.682234E+00
4.007069E+03	1.918988E-14	1.094380E-15	7.677486E+00
4.009922E+03	1.895086E-14	1.104910E-15	7.672723E+00
4.012775E+03	1.864844E-14	1.131000E-15	7.667944E+00
4.015628E+03	1.834328E-14	1.129017E-15	7.663148E+00
4.018480E+03	1.798943E-14	1.133575E-15	7.658337E+00
4.021333E+03	1.767884E-14	1.116575E-15	7.653509E+00
4.024186E+03	1.736553E-14	1.091096E-15	7.648665E+00
4.027039E+03	1.704645E-14	1.084320E-15	7.643806E+00
4.029891E+03	1.671474E-14	9.691641E-16	7.638930E+00
4.032744E+03	1.638036E-14	9.075322E-16	7.634039E+00
4.035597E+03	1.607534E-14	8.821615E-16	7.629131E+00
4.038450E+03	1.576152E-14	8.649938E-16	7.624208E+00
4.041302E+03	1.544121E-14	9.380605E-16	7.619268E+00
4.044155E+03	1.514106E-14	9.406754E-16	7.614313E+00
4.047008E+03	1.485876E-14	9.585514E-16	7.609342E+00
4.049861E+03	1.454561E-14	9.534640E-16	7.604354E+00
4.052713E+03	1.419711E-14	9.580066E-16	7.599351E+00
4.055566E+03	1.393256E-14	9.983450E-16	7.594332E+00
4.058419E+03	1.367364E-14	9.890616E-16	7.589298E+00
4.061272E+03	1.341274E-14	9.551518E-16	7.584247E+00
4.064124E+03	1.318929E-14	9.366579E-16	7.579180E+00
4.066977E+03	1.298655E-14	8.200371E-16	7.574098E+00
4.069830E+03	1.281129E-14	8.278364E-16	7.569000E+00
4.072683E+03	1.265968E-14	7.925444E-16	7.563886E+00
4.075535E+03	1.251276E-14	8.050842E-16	7.558756E+00
4.078388E+03	1.234713E-14	8.023397E-16	7.553611E+00
4.081241E+03	1.217716E-14	7.854805E-16	7.548449E+00
4.084094E+03	1.206924E-14	7.499058E-16	7.543273E+00
4.086947E+03	1.194258E-14	7.449719E-16	7.538080E+00
4.089799E+03	1.184318E-14	7.005546E-16	7.532871E+00
4.092652E+03	1.174087E-14	7.403016E-16	7.527647E+00
4.095505E+03	1.161610E-14	7.211246E-16	7.522407E+00
4.098358E+03	1.149147E-14	7.200036E-16	7.517152E+00
4.101210E+03	1.137149E-14	7.087697E-16	7.511881E+00
4.104063E+03	1.130343E-14	6.482155E-16	7.506594E+00
4.106916E+03	1.118292E-14	6.254916E-16	7.501291E+00
4.109769E+03	1.108130E-14	6.085603E-16	7.495973E+00
4.112621E+03	1.098802E-14	6.008460E-16	7.490639E+00
4.115474E+03	1.090158E-14	6.102189E-16	7.485290E+00
4.118327E+03	1.085786E-14	5.858785E-16	7.479925E+00
4.121180E+03	1.081791E-14	5.880887E-16	7.474544E+00
4.124032E+03	1.074288E-14	6.360571E-16	7.469148E+00
4.126885E+03	1.070822E-14	6.456256E-16	7.463736E+00
4.129738E+03	1.067955E-14	6.743380E-16	7.458309E+00
4.132591E+03	1.064716E-14	6.696257E-16	7.452866E+00
4.135443E+03	1.064160E-14	6.680663E-16	7.447408E+00
4.138296E+03	1.065164E-14	6.855455E-16	7.441934E+00
4.141149E+03	1.065642E-14	6.590445E-16	7.436444E+00
4.144002E+03	1.069684E-14	6.572222E-16	7.430939E+00
4.146854E+03	1.068369E-14	6.482105E-16	7.425419E+00
4.149707E+03	1.072173E-14	6.457085E-16	7.419883E+00
4.152560E+03	1.075152E-14	6.550226E-16	7.414332E+00
4.155413E+03	1.079605E-14	6.532491E-16	7.408765E+00
4.158265E+03	1.087898E-14	6.460042E-16	7.403182E+00
4.161118E+03	1.097728E-14	6.606197E-16	7.397584E+00
4.163971E+03	1.102143E-14	6.848778E-16	7.391971E+00
4.166824E+03	1.105735E-14	7.004672E-16	7.386343E+00
4.169676E+03	1.112788E-14	6.984158E-16	7.380699E+00
4.172529E+03	1.117245E-14	6.419221E-16	7.375039E+00
4.175382E+03	1.121765E-14	6.310541E-16	7.369364E+00
4.178235E+03	1.126200E-14	5.963411E-16	7.363674E+00
4.181087E+03	1.128565E-14	5.930137E-16	7.357968E+00
4.183940E+03	1.131731E-14	5.957789E-16	7.352247E+00
4.186793E+03	1.132758E-14	5.581504E-16	7.346511E+00
4.189646E+03	1.133927E-14	5.575838E-16	7.340759E+00
4.192498E+03	1.135090E-14	5.675790E-16	7.334992E+00
4.195351E+03	1.137933E-14	5.688996E-16	7.329210E+00
4.198204E+03	1.138131E-14	5.700590E-16	7.323412E+00
4.201057E+03	1.142058E-14	5.835313E-16	7.317599E+00
4.203909E+03	1.144000E-14	5.823822E-16	7.311770E+00
4.206762E+03	1.145788E-14	5.784402E-16	7.305927E+00
4.209615E+03	1.146695E-14	5.714146E-16	7.300068E+00
4.212468E+03	1.146355E-14	5.388905E-16	7.294194E+00
4.215320E+03	1.145576E-14	5.113679E-16	7.288304E+00
4.218173E+03	1.147124E-14	5.111549E-16	7.282399E+00
4.221026E+03	1.147646E-14	5.003578E-16	7.276479E+00
4.223879E+03	1.148382E-14	5.040266E-16	7.270544E+00
4.226731E+03	1.151511E-14	5.004567E-16	7.264593E+00
4.229584E+03	1.153106E-14	5.250263E-16	7.258628E+00
4.232437E+03	1.157522E-14	5.256812E-16	7.252647E+00
4.235290E+03	1.162942E-14	5.456279E-16	7.246650E+00
4.238142E+03	1.165526E-14	5.809746E-16	7.240639E+00
4.240995E+03	1.171428E-14	6.137044E-16	7.234612E+00
4.243848E+03	1.177245E-14	6.104642E-16	7.228571E+00
4.246701E+03	1.181531E-14	6.049301E-16	7.222514E+00
4.249553E+03	1.184723E-14	5.986681E-16	7.216442E+00
4.252406E+03	1.192953E-14	6.097197E-16	7.210354E+00
4.255259E+03	1.204479E-14	6.107240E-16	7.204252E+00
4.258112E+03	1.213461E-14	6.129933E-16	7.198134E+00
4.260965E+03	1.222209E-14	6.201937E-16	7.192001E+00
4.263817E+03	1.232589E-14	6.225877E-16	7.185853E+00
4.266670E+03	1.243738E-14	6.252222E-16	7.179690E+00
4.269523E+03	1.256584E-14	6.253735E-16	7.173512E+00
4.272376E+03	1.267755E-14	6.260197E-16	7.167318E+00
4.275228E+03	1.276826E-14	6.286214E-16	7.161110E+00
4.278081E+03	1.283372E-14	6.232815E-16	7.154886E+00
4.280934E+03	1.288973E-14	6.393963E-16	7.148648E+00
4.283787E+03	1.293130E-14	6.400184E-16	7.142394E+00
4.286639E+03	1.294208E-14	6.524622E-16	7.136125E+00
