#wls	flux	fluxerr
1.595464E+03	6.446994E-04	4.161489E-05
1.635351E+03	5.462841E-04	3.475852E-05
1.675237E+03	4.613155E-04	2.892201E-05
1.715124E+03	3.885215E-04	2.399199E-05
1.755011E+03	3.266637E-04	1.986104E-05
1.794897E+03	2.745127E-04	1.642628E-05
1.834784E+03	2.308104E-04	1.358719E-05
1.874670E+03	1.945087E-04	1.125978E-05
1.914557E+03	1.645943E-04	9.365643E-06
1.954444E+03	1.401841E-04	7.837290E-06
1.994330E+03	1.205325E-04	6.617983E-06
2.034217E+03	1.050766E-04	5.663551E-06
2.074103E+03	9.344297E-05	4.941918E-06
2.113990E+03	8.546795E-05	4.433246E-06
2.153877E+03	8.114083E-05	4.126005E-06
2.193763E+03	8.056327E-05	4.014217E-06
2.233650E+03	8.403692E-05	4.101182E-06
2.273536E+03	9.222739E-05	4.406328E-06
2.313423E+03	1.062603E-04	4.967873E-06
2.353310E+03	1.279107E-04	5.849209E-06
2.393196E+03	1.598472E-04	7.146580E-06
2.433083E+03	2.058021E-04	8.992158E-06
2.472969E+03	2.708369E-04	1.156028E-05
2.512856E+03	3.613564E-04	1.506173E-05
2.552743E+03	4.849763E-04	1.973228E-05
2.592629E+03	6.500575E-04	2.580911E-05
2.632516E+03	8.657329E-04	3.352948E-05
2.672402E+03	1.140669E-03	4.308185E-05
2.712289E+03	1.482585E-03	5.459225E-05
2.752176E+03	1.898158E-03	6.812769E-05
2.792062E+03	2.391187E-03	8.363915E-05
2.831949E+03	2.960646E-03	1.009103E-04
2.871835E+03	3.599061E-03	1.195238E-04
2.911722E+03	4.291182E-03	1.388462E-04
2.951609E+03	5.015137E-03	1.580961E-04
2.991495E+03	5.743938E-03	1.764155E-04
3.001467E+03	5.923748E-03	1.807587E-04
3.011438E+03	6.101597E-03	1.849797E-04
3.021410E+03	6.277078E-03	1.890682E-04
3.031382E+03	6.450111E-03	1.930241E-04
3.041353E+03	6.620310E-03	1.968382E-04
3.051325E+03	6.787472E-03	2.005071E-04
3.061297E+03	6.951449E-03	2.040290E-04
3.071268E+03	7.111828E-03	2.073945E-04
3.081240E+03	7.268404E-03	2.106007E-04
3.091212E+03	7.421307E-03	2.136543E-04
3.101183E+03	7.570127E-03	2.165465E-04
3.111155E+03	7.714930E-03	2.192823E-04
3.121127E+03	7.855552E-03	2.218602E-04
3.131098E+03	7.992476E-03	2.242967E-04
3.141070E+03	8.125298E-03	2.265836E-04
3.151042E+03	8.254291E-03	2.287314E-04
3.161013E+03	8.379750E-03	2.307511E-04
3.170985E+03	8.501860E-03	2.326505E-04
3.180957E+03	8.620522E-03	2.344294E-04
3.190928E+03	8.736440E-03	2.361095E-04
3.200900E+03	8.849559E-03	2.376915E-04
3.210871E+03	8.960318E-03	2.391895E-04
3.220843E+03	9.068858E-03	2.406091E-04
3.230815E+03	9.175638E-03	2.419641E-04
3.240786E+03	9.280990E-03	2.432646E-04
3.250758E+03	9.385225E-03	2.445200E-04
3.260730E+03	9.488523E-03	2.457357E-04
3.270701E+03	9.591378E-03	2.469256E-04
3.280673E+03	9.694141E-03	2.480993E-04
3.290645E+03	9.797006E-03	2.492621E-04
3.300616E+03	9.900482E-03	2.504276E-04
3.310588E+03	1.000478E-02	2.516011E-04
3.320560E+03	1.011045E-02	2.527965E-04
3.330531E+03	1.021771E-02	2.540192E-04
3.340503E+03	1.032698E-02	2.552793E-04
3.350475E+03	1.043869E-02	2.565871E-04
3.360446E+03	1.055330E-02	2.579534E-04
3.370418E+03	1.067128E-02	2.593890E-04
3.380390E+03	1.079298E-02	2.609016E-04
3.390361E+03	1.091910E-02	2.625070E-04
3.400333E+03	1.104990E-02	2.642103E-04
3.410305E+03	1.118626E-02	2.660314E-04
3.420276E+03	1.132848E-02	2.679755E-04
3.430248E+03	9.115107E-03	2.144771E-04
3.432242E+03	9.170110E-03	2.155437E-04
3.434236E+03	9.226872E-03	2.166494E-04
3.436231E+03	9.287879E-03	2.178526E-04
3.438225E+03	9.353154E-03	2.191534E-04
3.440219E+03	9.421886E-03	2.205325E-04
3.442214E+03	9.492432E-03	2.219514E-04
3.444208E+03	9.572288E-03	2.235849E-04
3.446202E+03	9.653167E-03	2.252391E-04
3.448197E+03	9.736742E-03	2.269529E-04
3.450191E+03	9.822188E-03	2.287068E-04
3.452185E+03	9.910351E-03	2.305206E-04
3.454180E+03	1.000880E-02	2.325696E-04
3.456174E+03	1.010581E-02	2.345814E-04
3.458168E+03	1.020810E-02	2.367117E-04
3.460163E+03	1.031235E-02	2.388832E-04
3.462157E+03	1.042023E-02	2.411343E-04
3.464151E+03	1.052584E-02	2.433286E-04
3.466146E+03	1.064274E-02	2.457794E-04
3.468140E+03	1.075823E-02	2.481929E-04
3.470134E+03	1.087997E-02	2.507457E-04
3.472129E+03	1.100798E-02	2.534378E-04
3.474123E+03	1.113546E-02	2.561127E-04
3.476117E+03	1.126755E-02	2.588881E-04
3.478112E+03	1.140338E-02	2.617442E-04
3.480106E+03	1.153699E-02	2.645439E-04
3.482100E+03	1.167094E-02	2.673459E-04
3.484095E+03	1.181211E-02	2.703076E-04
3.486089E+03	1.194414E-02	2.730551E-04
3.488083E+03	1.208256E-02	2.759429E-04
3.490078E+03	1.222043E-02	2.788130E-04
3.492072E+03	1.236298E-02	2.817842E-04
3.494066E+03	1.249981E-02	2.846195E-04
3.496061E+03	1.263523E-02	2.874173E-04
3.498055E+03	1.277012E-02	2.901977E-04
3.500049E+03	1.290443E-02	2.929600E-04
3.502044E+03	1.303732E-02	2.956847E-04
3.504038E+03	1.317315E-02	2.984709E-04
3.506032E+03	1.330403E-02	3.011398E-04
3.508027E+03	1.343697E-02	3.038504E-04
3.510021E+03	1.356757E-02	3.065033E-04
3.512015E+03	1.368879E-02	3.089392E-04
3.514010E+03	1.380939E-02	3.113568E-04
3.516004E+03	1.392936E-02	3.137558E-04
3.517998E+03	1.404164E-02	3.159773E-04
3.519993E+03	1.414795E-02	3.180606E-04
3.521987E+03	1.425182E-02	3.200850E-04
3.523981E+03	1.435144E-02	3.220107E-04
3.525976E+03	1.444502E-02	3.237974E-04
3.527970E+03	1.452543E-02	3.252859E-04
3.529964E+03	1.460594E-02	3.267742E-04
3.531959E+03	1.467588E-02	3.280234E-04
3.533953E+03	1.473518E-02	3.290328E-04
3.535947E+03	1.478378E-02	3.298021E-04
3.537942E+03	1.482255E-02	3.303507E-04
3.539936E+03	1.485143E-02	3.306786E-04
3.541930E+03	1.486860E-02	3.307454E-04
3.543925E+03	1.488480E-02	3.307906E-04
3.545919E+03	1.490094E-02	3.308347E-04
3.547913E+03	1.491520E-02	3.308374E-04
3.549908E+03	1.491491E-02	3.305176E-04
3.551902E+03	1.491452E-02	3.301964E-04
3.553896E+03	1.492400E-02	3.300942E-04
3.555891E+03	1.492884E-02	3.298901E-04
3.557885E+03	1.493541E-02	3.297246E-04
3.559879E+03	1.494098E-02	3.295375E-04
3.561874E+03	1.494281E-02	3.292685E-04
3.563868E+03	1.494728E-02	3.290583E-04
3.565862E+03	1.494982E-02	3.288061E-04
3.567857E+03	1.494860E-02	3.284719E-04
3.569851E+03	1.494635E-02	3.281160E-04
3.571845E+03	1.494307E-02	3.277380E-04
3.573840E+03	1.492863E-02	3.271165E-04
3.575834E+03	1.490115E-02	3.262108E-04
3.577828E+03	1.487256E-02	3.252826E-04
3.579823E+03	1.483917E-02	3.242513E-04
3.581817E+03	1.480282E-02	3.231573E-04
3.583811E+03	1.476533E-02	3.220409E-04
3.585806E+03	1.472209E-02	3.208009E-04
3.587800E+03	1.467491E-02	3.194777E-04
3.589794E+03	1.462378E-02	3.180711E-04
3.591789E+03	1.456869E-02	3.165810E-04
3.593783E+03	1.451429E-02	3.151088E-04
3.595777E+03	1.445125E-02	3.134520E-04
3.597772E+03	1.438700E-02	3.117720E-04
3.599766E+03	1.431875E-02	3.100085E-04
3.601760E+03	1.424178E-02	3.080598E-04
3.603755E+03	1.416266E-02	3.060680E-04
3.605749E+03	1.408604E-02	3.041340E-04
3.607743E+03	1.399878E-02	3.019740E-04
3.609738E+03	1.390274E-02	2.996286E-04
3.611732E+03	1.381106E-02	2.973816E-04
3.613726E+03	1.371435E-02	2.950304E-04
3.615721E+03	1.360595E-02	2.924320E-04
3.617715E+03	1.349529E-02	2.897899E-04
