#wls	flux	fluxerr
1.595464E+03	2.017262E-04	4.942206E-06
1.635351E+03	1.975843E-04	4.837206E-06
1.675237E+03	1.936703E-04	4.737842E-06
1.715124E+03	1.899477E-04	4.643211E-06
1.755011E+03	1.864466E-04	4.554042E-06
1.794897E+03	1.831295E-04	4.469407E-06
1.834784E+03	1.799822E-04	4.388959E-06
1.874670E+03	1.769101E-04	4.310377E-06
1.914557E+03	1.738869E-04	4.233024E-06
1.954444E+03	1.708699E-04	4.155863E-06
1.994330E+03	1.679112E-04	4.080159E-06
2.034217E+03	1.651573E-04	4.009468E-06
2.074103E+03	1.629092E-04	3.951081E-06
2.113990E+03	1.617113E-04	3.918152E-06
2.153877E+03	1.619734E-04	3.920529E-06
2.193763E+03	1.638875E-04	3.962744E-06
2.233650E+03	1.672346E-04	4.039376E-06
2.273536E+03	1.716939E-04	4.142566E-06
2.313423E+03	1.768303E-04	4.261733E-06
2.353310E+03	1.824542E-04	4.392246E-06
2.393196E+03	1.884038E-04	4.530161E-06
2.433083E+03	1.946341E-04	4.674356E-06
2.472969E+03	2.011820E-04	4.825678E-06
2.512856E+03	2.080719E-04	4.984671E-06
2.552743E+03	2.153340E-04	5.152009E-06
2.592629E+03	2.229969E-04	5.328325E-06
2.632516E+03	2.310853E-04	5.514151E-06
2.672402E+03	2.396566E-04	5.710796E-06
2.712289E+03	2.487265E-04	5.918569E-06
2.752176E+03	2.583055E-04	6.137643E-06
2.792062E+03	2.684811E-04	6.370022E-06
2.831949E+03	2.792588E-04	6.615747E-06
2.871835E+03	2.906393E-04	6.874748E-06
2.911722E+03	3.027495E-04	7.149926E-06
2.951609E+03	3.156327E-04	7.442192E-06
2.991495E+03	3.293756E-04	7.753469E-06
3.001467E+03	3.329637E-04	7.834668E-06
3.011438E+03	3.366080E-04	7.917104E-06
3.021410E+03	3.403089E-04	8.000780E-06
3.031382E+03	3.440674E-04	8.085720E-06
3.041353E+03	3.478886E-04	8.172043E-06
3.051325E+03	3.518243E-04	8.260961E-06
3.061297E+03	3.558270E-04	8.351354E-06
3.071268E+03	3.598949E-04	8.443179E-06
3.081240E+03	3.640732E-04	8.537494E-06
3.091212E+03	3.683142E-04	8.633176E-06
3.101183E+03	3.726635E-04	8.731289E-06
3.111155E+03	3.770731E-04	8.830708E-06
3.121127E+03	3.815892E-04	8.932509E-06
3.131098E+03	3.862109E-04	9.036670E-06
3.141070E+03	3.908900E-04	9.142056E-06
3.151042E+03	3.957211E-04	9.250880E-06
3.161013E+03	4.006079E-04	9.360885E-06
3.170985E+03	4.055976E-04	9.473168E-06
3.180957E+03	4.106896E-04	9.587715E-06
3.190928E+03	4.158835E-04	9.704512E-06
3.200900E+03	4.212273E-04	9.824672E-06
3.210871E+03	4.266721E-04	9.947052E-06
3.220843E+03	4.322175E-04	1.007164E-05
3.230815E+03	4.378628E-04	1.019841E-05
3.240786E+03	4.436568E-04	1.032849E-05
3.250758E+03	4.495996E-04	1.046189E-05
3.260730E+03	4.556411E-04	1.059743E-05
3.270701E+03	4.618307E-04	1.073626E-05
3.280673E+03	4.681681E-04	1.087837E-05
