#wls	flux	fluxerr
1.595464E+03	9.509800E-03	3.793528E-04
1.635351E+03	8.048312E-03	3.136815E-04
1.675237E+03	6.752863E-03	2.569336E-04
1.715124E+03	5.617862E-03	2.084888E-04
1.755011E+03	4.635772E-03	1.676629E-04
1.794897E+03	3.795971E-03	1.336788E-04
1.834784E+03	3.087100E-03	1.057636E-04
1.874670E+03	2.496335E-03	8.313008E-05
1.914557E+03	2.010342E-03	6.501696E-05
1.954444E+03	1.616204E-03	5.072231E-05
1.994330E+03	1.301999E-03	3.962089E-05
2.034217E+03	1.057381E-03	3.117798E-05
2.074103E+03	8.736378E-04	2.494489E-05
2.113990E+03	7.447129E-04	2.058037E-05
2.153877E+03	6.645673E-04	1.776895E-05
2.193763E+03	6.299868E-04	1.629435E-05
2.233650E+03	6.420645E-04	1.606530E-05
2.273536E+03	7.084187E-04	1.715313E-05
2.313423E+03	8.429580E-04	1.976412E-05
2.353310E+03	1.068371E-03	2.427963E-05
2.393196E+03	1.419913E-03	3.132063E-05
2.433083E+03	1.944376E-03	4.170025E-05
2.472969E+03	2.691934E-03	5.623975E-05
2.512856E+03	3.697976E-03	7.540479E-05
2.552743E+03	4.954772E-03	9.877668E-05
2.592629E+03	6.389833E-03	1.247201E-04
2.632293E+03	9.557300E-04	1.828653E-05
2.635534E+03	1.044339E-03	1.995022E-05
2.638777E+03	1.150437E-03	2.194225E-05
2.642024E+03	1.257422E-03	2.394488E-05
2.645273E+03	1.361228E-03	2.588076E-05
2.648525E+03	1.455618E-03	2.763185E-05
2.651781E+03	1.567280E-03	2.970477E-05
2.655040E+03	1.705654E-03	3.227671E-05
2.658301E+03	1.824944E-03	3.448001E-05
2.661566E+03	1.950039E-03	3.678594E-05
2.664834E+03	2.092101E-03	3.940423E-05
2.668105E+03	2.254873E-03	4.240381E-05
2.671378E+03	2.433621E-03	4.569400E-05
2.674655E+03	2.612865E-03	4.898323E-05
2.677935E+03	2.800720E-03	5.242337E-05
2.681217E+03	2.982449E-03	5.573831E-05
2.684503E+03	3.149644E-03	5.877172E-05
2.687792E+03	3.313041E-03	6.172486E-05
2.691082E+03	3.449950E-03	6.417608E-05
2.694377E+03	3.529882E-03	6.556134E-05
2.697675E+03	3.605118E-03	6.685510E-05
2.700975E+03	3.726344E-03	6.899626E-05
2.704279E+03	3.885950E-03	7.184020E-05
2.707584E+03	4.048505E-03	7.472963E-05
2.710894E+03	4.210824E-03	7.760558E-05
2.714206E+03	4.391528E-03	8.081075E-05
2.717521E+03	4.624971E-03	8.497472E-05
2.720839E+03	4.898369E-03	8.985855E-05
2.724159E+03	5.180666E-03	9.488997E-05
2.727483E+03	5.459226E-03	9.983714E-05
2.730809E+03	5.713841E-03	1.043314E-04
2.734139E+03	5.952190E-03	1.085148E-04
2.737470E+03	6.213672E-03	1.131059E-04
2.740806E+03	6.453367E-03	1.172862E-04
2.744143E+03	6.678103E-03	1.211817E-04
2.747485E+03	6.884523E-03	1.247326E-04
2.750828E+03	7.090277E-03	1.282598E-04
2.754175E+03	7.255280E-03	1.310394E-04
2.757523E+03	7.408526E-03	1.335976E-04
2.760876E+03	7.604771E-03	1.369213E-04
2.764230E+03	7.816402E-03	1.405105E-04
2.767588E+03	7.969148E-03	1.430307E-04
2.770948E+03	8.105966E-03	1.452568E-04
2.774312E+03	8.236771E-03	1.473674E-04
2.777678E+03	8.333563E-03	1.488628E-04
2.781046E+03	8.408493E-03	1.499628E-04
2.784418E+03	8.463574E-03	1.507048E-04
2.787792E+03	8.477733E-03	1.507160E-04
2.791169E+03	8.496754E-03	1.508125E-04
2.794548E+03	8.577458E-03	1.520007E-04
2.797930E+03	8.695343E-03	1.538418E-04
2.801316E+03	8.808986E-03	1.556010E-04
2.804704E+03	8.878638E-03	1.565775E-04
2.808095E+03	8.948172E-03	1.575477E-04
2.811488E+03	9.068187E-03	1.594009E-04
2.814884E+03	9.222498E-03	1.618486E-04
2.818283E+03	9.451568E-03	1.655969E-04
2.821684E+03	9.739597E-03	1.703628E-04
2.825088E+03	1.008832E-02	1.761715E-04
2.828495E+03	1.047561E-02	1.826320E-04
2.831904E+03	1.093391E-02	1.903055E-04
2.835316E+03	1.146883E-02	1.992830E-04
2.838730E+03	1.204357E-02	2.089196E-04
2.842148E+03	1.265720E-02	2.191955E-04
2.845567E+03	1.331581E-02	2.302126E-04
2.848990E+03	1.402308E-02	2.420300E-04
2.852416E+03	1.483611E-02	2.556274E-04
2.855843E+03	1.573744E-02	2.706948E-04
2.859273E+03	1.672053E-02	2.871122E-04
2.862706E+03	1.772393E-02	3.038183E-04
2.866142E+03	1.867650E-02	3.195942E-04
2.869580E+03	1.963781E-02	3.354615E-04
2.873021E+03	2.066072E-02	3.523207E-04
2.876464E+03	2.177230E-02	3.706269E-04
2.879910E+03	2.296580E-02	3.902568E-04
2.883359E+03	2.411473E-02	4.090576E-04
2.886810E+03	2.518280E-02	4.264184E-04
2.890263E+03	2.628687E-02	4.443213E-04
2.893719E+03	2.747863E-02	4.636350E-04
2.897177E+03	2.865826E-02	4.826700E-04
2.900638E+03	2.974142E-02	5.000091E-04
2.904103E+03	3.070625E-02	5.152940E-04
2.907568E+03	3.163085E-02	5.298438E-04
2.911037E+03	3.249000E-02	5.432396E-04
2.914508E+03	3.337599E-02	5.570279E-04
2.917982E+03	3.426535E-02	5.708147E-04
2.921458E+03	3.505240E-02	5.828428E-04
2.924936E+03	3.564867E-02	5.916527E-04
2.928418E+03	3.609479E-02	5.979349E-04
2.931901E+03	3.645321E-02	6.027364E-04
2.935387E+03	3.671239E-02	6.058741E-04
2.938876E+03	3.679897E-02	6.061491E-04
2.942366E+03	3.674621E-02	6.041250E-04
2.945860E+03	3.651649E-02	5.991969E-04
2.949355E+03	3.608782E-02	5.910219E-04
2.952854E+03	3.557523E-02	5.814988E-04
2.956354E+03	3.506782E-02	5.720899E-04
2.959857E+03	3.455753E-02	5.626632E-04
2.963362E+03	3.398824E-02	5.523073E-04
2.966870E+03	3.334989E-02	5.408648E-04
2.970380E+03	3.267361E-02	5.288464E-04
2.973893E+03	3.207247E-02	5.180823E-04
2.977408E+03	3.157209E-02	5.089786E-04
2.980925E+03	3.108726E-02	5.001549E-04
2.984445E+03	3.065163E-02	4.921499E-04
2.987967E+03	3.022512E-02	4.843167E-04
2.991491E+03	2.992974E-02	4.786059E-04
2.995018E+03	2.982283E-02	4.759192E-04
2.998547E+03	2.979887E-02	4.745584E-04
3.002079E+03	2.971310E-02	4.722141E-04
3.005613E+03	2.956785E-02	4.689298E-04
3.009149E+03	2.952451E-02	4.672658E-04
3.012687E+03	2.959104E-02	4.673376E-04
3.016228E+03	2.974544E-02	4.687875E-04
3.019771E+03	3.004276E-02	4.724724E-04
3.023317E+03	3.039272E-02	4.769613E-04
3.026864E+03	3.067376E-02	4.803457E-04
3.030414E+03	3.086605E-02	4.823220E-04
3.033966E+03	3.110184E-02	4.849614E-04
3.037520E+03	3.140602E-02	4.886474E-04
3.041077E+03	3.162956E-02	4.910586E-04
3.044636E+03	3.177184E-02	4.921939E-04
3.048197E+03	3.183954E-02	4.921651E-04
3.051761E+03	3.181316E-02	4.906784E-04
3.055327E+03	3.189718E-02	4.908909E-04
