#wls	flux	fluxerr
1.595464E+03	1.829795E-03	7.658142E-05
1.635351E+03	1.561533E-03	6.470579E-05
1.675237E+03	1.328435E-03	5.449129E-05
1.715124E+03	1.127051E-03	4.575626E-05
1.755011E+03	9.543900E-04	3.834248E-05
1.794897E+03	8.069870E-04	3.207729E-05
1.834784E+03	6.820012E-04	2.681793E-05
1.874670E+03	5.764720E-04	2.242140E-05
1.914557E+03	4.878318E-04	1.876453E-05
1.954444E+03	4.138421E-04	1.574086E-05
1.994330E+03	3.526920E-04	1.326366E-05
2.034217E+03	3.030203E-04	1.126590E-05
2.074103E+03	2.637875E-04	9.694691E-06
2.113990E+03	2.345210E-04	8.519456E-06
2.153877E+03	2.150675E-04	7.721959E-06
2.193763E+03	2.052464E-04	7.283339E-06
2.233650E+03	2.050546E-04	7.191426E-06
2.273536E+03	2.150480E-04	7.453647E-06
2.313423E+03	2.362771E-04	8.093749E-06
2.353310E+03	2.705452E-04	9.159667E-06
2.393196E+03	3.206357E-04	1.072973E-05
2.433083E+03	3.905537E-04	1.291884E-05
2.472969E+03	4.851137E-04	1.586292E-05
2.512856E+03	6.098045E-04	1.971313E-05
2.552743E+03	7.697529E-04	2.460158E-05
2.592629E+03	9.688777E-04	3.061551E-05
2.632516E+03	1.208433E-03	3.775401E-05
2.672402E+03	1.487240E-03	4.593975E-05
2.712289E+03	1.801037E-03	5.500345E-05
2.752176E+03	2.142921E-03	6.470207E-05
2.792062E+03	2.503098E-03	7.471586E-05
2.831949E+03	2.870000E-03	8.468603E-05
2.871835E+03	3.231404E-03	9.425003E-05
2.911722E+03	3.576232E-03	1.030947E-04
2.951609E+03	3.895362E-03	1.109773E-04
2.991495E+03	4.182596E-03	1.177493E-04
3.001467E+03	4.249148E-03	1.192649E-04
3.011438E+03	4.313469E-03	1.207070E-04
3.021410E+03	4.375519E-03	1.220750E-04
3.031382E+03	4.435579E-03	1.233774E-04
3.041353E+03	4.493545E-03	1.246118E-04
3.051325E+03	4.549628E-03	1.257844E-04
3.061297E+03	4.603656E-03	1.268911E-04
3.071268E+03	4.656062E-03	1.279443E-04
3.081240E+03	4.706547E-03	1.289362E-04
3.091212E+03	4.755268E-03	1.298715E-04
3.101183E+03	4.802390E-03	1.307552E-04
3.111155E+03	4.847936E-03	1.315884E-04
3.121127E+03	4.892086E-03	1.323763E-04
3.131098E+03	4.934738E-03	1.331165E-04
3.141070E+03	4.976229E-03	1.338185E-04
3.151042E+03	5.016610E-03	1.344839E-04
3.161013E+03	5.056086E-03	1.351185E-04
