#wls	flux	fluxerr
1.581966E+03	2.164451E-16	1.296488E-17
1.621515E+03	2.220282E-16	1.328853E-17
1.661064E+03	2.273940E-16	1.359837E-17
1.700613E+03	2.325934E-16	1.389746E-17
1.740162E+03	2.375010E-16	1.417831E-17
1.779711E+03	2.421378E-16	1.444220E-17
1.819260E+03	2.463647E-16	1.468086E-17
1.858810E+03	2.501151E-16	1.489036E-17
1.898359E+03	2.532149E-16	1.506042E-17
1.937908E+03	2.556357E-16	1.518944E-17
1.977457E+03	2.572549E-16	1.527024E-17
2.017006E+03	2.581299E-16	1.530637E-17
2.056555E+03	2.585621E-16	1.531579E-17
2.096104E+03	2.592463E-16	1.533970E-17
2.135654E+03	2.608945E-16	1.542012E-17
2.175203E+03	2.640659E-16	1.558987E-17
2.214752E+03	2.688964E-16	1.585663E-17
2.254301E+03	2.748335E-16	1.618749E-17
2.293850E+03	2.813170E-16	1.654922E-17
2.333399E+03	2.877750E-16	1.690809E-17
2.372948E+03	2.938294E-16	1.724185E-17
2.412498E+03	2.993260E-16	1.754155E-17
2.452047E+03	3.041749E-16	1.780199E-17
2.491596E+03	3.083962E-16	1.802449E-17
2.531145E+03	3.120349E-16	1.821179E-17
2.570694E+03	3.150926E-16	1.836410E-17
2.610243E+03	3.176174E-16	1.848435E-17
2.649792E+03	3.196501E-16	1.857501E-17
2.689342E+03	3.212224E-16	1.863806E-17
2.728891E+03	3.223572E-16	1.867490E-17
2.768440E+03	3.231139E-16	1.868908E-17
2.807989E+03	3.234511E-16	1.867833E-17
2.847538E+03	3.234544E-16	1.864767E-17
2.887087E+03	3.231097E-16	1.859639E-17
2.926636E+03	3.224380E-16	1.852578E-17
2.966185E+03	3.214509E-16	1.843662E-17
2.976073E+03	3.211716E-16	1.841240E-17
2.985960E+03	3.208499E-16	1.838574E-17
2.995847E+03	3.205230E-16	1.835874E-17
3.005735E+03	3.201891E-16	1.833133E-17
3.015622E+03	3.198097E-16	1.830130E-17
3.025509E+03	3.194576E-16	1.827281E-17
3.035396E+03	3.190594E-16	1.824166E-17
3.045284E+03	3.186484E-16	1.820976E-17
3.055171E+03	3.182698E-16	1.817970E-17
3.065058E+03	3.178491E-16	1.814722E-17
