#wls	flux	fluxerr
1.581966E+03	6.918915E-16	1.803043E-17
1.621515E+03	7.120632E-16	1.853937E-17
1.661064E+03	7.317058E-16	1.903313E-17
1.700613E+03	7.507659E-16	1.951033E-17
1.740162E+03	7.690654E-16	1.996634E-17
1.779711E+03	7.864319E-16	2.039670E-17
1.819260E+03	8.024864E-16	2.079162E-17
1.858810E+03	8.171144E-16	2.114819E-17
1.898359E+03	8.296930E-16	2.145038E-17
1.937908E+03	8.399337E-16	2.169087E-17
1.977457E+03	8.476892E-16	2.186604E-17
2.017006E+03	8.532277E-16	2.198299E-17
2.056555E+03	8.573876E-16	2.206346E-17
2.096104E+03	8.624320E-16	2.216573E-17
2.135654E+03	8.709316E-16	2.235567E-17
2.175203E+03	8.846943E-16	2.267926E-17
2.214752E+03	9.038892E-16	2.314025E-17
2.254301E+03	9.270804E-16	2.370130E-17
2.293850E+03	9.518873E-16	2.430114E-17
2.333399E+03	9.761470E-16	2.488438E-17
2.372948E+03	9.984990E-16	2.541637E-17
2.412498E+03	1.017733E-15	2.586648E-17
2.452047E+03	1.033412E-15	2.622393E-17
2.491596E+03	1.044819E-15	2.647093E-17
2.531145E+03	1.051930E-15	2.660729E-17
2.570694E+03	1.054223E-15	2.662038E-17
2.610243E+03	1.051688E-15	2.651053E-17
2.649792E+03	1.044110E-15	2.627293E-17
2.689342E+03	1.031435E-15	2.590694E-17
2.728891E+03	1.013840E-15	2.541769E-17
2.768440E+03	9.912457E-16	2.480393E-17
2.807989E+03	9.640425E-16	2.407619E-17
2.847538E+03	9.324821E-16	2.324148E-17
2.887087E+03	8.971245E-16	2.231449E-17
2.926636E+03	8.587134E-16	2.131435E-17
2.966185E+03	8.181576E-16	2.026416E-17
2.976073E+03	8.078247E-16	1.999734E-17
2.985960E+03	7.973900E-16	1.972823E-17
2.995847E+03	7.869046E-16	1.945809E-17
3.005735E+03	7.764153E-16	1.918808E-17
3.015622E+03	7.659283E-16	1.891836E-17
3.025509E+03	7.554137E-16	1.864820E-17
3.035396E+03	7.449209E-16	1.837881E-17
3.045284E+03	7.344513E-16	1.811023E-17
3.055171E+03	7.240379E-16	1.784327E-17
3.065058E+03	7.137156E-16	1.757880E-17
3.074946E+03	7.034531E-16	1.731604E-17
3.084833E+03	6.933159E-16	1.705661E-17
