#wls	flux	fluxerr	mangling_mask
4.089977E+03	4.677969E-14	5.253283E-15	1.122623E+00
4.094062E+03	4.532326E-14	5.222370E-15	1.122391E+00
4.098148E+03	4.379994E-14	5.191800E-15	1.122155E+00
4.102234E+03	4.236125E-14	5.163909E-15	1.121915E+00
4.106320E+03	4.101612E-14	5.138631E-15	1.121670E+00
4.110406E+03	3.987441E-14	5.117245E-15	1.121422E+00
4.114492E+03	3.869942E-14	5.096325E-15	1.121170E+00
4.118578E+03	3.772995E-14	4.517951E-15	1.120914E+00
4.122664E+03	3.670027E-14	4.440858E-15	1.120653E+00
4.126750E+03	3.590060E-14	4.567032E-15	1.120388E+00
4.130836E+03	3.518967E-14	4.534118E-15	1.120119E+00
4.134922E+03	3.463237E-14	4.523804E-15	1.119846E+00
4.139008E+03	3.420171E-14	3.586016E-15	1.119569E+00
4.143094E+03	3.403193E-14	2.989771E-15	1.119287E+00
4.147180E+03	3.404338E-14	3.076372E-15	1.119001E+00
4.151266E+03	3.428738E-14	3.010792E-15	1.118711E+00
4.155351E+03	3.462171E-14	2.715874E-15	1.118417E+00
4.159437E+03	3.503957E-14	2.005785E-15	1.118118E+00
4.163523E+03	3.559233E-14	2.461146E-15	1.117814E+00
4.167609E+03	3.613235E-14	2.297105E-15	1.117507E+00
4.171695E+03	3.664063E-14	2.219328E-15	1.117195E+00
4.175781E+03	3.715295E-14	2.387353E-15	1.116878E+00
4.179867E+03	3.767710E-14	2.495139E-15	1.116557E+00
4.183953E+03	3.796303E-14	2.389215E-15	1.116231E+00
4.188039E+03	3.797412E-14	2.514306E-15	1.115901E+00
4.192125E+03	3.771619E-14	2.494515E-15	1.115567E+00
4.196211E+03	3.745937E-14	2.547150E-15	1.115227E+00
4.200297E+03	3.729062E-14	2.533780E-15	1.114884E+00
4.204383E+03	3.692120E-14	2.573150E-15	1.114535E+00
4.208469E+03	3.658082E-14	2.554801E-15	1.114182E+00
4.212555E+03	3.655793E-14	2.334098E-15	1.113824E+00
4.216640E+03	3.654715E-14	2.420284E-15	1.113461E+00
4.220726E+03	3.621229E-14	2.449528E-15	1.113094E+00
4.224812E+03	3.597319E-14	2.372614E-15	1.112722E+00
4.228898E+03	3.590205E-14	2.293488E-15	1.112345E+00
4.232984E+03	3.594533E-14	2.239267E-15	1.111964E+00
4.237070E+03	3.577722E-14	2.075391E-15	1.111577E+00
4.241156E+03	3.537237E-14	2.110162E-15	1.111186E+00
4.245242E+03	3.495543E-14	1.767242E-15	1.110789E+00
4.249328E+03	3.454750E-14	1.754846E-15	1.110388E+00
4.253414E+03	3.420298E-14	1.613801E-15	1.109982E+00
4.257500E+03	3.365217E-14	1.911314E-15	1.109571E+00
4.261586E+03	3.315707E-14	1.970249E-15	1.109155E+00
4.265672E+03	3.252802E-14	1.682885E-15	1.108733E+00
4.269758E+03	3.165436E-14	1.538946E-15	1.108307E+00
4.273843E+03	3.095626E-14	1.471192E-15	1.107876E+00
4.277929E+03	3.036155E-14	1.624799E-15	1.107439E+00
4.282015E+03	2.955241E-14	1.732187E-15	1.106998E+00
4.286101E+03	2.882676E-14	2.029631E-15	1.106551E+00
4.290187E+03	2.789471E-14	2.104497E-15	1.106099E+00
4.294273E+03	2.698208E-14	2.132096E-15	1.105642E+00
4.298359E+03	2.633973E-14	2.253662E-15	1.105179E+00
4.302445E+03	2.570774E-14	2.329842E-15	1.104711E+00
4.306531E+03	2.512694E-14	2.093675E-15	1.104238E+00
4.310617E+03	2.449243E-14	1.987067E-15	1.103760E+00
4.314703E+03	2.400839E-14	2.029309E-15	1.103276E+00
4.318789E+03	2.346730E-14	2.018639E-15	1.102787E+00
4.322875E+03	2.312939E-14	1.788588E-15	1.102292E+00
4.326961E+03	2.272997E-14	1.316451E-15	1.101792E+00
4.331047E+03	2.247175E-14	1.427713E-15	1.101286E+00
4.335132E+03	2.229620E-14	1.260462E-15	1.100775E+00
4.339218E+03	2.224723E-14	1.399400E-15	1.100258E+00
4.343304E+03	2.226306E-14	1.370148E-15	1.099736E+00
4.347390E+03	2.249969E-14	1.468515E-15	1.099208E+00
4.351476E+03	2.273048E-14	1.341945E-15	1.098675E+00
4.355562E+03	2.299935E-14	1.666596E-15	1.098135E+00
4.359648E+03	2.323380E-14	1.716418E-15	1.097591E+00
4.363734E+03	2.345471E-14	1.704294E-15	1.097040E+00
4.367820E+03	2.377067E-14	1.659817E-15	1.096483E+00
4.371906E+03	2.415958E-14	1.773178E-15	1.095921E+00
4.375992E+03	2.451729E-14	1.794636E-15	1.095353E+00
4.380078E+03	2.485149E-14	1.785773E-15	1.094779E+00
4.384164E+03	2.517644E-14	1.833973E-15	1.094200E+00
4.388250E+03	2.545386E-14	1.771207E-15	1.093614E+00
