#wls	flux	fluxerr	mangling_mask
3.346227E+03	6.394601E-16	1.800411E-16	1.043693E+00
3.350307E+03	6.699255E-16	1.801208E-16	1.043693E+00
3.354386E+03	6.885554E-16	1.801713E-16	1.043693E+00
3.358466E+03	7.151800E-16	1.802458E-16	1.043693E+00
3.362545E+03	7.331628E-16	1.802977E-16	1.043693E+00
3.366625E+03	7.590464E-16	1.803747E-16	1.043693E+00
3.370704E+03	7.797742E-16	1.804383E-16	1.043693E+00
3.374784E+03	7.991868E-16	1.700372E-16	1.043693E+00
3.378863E+03	8.204886E-16	1.540726E-16	1.043693E+00
3.382943E+03	8.347768E-16	1.192221E-16	1.043693E+00
3.387022E+03	8.507766E-16	1.118038E-16	1.043693E+00
3.391102E+03	8.609004E-16	8.584592E-17	1.043693E+00
3.395181E+03	8.739570E-16	9.310825E-17	1.043693E+00
3.399260E+03	8.847592E-16	9.950357E-17	1.043693E+00
3.403340E+03	8.922007E-16	9.969418E-17	1.043693E+00
3.407419E+03	9.025020E-16	9.952694E-17	1.043693E+00
3.411499E+03	9.081484E-16	9.119591E-17	1.043693E+00
3.415578E+03	9.110916E-16	7.267396E-17	1.043693E+00
3.419658E+03	9.221025E-16	7.370703E-17	1.043693E+00
3.423737E+03	9.276550E-16	7.386323E-17	1.043693E+00
3.427817E+03	9.280933E-16	8.609794E-17	1.043693E+00
3.431896E+03	9.373300E-16	9.364583E-17	1.043693E+00
3.435976E+03	9.486958E-16	9.171276E-17	1.043693E+00
3.440055E+03	9.586005E-16	9.428039E-17	1.043693E+00
3.444135E+03	9.721789E-16	9.561877E-17	1.043693E+00
3.448214E+03	9.989914E-16	9.244045E-17	1.043693E+00
3.452293E+03	1.004398E-15	9.248455E-17	1.043693E+00
3.456373E+03	1.003542E-15	9.727075E-17	1.043693E+00
3.460452E+03	1.001882E-15	9.677105E-17	1.043693E+00
3.464532E+03	9.976346E-16	9.692306E-17	1.043693E+00
3.468611E+03	9.994506E-16	1.022106E-16	1.043693E+00
3.472691E+03	1.008051E-15	9.936040E-17	1.043693E+00
3.476770E+03	1.015096E-15	8.629658E-17	1.043693E+00
3.480850E+03	1.024050E-15	8.274891E-17	1.043693E+00
3.484929E+03	1.039549E-15	7.810305E-17	1.043693E+00
3.489008E+03	1.060705E-15	7.058822E-17	1.043693E+00
3.493088E+03	1.071351E-15	7.148082E-17	1.043693E+00
3.497167E+03	1.078970E-15	8.316982E-17	1.043693E+00
3.501247E+03	1.095147E-15	8.557530E-17	1.043693E+00
3.505326E+03	1.109550E-15	8.178188E-17	1.043693E+00
3.509406E+03	1.117691E-15	8.760322E-17	1.043693E+00
3.513485E+03	1.140026E-15	9.672542E-17	1.043693E+00
3.517565E+03	1.148793E-15	9.183431E-17	1.043693E+00
3.521644E+03	1.157664E-15	9.240178E-17	1.043693E+00
3.525724E+03	1.170501E-15	1.003371E-16	1.043693E+00
3.529803E+03	1.183548E-15	9.487538E-17	1.043693E+00
3.533883E+03	1.196698E-15	9.512750E-17	1.043693E+00
3.537962E+03	1.206822E-15	1.001361E-16	1.043693E+00
3.542041E+03	1.220494E-15	9.558284E-17	1.043693E+00
3.546121E+03	1.239594E-15	1.038964E-16	1.043693E+00
3.550200E+03	1.250344E-15	1.027312E-16	1.043693E+00
3.554280E+03	1.268713E-15	1.001376E-16	1.043693E+00
3.558359E+03	1.278941E-15	9.648758E-17	1.043693E+00
3.562439E+03	1.297519E-15	8.731834E-17	1.043693E+00
3.566518E+03	1.303885E-15	9.732312E-17	1.043693E+00
3.570598E+03	1.307434E-15	9.717626E-17	1.043693E+00
3.574677E+03	1.313279E-15	8.528982E-17	1.043693E+00
3.578756E+03	1.311296E-15	9.169833E-17	1.043693E+00
3.582836E+03	1.306286E-15	9.293601E-17	1.043693E+00
3.586915E+03	1.293970E-15	8.923049E-17	1.043693E+00
3.590995E+03	1.288334E-15	1.013657E-16	1.043693E+00
3.595074E+03	1.276123E-15	8.268176E-17	1.043693E+00
3.599154E+03	1.265686E-15	7.994058E-17	1.043693E+00
3.603233E+03	1.260781E-15	7.249548E-17	1.043693E+00
3.607313E+03	1.252431E-15	6.769550E-17	1.043693E+00
3.611392E+03	1.253579E-15	7.500352E-17	1.043693E+00
3.615472E+03	1.260781E-15	8.686231E-17	1.043693E+00
3.619551E+03	1.265478E-15	1.042921E-16	1.043693E+00
3.623631E+03	1.272888E-15	1.164643E-16	1.043693E+00
3.627710E+03	1.295745E-15	1.136602E-16	1.043693E+00
3.631789E+03	1.321419E-15	1.163054E-16	1.043693E+00
3.635869E+03	1.353043E-15	1.155651E-16	1.043693E+00
3.639948E+03	1.392077E-15	8.918193E-17	1.043693E+00
3.644028E+03	1.444471E-15	8.742939E-17	1.043693E+00
3.648107E+03	1.493838E-15	8.369086E-17	1.043693E+00
3.652187E+03	1.550301E-15	8.551362E-17	1.043693E+00
3.656266E+03	1.609583E-15	9.910465E-17	1.043693E+00
3.660346E+03	1.677841E-15	1.062700E-16	1.043693E+00
3.664425E+03	1.746098E-15	1.059973E-16	1.043693E+00
3.668505E+03	1.821453E-15	1.073973E-16	1.043693E+00
3.672584E+03	1.887936E-15	9.892039E-17	1.043693E+00
3.676663E+03	1.953584E-15	9.791347E-17	1.043693E+00
3.680743E+03	2.013388E-15	9.131624E-17	1.043693E+00
3.684822E+03	2.065051E-15	8.460362E-17	1.043693E+00
3.688902E+03	2.102519E-15	8.714435E-17	1.043693E+00
3.692981E+03	2.135291E-15	8.322068E-17	1.043693E+00
3.697061E+03	2.156687E-15	6.826431E-17	1.043693E+00
3.701140E+03	2.163575E-15	7.767704E-17	1.043693E+00
3.705220E+03	2.161279E-15	8.468506E-17	1.043693E+00
3.709299E+03	2.146459E-15	9.058782E-17	1.043693E+00
3.713378E+03	2.112226E-15	9.216126E-17	1.043693E+00
3.717458E+03	2.071522E-15	9.810310E-17	1.043693E+00
3.721537E+03	2.017980E-15	9.819022E-17	1.043693E+00
3.725617E+03	1.952958E-15	9.762508E-17	1.043693E+00
3.729696E+03	1.875099E-15	9.233878E-17	1.043693E+00
3.733776E+03	1.790664E-15	9.092293E-17	1.043693E+00
