#wls	flux	fluxerr	mangling_mask
3.450000E+03	5.470549E-16	7.869404E-17	9.330790E-16
3.452000E+03	5.496395E-16	7.869404E-17	9.330790E-16
3.454000E+03	5.522148E-16	7.869405E-17	9.330790E-16
3.456000E+03	5.519909E-16	7.869405E-17	9.330790E-16
3.458000E+03	5.555459E-16	7.869405E-17	9.330790E-16
3.460000E+03	5.609951E-16	7.869405E-17	9.330790E-16
3.462000E+03	5.617602E-16	7.869405E-17	9.330790E-16
3.464000E+03	5.630759E-16	7.869405E-17	9.330790E-16
3.466000E+03	5.609205E-16	7.869405E-17	9.330790E-16
3.468000E+03	5.635797E-16	7.869405E-17	9.330790E-16
3.470000E+03	5.646341E-16	7.869405E-17	9.330790E-16
3.472000E+03	5.655765E-16	7.869405E-17	9.330790E-16
3.474000E+03	5.672001E-16	7.869405E-17	9.330790E-16
3.476000E+03	5.711190E-16	7.861940E-17	9.330790E-16
3.478000E+03	5.723600E-16	8.212591E-17	9.330790E-16
3.480000E+03	5.759804E-16	7.884707E-17	9.330790E-16
3.482000E+03	5.786023E-16	7.886760E-17	9.330790E-16
3.484000E+03	5.841915E-16	7.906915E-17	9.330790E-16
3.486000E+03	5.848166E-16	7.998170E-17	9.330790E-16
3.488000E+03	5.847047E-16	7.889093E-17	9.330790E-16
3.490000E+03	5.866081E-16	7.856995E-17	9.330790E-16
3.492000E+03	5.905831E-16	8.251407E-17	9.330790E-16
3.494000E+03	5.938582E-16	8.274454E-17	9.330790E-16
3.496000E+03	5.970586E-16	8.208113E-17	9.330790E-16
3.498000E+03	5.994286E-16	8.280613E-17	9.330790E-16
3.500000E+03	5.995966E-16	8.009273E-17	9.330790E-16
3.502000E+03	6.047379E-16	8.509497E-17	9.330790E-16
3.504000E+03	6.100751E-16	9.017745E-17	9.330790E-16
3.506000E+03	6.123238E-16	9.184766E-17	9.330790E-16
3.508000E+03	6.156642E-16	9.983015E-17	9.330790E-16
3.510000E+03	6.232781E-16	1.002407E-16	9.330790E-16
3.512000E+03	6.273744E-16	1.060258E-16	9.330790E-16
3.514000E+03	6.285780E-16	1.038144E-16	9.330790E-16
3.516000E+03	6.316665E-16	1.010711E-16	9.330790E-16
3.518000E+03	6.329915E-16	1.022095E-16	9.330790E-16
