#wls	flux	fluxerr	mangling_mask
4.091414E+03	5.150323E-14	4.122517E-15	7.863209E-01
4.095502E+03	5.132542E-14	4.097588E-15	7.860664E-01
4.099590E+03	5.108610E-14	4.070628E-15	7.858069E-01
4.103677E+03	5.067534E-14	4.037761E-15	7.855424E-01
4.107765E+03	5.043258E-14	4.011415E-15	7.852729E-01
4.111853E+03	5.022575E-14	3.986652E-15	7.849981E-01
4.115940E+03	5.013722E-14	3.966253E-15	7.847183E-01
4.120028E+03	5.008214E-14	4.012772E-15	7.844332E-01
4.124116E+03	5.011066E-14	3.887680E-15	7.841430E-01
4.128203E+03	5.009256E-14	3.833431E-15	7.838475E-01
4.132291E+03	4.990330E-14	3.603768E-15	7.835467E-01
4.136379E+03	4.972481E-14	3.429819E-15	7.832406E-01
4.140467E+03	4.958760E-14	3.413491E-15	7.829291E-01
4.144554E+03	4.945014E-14	3.328016E-15	7.826122E-01
4.148642E+03	4.938205E-14	3.278758E-15	7.822899E-01
4.152730E+03	4.927769E-14	3.089320E-15	7.819622E-01
4.156817E+03	4.910193E-14	2.997587E-15	7.816289E-01
4.160905E+03	4.885798E-14	2.811447E-15	7.812901E-01
4.164993E+03	4.864667E-14	2.783039E-15	7.809458E-01
4.169080E+03	4.848905E-14	2.672562E-15	7.805958E-01
4.173168E+03	4.824615E-14	2.609240E-15	7.802402E-01
4.177256E+03	4.793136E-14	2.601208E-15	7.798789E-01
4.181343E+03	4.770613E-14	2.784648E-15	7.795119E-01
4.185431E+03	4.727816E-14	2.808712E-15	7.791392E-01
4.189519E+03	4.681052E-14	2.898626E-15	7.787606E-01
4.193606E+03	4.630794E-14	2.865466E-15	7.783762E-01
4.197694E+03	4.570434E-14	2.816833E-15	7.779860E-01
4.201782E+03	4.538170E-14	2.919565E-15	7.775898E-01
4.205869E+03	4.508233E-14	3.032269E-15	7.771877E-01
4.209957E+03	4.479844E-14	3.021928E-15	7.767797E-01
4.214045E+03	4.448497E-14	3.011309E-15	7.763656E-01
4.218132E+03	4.431580E-14	2.945080E-15	7.759454E-01
4.222220E+03	4.410223E-14	2.768231E-15	7.755192E-01
4.226308E+03	4.387534E-14	2.700211E-15	7.750868E-01
4.230395E+03	4.354763E-14	2.492125E-15	7.746483E-01
4.234483E+03	4.320056E-14	2.388485E-15	7.742035E-01
4.238571E+03	4.305855E-14	2.209030E-15	7.737525E-01
4.242658E+03	4.271528E-14	2.154388E-15	7.732952E-01
4.246746E+03	4.228779E-14	2.192567E-15	7.728315E-01
4.250834E+03	4.194464E-14	2.090489E-15	7.723615E-01
4.254922E+03	4.122484E-14	1.879055E-15	7.718851E-01
4.259009E+03	4.034665E-14	2.134196E-15	7.714022E-01
4.263097E+03	3.928109E-14	2.026764E-15	7.709128E-01
4.267185E+03	3.816568E-14	1.958244E-15	7.704169E-01
4.271272E+03	3.707523E-14	1.871711E-15	7.699143E-01
4.275360E+03	3.593353E-14	1.840006E-15	7.694052E-01
4.279448E+03	3.476534E-14	1.962369E-15	7.688894E-01
4.283535E+03	3.372824E-14	1.966887E-15	7.683670E-01
4.287623E+03	3.266996E-14	1.907268E-15	7.678377E-01
4.291711E+03	3.151922E-14	1.919178E-15	7.673017E-01
4.295798E+03	3.031994E-14	1.846402E-15	7.667588E-01
4.299886E+03	2.911212E-14	1.862247E-15	7.662091E-01
4.303974E+03	2.824569E-14	2.705359E-15	7.656525E-01
4.308061E+03	2.748276E-14	2.659420E-15	7.650889E-01
4.312149E+03	2.699973E-14	2.769333E-15	7.645182E-01
4.316237E+03	2.665541E-14	2.831547E-15	7.639406E-01
4.320324E+03	2.641364E-14	3.026588E-15	7.633558E-01
4.324412E+03	2.618645E-14	3.011275E-15	7.627639E-01
4.328500E+03	2.603327E-14	3.367611E-15	7.621649E-01
4.332587E+03	2.612527E-14	3.786085E-15	7.615586E-01
4.336675E+03	2.645501E-14	4.012138E-15	7.609450E-01
4.340763E+03	2.689190E-14	4.002970E-15	7.603241E-01
4.344850E+03	2.751694E-14	4.031494E-15	7.596959E-01
4.348938E+03	2.818011E-14	4.033143E-15	7.590602E-01
4.353026E+03	2.883957E-14	3.509879E-15	7.584171E-01
4.357114E+03	2.964231E-14	3.226152E-15	7.577665E-01
4.361201E+03	3.057204E-14	2.842308E-15	7.571084E-01
4.365289E+03	3.156106E-14	2.846871E-15	7.564427E-01
4.369377E+03	3.235902E-14	2.813610E-15	7.557693E-01
4.373464E+03	3.322690E-14	2.670895E-15	7.550882E-01
4.377552E+03	3.415996E-14	2.345585E-15	7.543994E-01
4.381640E+03	3.483087E-14	1.931331E-15	7.537028E-01
4.385727E+03	3.557617E-14	1.486505E-15	7.529985E-01
4.389815E+03	3.627674E-14	1.491774E-15	7.522862E-01
4.393903E+03	3.685153E-14	1.520809E-15	7.515660E-01
4.397990E+03	3.729561E-14	1.514347E-15	7.508378E-01
4.402078E+03	3.749233E-14	1.515797E-15	7.501016E-01
4.406166E+03	3.770466E-14	1.260200E-15	7.493573E-01
4.410253E+03	3.792283E-14	1.260503E-15	7.486050E-01
4.414341E+03	3.796582E-14	1.194016E-15	7.478444E-01
4.418429E+03	3.793725E-14	1.193792E-15	7.470756E-01
4.422516E+03	3.789406E-14	1.183488E-15	7.462986E-01
4.426604E+03	3.805174E-14	1.098451E-15	7.455132E-01
