#wls	flux	fluxerr	mangling_mask
4.085393E+03	6.436019E-14	7.492324E-15	1.422954E+00
4.089481E+03	6.247589E-14	7.454603E-15	1.422623E+00
4.093569E+03	6.088236E-14	7.422582E-15	1.422286E+00
4.097657E+03	5.917556E-14	7.390317E-15	1.421943E+00
4.101745E+03	5.741958E-14	7.358796E-15	1.421594E+00
4.105833E+03	5.592147E-14	7.331848E-15	1.421238E+00
4.109921E+03	5.441533E-14	7.305904E-15	1.420877E+00
4.114009E+03	5.291399E-14	6.507925E-15	1.420510E+00
4.118097E+03	5.165036E-14	6.829318E-15	1.420136E+00
4.122185E+03	5.068815E-14	5.995726E-15	1.419757E+00
4.126273E+03	4.970778E-14	5.323187E-15	1.419371E+00
4.130360E+03	4.887954E-14	5.327319E-15	1.418978E+00
4.134448E+03	4.821043E-14	5.577705E-15	1.418580E+00
4.138536E+03	4.758685E-14	5.074492E-15	1.418175E+00
4.142624E+03	4.745962E-14	3.769645E-15	1.417763E+00
4.146712E+03	4.749099E-14	4.205982E-15	1.417345E+00
4.150800E+03	4.759579E-14	4.251374E-15	1.416921E+00
4.154888E+03	4.767905E-14	4.248105E-15	1.416490E+00
4.158976E+03	4.792063E-14	4.323794E-15	1.416053E+00
4.163064E+03	4.837559E-14	4.348874E-15	1.415608E+00
4.167152E+03	4.877624E-14	4.412800E-15	1.415158E+00
4.171240E+03	4.896278E-14	4.500763E-15	1.414700E+00
4.175328E+03	4.904854E-14	4.442623E-15	1.414236E+00
4.179416E+03	4.882580E-14	4.465411E-15	1.413765E+00
4.183504E+03	4.835281E-14	3.474092E-15	1.413288E+00
4.187592E+03	4.736846E-14	3.315134E-15	1.412803E+00
4.191680E+03	4.663312E-14	3.305025E-15	1.412312E+00
4.195768E+03	4.625241E-14	3.092603E-15	1.411813E+00
4.199856E+03	4.604815E-14	3.409374E-15	1.411308E+00
4.203944E+03	4.547699E-14	3.390699E-15	1.410795E+00
4.208032E+03	4.517960E-14	3.355852E-15	1.410276E+00
4.212119E+03	4.484413E-14	2.958494E-15	1.409749E+00
4.216207E+03	4.490607E-14	3.269344E-15	1.409216E+00
4.220295E+03	4.476205E-14	3.136062E-15	1.408675E+00
4.224383E+03	4.453201E-14	3.139898E-15	1.408127E+00
4.228471E+03	4.427797E-14	3.057547E-15	1.407571E+00
4.232559E+03	4.406610E-14	3.099289E-15	1.407009E+00
4.236647E+03	4.355881E-14	3.088785E-15	1.406438E+00
4.240735E+03	4.316134E-14	3.190030E-15	1.405861E+00
