#wls	flux	fluxerr	mangling_mask
4.088823E+03	1.506318E-14	1.821570E-15	8.893655E-01
4.092910E+03	1.491797E-14	1.820801E-15	8.893508E-01
4.096997E+03	1.482879E-14	1.820302E-15	8.893362E-01
4.101083E+03	1.476363E-14	1.819919E-15	8.893216E-01
4.105170E+03	1.445569E-14	1.818425E-15	8.893072E-01
4.109257E+03	1.436030E-14	1.817916E-15	8.892927E-01
4.113344E+03	1.429782E-14	1.817559E-15	8.892784E-01
4.117431E+03	1.411618E-14	2.154922E-15	8.892641E-01
4.121518E+03	1.401191E-14	1.947321E-15	8.892499E-01
4.125605E+03	1.405793E-14	1.988095E-15	8.892358E-01
4.129692E+03	1.405237E-14	1.999659E-15	8.892218E-01
4.133779E+03	1.408327E-14	2.006021E-15	8.892078E-01
4.137866E+03	1.410973E-14	1.992029E-15	8.891939E-01
4.141953E+03	1.406327E-14	2.141996E-15	8.891801E-01
4.146039E+03	1.408706E-14	2.018885E-15	8.891663E-01
4.150126E+03	1.403528E-14	2.064754E-15	8.891527E-01
4.154213E+03	1.393192E-14	1.957288E-15	8.891391E-01
4.158300E+03	1.388370E-14	2.026654E-15	8.891256E-01
4.162387E+03	1.382658E-14	1.902927E-15	8.891122E-01
4.166474E+03	1.388239E-14	1.471099E-15	8.890988E-01
4.170561E+03	1.393197E-14	1.449283E-15	8.890856E-01
4.174648E+03	1.384997E-14	1.474332E-15	8.890724E-01
4.178735E+03	1.380531E-14	1.554771E-15	8.890593E-01
4.182822E+03	1.371976E-14	2.079788E-15	8.890463E-01
4.186909E+03	1.368578E-14	2.035431E-15	8.890334E-01
4.190995E+03	1.364824E-14	1.884559E-15	8.890206E-01
4.195083E+03	1.335556E-14	2.051389E-15	8.890078E-01
4.199169E+03	1.310912E-14	2.147617E-15	8.889952E-01
4.203256E+03	1.294892E-14	2.160308E-15	8.889826E-01
4.207343E+03	1.276028E-14	2.071626E-15	8.889701E-01
4.211430E+03	1.249252E-14	2.074188E-15	8.889578E-01
4.215517E+03	1.233145E-14	2.126958E-15	8.889455E-01
4.219604E+03	1.231261E-14	2.125608E-15	8.889333E-01
4.223691E+03	1.225378E-14	2.156549E-15	8.889212E-01
4.227778E+03	1.196472E-14	1.925005E-15	8.889091E-01
4.231865E+03	1.175655E-14	1.618332E-15	8.888972E-01
4.235952E+03	1.162484E-14	1.645631E-15	8.888854E-01
4.240038E+03	1.169313E-14	1.687141E-15	8.888737E-01
4.244125E+03	1.164320E-14	1.541541E-15	8.888620E-01
4.248212E+03	1.141906E-14	1.429782E-15	8.888505E-01
4.252299E+03	1.147402E-14	1.448570E-15	8.888391E-01
4.256386E+03	1.148277E-14	1.444361E-15	8.888278E-01
4.260473E+03	1.148440E-14	1.426149E-15	8.888165E-01
4.264560E+03	1.122206E-14	1.441662E-15	8.888054E-01
4.268647E+03	1.089306E-14	1.697856E-15	8.887944E-01
4.272734E+03	1.076850E-14	1.633497E-15	8.887834E-01
4.276821E+03	1.059506E-14	1.779014E-15	8.887726E-01
4.280908E+03	1.034163E-14	1.691552E-15	8.887619E-01
4.284994E+03	1.014687E-14	1.652687E-15	8.887513E-01
4.289081E+03	9.980559E-15	1.489035E-15	8.887408E-01
4.293168E+03	9.815139E-15	1.637711E-15	8.887304E-01
4.297255E+03	9.574182E-15	1.520404E-15	8.887202E-01
4.301342E+03	9.218589E-15	1.614109E-15	8.887100E-01
4.305429E+03	9.185602E-15	1.686770E-15	8.886999E-01
4.309516E+03	9.044198E-15	1.685180E-15	8.886900E-01
4.313603E+03	8.870805E-15	1.629889E-15	8.886801E-01
4.317690E+03	8.883861E-15	1.251697E-15	8.886704E-01
4.321777E+03	8.948815E-15	1.237794E-15	8.886608E-01
4.325864E+03	8.894511E-15	1.444808E-15	8.886513E-01
4.329950E+03	8.949513E-15	1.499156E-15	8.886420E-01
4.334037E+03	8.983188E-15	1.632858E-15	8.886327E-01
4.338124E+03	8.912895E-15	2.225628E-15	8.886236E-01
4.342211E+03	8.946571E-15	2.149313E-15	8.886146E-01
4.346298E+03	8.876815E-15	2.184514E-15	8.886057E-01
4.350385E+03	8.890412E-15	2.127273E-15	8.885969E-01
