#wls	flux	fluxerr	mangling_mask
3.532551E+03	2.572921E-15	3.149848E-16	3.384086E+00
3.535596E+03	2.578414E-15	3.149188E-16	3.384190E+00
3.538640E+03	2.586241E-15	3.150153E-16	3.384290E+00
3.541685E+03	2.597518E-15	3.153517E-16	3.384388E+00
3.544729E+03	2.606966E-15	3.155549E-16	3.384483E+00
3.547774E+03	2.618342E-15	3.158897E-16	3.384576E+00
3.550819E+03	2.629682E-15	3.162176E-16	3.384666E+00
3.553863E+03	2.637941E-15	3.163252E-16	3.384753E+00
3.556908E+03	2.653036E-15	3.169069E-16	3.384838E+00
3.559952E+03	2.676591E-15	3.211973E-16	3.384920E+00
3.562997E+03	2.697844E-15	3.210471E-16	3.384999E+00
3.566042E+03	2.719637E-15	3.213378E-16	3.385075E+00
3.569086E+03	2.741869E-15	3.169827E-16	3.385149E+00
3.572131E+03	2.761697E-15	3.165700E-16	3.385220E+00
3.575175E+03	2.781793E-15	3.044291E-16	3.385289E+00
3.578220E+03	2.795422E-15	3.048712E-16	3.385354E+00
3.581265E+03	2.809016E-15	3.077990E-16	3.385417E+00
3.584309E+03	2.814821E-15	3.055593E-16	3.385477E+00
3.587354E+03	2.820590E-15	2.982582E-16	3.385534E+00
3.590399E+03	2.830521E-15	2.978913E-16	3.385589E+00
3.593443E+03	2.835508E-15	2.921739E-16	3.385640E+00
3.596488E+03	2.837715E-15	2.776653E-16	3.385689E+00
3.599532E+03	2.837889E-15	2.792405E-16	3.385735E+00
3.602577E+03	2.844392E-15	2.797671E-16	3.385778E+00
3.605622E+03	2.847372E-15	2.847650E-16	3.385818E+00
3.608666E+03	2.846218E-15	2.841390E-16	3.385856E+00
3.611711E+03	2.846078E-15	2.843094E-16	3.385890E+00
3.614756E+03	2.848644E-15	2.846840E-16	3.385922E+00
3.617800E+03	2.854322E-15	2.855618E-16	3.385950E+00
3.620845E+03	2.861251E-15	2.818730E-16	3.385976E+00
3.623889E+03	2.863471E-15	2.802266E-16	3.385999E+00
3.626934E+03	2.871547E-15	2.830466E-16	3.386019E+00
3.629979E+03	2.886460E-15	2.863547E-16	3.386035E+00
3.633023E+03	2.903131E-15	3.090128E-16	3.386049E+00
3.636068E+03	2.923457E-15	3.219207E-16	3.386060E+00
3.639112E+03	2.956241E-15	3.238157E-16	3.386068E+00
3.642157E+03	3.000907E-15	3.260559E-16	3.386073E+00
3.645202E+03	3.039104E-15	3.230751E-16	3.386075E+00
3.648246E+03	3.076045E-15	3.251563E-16	3.386074E+00
3.651291E+03	3.110545E-15	3.239231E-16	3.386070E+00
3.654335E+03	3.157537E-15	3.194078E-16	3.386063E+00
3.657380E+03	3.205745E-15	3.169214E-16	3.386052E+00
3.660425E+03	3.259977E-15	3.160396E-16	3.386039E+00
3.663469E+03	3.319386E-15	3.192152E-16	3.386022E+00
3.666514E+03	3.369378E-15	3.219808E-16	3.386003E+00
3.669558E+03	3.428644E-15	3.321648E-16	3.385980E+00
3.672603E+03	3.498029E-15	3.396058E-16	3.385954E+00
3.675648E+03	3.554206E-15	3.442153E-16	3.385925E+00
3.678692E+03	3.606653E-15	3.446872E-16	3.385893E+00
3.681737E+03	3.662821E-15	3.382480E-16	3.385858E+00
3.684782E+03	3.711197E-15	3.308801E-16	3.385819E+00
3.687826E+03	3.762276E-15	3.319225E-16	3.385778E+00
3.690871E+03	3.802855E-15	3.290065E-16	3.385733E+00
3.693915E+03	3.831579E-15	3.274798E-16	3.385685E+00
3.696960E+03	3.850142E-15	3.281836E-16	3.385633E+00
3.700005E+03	3.864977E-15	3.276447E-16	3.385579E+00
3.703049E+03	3.880146E-15	3.333905E-16	3.385521E+00
3.706094E+03	3.898018E-15	3.382159E-16	3.385460E+00
3.709138E+03	3.911486E-15	3.412095E-16	3.385395E+00
3.712183E+03	3.922918E-15	3.488841E-16	3.385328E+00
3.715227E+03	3.929606E-15	3.672812E-16	3.385257E+00
3.718272E+03	3.929858E-15	3.759735E-16	3.385182E+00
3.721317E+03	3.924352E-15	3.768071E-16	3.385105E+00
3.724361E+03	3.919857E-15	3.769377E-16	3.385024E+00
3.727406E+03	3.902158E-15	3.784036E-16	3.384939E+00
3.730451E+03	3.874639E-15	3.646332E-16	3.384851E+00
3.733495E+03	3.841703E-15	3.520189E-16	3.384760E+00
3.736540E+03	3.801995E-15	3.449489E-16	3.384666E+00
3.739584E+03	3.763978E-15	3.378039E-16	3.384568E+00
3.742629E+03	3.721221E-15	3.286489E-16	3.384466E+00
3.745674E+03	3.671017E-15	3.141709E-16	3.384361E+00
3.748718E+03	3.619459E-15	3.003796E-16	3.384253E+00
3.751763E+03	3.567223E-15	3.074285E-16	3.384141E+00
3.754807E+03	3.516680E-15	3.050849E-16	3.384026E+00
3.757852E+03	3.471550E-15	3.019748E-16	3.383907E+00
3.760897E+03	3.426082E-15	3.079622E-16	3.383785E+00
3.763941E+03	3.371884E-15	3.015054E-16	3.383659E+00
3.766986E+03	3.317145E-15	2.999014E-16	3.383529E+00
3.770030E+03	3.257399E-15	3.022221E-16	3.383396E+00
3.773075E+03	3.191395E-15	2.929418E-16	3.383260E+00
3.776120E+03	3.132431E-15	2.802084E-16	3.383120E+00
3.779164E+03	3.074990E-15	2.718232E-16	3.382976E+00
3.782209E+03	3.014912E-15	2.682210E-16	3.382829E+00
3.785253E+03	2.952232E-15	2.648529E-16	3.382678E+00
3.788298E+03	2.904268E-15	2.654012E-16	3.382523E+00
3.791343E+03	2.854107E-15	2.634162E-16	3.382365E+00
3.794387E+03	2.800329E-15	2.610351E-16	3.382203E+00
3.797432E+03	2.747872E-15	2.600239E-16	3.382037E+00
3.800477E+03	2.699475E-15	2.542438E-16	3.381868E+00
3.803521E+03	2.663085E-15	2.524244E-16	3.381695E+00
3.806566E+03	2.628657E-15	2.531480E-16	3.381518E+00
3.809610E+03	2.598254E-15	2.470027E-16	3.381338E+00
3.812655E+03	2.573802E-15	2.380572E-16	3.381154E+00
3.815700E+03	2.555266E-15	2.177126E-16	3.380966E+00
3.818744E+03	2.543863E-15	1.892476E-16	3.380774E+00
3.821789E+03	2.539118E-15	1.869626E-16	3.380578E+00
3.824833E+03	2.541741E-15	1.872501E-16	3.380379E+00
3.827878E+03	2.559976E-15	1.880796E-16	3.380175E+00
3.830923E+03	2.590577E-15	1.880876E-16	3.379968E+00
3.833967E+03	2.631141E-15	1.912249E-16	3.379757E+00
3.837012E+03	2.688967E-15	1.953012E-16	3.379543E+00
3.840057E+03	2.769761E-15	2.034581E-16	3.379324E+00
3.843101E+03	2.865140E-15	2.125076E-16	3.379101E+00
3.846146E+03	2.965942E-15	2.205764E-16	3.378875E+00
3.849190E+03	3.073789E-15	2.251659E-16	3.378644E+00
3.852235E+03	3.198645E-15	2.368192E-16	3.378410E+00
3.855280E+03	3.335640E-15	2.443969E-16	3.378171E+00
3.858324E+03	3.483996E-15	2.603961E-16	3.377929E+00
3.861369E+03	3.646884E-15	2.685448E-16	3.377683E+00
3.864413E+03	3.817512E-15	2.769790E-16	3.377432E+00
3.867458E+03	3.989460E-15	2.975823E-16	3.377178E+00
3.870503E+03	4.169820E-15	3.101989E-16	3.376919E+00
3.873547E+03	4.356900E-15	3.219771E-16	3.376657E+00
3.876592E+03	4.540570E-15	3.273962E-16	3.376390E+00
3.879636E+03	4.721503E-15	3.351959E-16	3.376120E+00
3.882681E+03	4.901727E-15	3.449523E-16	3.375845E+00
3.885726E+03	5.067062E-15	3.585269E-16	3.375566E+00
3.888770E+03	5.228313E-15	3.705335E-16	3.375283E+00
3.891815E+03	5.383118E-15	3.786560E-16	3.374996E+00
3.894859E+03	5.535528E-15	3.861443E-16	3.374705E+00
3.897904E+03	5.690266E-15	3.915891E-16	3.374409E+00
3.900949E+03	5.842270E-15	3.870117E-16	3.374109E+00
3.903993E+03	5.988842E-15	3.920831E-16	3.373805E+00
3.907038E+03	6.128632E-15	4.025165E-16	3.373497E+00
3.910082E+03	6.269401E-15	4.125958E-16	3.373185E+00
3.913127E+03	6.406763E-15	4.246619E-16	3.372868E+00
3.916172E+03	6.539032E-15	4.350705E-16	3.372547E+00
3.919216E+03	6.668569E-15	4.419800E-16	3.372222E+00
3.922261E+03	6.797061E-15	4.453291E-16	3.371892E+00
3.925305E+03	6.920798E-15	4.533937E-16	3.371559E+00
3.928350E+03	7.043154E-15	4.722055E-16	3.371220E+00
3.931395E+03	7.166486E-15	4.883499E-16	3.370878E+00
3.934439E+03	7.288436E-15	4.928245E-16	3.370531E+00
3.937484E+03	7.413384E-15	4.886663E-16	3.370180E+00
3.940529E+03	7.535937E-15	4.870840E-16	3.369824E+00
3.943573E+03	7.653063E-15	4.892556E-16	3.369464E+00
3.946618E+03	7.765773E-15	4.902635E-16	3.369099E+00
3.949662E+03	7.879459E-15	4.942307E-16	3.368730E+00
3.952707E+03	7.990415E-15	5.094868E-16	3.368356E+00
3.955752E+03	8.094599E-15	5.378596E-16	3.367978E+00
3.958796E+03	8.193024E-15	5.530760E-16	3.367596E+00
3.961841E+03	8.287711E-15	5.642493E-16	3.367209E+00
3.964885E+03	8.376305E-15	5.662933E-16	3.366817E+00
3.967930E+03	8.459480E-15	5.690424E-16	3.366421E+00
3.970975E+03	8.533535E-15	5.715168E-16	3.366020E+00
3.974019E+03	8.597127E-15	5.753982E-16	3.365615E+00
3.977064E+03	8.654971E-15	5.662939E-16	3.365205E+00
3.980108E+03	8.695292E-15	5.501810E-16	3.364791E+00
3.983153E+03	8.720114E-15	5.286690E-16	3.364371E+00
3.986198E+03	8.739872E-15	5.133634E-16	3.363948E+00
3.989242E+03	8.742122E-15	5.066948E-16	3.363519E+00
3.992287E+03	8.718800E-15	5.011069E-16	3.363086E+00
3.995331E+03	8.680675E-15	4.930011E-16	3.362648E+00
3.998376E+03	8.625065E-15	4.903878E-16	3.362205E+00
4.001421E+03	8.561052E-15	4.887570E-16	3.361758E+00
4.004465E+03	8.486960E-15	4.796378E-16	3.361306E+00
4.007510E+03	8.398088E-15	4.740226E-16	3.360849E+00
4.010555E+03	8.298139E-15	4.676112E-16	3.360387E+00
4.013599E+03	8.188126E-15	4.643608E-16	3.359920E+00
4.016644E+03	8.075443E-15	4.576051E-16	3.359449E+00
4.019688E+03	7.960429E-15	4.507172E-16	3.358973E+00
4.022733E+03	7.839055E-15	4.408127E-16	3.358491E+00
4.025778E+03	7.713338E-15	4.317233E-16	3.358005E+00
4.028822E+03	7.583954E-15	4.185357E-16	3.357514E+00
4.031867E+03	7.452917E-15	4.062930E-16	3.357019E+00
4.034911E+03	7.323250E-15	3.997025E-16	3.356518E+00
4.037956E+03	7.194283E-15	3.861464E-16	3.356012E+00
4.041001E+03	7.067021E-15	3.743077E-16	3.355501E+00
4.044045E+03	6.937775E-15	3.629262E-16	3.354986E+00
4.047090E+03	6.808222E-15	3.582709E-16	3.354465E+00
4.050135E+03	6.687084E-15	3.597681E-16	3.353939E+00
4.053179E+03	6.576369E-15	3.597812E-16	3.353408E+00
4.056224E+03	6.472720E-15	3.592618E-16	3.352872E+00
4.059268E+03	6.378816E-15	3.570421E-16	3.352331E+00
4.062313E+03	6.296328E-15	3.627644E-16	3.351785E+00
4.065358E+03	6.221566E-15	3.845213E-16	3.351234E+00
4.068402E+03	6.153854E-15	3.958415E-16	3.350678E+00
4.071447E+03	6.101231E-15	3.976021E-16	3.350116E+00
4.074491E+03	6.057325E-15	3.903875E-16	3.349549E+00
4.077536E+03	6.014763E-15	3.830349E-16	3.348977E+00
4.080581E+03	5.968189E-15	3.717241E-16	3.348400E+00
4.083625E+03	5.927981E-15	3.562837E-16	3.347818E+00
4.086670E+03	5.890790E-15	3.492598E-16	3.347230E+00
4.089714E+03	5.861635E-15	3.426739E-16	3.346637E+00
4.092759E+03	5.833485E-15	3.457474E-16	3.346039E+00
4.095804E+03	5.803662E-15	3.498773E-16	3.345436E+00
4.098848E+03	5.765478E-15	3.481807E-16	3.344827E+00
4.101893E+03	5.720275E-15	3.461632E-16	3.344212E+00
4.104937E+03	5.670734E-15	3.428669E-16	3.343593E+00
4.107982E+03	5.619863E-15	3.400241E-16	3.342968E+00
4.111027E+03	5.565995E-15	3.325192E-16	3.342338E+00
4.114071E+03	5.502112E-15	3.110773E-16	3.341702E+00
4.117116E+03	5.434903E-15	2.963906E-16	3.341060E+00
4.120160E+03	5.366709E-15	2.877790E-16	3.340414E+00
4.123205E+03	5.300202E-15	2.841985E-16	3.339762E+00
