#wls	flux	fluxerr	mangling_mask
3.646364E+03	2.839308E-15	6.968977E-16	5.837273E+00
3.650883E+03	2.874097E-15	6.969456E-16	5.835849E+00
3.655402E+03	2.907583E-15	6.969816E-16	5.834420E+00
3.659921E+03	2.950908E-15	6.971026E-16	5.832988E+00
3.664441E+03	3.001616E-15	6.972887E-16	5.831551E+00
3.668960E+03	3.067163E-15	6.976082E-16	5.830111E+00
3.673479E+03	3.161585E-15	7.044732E-16	5.828667E+00
3.677998E+03	3.232358E-15	7.168266E-16	5.827218E+00
3.682517E+03	3.288412E-15	6.211243E-16	5.825766E+00
3.687036E+03	3.365461E-15	5.685566E-16	5.824310E+00
3.691555E+03	3.431755E-15	5.944232E-16	5.822850E+00
3.696074E+03	3.479093E-15	4.844298E-16	5.821385E+00
3.700593E+03	3.523436E-15	5.070023E-16	5.819917E+00
3.705112E+03	3.563157E-15	4.607952E-16	5.818445E+00
3.709631E+03	3.596573E-15	4.495088E-16	5.816968E+00
3.714151E+03	3.616070E-15	4.445478E-16	5.815488E+00
3.718670E+03	3.618345E-15	4.329830E-16	5.814004E+00
3.723189E+03	3.618697E-15	4.334783E-16	5.812515E+00
3.727708E+03	3.608064E-15	4.174047E-16	5.811023E+00
3.732227E+03	3.569082E-15	3.288114E-16	5.809526E+00
3.736746E+03	3.512403E-15	3.274929E-16	5.808025E+00
3.741265E+03	3.433802E-15	2.629295E-16	5.806521E+00
3.745784E+03	3.327143E-15	2.593848E-16	5.805012E+00
3.750303E+03	3.192447E-15	3.210238E-16	5.803499E+00
3.754823E+03	3.045112E-15	2.982979E-16	5.801982E+00
3.759342E+03	2.940254E-15	3.003680E-16	5.800461E+00
3.763861E+03	2.826169E-15	3.126125E-16	5.798936E+00
3.768380E+03	2.731216E-15	2.833180E-16	5.797406E+00
3.772899E+03	2.695313E-15	2.791663E-16	5.795873E+00
3.777418E+03	2.615041E-15	2.814257E-16	5.794335E+00
3.781937E+03	2.493740E-15	2.806471E-16	5.792794E+00
3.786456E+03	2.393754E-15	2.756484E-16	5.791248E+00
3.790975E+03	2.293705E-15	2.688022E-16	5.789698E+00
3.795494E+03	2.196253E-15	2.986983E-16	5.788144E+00
3.800014E+03	2.102440E-15	2.349589E-16	5.786585E+00
3.804533E+03	2.009717E-15	2.236757E-16	5.785023E+00
3.809052E+03	1.904434E-15	2.173287E-16	5.783456E+00
3.813571E+03	1.841646E-15	1.820350E-16	5.781885E+00
3.818090E+03	1.828948E-15	1.617784E-16	5.780310E+00
3.822609E+03	1.801635E-15	1.726758E-16	5.778731E+00
3.827128E+03	1.791667E-15	1.778477E-16	5.777147E+00
3.831647E+03	1.813352E-15	1.779024E-16	5.775560E+00
3.836166E+03	1.855580E-15	1.842067E-16	5.773968E+00
3.840686E+03	1.932532E-15	2.068126E-16	5.772372E+00
3.845205E+03	2.039852E-15	1.865086E-16	5.770771E+00
3.849724E+03	2.135457E-15	2.083119E-16	5.769167E+00
3.854243E+03	2.242311E-15	2.094266E-16	5.767558E+00
3.858762E+03	2.372686E-15	2.098044E-16	5.765945E+00
3.863281E+03	2.533076E-15	2.144139E-16	5.764327E+00
3.867800E+03	2.727777E-15	2.124774E-16	5.762706E+00
3.872319E+03	2.933888E-15	2.195664E-16	5.761080E+00
3.876838E+03	3.100254E-15	2.207521E-16	5.759450E+00
3.881358E+03	3.269691E-15	2.237699E-16	5.757815E+00
3.885877E+03	3.446338E-15	2.224598E-16	5.756176E+00
3.890396E+03	3.595835E-15	1.993653E-16	5.754533E+00
3.894915E+03	3.745244E-15	2.035058E-16	5.752886E+00
3.899434E+03	3.892665E-15	2.001320E-16	5.751234E+00
3.903953E+03	4.025050E-15	2.355332E-16	5.749578E+00
3.908472E+03	4.166436E-15	3.054545E-16	5.747918E+00
3.912991E+03	4.321297E-15	3.153327E-16	5.746253E+00
3.917510E+03	4.487554E-15	3.173808E-16	5.744584E+00
3.922029E+03	4.661291E-15	3.159238E-16	5.742911E+00
3.926548E+03	4.844567E-15	3.189947E-16	5.741233E+00
3.931068E+03	5.013038E-15	3.330690E-16	5.739551E+00
3.935587E+03	5.181750E-15	3.530017E-16	5.737864E+00
3.940106E+03	5.337165E-15	3.373666E-16	5.736173E+00
3.944625E+03	5.485028E-15	2.903927E-16	5.734478E+00
3.949144E+03	5.630161E-15	3.204094E-16	5.732778E+00
3.953663E+03	5.766034E-15	3.493599E-16	5.731074E+00
3.958182E+03	5.902965E-15	3.437077E-16	5.729365E+00
3.962701E+03	6.038664E-15	3.469222E-16	5.727653E+00
3.967220E+03	6.176566E-15	3.524881E-16	5.725935E+00
3.971740E+03	6.298352E-15	3.717395E-16	5.724213E+00
3.976259E+03	6.385151E-15	3.728991E-16	5.722487E+00
3.980778E+03	6.450153E-15	3.677313E-16	5.720756E+00
3.985297E+03	6.477935E-15	3.423291E-16	5.719021E+00
3.989816E+03	6.467389E-15	3.209540E-16	5.717281E+00
3.994335E+03	6.442554E-15	3.196250E-16	5.715537E+00
3.998854E+03	6.391444E-15	3.179340E-16	5.713789E+00
4.003373E+03	6.314655E-15	3.124706E-16	5.712036E+00
4.007892E+03	6.216780E-15	2.999083E-16	5.710278E+00
4.012412E+03	6.111537E-15	2.938962E-16	5.708516E+00
4.016931E+03	5.990946E-15	2.993898E-16	5.706749E+00
4.021450E+03	5.835052E-15	2.813970E-16	5.704978E+00
4.025969E+03	5.680561E-15	2.710953E-16	5.703203E+00
4.030488E+03	5.549252E-15	2.801956E-16	5.701423E+00
4.035007E+03	5.424516E-15	2.746007E-16	5.699638E+00
4.039526E+03	5.292561E-15	2.730570E-16	5.697849E+00
4.044045E+03	5.163189E-15	2.626942E-16	5.696055E+00
4.048564E+03	5.041467E-15	2.608809E-16	5.694256E+00
4.053084E+03	4.936040E-15	2.691902E-16	5.692453E+00
4.057603E+03	4.860324E-15	3.081770E-16	5.690646E+00
4.062122E+03	4.803879E-15	3.215385E-16	5.688834E+00
4.066641E+03	4.758214E-15	3.187809E-16	5.687017E+00
4.071160E+03	4.720816E-15	3.074430E-16	5.685196E+00
4.075679E+03	4.693838E-15	2.995301E-16	5.683370E+00
4.080198E+03	4.680282E-15	2.617159E-16	5.681539E+00
4.084717E+03	4.670534E-15	2.592699E-16	5.679704E+00
4.089236E+03	4.660959E-15	2.485536E-16	5.677865E+00
4.093755E+03	4.653769E-15	2.406237E-16	5.676020E+00
4.098275E+03	4.630237E-15	2.531055E-16	5.674171E+00
4.102794E+03	4.604504E-15	2.534060E-16	5.672317E+00
4.107313E+03	4.595680E-15	2.189054E-16	5.670459E+00
4.111832E+03	4.586178E-15	2.043064E-16	5.668596E+00
4.116351E+03	4.572653E-15	2.032481E-16	5.666728E+00
4.120870E+03	4.544461E-15	2.009033E-16	5.664856E+00
4.125389E+03	4.512771E-15	1.818807E-16	5.662979E+00
4.129908E+03	4.467115E-15	1.857039E-16	5.661097E+00
4.134427E+03	4.415033E-15	2.008847E-16	5.659210E+00
4.138947E+03	4.357154E-15	1.978113E-16	5.657319E+00
4.143466E+03	4.306831E-15	2.063503E-16	5.655423E+00
4.147985E+03	4.266374E-15	2.159373E-16	5.653523E+00
4.152504E+03	4.234079E-15	2.165696E-16	5.651617E+00
4.157023E+03	4.216376E-15	2.096709E-16	5.649707E+00
4.161542E+03	4.211898E-15	2.102213E-16	5.647792E+00
4.166061E+03	4.223847E-15	2.091505E-16	5.645873E+00
4.170580E+03	4.244926E-15	2.079161E-16	5.643948E+00
4.175099E+03	4.275917E-15	2.079491E-16	5.642019E+00
4.179618E+03	4.290977E-15	2.021538E-16	5.640085E+00
4.184137E+03	4.289840E-15	1.726030E-16	5.638146E+00
4.188657E+03	4.294054E-15	1.654072E-16	5.636203E+00
4.193176E+03	4.315557E-15	1.752699E-16	5.634254E+00
4.197695E+03	4.340589E-15	1.628446E-16	5.632301E+00
4.202214E+03	4.344147E-15	1.450685E-16	5.630343E+00
4.206733E+03	4.351638E-15	1.406633E-16	5.628380E+00
4.211252E+03	4.369528E-15	1.418785E-16	5.626412E+00
4.215771E+03	4.378795E-15	1.387075E-16	5.624440E+00
4.220290E+03	4.374220E-15	1.383240E-16	5.622462E+00
4.224809E+03	4.379478E-15	1.378032E-16	5.620480E+00
4.229329E+03	4.384335E-15	1.402758E-16	5.618493E+00
4.233848E+03	4.367054E-15	1.529932E-16	5.616501E+00
4.238367E+03	4.344279E-15	1.542733E-16	5.614504E+00
4.242886E+03	4.322581E-15	1.451516E-16	5.612502E+00
4.247405E+03	4.297247E-15	1.396874E-16	5.610496E+00
4.251924E+03	4.268673E-15	1.507493E-16	5.608484E+00
4.256443E+03	4.237704E-15	1.497912E-16	5.606467E+00
4.260962E+03	4.201373E-15	1.575994E-16	5.604446E+00
4.265481E+03	4.176660E-15	1.791821E-16	5.602420E+00
4.270001E+03	4.174585E-15	1.803705E-16	5.600388E+00
4.274520E+03	4.188015E-15	1.825939E-16	5.598352E+00
4.279039E+03	4.214246E-15	1.878405E-16	5.596311E+00
4.283558E+03	4.251193E-15	1.862312E-16	5.594264E+00
4.288077E+03	4.289116E-15	1.864692E-16	5.592213E+00
4.292596E+03	4.337012E-15	1.844816E-16	5.590157E+00
4.297115E+03	4.399564E-15	1.778362E-16	5.588096E+00
4.301634E+03	4.476309E-15	1.590686E-16	5.586030E+00
4.306153E+03	4.557348E-15	1.672030E-16	5.583958E+00
4.310672E+03	4.639828E-15	1.862941E-16	5.581882E+00
4.315191E+03	4.726705E-15	1.760395E-16	5.579801E+00
4.319711E+03	4.798731E-15	1.786988E-16	5.577715E+00
4.324230E+03	4.861609E-15	1.893267E-16	5.575623E+00
4.328749E+03	4.919920E-15	1.772987E-16	5.573527E+00
4.333268E+03	4.956786E-15	1.685254E-16	5.571426E+00
4.337787E+03	4.974237E-15	1.668140E-16	5.569319E+00
4.342306E+03	4.978531E-15	1.623432E-16	5.567208E+00
4.346825E+03	4.964061E-15	1.486592E-16	5.565091E+00
4.351344E+03	4.926399E-15	1.481464E-16	5.562969E+00
4.355864E+03	4.868406E-15	1.454101E-16	5.560842E+00
4.360383E+03	4.794833E-15	1.383837E-16	5.558710E+00
4.364902E+03	4.699027E-15	1.341747E-16	5.556573E+00
4.369421E+03	4.581573E-15	1.423989E-16	5.554431E+00
4.373940E+03	4.446047E-15	1.324803E-16	5.552284E+00
4.378459E+03	4.290252E-15	1.287638E-16	5.550132E+00
4.382978E+03	4.127471E-15	1.272526E-16	5.547974E+00
4.387497E+03	3.966420E-15	1.250646E-16	5.545811E+00
4.392016E+03	3.810479E-15	1.223060E-16	5.543643E+00
4.396535E+03	3.655930E-15	1.179652E-16	5.541470E+00
4.401055E+03	3.505042E-15	1.145263E-16	5.539292E+00
4.405574E+03	3.373317E-15	1.086061E-16	5.537108E+00
4.410093E+03	3.252928E-15	8.893866E-17	5.534920E+00
4.414612E+03	3.143971E-15	8.232657E-17	5.532726E+00
4.419131E+03	3.056501E-15	8.053229E-17	5.530527E+00
4.423650E+03	2.990657E-15	8.405044E-17	5.528323E+00
4.428169E+03	2.939063E-15	9.056260E-17	5.526113E+00
4.432688E+03	2.902035E-15	1.014393E-16	5.523898E+00
4.437207E+03	2.863818E-15	1.075055E-16	5.521678E+00
4.441726E+03	2.835012E-15	1.095175E-16	5.519453E+00
4.446246E+03	2.826528E-15	1.072579E-16	5.517222E+00
4.450765E+03	2.828637E-15	1.045814E-16	5.514987E+00
4.455284E+03	2.844963E-15	1.017376E-16	5.512746E+00
4.459803E+03	2.871852E-15	9.048625E-17	5.510499E+00
4.464322E+03	2.913257E-15	7.141638E-17	5.508248E+00
4.468841E+03	2.955120E-15	8.064168E-17	5.505991E+00
4.473360E+03	2.987809E-15	8.891025E-17	5.503728E+00
4.477879E+03	3.033120E-15	8.887821E-17	5.501461E+00
4.482398E+03	3.081745E-15	8.533802E-17	5.499188E+00
4.486917E+03	3.119001E-15	8.124319E-17	5.496910E+00
4.491437E+03	3.162542E-15	8.139144E-17	5.494626E+00
4.495956E+03	3.212523E-15	8.228707E-17	5.492337E+00
4.500475E+03	3.267673E-15	8.311303E-17	5.490043E+00
4.504994E+03	3.326286E-15	8.772367E-17	5.487743E+00
4.509513E+03	3.410132E-15	1.066045E-16	5.485438E+00
4.514032E+03	3.510518E-15	1.115916E-16	5.483128E+00
4.518551E+03	3.625941E-15	1.560295E-16	5.480813E+00
4.523070E+03	3.764053E-15	1.756566E-16	5.478492E+00
4.527590E+03	3.922249E-15	1.828491E-16	5.476166E+00
4.532109E+03	4.117693E-15	1.869692E-16	5.473836E+00
4.536628E+03	4.346286E-15	1.905935E-16	5.471499E+00
4.541147E+03	4.594695E-15	1.941689E-16	5.469158E+00
4.545666E+03	4.849281E-15	1.948337E-16	5.466812E+00
4.550185E+03	5.117085E-15	1.944136E-16	5.464461E+00
4.554704E+03	5.411744E-15	1.973633E-16	5.462104E+00
4.559223E+03	5.727817E-15	2.146631E-16	5.459743E+00
4.563742E+03	6.053322E-15	2.407884E-16	5.457377E+00
4.568261E+03	6.378538E-15	2.573118E-16	5.455006E+00
4.572780E+03	6.695284E-15	2.546750E-16	5.452629E+00
4.577300E+03	7.010110E-15	2.456400E-16	5.450248E+00
4.581819E+03	7.331189E-15	2.414915E-16	5.447863E+00
4.586338E+03	7.639452E-15	2.289107E-16	5.445472E+00
4.590857E+03	7.942537E-15	2.385452E-16	5.443076E+00
4.595376E+03	8.261666E-15	2.595623E-16	5.440676E+00
4.599895E+03	8.583223E-15	2.828601E-16	5.438271E+00
4.604414E+03	8.888176E-15	3.363069E-16	5.435861E+00
4.608933E+03	9.172744E-15	3.306742E-16	5.433446E+00
4.613453E+03	9.438582E-15	3.191391E-16	5.431027E+00
4.617972E+03	9.682456E-15	2.905337E-16	5.428603E+00
4.622491E+03	9.893001E-15	2.655883E-16	5.426174E+00
4.627010E+03	1.006646E-14	2.540564E-16	5.423741E+00
4.631529E+03	1.020072E-14	2.598817E-16	5.421303E+00
4.636048E+03	1.028391E-14	3.046566E-16	5.418861E+00
4.640567E+03	1.032694E-14	3.775751E-16	5.416414E+00
4.645086E+03	1.033255E-14	4.299383E-16	5.413963E+00
4.649605E+03	1.028619E-14	4.264010E-16	5.411507E+00
4.654124E+03	1.018956E-14	3.714588E-16	5.409047E+00
4.658644E+03	1.005084E-14	3.434945E-16	5.406582E+00
4.663163E+03	9.871693E-15	3.465246E-16	5.404113E+00
4.667682E+03	9.644627E-15	3.927544E-16	5.401639E+00
4.672201E+03	9.380503E-15	4.039437E-16	5.399161E+00
4.676720E+03	9.091785E-15	3.945879E-16	5.396679E+00
4.681239E+03	8.765024E-15	4.042555E-16	5.394193E+00
4.685758E+03	8.408898E-15	4.113083E-16	5.391702E+00
4.690277E+03	8.039619E-15	3.781141E-16	5.389207E+00
4.694796E+03	7.654512E-15	3.067356E-16	5.386708E+00
4.699315E+03	7.261676E-15	2.534422E-16	5.384204E+00
4.703835E+03	6.862739E-15	2.158484E-16	5.381697E+00
4.708354E+03	6.478690E-15	1.477681E-16	5.379185E+00
4.712873E+03	6.101982E-15	1.558956E-16	5.376669E+00
4.717392E+03	5.734754E-15	1.727985E-16	5.374149E+00
4.721911E+03	5.390426E-15	2.082376E-16	5.371625E+00
4.726430E+03	5.078307E-15	2.307262E-16	5.369097E+00
4.730949E+03	4.803773E-15	2.402180E-16	5.366565E+00
4.735468E+03	4.546658E-15	2.353431E-16	5.364029E+00
4.739987E+03	4.306401E-15	2.203245E-16	5.361489E+00
4.744507E+03	4.097235E-15	1.994434E-16	5.358945E+00
4.749026E+03	3.930899E-15	1.712480E-16	5.356397E+00
4.753545E+03	3.810706E-15	1.310028E-16	5.353845E+00
4.758064E+03	3.729742E-15	1.499627E-16	5.351289E+00
4.762583E+03	3.679712E-15	2.001088E-16	5.348730E+00
4.767102E+03	3.652768E-15	2.386189E-16	5.346167E+00
4.771621E+03	3.649679E-15	2.484321E-16	5.343600E+00
4.776140E+03	3.679595E-15	2.471369E-16	5.341029E+00
4.780659E+03	3.740975E-15	2.497325E-16	5.338454E+00
4.785178E+03	3.824756E-15	2.323540E-16	5.335876E+00
4.789698E+03	3.941678E-15	2.049637E-16	5.333294E+00
4.794217E+03	4.085455E-15	1.748867E-16	5.330708E+00
4.798736E+03	4.233031E-15	1.571617E-16	5.328119E+00
4.803255E+03	4.385038E-15	2.158454E-16	5.325526E+00
4.807774E+03	4.537691E-15	2.911260E-16	5.322930E+00
4.812293E+03	4.689605E-15	3.317473E-16	5.320330E+00
4.816812E+03	4.839929E-15	3.434257E-16	5.317726E+00
4.821331E+03	4.977290E-15	3.484988E-16	5.315119E+00
4.825850E+03	5.089809E-15	3.372688E-16	5.312509E+00
4.830369E+03	5.187183E-15	2.894364E-16	5.309895E+00
4.834889E+03	5.271931E-15	2.447810E-16	5.307278E+00
4.839408E+03	5.330119E-15	2.255847E-16	5.304657E+00
4.843927E+03	5.358764E-15	2.198592E-16	5.302033E+00
4.848446E+03	5.357169E-15	2.473484E-16	5.299405E+00
4.852965E+03	5.340208E-15	2.886592E-16	5.296774E+00
4.857484E+03	5.312140E-15	3.093709E-16	5.294140E+00
4.862003E+03	5.261183E-15	2.975773E-16	5.291503E+00
4.866522E+03	5.196096E-15	2.705126E-16	5.288862E+00
4.871041E+03	5.128530E-15	2.261817E-16	5.286218E+00
4.875560E+03	5.063563E-15	1.755716E-16	5.283571E+00
4.880080E+03	5.011700E-15	1.473242E-16	5.280921E+00
4.884599E+03	4.978937E-15	1.335313E-16	5.278268E+00
4.889118E+03	4.973477E-15	1.199375E-16	5.275611E+00
4.893637E+03	5.016475E-15	1.273566E-16	5.272952E+00
4.898156E+03	5.107015E-15	1.393435E-16	5.270289E+00
4.902675E+03	5.248344E-15	1.357020E-16	5.267623E+00
4.907194E+03	5.460811E-15	1.400695E-16	5.264954E+00
4.911713E+03	5.734836E-15	1.402205E-16	5.262283E+00
4.916233E+03	6.059594E-15	1.404699E-16	5.259608E+00
4.920752E+03	6.436586E-15	1.434479E-16	5.256930E+00
4.925271E+03	6.847338E-15	1.511882E-16	5.254250E+00
4.929790E+03	7.273419E-15	1.557676E-16	5.251566E+00
4.934309E+03	7.703781E-15	2.002315E-16	5.248880E+00
4.938828E+03	8.122677E-15	2.337184E-16	5.246191E+00
4.943347E+03	8.520686E-15	2.643387E-16	5.243499E+00
4.947866E+03	8.880019E-15	3.127608E-16	5.240804E+00
4.952385E+03	9.187115E-15	3.626334E-16	5.238107E+00
4.956904E+03	9.439961E-15	3.898467E-16	5.235406E+00
4.961423E+03	9.632361E-15	3.916611E-16	5.232703E+00
4.965943E+03	9.751331E-15	3.682990E-16	5.229998E+00
4.970462E+03	9.795940E-15	3.380497E-16	5.227289E+00
4.974981E+03	9.768394E-15	3.016197E-16	5.224578E+00
4.979500E+03	9.673505E-15	3.360714E-16	5.221865E+00
4.984019E+03	9.520771E-15	3.884293E-16	5.219149E+00
4.988538E+03	9.310284E-15	4.334478E-16	5.216430E+00
4.993057E+03	9.042656E-15	4.721710E-16	5.213709E+00
4.997576E+03	8.733611E-15	4.813362E-16	5.210985E+00
5.002096E+03	8.394150E-15	4.541719E-16	5.208259E+00
5.006615E+03	8.022763E-15	3.713173E-16	5.205530E+00
5.011134E+03	7.635627E-15	2.741123E-16	5.202799E+00
5.015653E+03	7.249931E-15	2.207073E-16	5.200065E+00
5.020172E+03	6.866192E-15	1.736189E-16	5.197329E+00
5.024691E+03	6.494277E-15	1.815004E-16	5.194591E+00
5.029210E+03	6.152342E-15	2.091052E-16	5.191850E+00
5.033729E+03	5.846567E-15	2.340041E-16	5.189107E+00
5.038248E+03	5.569115E-15	2.627774E-16	5.186362E+00
5.042767E+03	5.326682E-15	2.707657E-16	5.183614E+00
5.047287E+03	5.122425E-15	2.608645E-16	5.180865E+00
5.051806E+03	4.957525E-15	2.290607E-16	5.178113E+00
5.056325E+03	4.822968E-15	1.858935E-16	5.175359E+00
