#wls	flux	fluxerr	mangling_mask
3.240802E+03	1.299077E-14	1.498096E-15	4.754344E+00
3.242553E+03	1.283280E-14	1.494193E-15	4.753946E+00
3.244305E+03	1.267676E-14	1.490382E-15	4.753547E+00
3.246056E+03	1.251599E-14	1.486522E-15	4.753148E+00
3.247807E+03	1.234717E-14	1.482548E-15	4.752748E+00
3.249558E+03	1.217694E-14	1.478604E-15	4.752348E+00
3.251310E+03	1.200912E-14	1.474766E-15	4.751947E+00
3.253061E+03	1.184180E-14	1.470995E-15	4.751546E+00
3.254812E+03	1.167214E-14	1.467234E-15	4.751144E+00
3.256564E+03	1.150060E-14	1.463495E-15	4.750742E+00
3.258315E+03	1.133193E-14	1.459870E-15	4.750339E+00
3.260066E+03	1.117042E-14	1.456434E-15	4.749935E+00
3.261817E+03	1.101606E-14	1.453183E-15	4.749531E+00
3.263569E+03	1.085983E-14	1.449947E-15	4.749127E+00
3.265320E+03	1.069697E-14	1.446643E-15	4.748722E+00
3.267071E+03	1.053224E-14	1.340605E-15	4.748316E+00
3.268823E+03	1.037228E-14	1.202722E-15	4.747910E+00
3.270574E+03	1.022090E-14	1.094278E-15	4.747504E+00
3.272325E+03	1.007809E-14	1.092119E-15	4.747096E+00
3.274076E+03	9.942889E-15	1.161623E-15	4.746689E+00
3.275828E+03	9.811986E-15	1.163027E-15	4.746281E+00
3.277579E+03	9.678731E-15	1.086102E-15	4.745872E+00
3.279330E+03	9.543125E-15	1.008984E-15	4.745462E+00
3.281081E+03	9.412761E-15	9.522677E-16	4.745053E+00
3.282833E+03	9.296178E-15	9.161905E-16	4.744642E+00
3.284584E+03	9.194795E-15	8.960133E-16	4.744231E+00
3.286335E+03	9.105762E-15	8.867892E-16	4.743820E+00
3.288087E+03	9.024808E-15	8.743449E-16	4.743408E+00
3.289838E+03	8.948609E-15	8.308103E-16	4.742995E+00
3.291589E+03	8.876217E-15	7.726235E-16	4.742582E+00
3.293340E+03	8.804785E-15	7.383073E-16	4.742169E+00
3.295092E+03	8.729570E-15	7.280697E-16	4.741755E+00
3.296843E+03	8.654842E-15	7.282469E-16	4.741340E+00
3.298594E+03	8.596245E-15	7.292520E-16	4.740925E+00
3.300345E+03	8.565152E-15	7.176220E-16	4.740509E+00
3.302097E+03	8.556342E-15	6.973739E-16	4.740093E+00
3.303848E+03	8.559381E-15	6.819346E-16	4.739676E+00
3.305599E+03	8.566684E-15	6.845977E-16	4.739259E+00
3.307351E+03	8.577302E-15	7.206155E-16	4.738841E+00
3.309102E+03	8.595024E-15	7.686268E-16	4.738422E+00
3.310853E+03	8.622692E-15	8.072480E-16	4.738003E+00
3.312604E+03	8.654144E-15	8.449646E-16	4.737584E+00
3.314356E+03	8.682747E-15	8.877884E-16	4.737164E+00
3.316107E+03	8.705660E-15	9.222080E-16	4.736743E+00
3.317858E+03	8.724305E-15	9.342442E-16	4.736322E+00
3.319610E+03	8.742472E-15	9.353841E-16	4.735900E+00
3.321361E+03	8.766317E-15	9.248611E-16	4.735478E+00
3.323112E+03	8.801994E-15	8.931118E-16	4.735055E+00
3.324863E+03	8.848554E-15	8.550177E-16	4.734632E+00
3.326615E+03	8.896997E-15	8.225542E-16	4.734208E+00
3.328366E+03	8.938330E-15	8.044610E-16	4.733784E+00
3.330117E+03	8.971135E-15	8.034472E-16	4.733359E+00
3.331869E+03	8.996833E-15	8.039224E-16	4.732933E+00
3.333620E+03	9.013533E-15	8.039371E-16	4.732507E+00
3.335371E+03	9.019819E-15	7.966302E-16	4.732081E+00
3.337122E+03	9.016166E-15	7.806346E-16	4.731653E+00
3.338874E+03	9.001157E-15	7.809169E-16	4.731226E+00
3.340625E+03	8.975742E-15	7.884769E-16	4.730798E+00
3.342376E+03	8.939924E-15	7.869902E-16	4.730369E+00
3.344128E+03	8.894651E-15	7.808827E-16	4.729939E+00
3.345879E+03	8.849858E-15	7.658585E-16	4.729509E+00
3.347630E+03	8.817368E-15	7.468847E-16	4.729079E+00
3.349381E+03	8.812309E-15	7.394528E-16	4.728648E+00
3.351133E+03	8.842711E-15	7.478868E-16	4.728217E+00
3.352884E+03	8.895326E-15	7.620855E-16	4.727784E+00
3.354635E+03	8.949350E-15	7.595627E-16	4.727352E+00
3.356387E+03	8.993435E-15	7.327981E-16	4.726919E+00
3.358138E+03	9.027113E-15	7.030786E-16	4.726485E+00
3.359889E+03	9.052277E-15	6.798842E-16	4.726051E+00
3.361640E+03	9.076490E-15	6.515703E-16	4.725616E+00
3.363392E+03	9.110148E-15	6.095912E-16	4.725180E+00
3.365143E+03	9.157499E-15	5.680161E-16	4.724744E+00
3.366894E+03	9.212400E-15	5.482988E-16	4.724308E+00
3.368645E+03	9.269179E-15	5.471693E-16	4.723871E+00
3.370397E+03	9.325946E-15	5.561475E-16	4.723433E+00
3.372148E+03	9.378923E-15	6.134435E-16	4.722995E+00
3.373899E+03	9.431889E-15	7.343314E-16	4.722556E+00
3.375651E+03	9.491455E-15	8.217964E-16	4.722117E+00
3.377402E+03	9.556674E-15	8.398492E-16	4.721677E+00
3.379153E+03	9.623769E-15	8.385158E-16	4.721237E+00
3.380904E+03	9.692265E-15	8.431070E-16	4.720796E+00
3.382656E+03	9.764052E-15	8.480917E-16	4.720354E+00
3.384407E+03	9.836297E-15	8.512534E-16	4.719912E+00
3.386158E+03	9.908054E-15	8.528591E-16	4.719469E+00
3.387910E+03	9.978381E-15	8.535409E-16	4.719026E+00
3.389661E+03	1.004775E-14	8.647266E-16	4.718582E+00
3.391412E+03	1.011805E-14	8.783852E-16	4.718138E+00
3.393163E+03	1.019116E-14	8.815321E-16	4.717693E+00
3.394915E+03	1.025907E-14	8.836647E-16	4.717248E+00
3.396666E+03	1.031612E-14	8.901455E-16	4.716802E+00
3.398417E+03	1.036513E-14	8.908330E-16	4.716355E+00
3.400168E+03	1.041555E-14	8.810952E-16	4.715908E+00
3.401920E+03	1.047162E-14	8.867576E-16	4.715460E+00
3.403671E+03	1.053664E-14	9.151082E-16	4.715012E+00
3.405422E+03	1.061342E-14	9.333897E-16	4.714563E+00
3.407173E+03	1.069915E-14	9.358026E-16	4.714114E+00
3.408925E+03	1.078156E-14	9.375696E-16	4.713664E+00
3.410676E+03	1.085264E-14	9.398690E-16	4.713213E+00
3.412427E+03	1.091523E-14	9.396957E-16	4.712762E+00
3.414179E+03	1.097968E-14	9.396864E-16	4.712311E+00
3.415930E+03	1.105213E-14	9.450232E-16	4.711858E+00
3.417681E+03	1.113117E-14	9.574335E-16	4.711406E+00
3.419432E+03	1.120830E-14	9.714935E-16	4.710952E+00
3.421184E+03	1.127740E-14	9.590068E-16	4.710498E+00
3.422935E+03	1.133849E-14	8.878408E-16	4.710044E+00
3.424686E+03	1.139532E-14	8.134111E-16	4.709589E+00
3.426438E+03	1.144884E-14	7.939377E-16	4.709133E+00
3.428189E+03	1.150283E-14	7.946046E-16	4.708677E+00
3.429940E+03	1.156339E-14	7.959601E-16	4.708220E+00
3.431691E+03	1.163241E-14	8.006874E-16	4.707763E+00
3.433443E+03	1.170330E-14	8.036732E-16	4.707305E+00
3.435194E+03	1.176853E-14	8.020199E-16	4.706846E+00
3.436945E+03	1.183186E-14	7.912536E-16	4.706387E+00
3.438697E+03	1.189988E-14	7.727592E-16	4.705928E+00
3.440448E+03	1.196789E-14	7.609676E-16	4.705467E+00
3.442199E+03	1.202506E-14	7.606307E-16	4.705007E+00
3.443950E+03	1.206245E-14	7.605238E-16	4.704545E+00
3.445702E+03	1.208338E-14	7.543390E-16	4.704083E+00
