#wls	flux	fluxerr	mangling_mask
3.480000E+03	4.400180E-14	4.215978E-15	1.755087E+00
3.481470E+03	4.413925E-14	4.223378E-15	1.755179E+00
3.482940E+03	4.429954E-14	4.232740E-15	1.755271E+00
3.484410E+03	4.445808E-14	4.241912E-15	1.755363E+00
3.485880E+03	4.459381E-14	4.249057E-15	1.755454E+00
3.487350E+03	4.470673E-14	4.254182E-15	1.755546E+00
3.488820E+03	4.482141E-14	4.259430E-15	1.755637E+00
3.490290E+03	4.496770E-14	4.267397E-15	1.755728E+00
3.491760E+03	4.515263E-14	4.278683E-15	1.755818E+00
3.493230E+03	4.533581E-14	4.289776E-15	1.755909E+00
3.494700E+03	4.551199E-14	4.300218E-15	1.755999E+00
3.496170E+03	4.568643E-14	4.310468E-15	1.756090E+00
3.497640E+03	4.586263E-14	4.320830E-15	1.756180E+00
3.499110E+03	4.604939E-14	4.332062E-15	1.756270E+00
3.500580E+03	4.624318E-14	4.343859E-15	1.756359E+00
3.502050E+03	4.644226E-14	4.356065E-15	1.756449E+00
3.503520E+03	4.664662E-14	4.368681E-15	1.756538E+00
3.504990E+03	4.682992E-14	4.379438E-15	1.756627E+00
3.506460E+03	4.703783E-14	4.394196E-15	1.756716E+00
3.507930E+03	4.726156E-14	4.436142E-15	1.756805E+00
3.509400E+03	4.746774E-14	4.470397E-15	1.756893E+00
3.510870E+03	4.768273E-14	4.487495E-15	1.756982E+00
3.512340E+03	4.790124E-14	4.516652E-15	1.757070E+00
3.513810E+03	4.811098E-14	4.554534E-15	1.757158E+00
3.515280E+03	4.831371E-14	4.567808E-15	1.757246E+00
3.516750E+03	4.854106E-14	4.581170E-15	1.757333E+00
3.518220E+03	4.875788E-14	4.593606E-15	1.757421E+00
3.519690E+03	4.898350E-14	4.599202E-15	1.757508E+00
3.521160E+03	4.920914E-14	4.614837E-15	1.757595E+00
3.522630E+03	4.943656E-14	4.627984E-15	1.757682E+00
3.524100E+03	4.970618E-14	4.652132E-15	1.757768E+00
3.525570E+03	4.997757E-14	4.672486E-15	1.757855E+00
3.527040E+03	5.022438E-14	4.682416E-15	1.757941E+00
3.528510E+03	5.046944E-14	4.716916E-15	1.758027E+00
3.529980E+03	5.070750E-14	4.744803E-15	1.758113E+00
3.531450E+03	5.095787E-14	4.791625E-15	1.758199E+00
3.532920E+03	5.122409E-14	4.819276E-15	1.758284E+00
3.534390E+03	5.149033E-14	4.820976E-15	1.758369E+00
3.535860E+03	5.175307E-14	4.822486E-15	1.758454E+00
3.537330E+03	5.202462E-14	4.842266E-15	1.758539E+00
3.538800E+03	5.229972E-14	4.861188E-15	1.758624E+00
3.540270E+03	5.258538E-14	4.885753E-15	1.758708E+00
3.541740E+03	5.287810E-14	4.911120E-15	1.758793E+00
3.543210E+03	5.315853E-14	4.924013E-15	1.758877E+00
3.544680E+03	5.343898E-14	4.935434E-15	1.758960E+00
3.546150E+03	5.371065E-14	4.963626E-15	1.759044E+00
3.547620E+03	5.397355E-14	4.997620E-15	1.759127E+00
3.549090E+03	5.423294E-14	5.009512E-15	1.759211E+00
3.550560E+03	5.449236E-14	5.015288E-15	1.759294E+00
3.552030E+03	5.475531E-14	5.032824E-15	1.759376E+00
3.553500E+03	5.501124E-14	5.045348E-15	1.759459E+00
3.554970E+03	5.525663E-14	5.040762E-15	1.759541E+00
3.556440E+03	5.550732E-14	5.050115E-15	1.759623E+00
3.557910E+03	5.574218E-14	5.030926E-15	1.759705E+00
3.559380E+03	5.596299E-14	5.024778E-15	1.759787E+00
3.560850E+03	5.618028E-14	5.044413E-15	1.759868E+00
3.562320E+03	5.637295E-14	5.031004E-15	1.759950E+00
3.563790E+03	5.654803E-14	5.005601E-15	1.760031E+00
3.565260E+03	5.671784E-14	5.007629E-15	1.760112E+00
3.566730E+03	5.687005E-14	4.998490E-15	1.760192E+00
3.568200E+03	5.701171E-14	5.009762E-15	1.760273E+00
3.569670E+03	5.714809E-14	5.025137E-15	1.760353E+00
3.571140E+03	5.727040E-14	5.030877E-15	1.760433E+00
3.572610E+03	5.736806E-14	5.042691E-15	1.760512E+00
3.574080E+03	5.744459E-14	5.046587E-15	1.760592E+00
3.575550E+03	5.750000E-14	5.056331E-15	1.760671E+00
3.577020E+03	5.753604E-14	5.070988E-15	1.760750E+00
3.578490E+03	5.755446E-14	5.080334E-15	1.760829E+00
3.579960E+03	5.754822E-14	5.091738E-15	1.760908E+00
3.581430E+03	5.752261E-14	5.053041E-15	1.760986E+00
3.582900E+03	5.744943E-14	5.045901E-15	1.761064E+00
3.584370E+03	5.734279E-14	5.067049E-15	1.761142E+00
3.585840E+03	5.721498E-14	5.056263E-15	1.761220E+00
3.587310E+03	5.705898E-14	5.048779E-15	1.761297E+00
3.588780E+03	5.686069E-14	5.039616E-15	1.761374E+00
3.590250E+03	5.662890E-14	5.008439E-15	1.761451E+00
3.591720E+03	5.639180E-14	4.970566E-15	1.761528E+00
3.593190E+03	5.609125E-14	4.945238E-15	1.761605E+00
3.594660E+03	5.574487E-14	4.904607E-15	1.761681E+00
3.596130E+03	5.538083E-14	4.843501E-15	1.761757E+00
3.597600E+03	5.500442E-14	4.774261E-15	1.761833E+00
3.599070E+03	5.460858E-14	4.722842E-15	1.761908E+00
3.600540E+03	5.418628E-14	4.670178E-15	1.761984E+00
3.602010E+03	5.373750E-14	4.619878E-15	1.762059E+00
3.603480E+03	5.323934E-14	4.563428E-15	1.762133E+00
3.604950E+03	5.271469E-14	4.512644E-15	1.762208E+00
3.606420E+03	5.218471E-14	4.480531E-15	1.762282E+00
3.607890E+03	5.162823E-14	4.441412E-15	1.762356E+00
3.609360E+03	5.105761E-14	4.396162E-15	1.762430E+00
3.610830E+03	5.047283E-14	4.350764E-15	1.762504E+00
3.612300E+03	4.982806E-14	4.308013E-15	1.762577E+00
3.613770E+03	4.914798E-14	4.231016E-15	1.762650E+00
3.615240E+03	4.845550E-14	4.142007E-15	1.762723E+00
3.616710E+03	4.774533E-14	4.074005E-15	1.762796E+00
3.618180E+03	4.702098E-14	4.013113E-15	1.762868E+00
3.619650E+03	4.629129E-14	3.957480E-15	1.762940E+00
3.621120E+03	4.553860E-14	3.902431E-15	1.763012E+00
3.622590E+03	4.475236E-14	3.850578E-15	1.763084E+00
3.624060E+03	4.393606E-14	3.804898E-15	1.763155E+00
3.625530E+03	4.310206E-14	3.760228E-15	1.763226E+00
3.627000E+03	4.227328E-14	3.709265E-15	1.763297E+00
3.628470E+03	4.142503E-14	3.638921E-15	1.763368E+00
3.629940E+03	4.054144E-14	3.561721E-15	1.763438E+00
3.631410E+03	3.965953E-14	3.506262E-15	1.763508E+00
3.632880E+03	3.873875E-14	3.419120E-15	1.763578E+00
3.634350E+03	3.780907E-14	3.300562E-15	1.763647E+00
3.635820E+03	3.688637E-14	3.219726E-15	1.763717E+00
3.637290E+03	3.594066E-14	3.116490E-15	1.763786E+00
3.638760E+03	3.497547E-14	3.012309E-15	1.763854E+00
3.640230E+03	3.402960E-14	2.936375E-15	1.763923E+00
3.641700E+03	3.307307E-14	2.865644E-15	1.763991E+00
3.643170E+03	3.211293E-14	2.767472E-15	1.764059E+00
