#wls	flux	fluxerr	mangling_mask
3.200563E+03	2.509141E-14	1.645164E-15	3.657587E+00
3.202309E+03	2.501242E-14	1.640171E-15	3.657267E+00
3.204055E+03	2.491624E-14	1.634454E-15	3.656947E+00
3.205802E+03	2.480655E-14	1.628179E-15	3.656625E+00
3.207548E+03	2.469029E-14	1.621648E-15	3.656304E+00
3.209294E+03	2.456966E-14	1.614958E-15	3.655982E+00
3.211040E+03	2.443845E-14	1.607847E-15	3.655660E+00
3.212787E+03	2.428935E-14	1.600012E-15	3.655337E+00
3.214533E+03	2.412638E-14	1.591631E-15	3.655014E+00
3.216279E+03	2.395759E-14	1.583049E-15	3.654691E+00
3.218025E+03	2.378810E-14	1.574483E-15	3.654367E+00
3.219772E+03	2.361863E-14	1.565965E-15	3.654042E+00
3.221518E+03	2.344590E-14	1.557359E-15	3.653717E+00
3.223264E+03	2.326626E-14	1.548516E-15	3.653392E+00
3.225010E+03	2.308117E-14	1.539501E-15	3.653067E+00
3.226757E+03	2.289209E-14	1.539598E-15	3.652741E+00
3.228503E+03	2.269610E-14	1.538028E-15	3.652414E+00
3.230249E+03	2.248992E-14	1.534913E-15	3.652087E+00
3.231995E+03	2.227354E-14	1.532344E-15	3.651760E+00
3.233742E+03	2.205173E-14	1.525394E-15	3.651432E+00
3.235488E+03	2.182886E-14	1.503968E-15	3.651104E+00
3.237234E+03	2.160711E-14	1.465398E-15	3.650775E+00
3.238980E+03	2.138468E-14	1.425826E-15	3.650446E+00
3.240727E+03	2.115754E-14	1.408991E-15	3.650117E+00
3.242473E+03	2.092459E-14	1.411035E-15	3.649787E+00
3.244219E+03	2.068622E-14	1.395332E-15	3.649457E+00
3.245965E+03	2.044350E-14	1.342291E-15	3.649126E+00
3.247712E+03	2.019936E-14	1.272473E-15	3.648795E+00
3.249458E+03	1.995418E-14	1.216443E-15	3.648463E+00
3.251204E+03	1.971012E-14	1.178698E-15	3.648131E+00
3.252950E+03	1.946830E-14	1.138968E-15	3.647799E+00
3.254697E+03	1.923054E-14	1.078648E-15	3.647466E+00
3.256443E+03	1.899828E-14	1.018824E-15	3.647133E+00
3.258189E+03	1.877117E-14	9.886315E-16	3.646799E+00
3.259935E+03	1.854993E-14	9.744033E-16	3.646465E+00
3.261682E+03	1.833420E-14	9.626576E-16	3.646131E+00
3.263428E+03	1.812434E-14	9.505236E-16	3.645796E+00
3.265174E+03	1.792072E-14	9.379699E-16	3.645460E+00
3.266920E+03	1.772260E-14	9.256129E-16	3.645125E+00
3.268666E+03	1.753070E-14	9.154809E-16	3.644788E+00
3.270413E+03	1.734650E-14	9.087859E-16	3.644452E+00
3.272159E+03	1.717253E-14	9.053299E-16	3.644115E+00
3.273905E+03	1.700806E-14	9.110971E-16	3.643777E+00
3.275651E+03	1.685200E-14	9.331051E-16	3.643439E+00
3.277398E+03	1.670398E-14	9.574778E-16	3.643101E+00
3.279144E+03	1.656473E-14	9.648187E-16	3.642762E+00
3.280890E+03	1.643461E-14	9.571564E-16	3.642423E+00
3.282637E+03	1.631289E-14	9.472012E-16	3.642083E+00
3.284383E+03	1.619993E-14	9.414514E-16	3.641743E+00
3.286129E+03	1.609645E-14	9.407561E-16	3.641402E+00
3.287875E+03	1.600501E-14	9.379346E-16	3.641061E+00
3.289622E+03	1.592851E-14	9.319036E-16	3.640720E+00
3.291368E+03	1.586804E-14	9.340585E-16	3.640378E+00
3.293114E+03	1.582287E-14	9.420864E-16	3.640036E+00
3.294860E+03	1.578862E-14	9.480922E-16	3.639693E+00
3.296606E+03	1.576239E-14	9.501387E-16	3.639350E+00
