#wls	flux	fluxerr	mangling_mask
3.331385E+03	3.433110E-14	2.882268E-15	2.620094E+00
3.334415E+03	3.457747E-14	2.885613E-15	2.618910E+00
3.337445E+03	3.482094E-14	2.888840E-15	2.617722E+00
3.340474E+03	3.507984E-14	2.892497E-15	2.616531E+00
3.343503E+03	3.529137E-14	2.894708E-15	2.615338E+00
3.346533E+03	3.549480E-14	2.896646E-15	2.614141E+00
3.349562E+03	3.570845E-14	2.898860E-15	2.612941E+00
3.352592E+03	3.590879E-14	2.900647E-15	2.611738E+00
3.355622E+03	3.611149E-14	2.902475E-15	2.610532E+00
3.358651E+03	3.630352E-14	2.914685E-15	2.609323E+00
3.361681E+03	3.649009E-14	3.240814E-15	2.608111E+00
3.364710E+03	3.665036E-14	3.284695E-15	2.606896E+00
3.367740E+03	3.677915E-14	3.388493E-15	2.605678E+00
3.370769E+03	3.686870E-14	3.400646E-15	2.604457E+00
3.373799E+03	3.693467E-14	3.367384E-15	2.603233E+00
3.376828E+03	3.695889E-14	3.281934E-15	2.602006E+00
3.379858E+03	3.693101E-14	3.063966E-15	2.600776E+00
3.382887E+03	3.686671E-14	2.882564E-15	2.599542E+00
3.385917E+03	3.679461E-14	2.723634E-15	2.598306E+00
3.388946E+03	3.672511E-14	2.712019E-15	2.597066E+00
3.391976E+03	3.672571E-14	2.696217E-15	2.595823E+00
3.395005E+03	3.677035E-14	2.459146E-15	2.594578E+00
3.398035E+03	3.678637E-14	2.508732E-15	2.593329E+00
3.401064E+03	3.683082E-14	2.712246E-15	2.592077E+00
3.404094E+03	3.686221E-14	2.810696E-15	2.590822E+00
3.407123E+03	3.692718E-14	2.694806E-15	2.589564E+00
3.410153E+03	3.701790E-14	2.501581E-15	2.588302E+00
3.413182E+03	3.722230E-14	2.490259E-15	2.587038E+00
3.416212E+03	3.744971E-14	2.413608E-15	2.585770E+00
3.419241E+03	3.768200E-14	2.221121E-15	2.584499E+00
3.422271E+03	3.792950E-14	2.235740E-15	2.583225E+00
3.425300E+03	3.819735E-14	2.252626E-15	2.581948E+00
3.428330E+03	3.852164E-14	2.208592E-15	2.580668E+00
3.431359E+03	3.890744E-14	2.203926E-15	2.579385E+00
3.434389E+03	3.938819E-14	2.192484E-15	2.578098E+00
3.437418E+03	3.974728E-14	2.192127E-15	2.576809E+00
3.440448E+03	4.008533E-14	2.203321E-15	2.575516E+00
3.443477E+03	4.042298E-14	2.249432E-15	2.574220E+00
3.446507E+03	4.066244E-14	2.263898E-15	2.572921E+00
3.449536E+03	4.094788E-14	2.208093E-15	2.571618E+00
3.452566E+03	4.124324E-14	2.237207E-15	2.570313E+00
3.455595E+03	4.147657E-14	2.277071E-15	2.569004E+00
3.458625E+03	4.173784E-14	2.279555E-15	2.567692E+00
3.461654E+03	4.199619E-14	2.303863E-15	2.566377E+00
3.464684E+03	4.227986E-14	2.381548E-15	2.565059E+00
3.467713E+03	4.259649E-14	2.550331E-15	2.563737E+00
3.470743E+03	4.282816E-14	2.571052E-15	2.562412E+00
3.473773E+03	4.304158E-14	2.547654E-15	2.561084E+00
3.476802E+03	4.333405E-14	2.597967E-15	2.559753E+00
3.479831E+03	4.364662E-14	2.623572E-15	2.558418E+00
3.482861E+03	4.403548E-14	2.725087E-15	2.557081E+00
3.485890E+03	4.450054E-14	2.808160E-15	2.555740E+00
3.488920E+03	4.492670E-14	2.846819E-15	2.554395E+00
3.491950E+03	4.537532E-14	2.791095E-15	2.553048E+00
3.494979E+03	4.592034E-14	2.756505E-15	2.551697E+00
3.498009E+03	4.641114E-14	2.713976E-15	2.550343E+00
3.501038E+03	4.679428E-14	2.636631E-15	2.548986E+00
3.504068E+03	4.729156E-14	2.583631E-15	2.547625E+00
3.507097E+03	4.779587E-14	2.634417E-15	2.546261E+00
3.510127E+03	4.823846E-14	2.727034E-15	2.544894E+00
3.513156E+03	4.872628E-14	2.866681E-15	2.543523E+00
3.516186E+03	4.922110E-14	2.877212E-15	2.542150E+00
3.519215E+03	4.968227E-14	2.895908E-15	2.540773E+00
3.522245E+03	5.011999E-14	2.908007E-15	2.539392E+00
3.525274E+03	5.052414E-14	2.846844E-15	2.538009E+00
3.528304E+03	5.092014E-14	2.830669E-15	2.536622E+00
3.531333E+03	5.134097E-14	2.711062E-15	2.535231E+00
3.534363E+03	5.180938E-14	2.609613E-15	2.533838E+00
3.537392E+03	5.228983E-14	2.473991E-15	2.532441E+00
3.540422E+03	5.274435E-14	2.495427E-15	2.531040E+00
3.543451E+03	5.318308E-14	2.657208E-15	2.529637E+00
3.546481E+03	5.367432E-14	2.742648E-15	2.528230E+00
3.549510E+03	5.418511E-14	2.766346E-15	2.526819E+00
3.552540E+03	5.469523E-14	2.870934E-15	2.525406E+00
3.555569E+03	5.518953E-14	2.942874E-15	2.523988E+00
3.558599E+03	5.564533E-14	2.917803E-15	2.522568E+00
3.561628E+03	5.608033E-14	2.788872E-15	2.521144E+00
3.564658E+03	5.644670E-14	2.623917E-15	2.519717E+00
3.567687E+03	5.674203E-14	2.513615E-15	2.518286E+00
3.570717E+03	5.698405E-14	2.428676E-15	2.516852E+00
3.573746E+03	5.714268E-14	2.491177E-15	2.515415E+00
3.576776E+03	5.718788E-14	2.594445E-15	2.513974E+00
3.579805E+03	5.714498E-14	2.629971E-15	2.512530E+00
