#wls	flux	fluxerr	mangling_mask
3.365354E+03	3.330346E-14	2.122965E-15	3.121517E+00
3.368394E+03	3.320183E-14	2.118332E-15	3.120766E+00
3.371433E+03	3.309086E-14	2.113522E-15	3.120013E+00
3.374473E+03	3.294874E-14	2.108063E-15	3.119260E+00
3.377512E+03	3.277861E-14	2.102035E-15	3.118505E+00
3.380552E+03	3.265842E-14	2.097135E-15	3.117749E+00
3.383592E+03	3.259438E-14	2.093472E-15	3.116992E+00
3.386631E+03	3.260203E-14	2.091357E-15	3.116233E+00
3.389671E+03	3.267819E-14	2.090704E-15	3.115473E+00
3.392710E+03	3.278545E-14	2.123284E-15	3.114711E+00
3.395750E+03	3.294869E-14	2.186779E-15	3.113949E+00
3.398790E+03	3.315230E-14	2.317219E-15	3.113185E+00
3.401829E+03	3.343983E-14	2.362899E-15	3.112419E+00
3.404869E+03	3.373654E-14	2.342213E-15	3.111653E+00
3.407908E+03	3.409219E-14	2.082842E-15	3.110885E+00
3.410948E+03	3.448807E-14	2.056744E-15	3.110116E+00
3.413987E+03	3.492416E-14	2.145959E-15	3.109345E+00
3.417027E+03	3.538799E-14	2.170210E-15	3.108573E+00
3.420067E+03	3.588266E-14	2.131177E-15	3.107800E+00
3.423106E+03	3.639259E-14	2.167240E-15	3.107025E+00
3.426146E+03	3.688360E-14	2.191421E-15	3.106249E+00
3.429185E+03	3.740230E-14	2.194264E-15	3.105472E+00
3.432225E+03	3.796729E-14	2.194448E-15	3.104693E+00
3.435265E+03	3.853198E-14	2.262763E-15	3.103913E+00
3.438304E+03	3.910257E-14	2.379435E-15	3.103132E+00
3.441344E+03	3.970077E-14	2.361871E-15	3.102350E+00
3.444383E+03	4.029554E-14	2.387671E-15	3.101566E+00
3.447423E+03	4.087139E-14	2.433710E-15	3.100780E+00
3.450462E+03	4.145002E-14	2.500773E-15	3.099994E+00
3.453502E+03	4.201903E-14	2.502982E-15	3.099206E+00
3.456541E+03	4.256914E-14	2.521116E-15	3.098416E+00
3.459581E+03	4.308488E-14	2.567828E-15	3.097626E+00
3.462621E+03	4.351051E-14	2.536159E-15	3.096834E+00
3.465660E+03	4.389256E-14	2.453105E-15	3.096040E+00
3.468700E+03	4.437654E-14	2.392195E-15	3.095246E+00
3.471739E+03	4.484786E-14	2.363561E-15	3.094450E+00
3.474779E+03	4.527560E-14	2.374028E-15	3.093652E+00
3.477818E+03	4.563814E-14	2.409318E-15	3.092853E+00
3.480858E+03	4.602212E-14	2.405930E-15	3.092053E+00
3.483898E+03	4.651716E-14	2.375222E-15	3.091252E+00
3.486937E+03	4.691611E-14	2.266316E-15	3.090449E+00
3.489977E+03	4.715107E-14	2.244212E-15	3.089645E+00
3.493016E+03	4.746928E-14	2.198632E-15	3.088839E+00
3.496056E+03	4.775024E-14	2.083137E-15	3.088032E+00
3.499096E+03	4.793224E-14	2.018196E-15	3.087224E+00
3.502135E+03	4.807399E-14	2.065402E-15	3.086414E+00
3.505175E+03	4.820329E-14	2.051835E-15	3.085603E+00
3.508214E+03	4.831399E-14	2.011070E-15	3.084791E+00
3.511254E+03	4.845853E-14	1.968789E-15	3.083977E+00
3.514293E+03	4.857213E-14	1.917842E-15	3.083162E+00
3.517333E+03	4.863324E-14	1.896925E-15	3.082345E+00
3.520373E+03	4.870662E-14	1.846623E-15	3.081527E+00
3.523412E+03	4.871832E-14	1.797040E-15	3.080708E+00
3.526452E+03	4.875462E-14	1.754998E-15	3.079887E+00
3.529491E+03	4.880319E-14	1.787787E-15	3.079065E+00
3.532531E+03	4.883015E-14	1.801571E-15	3.078242E+00
3.535570E+03	4.889093E-14	1.845948E-15	3.077417E+00
3.538610E+03	4.901317E-14	1.914918E-15	3.076591E+00
3.541650E+03	4.917838E-14	2.227777E-15	3.075763E+00
3.544689E+03	4.933425E-14	2.622448E-15	3.074934E+00
3.547729E+03	4.949922E-14	2.544250E-15	3.074104E+00
3.550768E+03	4.964564E-14	2.460711E-15	3.073272E+00
3.553808E+03	4.977659E-14	2.443710E-15	3.072439E+00
3.556847E+03	4.991357E-14	2.423464E-15	3.071605E+00
3.559887E+03	4.996448E-14	2.355113E-15	3.070769E+00
3.562927E+03	4.995085E-14	2.467890E-15	3.069931E+00
3.565966E+03	4.990344E-14	2.680421E-15	3.069093E+00
3.569006E+03	4.980080E-14	2.840992E-15	3.068252E+00
3.572045E+03	4.959697E-14	3.026741E-15	3.067411E+00
3.575085E+03	4.930428E-14	3.131086E-15	3.066568E+00
3.578124E+03	4.896880E-14	3.122493E-15	3.065724E+00
3.581164E+03	4.862429E-14	3.113822E-15	3.064878E+00
3.584204E+03	4.821559E-14	3.099099E-15	3.064031E+00
3.587243E+03	4.774276E-14	3.051868E-15	3.063182E+00
3.590283E+03	4.720891E-14	2.758451E-15	3.062332E+00
3.593322E+03	4.658349E-14	2.126363E-15	3.061481E+00
3.596362E+03	4.588799E-14	2.077147E-15	3.060628E+00
3.599402E+03	4.511942E-14	2.065160E-15	3.059774E+00
3.602441E+03	4.429313E-14	2.087745E-15	3.058918E+00
3.605481E+03	4.335413E-14	2.046405E-15	3.058061E+00
3.608520E+03	4.235754E-14	2.008991E-15	3.057202E+00
3.611560E+03	4.125757E-14	1.978398E-15	3.056343E+00
3.614599E+03	4.007264E-14	1.861113E-15	3.055481E+00
3.617639E+03	3.880587E-14	1.720519E-15	3.054619E+00
3.620679E+03	3.746651E-14	1.471052E-15	3.053754E+00
3.623718E+03	3.605767E-14	1.251821E-15	3.052889E+00
3.626758E+03	3.459162E-14	1.207288E-15	3.052022E+00
3.629797E+03	3.311722E-14	1.153021E-15	3.051154E+00
3.632837E+03	3.161924E-14	1.067370E-15	3.050284E+00
3.635876E+03	3.006691E-14	9.814425E-16	3.049413E+00
3.638916E+03	2.852763E-14	8.926138E-16	3.048541E+00
3.641956E+03	2.700812E-14	8.501577E-16	3.047667E+00
3.644995E+03	2.546173E-14	8.182870E-16	3.046791E+00
3.648035E+03	2.394241E-14	7.726748E-16	3.045915E+00
3.651074E+03	2.247694E-14	7.187584E-16	3.045037E+00
3.654114E+03	2.105766E-14	6.710051E-16	3.044157E+00
3.657153E+03	1.969578E-14	6.319605E-16	3.043277E+00
3.660193E+03	1.840649E-14	5.988988E-16	3.042395E+00
3.663233E+03	1.718849E-14	5.605347E-16	3.041511E+00
3.666272E+03	1.613660E-14	5.316652E-16	3.040626E+00
3.669312E+03	1.526709E-14	5.108360E-16	3.039740E+00
3.672351E+03	1.438806E-14	5.428588E-16	3.038853E+00
3.675391E+03	1.355023E-14	5.698699E-16	3.037964E+00
3.678431E+03	1.279732E-14	6.172961E-16	3.037073E+00
3.681470E+03	1.219209E-14	6.878862E-16	3.036182E+00
3.684510E+03	1.170286E-14	7.857040E-16	3.035289E+00
3.687549E+03	1.121178E-14	8.584305E-16	3.034394E+00
3.690589E+03	1.075466E-14	8.704862E-16	3.033499E+00
3.693628E+03	1.037089E-14	8.160081E-16	3.032602E+00
3.696668E+03	1.004100E-14	7.747079E-16	3.031703E+00
3.699708E+03	9.800407E-15	7.504271E-16	3.030804E+00
3.702747E+03	9.717200E-15	7.180725E-16	3.029903E+00
3.705787E+03	9.739144E-15	7.182551E-16	3.029000E+00
3.708826E+03	9.847975E-15	7.493589E-16	3.028096E+00
3.711866E+03	1.007389E-14	7.830976E-16	3.027191E+00
3.714905E+03	1.038772E-14	8.714808E-16	3.026285E+00
3.717945E+03	1.079666E-14	9.534451E-16	3.025377E+00
3.720985E+03	1.128913E-14	1.013809E-15	3.024468E+00
3.724024E+03	1.185477E-14	1.113573E-15	3.023558E+00
3.727064E+03	1.251980E-14	1.183179E-15	3.022646E+00
3.730103E+03	1.324758E-14	1.188489E-15	3.021733E+00
3.733143E+03	1.399576E-14	1.112070E-15	3.020819E+00
3.736182E+03	1.477186E-14	9.726782E-16	3.019904E+00
3.739222E+03	1.559005E-14	8.871015E-16	3.018987E+00
3.742262E+03	1.645572E-14	8.429982E-16	3.018069E+00
3.745301E+03	1.734348E-14	8.514078E-16	3.017149E+00
3.748341E+03	1.826206E-14	9.871816E-16	3.016228E+00
3.751380E+03	1.919092E-14	1.235386E-15	3.015306E+00
3.754420E+03	2.013698E-14	1.419900E-15	3.014383E+00
3.757459E+03	2.107582E-14	1.521875E-15	3.013458E+00
3.760499E+03	2.199932E-14	1.646003E-15	3.012532E+00
3.763539E+03	2.289422E-14	1.822175E-15	3.011605E+00
3.766578E+03	2.376447E-14	1.885814E-15	3.010676E+00
3.769618E+03	2.462033E-14	1.876234E-15	3.009746E+00
3.772657E+03	2.541486E-14	1.785938E-15	3.008815E+00
3.775697E+03	2.616467E-14	1.658737E-15	3.007883E+00
